Vertices,Gen set,Diameter,Average distance,BW,Connections
135,1 7 51,5,3.41791,118,405
135,1 7 55,5,3.41791,126,405
135,1 9 56,5,3.41791,132,405
135,1 11 59,5,3.41791,142,405
135,1 12 58,5,3.41791,142,405
135,1 16 41,5,3.41791,116,405
135,1 19 31,5,3.41791,102,405
135,1 23 31,5,3.41791,110,405
135,1 28 47,5,3.41791,152,405
135,1 36 41,5,3.41791,156,405
135,1 41 64,5,3.41791,212,405
135,1 49 56,5,3.41791,212,405
135,1 50 58,5,3.41791,218,405
135,1 53 61,5,3.41791,230,405
135,1 56 61,5,3.41791,236,405
135,1 6 52,5,3.43284,118,405
135,1 7 31,5,3.43284,78,405
135,1 7 39,5,3.43284,94,405
135,1 9 40,5,3.43284,100,405
135,1 13 57,5,3.43284,142,405
135,1 14 48,5,3.43284,126,405
135,1 22 61,5,3.43284,168,405
135,1 29 42,5,3.43284,144,405
135,1 33 58,5,3.43284,184,405
135,1 43 58,5,3.43284,204,405
135,1 6 38,5,3.44776,90,405
135,1 8 49,5,3.44776,116,405
135,1 9 32,5,3.44776,84,405
135,1 11 26,5,3.44776,76,405
135,1 11 39,5,3.44776,102,405
135,1 11 47,5,3.44776,118,405
135,1 14 63,5,3.44776,156,405
135,1 16 26,5,3.44776,86,405
135,1 17 23,5,3.44776,82,405
135,1 18 24,5,3.44776,86,405
135,1 18 25,5,3.44776,88,405
135,1 18 30,5,3.44776,98,405
135,1 19 25,5,3.44776,90,405
135,1 20 64,5,3.44776,170,405
135,1 21 49,5,3.44776,142,405
135,1 23 39,5,3.44776,126,405
135,1 26 65,5,3.44776,184,405
135,1 29 63,5,3.44776,186,405
135,1 32 57,5,3.44776,180,405
135,1 38 63,5,3.44776,204,405
135,1 39 50,5,3.44776,180,405
135,1 47 57,5,3.44776,210,405
135,1 49 59,5,3.44776,218,405
135,1 20 26,6,3.43284,94,405
