Vertices,Gen set,Diameter,Average distance,BW,Connections
212,1 62 78,6,4,282,636
212,1 11 92,6,4.00474,208,636
212,1 17 74,6,4.00474,184,636
212,1 25 58,6,4.00474,168,636
212,1 37 48,6,4.00474,172,636
212,1 56 63,6,4.00474,240,636
212,1 77 88,6,4.00474,332,636
212,1 88 96,6,4.00474,370,636
212,1 11 80,6,4.00948,184,636
212,1 12 77,6,4.00948,180,636
212,1 10 88,6,4.01422,198,636
212,1 14 36,6,4.01422,102,636
212,1 62 102,6,4.01422,330,636
212,1 10 79,6,4.01896,180,636
212,1 22 30,6,4.01896,106,636
212,1 23 88,6,4.01896,224,636
212,1 48 79,6,4.01896,256,636
212,1 51 86,6,4.01896,276,636
212,1 51 96,6,4.01896,296,636
212,1 83 96,6,4.01896,360,636
212,1 8 58,6,4.0237,134,636
212,1 9 78,6,4.0237,176,636
212,1 21 36,6,4.0237,116,636
212,1 24 66,6,4.0237,182,636
212,1 26 33,6,4.0237,120,636
212,1 29 74,6,4.0237,208,636
212,1 32 101,6,4.0237,268,636
212,1 34 95,6,4.0237,260,636
212,1 45 102,6,4.0237,296,636
212,1 46 66,6,4.0237,226,636
212,1 47 62,6,4.0237,220,636
212,1 8 46,6,4.02844,110,636
212,1 13 34,6,4.02844,96,636
212,1 14 88,6,4.02844,206,636
212,1 30 49,6,4.02844,160,636
212,1 32 78,6,4.02844,222,636
212,1 50 73,6,4.02844,248,636
212,1 61 82,6,4.02844,288,636
212,1 80 90,6,4.02844,342,636
212,1 11 86,6,4.03318,196,636
212,1 13 44,6,4.03318,116,636
212,1 17 92,6,4.03318,220,636
212,1 21 102,6,4.03318,248,636
212,1 22 60,6,4.03318,166,636
212,1 24 89,6,4.03318,228,636
212,1 25 32,6,4.03318,116,636
212,1 26 86,6,4.03318,226,636
212,1 28 38,6,4.03318,134,636
212,1 36 49,6,4.03318,172,636
212,1 36 61,6,4.03318,196,636
212,1 36 81,6,4.03318,236,636
212,1 44 74,6,4.03318,238,636
212,1 50 77,6,4.03318,256,636
212,1 56 82,6,4.03318,278,636
212,1 58 65,6,4.03318,248,636
212,1 73 84,6,4.03318,316,636
212,1 75 102,6,4.03318,356,636
212,1 76 86,6,4.03318,326,636
212,1 86 101,6,4.03318,376,636
212,1 6 38,6,4.03791,90,636
212,1 9 82,6,4.03791,184,636
212,1 12 43,6,4.03791,112,636
212,1 13 48,6,4.03791,124,636
212,1 16 38,6,4.03791,110,636
212,1 16 95,6,4.03791,224,636
212,1 18 67,6,4.03791,172,636
212,1 19 82,6,4.03791,204,636
212,1 20 28,6,4.03791,98,636
212,1 20 49,6,4.03791,140,636
212,1 20 69,6,4.03791,180,636
212,1 23 32,6,4.03791,112,636
212,1 29 40,6,4.03791,140,636
212,1 34 46,6,4.03791,162,636
212,1 38 47,6,4.03791,172,636
212,1 38 90,6,4.03791,258,636
212,1 50 68,6,4.03791,238,636
212,1 51 92,6,4.03791,288,636
212,1 60 79,6,4.03791,280,636
212,1 64 94,6,4.03791,318,636
212,1 76 82,6,4.03791,318,636
212,1 80 100,6,4.03791,362,636
212,1 83 100,6,4.03791,368,636
212,1 14 95,6,4.04265,220,636
212,1 15 78,6,4.04265,188,636
212,1 16 93,6,4.04265,220,636
212,1 18 29,6,4.04265,96,636
212,1 18 31,6,4.04265,100,636
212,1 28 75,6,4.04265,208,636
212,1 36 56,6,4.04265,186,636
212,1 40 74,6,4.04265,230,636
212,1 41 102,6,4.04265,288,636
212,1 56 94,6,4.04265,302,636
212,1 57 64,6,4.04265,244,636
212,1 59 86,6,4.04265,292,636
212,1 65 88,6,4.04265,308,636
212,1 74 97,6,4.04265,344,636
212,1 82 102,6,4.04265,370,636
212,1 90 99,6,4.04265,380,636
212,1 15 52,6,4.04739,136,636
212,1 15 54,6,4.04739,140,636
212,1 24 61,6,4.04739,172,636
212,1 35 96,6,4.04739,264,636
212,1 38 52,6,4.04739,182,636
212,1 46 99,6,4.04739,292,636
212,1 48 90,6,4.04739,278,636
212,1 54 68,6,4.04739,246,636
212,1 56 73,6,4.04739,260,636
212,1 59 80,6,4.04739,280,636
212,1 60 99,6,4.04739,320,636
212,1 76 103,6,4.04739,360,636
212,1 84 97,6,4.04739,364,636
212,1 6 89,6,4.05213,192,636
212,1 15 40,6,4.05213,112,636
212,1 15 94,6,4.05213,220,636
212,1 18 84,6,4.05213,206,636
212,1 22 99,6,4.05213,244,636
212,1 24 40,6,4.05213,130,636
212,1 32 40,6,4.05213,146,636
212,1 32 44,6,4.05213,154,636
212,1 36 98,6,4.05213,270,636
212,1 39 64,6,4.05213,208,636
212,1 48 61,6,4.05213,220,636
212,1 56 87,6,4.05213,288,636
212,1 58 81,6,4.05213,280,636
212,1 62 81,6,4.05213,288,636
212,1 68 99,6,4.05213,336,636
212,1 73 100,6,4.05213,348,636
212,1 74 89,6,4.05213,328,636
212,1 8 37,6,4.05687,92,636
212,1 10 62,6,4.05687,146,636
212,1 12 57,6,4.05687,140,636
212,1 14 51,6,4.05687,132,636
212,1 15 87,6,4.05687,206,636
212,1 20 55,6,4.05687,152,636
212,1 21 29,6,4.05687,102,636
212,1 21 68,6,4.05687,180,636
212,1 26 64,6,4.05687,182,636
212,1 26 98,6,4.05687,250,636
212,1 27 96,6,4.05687,248,636
212,1 39 51,6,4.05687,182,636
212,1 39 101,6,4.05687,282,636
212,1 46 79,6,4.05687,252,636
212,1 46 100,6,4.05687,294,636
212,1 56 93,6,4.05687,300,636
212,1 63 80,6,4.05687,288,636
212,1 68 90,6,4.05687,318,636
212,1 79 99,6,4.05687,358,636
212,1 82 92,6,4.05687,350,636
212,1 84 101,6,4.05687,372,636
212,1 87 95,6,4.05687,366,636
212,1 9 90,6,4.06161,200,636
212,1 10 36,6,4.06161,94,636
212,1 10 47,6,4.06161,116,636
212,1 10 93,6,4.06161,208,636
212,1 38 65,6,4.06161,208,636
212,1 50 84,6,4.06161,270,636
212,1 57 66,6,4.06161,248,636
212,1 75 94,6,4.06161,340,636
212,1 84 94,6,4.06161,358,636
212,1 6 60,6,4.06635,134,636
212,1 9 40,6,4.06635,100,636
212,1 12 64,6,4.06635,154,636
212,1 16 43,6,4.06635,120,636
212,1 16 56,6,4.06635,146,636
212,1 20 34,6,4.06635,110,636
212,1 21 80,6,4.06635,204,636
212,1 22 76,6,4.06635,198,636
212,1 24 101,6,4.06635,252,636
212,1 26 43,6,4.06635,140,636
212,1 28 47,6,4.06635,152,636
212,1 37 80,6,4.06635,236,636
212,1 38 64,6,4.06635,206,636
212,1 44 69,6,4.06635,228,636
212,1 46 98,6,4.06635,290,636
212,1 48 62,6,4.06635,222,636
212,1 48 63,6,4.06635,224,636
212,1 58 66,6,4.06635,250,636
212,1 69 98,6,4.06635,336,636
212,1 7 90,6,4.07109,196,636
212,1 8 48,6,4.07109,114,636
212,1 10 82,6,4.07109,186,636
212,1 14 63,6,4.07109,156,636
212,1 19 50,6,4.07109,140,636
212,1 26 73,6,4.07109,200,636
212,1 37 94,6,4.07109,264,636
212,1 38 93,6,4.07109,264,636
212,1 40 62,6,4.07109,206,636
212,1 42 67,6,4.07109,220,636
212,1 46 57,6,4.07109,208,636
212,1 61 102,6,4.07109,328,636
212,1 78 91,6,4.07109,340,636
212,1 7 81,6,4.07583,178,636
212,1 8 80,6,4.07583,178,636
212,1 8 87,6,4.07583,192,636
212,1 9 66,6,4.07583,152,636
212,1 13 89,6,4.07583,206,636
212,1 16 40,6,4.07583,114,636
212,1 16 58,6,4.07583,150,636
212,1 16 68,6,4.07583,170,636
212,1 18 100,6,4.07583,238,636
212,1 21 90,6,4.07583,224,636
212,1 21 100,6,4.07583,244,636
212,1 22 28,6,4.07583,102,636
212,1 26 101,6,4.07583,256,636
212,1 31 100,6,4.07583,264,636
212,1 32 79,6,4.07583,224,636
212,1 34 86,6,4.07583,242,636
212,1 39 100,6,4.07583,280,636
212,1 41 72,6,4.07583,228,636
212,1 42 94,6,4.07583,274,636
212,1 47 78,6,4.07583,252,636
212,1 49 91,6,4.07583,282,636
212,1 51 64,6,4.07583,232,636
