Vertices,Gen set,Diameter,Average distance,BW,Connections
591,1 46 64,8,5.67119,222,1773
591,1 50 167,8,5.67119,436,1773
591,1 130 157,8,5.67119,576,1773
591,1 45 164,8,5.68814,420,1773
591,1 72 239,8,5.68814,624,1773
591,1 82 228,8,5.68814,622,1773
591,1 136 255,8,5.68814,784,1773
591,1 191 270,8,5.68814,924,1773
591,1 209 219,8,5.68814,858,1773
591,1 126 159,8,5.69153,572,1773
591,1 47 76,8,5.69492,248,1773
591,1 70 256,8,5.69492,654,1773
591,1 88 187,8,5.69492,552,1773
591,1 52 63,8,5.69831,232,1773
591,1 125 192,8,5.69831,636,1773
591,1 29 96,8,5.70169,252,1773
591,1 163 282,8,5.70169,892,1773
591,1 47 57,8,5.70508,210,1773
591,1 88 288,8,5.70508,754,1773
591,1 162 279,8,5.70508,884,1773
591,1 39 67,8,5.70847,214,1773
591,1 141 230,8,5.70847,744,1773
591,1 177 247,8,5.70847,850,1773
591,1 203 255,8,5.70847,918,1773
591,1 15 179,8,5.71864,390,1773
591,1 44 61,8,5.71864,212,1773
591,1 94 176,8,5.71864,542,1773
591,1 155 272,8,5.71864,856,1773
591,1 165 208,8,5.71864,748,1773
591,1 93 144,8,5.72203,476,1773
591,1 24 264,8,5.72542,578,1773
591,1 110 191,8,5.72542,604,1773
591,1 126 272,8,5.72542,798,1773
591,1 164 281,8,5.72542,892,1773
591,1 176 282,8,5.72542,918,1773
591,1 265 274,8,5.72542,1080,1773
591,1 36 271,8,5.72881,616,1773
591,1 205 288,8,5.72881,988,1773
591,1 243 291,8,5.72881,1070,1773
591,1 10 91,8,5.73898,204,1773
591,1 13 130,8,5.73898,288,1773
591,1 41 95,8,5.73898,274,1773
591,1 50 59,8,5.73898,220,1773
591,1 56 68,8,5.73898,250,1773
591,1 113 173,8,5.73898,574,1773
591,1 38 66,8,5.74237,210,1773
591,1 46 130,8,5.74237,354,1773
591,1 50 64,8,5.74237,230,1773
591,1 79 229,8,5.74237,618,1773
591,1 80 181,8,5.74237,524,1773
591,1 81 291,8,5.74237,746,1773
591,1 140 216,8,5.74237,714,1773
591,1 157 167,8,5.74237,650,1773
591,1 160 202,8,5.74237,726,1773
591,1 179 263,8,5.74237,886,1773
591,1 200 251,8,5.74237,904,1773
591,1 208 259,8,5.74237,936,1773
591,1 11 90,8,5.74576,204,1773
591,1 45 62,8,5.74576,216,1773
591,1 66 143,8,5.74576,420,1773
591,1 153 215,8,5.74576,738,1773
591,1 43 52,8,5.75254,192,1773
591,1 55 95,8,5.75254,302,1773
591,1 56 125,8,5.75254,364,1773
