Vertices,Gen set,Diameter,Average distance,BW,Connections
157,1 7 44,5,3.60256,104,471
157,1 18 25,5,3.60256,88,471
157,1 45 61,5,3.60256,214,471
157,1 6 43,5,3.61538,100,471
157,1 18 29,5,3.61538,96,471
157,1 19 26,5,3.61538,92,471
157,1 33 73,5,3.61538,214,471
157,1 42 61,5,3.61538,208,471
157,1 65 71,5,3.61538,274,471
157,1 14 33,5,3.62821,96,471
157,1 14 37,5,3.62821,104,471
157,1 16 73,5,3.62821,180,471
157,1 17 76,5,3.62821,188,471
157,1 19 48,5,3.62821,136,471
157,1 20 28,5,3.62821,98,471
157,1 25 34,5,3.62821,120,471
157,1 28 68,5,3.62821,194,471
157,1 30 55,5,3.62821,172,471
157,1 31 56,5,3.62821,176,471
157,1 34 49,5,3.62821,168,471
157,1 36 56,5,3.62821,186,471
157,1 43 60,5,3.62821,208,471
157,1 44 74,5,3.62821,238,471
157,1 60 70,5,3.62821,262,471
157,1 11 70,5,3.64103,164,471
157,1 20 64,5,3.64103,170,471
157,1 27 69,5,3.64103,194,471
157,1 29 74,5,3.64103,208,471
157,1 55 66,5,3.64103,244,471
157,1 57 65,5,3.64103,246,471
157,1 15 25,5,3.65385,82,471
157,1 21 54,5,3.65385,152,471
157,1 32 44,5,3.65385,154,471
157,1 8 34,5,3.66667,86,471
157,1 8 43,5,3.66667,104,471
157,1 9 60,5,3.66667,140,471
157,1 10 61,5,3.66667,144,471
157,1 12 46,5,3.66667,118,471
157,1 13 30,5,3.66667,88,471
157,1 16 38,5,3.66667,110,471
157,1 17 23,5,3.66667,82,471
157,1 18 23,5,3.66667,84,471
157,1 22 49,5,3.66667,144,471
157,1 25 59,5,3.66667,170,471
157,1 35 59,5,3.66667,190,471
157,1 37 66,5,3.66667,208,471
157,1 41 47,5,3.66667,178,471
157,1 41 69,5,3.66667,222,471
157,1 44 73,5,3.66667,236,471
157,1 50 62,5,3.66667,226,471
157,1 58 68,5,3.66667,254,471
157,1 5 60,5,3.67949,132,471
157,1 7 65,5,3.67949,146,471
157,1 9 31,5,3.67949,82,471
157,1 12 63,5,3.67949,152,471
157,1 13 34,5,3.67949,96,471
157,1 14 35,5,3.67949,100,471
157,1 14 69,5,3.67949,168,471
157,1 18 66,5,3.67949,170,471
157,1 20 27,5,3.67949,96,471
157,1 24 64,5,3.67949,178,471
157,1 29 46,5,3.67949,152,471
157,1 45 58,5,3.67949,208,471
157,1 55 72,5,3.67949,256,471
157,1 56 61,5,3.67949,236,471
157,1 56 76,5,3.67949,266,471
157,1 5 35,5,3.69231,82,471
157,1 5 45,5,3.69231,102,471
157,1 7 35,5,3.69231,86,471
157,1 7 59,5,3.69231,134,471
157,1 7 63,5,3.69231,142,471
157,1 8 56,5,3.69231,130,471
157,1 9 45,5,3.69231,110,471
157,1 9 63,5,3.69231,146,471
157,1 12 28,5,3.69231,82,471
157,1 13 50,5,3.69231,128,471
157,1 14 45,5,3.69231,120,471
157,1 16 37,5,3.69231,108,471
157,1 17 42,5,3.69231,120,471
157,1 22 28,5,3.69231,102,471
157,1 30 73,5,3.69231,208,471
157,1 34 43,5,3.69231,156,471
157,1 49 71,5,3.69231,242,471
157,1 60 68,5,3.69231,258,471
157,1 8 36,6,3.60256,90,471
157,1 9 57,6,3.60256,134,471
157,1 9 67,6,3.60256,154,471
157,1 10 35,6,3.60256,92,471
157,1 11 58,6,3.60256,140,471
157,1 35 46,6,3.60256,164,471
157,1 47 75,6,3.60256,246,471
157,1 48 70,6,3.60256,238,471
157,1 59 74,6,3.60256,268,471
157,1 6 61,6,3.62821,136,471
157,1 7 66,6,3.62821,148,471
157,1 9 32,6,3.62821,84,471
157,1 12 69,6,3.62821,164,471
157,1 13 45,6,3.62821,118,471
157,1 15 54,6,3.62821,140,471
157,1 16 26,6,3.62821,86,471
157,1 18 49,6,3.62821,136,471
157,1 19 32,6,3.62821,104,471
157,1 21 35,6,3.62821,114,471
157,1 33 43,6,3.62821,154,471
157,1 54 73,6,3.62821,256,471
157,1 6 45,6,3.64103,104,471
157,1 7 42,6,3.64103,100,471
157,1 8 59,6,3.64103,136,471
157,1 8 64,6,3.64103,146,471
157,1 12 31,6,3.64103,88,471
157,1 13 68,6,3.64103,164,471
157,1 26 71,6,3.64103,196,471
157,1 27 59,6,3.64103,174,471
157,1 30 76,6,3.64103,214,471
157,1 7 32,6,3.65385,80,471
157,1 8 29,6,3.65385,76,471
157,1 10 47,6,3.65385,116,471
157,1 10 57,6,3.65385,136,471
157,1 10 66,6,3.65385,154,471
157,1 11 40,6,3.65385,104,471
157,1 11 47,6,3.65385,118,471
157,1 15 40,6,3.65385,112,471
157,1 15 50,6,3.65385,132,471
157,1 15 51,6,3.65385,134,471
157,1 16 22,6,3.65385,78,471
157,1 16 59,6,3.65385,152,471
157,1 17 22,6,3.65385,80,471
157,1 18 75,6,3.65385,188,471
157,1 20 51,6,3.65385,144,471
157,1 21 28,6,3.65385,100,471
157,1 21 49,6,3.65385,142,471
157,1 21 55,6,3.65385,154,471
157,1 22 36,6,3.65385,118,471
157,1 22 61,6,3.65385,168,471
157,1 23 62,6,3.65385,172,471
157,1 23 74,6,3.65385,196,471
157,1 27 45,6,3.65385,146,471
157,1 28 40,6,3.65385,138,471
157,1 29 37,6,3.65385,134,471
157,1 29 38,6,3.65385,136,471
157,1 30 41,6,3.65385,144,471
157,1 32 54,6,3.65385,174,471
157,1 32 75,6,3.65385,216,471
157,1 38 47,6,3.65385,172,471
157,1 38 68,6,3.65385,214,471
157,1 40 70,6,3.65385,222,471
157,1 41 51,6,3.65385,186,471
157,1 42 65,6,3.65385,216,471
157,1 43 48,6,3.65385,184,471
157,1 49 65,6,3.65385,230,471
157,1 50 65,6,3.65385,232,471
157,1 50 67,6,3.65385,236,471
157,1 50 73,6,3.65385,248,471
157,1 51 67,6,3.65385,238,471
157,1 54 64,6,3.65385,238,471
157,1 54 67,6,3.65385,244,471
157,1 57 75,6,3.65385,266,471
157,1 62 69,6,3.65385,264,471
157,1 62 71,6,3.65385,268,471
157,1 6 34,6,3.66667,82,471
157,1 8 65,6,3.66667,148,471
157,1 8 68,6,3.66667,154,471
157,1 9 48,6,3.66667,116,471
157,1 10 36,6,3.66667,94,471
157,1 11 50,6,3.66667,124,471
157,1 11 64,6,3.66667,152,471
157,1 12 41,6,3.66667,108,471
157,1 12 43,6,3.66667,112,471
157,1 13 62,6,3.66667,152,471
157,1 13 69,6,3.66667,166,471
157,1 14 49,6,3.66667,128,471
157,1 14 67,6,3.66667,164,471
157,1 16 56,6,3.66667,146,471
157,1 16 67,6,3.66667,168,471
157,1 17 27,6,3.66667,90,471
157,1 17 65,6,3.66667,166,471
157,1 19 66,6,3.66667,172,471
157,1 20 25,6,3.66667,92,471
157,1 20 33,6,3.66667,108,471
157,1 22 29,6,3.66667,104,471
157,1 22 51,6,3.66667,148,471
157,1 22 72,6,3.66667,190,471
157,1 22 76,6,3.66667,198,471
157,1 23 38,6,3.66667,124,471
157,1 24 57,6,3.66667,164,471
157,1 25 70,6,3.66667,192,471
157,1 26 58,6,3.66667,170,471
157,1 27 36,6,3.66667,128,471
157,1 28 48,6,3.66667,154,471
157,1 28 69,6,3.66667,196,471
157,1 29 75,6,3.66667,210,471
157,1 30 74,6,3.66667,210,471
157,1 31 54,6,3.66667,172,471
157,1 32 50,6,3.66667,166,471
157,1 34 74,6,3.66667,218,471
157,1 35 47,6,3.66667,166,471
157,1 36 58,6,3.66667,190,471
157,1 36 66,6,3.66667,206,471
157,1 37 50,6,3.66667,176,471
157,1 37 57,6,3.66667,190,471
157,1 38 50,6,3.66667,178,471
157,1 38 55,6,3.66667,188,471
157,1 40 48,6,3.66667,178,471
157,1 40 62,6,3.66667,206,471
157,1 42 48,6,3.66667,182,471
