Vertices,Gen set,Diameter,Average distance,BW,Connections
204,1 46 60,6,3.94089,214,612
204,1 12 87,6,3.94581,200,612
204,1 76 87,6,3.95074,328,612
204,1 16 91,6,3.96059,216,612
204,1 20 65,6,3.96059,172,612
204,1 39 72,6,3.96059,224,612
204,1 46 76,6,3.96059,246,612
204,1 85 92,6,3.96059,356,612
204,1 8 56,6,3.96552,130,612
204,1 8 84,6,3.96552,186,612
204,1 15 70,6,3.96552,172,612
204,1 19 44,6,3.96552,128,612
204,1 24 62,6,3.96552,174,612
204,1 43 56,6,3.96552,200,612
204,1 64 98,6,3.96552,326,612
204,1 72 98,6,3.96552,342,612
204,1 74 85,6,3.96552,320,612
204,1 86 93,6,3.96552,360,612
204,1 8 58,6,3.97044,134,612
204,1 14 36,6,3.97044,102,612
204,1 20 28,6,3.97044,98,612
204,1 20 96,6,3.97044,234,612
204,1 22 30,6,3.97044,106,612
204,1 38 59,6,3.97044,196,612
204,1 58 76,6,3.97044,270,612
204,1 83 94,6,3.97044,356,612
204,1 10 89,6,3.97537,200,612
204,1 16 42,6,3.97537,118,612
204,1 18 43,6,3.97537,124,612
204,1 19 66,6,3.97537,172,612
204,1 23 32,6,3.97537,112,612
204,1 23 54,6,3.97537,156,612
204,1 28 71,6,3.97537,200,612
204,1 42 57,6,3.97537,200,612
204,1 42 71,6,3.97537,228,612
204,1 55 62,6,3.97537,236,612
204,1 10 44,6,3.9803,110,612
204,1 14 33,6,3.9803,96,612
204,1 17 58,6,3.9803,152,612
204,1 22 28,6,3.9803,102,612
204,1 27 66,6,3.9803,188,612
204,1 36 77,6,3.9803,228,612
204,1 40 73,6,3.9803,228,612
204,1 44 63,6,3.9803,216,612
204,1 48 86,6,3.9803,270,612
204,1 53 72,6,3.9803,252,612
204,1 70 88,6,3.9803,318,612
204,1 76 95,6,3.9803,344,612
204,1 8 46,6,3.98522,110,612
204,1 9 86,6,3.98522,192,612
204,1 13 86,6,3.98522,200,612
204,1 16 60,6,3.98522,154,612
204,1 18 59,6,3.98522,156,612
204,1 21 58,6,3.98522,160,612
204,1 22 31,6,3.98522,108,612
204,1 24 56,6,3.98522,162,612
204,1 26 83,6,3.98522,220,612
204,1 28 98,6,3.98522,254,612
204,1 38 47,6,3.98522,172,612
204,1 38 96,6,3.98522,270,612
204,1 40 70,6,3.98522,222,612
204,1 40 98,6,3.98522,278,612
204,1 42 98,6,3.98522,282,612
204,1 48 74,6,3.98522,246,612
204,1 59 98,6,3.98522,316,612
204,1 66 83,6,3.98522,300,612
204,1 70 87,6,3.98522,316,612
204,1 79 98,6,3.98522,356,612
204,1 80 92,6,3.98522,346,612
204,1 84 94,6,3.98522,358,612
204,1 6 44,6,3.99015,102,612
204,1 6 86,6,3.99015,186,612
204,1 7 78,6,3.99015,172,612
204,1 10 63,6,3.99015,148,612
204,1 12 53,6,3.99015,132,612
204,1 16 76,6,3.99015,186,612
204,1 17 72,6,3.99015,180,612
204,1 18 29,6,3.99015,96,612
204,1 20 32,6,3.99015,106,612
204,1 24 58,6,3.99015,166,612
204,1 27 92,6,3.99015,240,612
204,1 64 92,6,3.99015,314,612
204,1 77 96,6,3.99015,348,612
204,1 78 92,6,3.99015,342,612
204,1 9 40,6,3.99507,100,612
204,1 10 36,6,3.99507,94,612
204,1 10 47,6,3.99507,116,612
204,1 10 73,6,3.99507,168,612
204,1 13 74,6,3.99507,176,612
204,1 17 88,6,3.99507,212,612
204,1 18 64,6,3.99507,166,612
204,1 19 26,6,3.99507,92,612
204,1 26 70,6,3.99507,194,612
204,1 32 40,6,3.99507,146,612
204,1 43 98,6,3.99507,284,612
204,1 54 63,6,3.99507,236,612
204,1 70 95,6,3.99507,332,612
204,1 85 98,6,3.99507,368,612
204,1 16 40,6,4,114,612
204,1 21 36,6,4,116,612
204,1 22 72,6,4,190,612
204,1 26 84,6,4,222,612
204,1 39 53,6,4,186,612
204,1 40 57,6,4,196,612
204,1 45 96,6,4,284,612
204,1 57 77,6,4,270,612
204,1 57 96,6,4,308,612
204,1 58 96,6,4,310,612
204,1 63 85,6,4,298,612
204,1 66 94,6,4,322,612
204,1 10 79,6,4.00493,180,612
204,1 11 38,6,4.00493,100,612
204,1 13 62,6,4.00493,152,612
204,1 17 40,6,4.00493,116,612
204,1 21 34,6,4.00493,112,612
204,1 22 37,6,4.00493,120,612
204,1 27 72,6,4.00493,200,612
204,1 28 38,6,4.00493,134,612
204,1 28 48,6,4.00493,154,612
204,1 31 42,6,4.00493,148,612
204,1 31 98,6,4.00493,260,612
204,1 32 91,6,4.00493,248,612
204,1 40 65,6,4.00493,212,612
204,1 47 58,6,4.00493,212,612
204,1 54 61,6,4.00493,232,612
204,1 54 79,6,4.00493,268,612
204,1 64 84,6,4.00493,298,612
204,1 66 97,6,4.00493,328,612
204,1 10 35,6,4.00985,92,612
204,1 12 55,6,4.00985,136,612
204,1 13 56,6,4.00985,140,612
204,1 13 80,6,4.00985,188,612
204,1 14 66,6,4.00985,162,612
204,1 16 54,6,4.00985,142,612
204,1 18 77,6,4.00985,192,612
204,1 20 47,6,4.00985,136,612
