Vertices,Gen set,Diameter,Average distance,BW,Connections
181,1 22 28,5,3.8,102,543
181,1 38 84,5,3.8,246,543
181,1 74 81,5,3.8,312,543
181,1 5 51,5,3.86667,114,543
181,1 7 71,5,3.86667,158,543
181,1 26 36,5,3.86667,126,543
181,1 10 78,6,3.78889,178,543
181,1 18 44,6,3.78889,126,543
181,1 37 58,6,3.78889,192,543
181,1 8 67,6,3.8,152,543
181,1 9 42,6,3.8,104,543
181,1 9 75,6,3.8,170,543
181,1 10 55,6,3.8,132,543
181,1 16 38,6,3.8,110,543
181,1 18 85,6,3.8,208,543
181,1 19 51,6,3.8,142,543
181,1 19 64,6,3.8,168,543
181,1 20 52,6,3.8,146,543
181,1 20 65,6,3.8,172,543
181,1 22 37,6,3.8,120,543
181,1 23 74,6,3.8,196,543
181,1 25 34,6,3.8,120,543
181,1 27 35,6,3.8,126,543
181,1 27 66,6,3.8,188,543
181,1 29 81,6,3.8,222,543
181,1 31 68,6,3.8,200,543
181,1 39 56,6,3.8,192,543
181,1 39 85,6,3.8,250,543
181,1 40 66,6,3.8,214,543
181,1 44 63,6,3.8,216,543
181,1 52 70,6,3.8,246,543
181,1 58 85,6,3.8,288,543
181,1 64 87,6,3.8,304,543
181,1 65 86,6,3.8,304,543
181,1 66 79,6,3.8,292,543
181,1 67 78,6,3.8,292,543
181,1 70 87,6,3.8,316,543
181,1 71 82,6,3.8,308,543
181,1 75 82,6,3.8,316,543
181,1 7 50,6,3.81111,116,543
181,1 9 79,6,3.81111,178,543
181,1 10 69,6,3.81111,160,543
181,1 11 76,6,3.81111,176,543
181,1 18 25,6,3.81111,88,543
181,1 20 49,6,3.81111,140,543
181,1 21 29,6,3.81111,102,543
181,1 26 33,6,3.81111,120,543
181,1 28 44,6,3.81111,146,543
181,1 37 50,6,3.81111,176,543
181,1 41 52,6,3.81111,188,543
181,1 41 53,6,3.81111,190,543
181,1 48 55,6,3.81111,208,543
181,1 53 87,6,3.81111,282,543
181,1 76 84,6,3.81111,322,543
181,1 7 69,6,3.82222,154,543
181,1 8 70,6,3.82222,158,543
181,1 9 65,6,3.82222,150,543
181,1 11 39,6,3.82222,102,543
181,1 12 31,6,3.82222,88,543
181,1 13 62,6,3.82222,152,543
181,1 13 80,6,3.82222,188,543
181,1 14 34,6,3.82222,98,543
181,1 14 37,6,3.82222,104,543
181,1 15 78,6,3.82222,188,543
181,1 16 26,6,3.82222,86,543
181,1 16 43,6,3.82222,120,543
181,1 20 33,6,3.82222,108,543
181,1 21 34,6,3.82222,112,543
181,1 23 82,6,3.82222,212,543
181,1 24 64,6,3.82222,178,543
181,1 35 58,6,3.82222,188,543
181,1 44 73,6,3.82222,236,543
181,1 54 68,6,3.82222,246,543
181,1 57 75,6,3.82222,266,543
181,1 63 83,6,3.82222,294,543
181,1 6 40,6,3.83333,94,543
181,1 6 49,6,3.83333,112,543
181,1 6 51,6,3.83333,116,543
181,1 7 52,6,3.83333,120,543
181,1 8 37,6,3.83333,92,543
181,1 8 76,6,3.83333,170,543
181,1 9 32,6,3.83333,84,543
181,1 9 49,6,3.83333,118,543
181,1 10 35,6,3.83333,92,543
181,1 10 44,6,3.83333,110,543
181,1 10 73,6,3.83333,168,543
181,1 12 43,6,3.83333,112,543
181,1 12 75,6,3.83333,176,543
181,1 12 81,6,3.83333,188,543
181,1 15 39,6,3.83333,110,543
181,1 15 52,6,3.83333,136,543
181,1 15 79,6,3.83333,190,543
181,1 16 78,6,3.83333,190,543
181,1 17 28,6,3.83333,92,543
181,1 18 47,6,3.83333,132,543
181,1 18 68,6,3.83333,174,543
181,1 18 87,6,3.83333,212,543
181,1 20 75,6,3.83333,192,543
181,1 20 84,6,3.83333,210,543
181,1 22 30,6,3.83333,106,543
181,1 23 58,6,3.83333,164,543
181,1 25 42,6,3.83333,136,543
181,1 26 85,6,3.83333,224,543
181,1 27 44,6,3.83333,144,543
181,1 27 86,6,3.83333,228,543
181,1 29 49,6,3.83333,158,543
181,1 30 67,6,3.83333,196,543
181,1 30 82,6,3.83333,226,543
181,1 31 52,6,3.83333,168,543
181,1 34 63,6,3.83333,196,543
181,1 37 87,6,3.83333,250,543
181,1 38 50,6,3.83333,178,543
181,1 38 87,6,3.83333,252,543
181,1 41 77,6,3.83333,238,543
181,1 47 64,6,3.83333,224,543
181,1 48 56,6,3.83333,210,543
181,1 48 70,6,3.83333,238,543
181,1 48 74,6,3.83333,246,543
181,1 52 67,6,3.83333,240,543
181,1 53 82,6,3.83333,272,543
181,1 55 80,6,3.83333,272,543
181,1 62 77,6,3.83333,280,543
181,1 64 71,6,3.83333,272,543
181,1 65 70,6,3.83333,272,543
181,1 66 87,6,3.83333,308,543
181,1 68 81,6,3.83333,300,543
181,1 6 33,6,3.84444,80,543
181,1 7 39,6,3.84444,94,543
181,1 7 41,6,3.84444,98,543
181,1 9 53,6,3.84444,126,543
181,1 9 71,6,3.84444,162,543
181,1 10 52,6,3.84444,126,543
181,1 10 72,6,3.84444,166,543
181,1 11 29,6,3.84444,82,543
181,1 11 38,6,3.84444,100,543
181,1 11 41,6,3.84444,106,543
181,1 11 66,6,3.84444,156,543
181,1 13 33,6,3.84444,94,543
181,1 13 44,6,3.84444,116,543
181,1 13 59,6,3.84444,146,543
181,1 14 73,6,3.84444,176,543
181,1 14 79,6,3.84444,188,543
181,1 14 81,6,3.84444,192,543
181,1 16 52,6,3.84444,138,543
181,1 17 39,6,3.84444,114,543
181,1 17 59,6,3.84444,154,543
181,1 17 63,6,3.84444,162,543
181,1 18 29,6,3.84444,96,543
181,1 18 31,6,3.84444,100,543
181,1 19 32,6,3.84444,104,543
181,1 19 65,6,3.84444,170,543
181,1 20 26,6,3.84444,94,543
181,1 20 28,6,3.84444,98,543
181,1 21 27,6,3.84444,98,543
181,1 21 72,6,3.84444,188,543
181,1 22 84,6,3.84444,214,543
181,1 23 29,6,3.84444,106,543
181,1 24 58,6,3.84444,166,543
181,1 25 32,6,3.84444,116,543
181,1 25 87,6,3.84444,226,543
181,1 25 88,6,3.84444,228,543
181,1 26 72,6,3.84444,198,543
181,1 28 73,6,3.84444,204,543
181,1 30 85,6,3.84444,232,543
181,1 32 78,6,3.84444,222,543
181,1 33 52,6,3.84444,172,543
181,1 33 86,6,3.84444,240,543
181,1 34 42,6,3.84444,154,543
181,1 35 87,6,3.84444,246,543
181,1 37 62,6,3.84444,200,543
