Vertices,Gen set,Diameter,Average distance,BW,Connections
905,1 68 80,9,6.57743,298,2715
905,1 173 265,9,6.57743,878,2715
905,1 154 357,9,6.58407,1024,2715
905,1 208 429,9,6.58407,1276,2715
905,1 248 398,9,6.58407,1294,2715
905,1 49 314,9,6.61726,728,2715
905,1 10 120,9,6.64823,262,2715
905,1 15 137,9,6.65929,306,2715
905,1 218 350,9,6.65929,1138,2715
905,1 13 119,9,6.66593,266,2715
905,1 137 289,9,6.66593,854,2715
905,1 218 348,9,6.66593,1134,2715
905,1 19 243,10,6.55531,526,2715
905,1 30 413,10,6.55531,888,2715
905,1 108 242,10,6.55531,702,2715
905,1 252 320,10,6.55531,1146,2715
905,1 273 381,10,6.55531,1310,2715
905,1 34 320,10,6.55973,710,2715
905,1 310 346,10,6.55973,1314,2715
905,1 238 251,10,6.56195,980,2715
905,1 256 293,10,6.56195,1100,2715
905,1 308 383,10,6.56195,1384,2715
905,1 92 386,10,6.56858,958,2715
905,1 135 441,10,6.56858,1154,2715
905,1 185 236,10,6.56858,844,2715
905,1 279 328,10,6.56858,1216,2715
905,1 378 423,10,6.56858,1604,2715
905,1 137 292,10,6.57301,860,2715
905,1 139 437,10,6.57301,1154,2715
905,1 218 306,10,6.57301,1050,2715
905,1 17 374,10,6.57522,784,2715
905,1 22 213,10,6.57522,472,2715
905,1 38 202,10,6.57522,482,2715
905,1 45 424,10,6.57522,940,2715
905,1 52 84,10,6.57522,274,2715
905,1 63 81,10,6.57522,290,2715
905,1 68 87,10,6.57522,312,2715
905,1 90 418,10,6.57522,1018,2715
905,1 103 121,10,6.57522,450,2715
905,1 112 269,10,6.57522,764,2715
905,1 112 382,10,6.57522,990,2715
905,1 123 403,10,6.57522,1054,2715
905,1 128 158,10,6.57522,574,2715
905,1 128 359,10,6.57522,976,2715
905,1 160 223,10,6.57522,768,2715
905,1 173 334,10,6.57522,1016,2715
905,1 196 288,10,6.57522,970,2715
905,1 202 239,10,6.57522,884,2715
905,1 254 335,10,6.57522,1180,2715
905,1 262 434,10,6.57522,1394,2715
905,1 275 325,10,6.57522,1202,2715
905,1 284 353,10,6.57522,1276,2715
905,1 324 403,10,6.57522,1456,2715
905,1 61 109,10,6.57743,342,2715
905,1 76 172,10,6.57743,498,2715
905,1 89 254,10,6.57743,688,2715
905,1 93 131,10,6.57743,450,2715
905,1 155 422,10,6.57743,1156,2715
905,1 178 440,10,6.57743,1238,2715
905,1 230 401,10,6.57743,1264,2715
905,1 246 435,10,6.57743,1364,2715
905,1 253 342,10,6.57743,1192,2715
905,1 274 424,10,6.57743,1398,2715
905,1 103 357,10,6.57965,922,2715
905,1 114 138,10,6.57965,506,2715
905,1 123 434,10,6.57965,1116,2715
905,1 269 398,10,6.57965,1336,2715
905,1 282 432,10,6.57965,1430,2715
905,1 287 389,10,6.57965,1354,2715
905,1 12 380,10,6.58186,786,2715
905,1 15 251,10,6.58186,534,2715
905,1 24 273,10,6.58186,596,2715
905,1 32 410,10,6.58186,886,2715
905,1 37 125,10,6.58186,326,2715
905,1 70 318,10,6.58186,778,2715
905,1 161 435,10,6.58186,1194,2715
905,1 198 270,10,6.58186,938,2715
905,1 220 256,10,6.58186,954,2715
905,1 242 378,10,6.58186,1242,2715
905,1 264 328,10,6.58186,1186,2715
905,1 270 377,10,6.58186,1296,2715
905,1 295 371,10,6.58186,1334,2715
905,1 39 106,10,6.58407,292,2715
905,1 55 89,10,6.58407,290,2715
905,1 61 265,10,6.58407,654,2715
905,1 111 196,10,6.58407,616,2715
905,1 116 374,10,6.58407,982,2715
905,1 15 264,10,6.58628,560,2715
905,1 24 360,10,6.58628,770,2715
905,1 57 315,10,6.58628,746,2715
905,1 103 446,10,6.58628,1100,2715
905,1 123 347,10,6.58628,942,2715
905,1 127 185,10,6.58628,626,2715
905,1 185 283,10,6.58628,938,2715
905,1 193 209,10,6.58628,806,2715
905,1 205 270,10,6.58628,952,2715
905,1 220 307,10,6.58628,1056,2715
905,1 13 205,10,6.5885,438,2715
905,1 27 323,10,6.5885,702,2715
905,1 40 384,10,6.5885,850,2715
