Vertices,Gen set,Diameter,Average distance,BW,Connections
437,1 34 177,8,5.11009,424,1311
437,1 64 79,8,5.11009,288,1311
437,1 90 198,8,5.11009,578,1311
437,1 13 161,8,5.11468,350,1311
437,1 29 69,8,5.11468,198,1311
437,1 46 168,8,5.11468,430,1311
437,1 138 211,8,5.11468,700,1311
437,1 11 129,8,5.11927,282,1311
437,1 28 159,8,5.11927,376,1311
437,1 78 166,8,5.11927,490,1311
437,1 11 119,8,5.12385,262,1311
437,1 130 159,8,5.12385,580,1311
437,1 158 213,8,5.12385,744,1311
437,1 33 57,8,5.12844,182,1311
437,1 38 53,8,5.12844,184,1311
437,1 67 81,8,5.12844,298,1311
437,1 86 150,8,5.12844,474,1311
437,1 188 205,8,5.12844,788,1311
437,1 39 69,8,5.13303,218,1311
437,1 56 69,8,5.13303,252,1311
437,1 16 132,8,5.13761,298,1311
437,1 33 46,8,5.13761,160,1311
437,1 37 64,8,5.13761,204,1311
437,1 53 184,8,5.13761,476,1311
437,1 82 101,8,5.13761,368,1311
437,1 96 212,8,5.13761,618,1311
437,1 103 198,8,5.13761,604,1311
437,1 140 189,8,5.13761,660,1311
437,1 25 89,8,5.1422,230,1311
437,1 26 143,8,5.1422,340,1311
437,1 30 194,8,5.1422,450,1311
437,1 35 56,8,5.1422,184,1311
437,1 39 54,8,5.1422,188,1311
437,1 46 201,8,5.1422,496,1311
437,1 50 115,8,5.1422,332,1311
437,1 55 119,8,5.1422,350,1311
437,1 84 213,8,5.1422,596,1311
437,1 102 123,8,5.1422,452,1311
437,1 135 214,8,5.1422,700,1311
437,1 13 101,8,5.14679,230,1311
437,1 63 151,8,5.14679,430,1311
437,1 75 168,8,5.14679,488,1311
437,1 111 155,8,5.14679,534,1311
437,1 134 212,8,5.14679,694,1311
437,1 191 203,8,5.14679,790,1311
437,1 32 76,8,5.15138,218,1311
437,1 41 57,8,5.15138,198,1311
437,1 45 188,8,5.15138,468,1311
437,1 49 203,8,5.15138,506,1311
437,1 63 86,8,5.15138,300,1311
437,1 68 111,8,5.15138,360,1311
437,1 77 165,8,5.15138,486,1311
437,1 98 117,8,5.15138,432,1311
437,1 107 129,8,5.15138,474,1311
437,1 127 210,8,5.15138,676,1311
437,1 155 166,8,5.15138,644,1311
437,1 15 100,8,5.15596,232,1311
437,1 15 133,8,5.15596,298,1311
437,1 22 118,8,5.15596,282,1311
437,1 25 86,8,5.15596,224,1311
437,1 35 49,8,5.15596,170,1311
437,1 36 58,8,5.15596,190,1311
437,1 36 138,8,5.15596,350,1311
437,1 38 61,8,5.15596,200,1311
437,1 38 204,8,5.15596,486,1311
437,1 39 127,8,5.15596,334,1311
437,1 42 58,8,5.15596,202,1311
437,1 42 190,8,5.15596,466,1311
437,1 43 52,8,5.15596,192,1311
437,1 43 114,8,5.15596,316,1311
437,1 52 171,8,5.15596,448,1311
437,1 56 120,8,5.15596,354,1311
437,1 61 113,8,5.15596,350,1311
437,1 69 85,8,5.15596,310,1311
437,1 85 123,8,5.15596,418,1311
437,1 107 188,8,5.15596,592,1311
437,1 113 135,8,5.15596,498,1311
437,1 117 193,8,5.15596,622,1311
437,1 139 204,8,5.15596,688,1311
437,1 10 127,8,5.16055,276,1311
437,1 11 122,8,5.16055,268,1311
437,1 14 179,8,5.16055,388,1311
437,1 16 190,8,5.16055,414,1311
437,1 18 197,8,5.16055,432,1311
437,1 19 89,8,5.16055,218,1311
437,1 23 105,8,5.16055,258,1311
437,1 27 65,8,5.16055,186,1311
437,1 30 52,8,5.16055,166,1311
437,1 31 131,8,5.16055,326,1311
437,1 33 176,8,5.16055,420,1311
437,1 34 128,8,5.16055,326,1311
437,1 36 124,8,5.16055,322,1311
437,1 38 126,8,5.16055,330,1311
437,1 42 51,8,5.16055,188,1311
437,1 42 74,8,5.16055,234,1311
437,1 43 185,8,5.16055,458,1311
437,1 44 156,8,5.16055,402,1311
437,1 46 154,8,5.16055,402,1311
437,1 52 85,8,5.16055,276,1311
437,1 53 151,8,5.16055,410,1311
437,1 54 152,8,5.16055,414,1311
437,1 60 102,8,5.16055,326,1311
437,1 61 77,8,5.16055,278,1311
437,1 71 199,8,5.16055,542,1311
437,1 72 191,8,5.16055,528,1311
437,1 76 163,8,5.16055,480,1311
437,1 80 188,8,5.16055,538,1311
437,1 82 152,8,5.16055,470,1311
437,1 83 149,8,5.16055,466,1311
437,1 86 112,8,5.16055,398,1311
437,1 90 158,8,5.16055,498,1311
437,1 96 207,8,5.16055,608,1311
437,1 99 130,8,5.16055,460,1311
437,1 117 141,8,5.16055,518,1311
437,1 121 208,8,5.16055,660,1311
437,1 132 207,8,5.16055,680,1311
437,1 137 210,8,5.16055,696,1311
437,1 159 170,8,5.16055,660,1311
437,1 178 208,8,5.16055,774,1311
437,1 10 182,8,5.16514,386,1311
437,1 12 120,8,5.16514,266,1311
437,1 19 64,8,5.16514,168,1311
437,1 25 189,8,5.16514,430,1311
437,1 26 113,8,5.16514,280,1311
437,1 27 142,8,5.16514,340,1311
437,1 27 201,8,5.16514,458,1311
437,1 31 209,8,5.16514,482,1311
437,1 35 60,8,5.16514,192,1311
437,1 37 51,8,5.16514,178,1311
437,1 39 50,8,5.16514,180,1311
437,1 40 206,8,5.16514,494,1311
437,1 54 203,8,5.16514,516,1311
437,1 56 178,8,5.16514,470,1311
437,1 58 197,8,5.16514,512,1311
437,1 67 155,8,5.16514,446,1311
437,1 70 178,8,5.16514,498,1311
437,1 79 184,8,5.16514,528,1311
437,1 84 122,8,5.16514,414,1311
437,1 86 138,8,5.16514,450,1311
437,1 89 150,8,5.16514,480,1311
437,1 99 207,8,5.16514,614,1311
437,1 117 129,8,5.16514,494,1311
437,1 120 209,8,5.16514,660,1311
437,1 127 214,8,5.16514,684,1311
437,1 128 161,8,5.16514,580,1311
437,1 131 193,8,5.16514,650,1311
437,1 133 193,8,5.16514,654,1311
437,1 141 190,8,5.16514,664,1311
437,1 161 188,8,5.16514,700,1311
437,1 166 194,8,5.16514,722,1311
437,1 171 198,8,5.16514,740,1311
437,1 177 207,8,5.16514,770,1311
437,1 10 121,8,5.16972,264,1311
437,1 13 94,8,5.16972,216,1311
437,1 13 165,8,5.16972,358,1311
437,1 15 192,8,5.16972,416,1311
437,1 16 92,8,5.16972,218,1311
437,1 21 172,8,5.16972,388,1311
437,1 29 79,8,5.16972,218,1311
437,1 29 104,8,5.16972,268,1311
437,1 29 167,8,5.16972,394,1311
437,1 30 198,8,5.16972,458,1311
437,1 31 107,8,5.16972,278,1311
437,1 31 179,8,5.16972,422,1311
437,1 34 55,8,5.16972,180,1311
437,1 37 98,8,5.16972,272,1311
437,1 37 193,8,5.16972,462,1311
437,1 38 177,8,5.16972,432,1311
437,1 44 113,8,5.16972,316,1311
437,1 45 57,8,5.16972,206,1311
437,1 45 63,8,5.16972,218,1311
437,1 49 83,8,5.16972,266,1311
437,1 49 208,8,5.16972,516,1311
437,1 51 172,8,5.16972,448,1311
437,1 55 143,8,5.16972,398,1311
437,1 57 68,8,5.16972,252,1311
437,1 57 79,8,5.16972,274,1311
437,1 58 70,8,5.16972,258,1311
437,1 60 168,8,5.16972,458,1311
437,1 63 211,8,5.16972,550,1311
437,1 64 172,8,5.16972,474,1311
437,1 65 213,8,5.16972,558,1311
437,1 66 116,8,5.16972,366,1311
437,1 68 86,8,5.16972,310,1311
437,1 70 120,8,5.16972,382,1311
437,1 76 194,8,5.16972,542,1311
437,1 79 167,8,5.16972,494,1311
437,1 82 115,8,5.16972,396,1311
437,1 90 143,8,5.16972,468,1311
437,1 94 102,8,5.16972,394,1311
437,1 94 211,8,5.16972,612,1311
437,1 95 214,8,5.16972,620,1311
