Vertices,Gen set,Diameter,Average distance,BW,Connections
906,1 68 80,9,6.58011,298,2718
906,1 411 422,9,6.63978,1668,2718
906,1 12 120,9,6.65083,266,2718
906,1 99 446,9,6.66077,1092,2718
906,1 78 92,9,6.69282,342,2718
906,1 68 87,10,6.55691,312,2718
906,1 189 318,10,6.56022,1016,2718
906,1 384 434,10,6.56022,1638,2718
906,1 117 428,10,6.56243,1092,2718
906,1 56 261,10,6.56796,636,2718
906,1 43 98,10,6.56906,284,2718
906,1 82 295,10,6.56906,756,2718
906,1 52 84,10,6.57238,274,2718
906,1 70 308,10,6.57459,758,2718
906,1 52 93,10,6.57569,292,2718
906,1 92 309,10,6.57569,804,2718
906,1 41 320,10,6.5779,724,2718
906,1 52 221,10,6.5779,548,2718
906,1 104 444,10,6.5779,1098,2718
906,1 112 297,10,6.5779,820,2718
906,1 136 198,10,6.5779,670,2718
906,1 29 404,10,6.57901,868,2718
906,1 125 236,10,6.57901,724,2718
906,1 154 210,10,6.57901,730,2718
906,1 167 194,10,6.57901,724,2718
906,1 217 422,10,6.57901,1280,2718
906,1 54 87,10,6.58011,284,2718
906,1 76 172,10,6.58011,498,2718
906,1 213 252,10,6.58011,932,2718
906,1 62 86,10,6.58122,298,2718
906,1 212 381,10,6.58122,1188,2718
906,1 285 446,10,6.58122,1464,2718
906,1 48 257,10,6.58232,612,2718
906,1 58 356,10,6.58232,830,2718
906,1 103 262,10,6.58232,732,2718
906,1 257 370,10,6.58232,1256,2718
906,1 328 431,10,6.58232,1520,2718
906,1 349 428,10,6.58232,1556,2718
906,1 349 444,10,6.58232,1588,2718
906,1 64 103,10,6.58343,336,2718
906,1 404 431,10,6.58343,1672,2718
906,1 336 418,10,6.58453,1510,2718
906,1 15 376,10,6.58564,784,2718
906,1 216 332,10,6.58564,1098,2718
906,1 118 270,10,6.58674,778,2718
906,1 320 447,10,6.58674,1536,2718
906,1 18 329,10,6.58785,696,2718
906,1 32 415,10,6.58785,896,2718
906,1 155 430,10,6.58785,1172,2718
906,1 179 402,10,6.58785,1164,2718
906,1 186 297,10,6.58785,968,2718
906,1 21 270,10,6.58895,584,2718
906,1 44 425,10,6.58895,940,2718
906,1 51 330,10,6.58895,764,2718
906,1 95 224,10,6.58895,640,2718
906,1 123 402,10,6.58895,1052,2718
906,1 231 352,10,6.58895,1168,2718
906,1 275 322,10,6.58895,1196,2718
906,1 298 391,10,6.58895,1380,2718
906,1 23 336,10,6.59006,720,2718
906,1 51 116,10,6.59006,336,2718
906,1 54 197,10,6.59006,504,2718
906,1 42 266,10,6.59116,618,2718
906,1 50 421,10,6.59116,944,2718
906,1 110 262,10,6.59116,746,2718
906,1 128 158,10,6.59116,574,2718
906,1 140 269,10,6.59116,820,2718
906,1 172 200,10,6.59116,746,2718
906,1 179 222,10,6.59116,804,2718
906,1 329 348,10,6.59116,1356,2718
906,1 35 286,10,6.59227,644,2718
906,1 156 350,10,6.59227,1014,2718
906,1 195 350,10,6.59227,1092,2718
906,1 233 406,10,6.59227,1280,2718
906,1 255 428,10,6.59227,1368,2718
906,1 18 211,10,6.59337,460,2718
906,1 50 166,10,6.59337,434,2718
906,1 64 297,10,6.59337,724,2718
906,1 73 408,10,6.59337,964,2718
906,1 76 406,10,6.59337,966,2718
906,1 84 445,10,6.59337,1060,2718
906,1 116 268,10,6.59337,770,2718
906,1 149 336,10,6.59337,972,2718
906,1 168 377,10,6.59337,1092,2718
906,1 216 283,10,6.59337,1000,2718
906,1 20 244,10,6.59558,530,2718
906,1 22 277,10,6.59558,600,2718
906,1 22 328,10,6.59558,702,2718
906,1 35 238,10,6.59558,548,2718
906,1 46 104,10,6.59558,302,2718
906,1 83 188,10,6.59558,544,2718
906,1 99 120,10,6.59558,440,2718
906,1 106 123,10,6.59558,460,2718
906,1 119 269,10,6.59558,778,2718
906,1 131 166,10,6.59558,596,2718
906,1 135 291,10,6.59558,854,2718
906,1 157 170,10,6.59558,656,2718
906,1 188 233,10,6.59558,844,2718
906,1 269 421,10,6.59558,1382,2718
906,1 335 421,10,6.59558,1514,2718
906,1 22 213,10,6.59669,472,2718
906,1 122 310,10,6.59669,866,2718
906,1 132 157,10,6.59669,580,2718
906,1 147 242,10,6.59669,780,2718
906,1 261 312,10,6.59669,1148,2718
906,1 277 324,10,6.59669,1204,2718
906,1 111 208,10,6.59779,640,2718
906,1 158 260,10,6.59779,838,2718
906,1 166 198,10,6.59779,730,2718
906,1 240 252,10,6.59779,986,2718
906,1 278 405,10,6.59779,1368,2718
906,1 279 322,10,6.59779,1204,2718
906,1 14 194,10,6.5989,418,2718
906,1 14 207,10,6.5989,444,2718
906,1 45 254,10,6.5989,600,2718
906,1 72 241,10,6.5989,628,2718
906,1 120 203,10,6.5989,648,2718
906,1 124 446,10,6.5989,1142,2718
906,1 160 255,10,6.5989,832,2718
906,1 256 306,10,6.5989,1126,2718
906,1 285 354,10,6.5989,1280,2718
906,1 369 418,10,6.5989,1576,2718
906,1 408 424,10,6.5989,1666,2718
906,1 57 73,10,6.6,262,2718
906,1 120 139,10,6.6,520,2718
906,1 153 238,10,6.6,784,2718
906,1 166 279,10,6.6,892,2718
906,1 175 298,10,6.6,948,2718
906,1 211 249,10,6.6,922,2718
906,1 230 310,10,6.6,1082,2718
906,1 260 417,10,6.6,1356,2718
906,1 312 365,10,6.6,1356,2718
906,1 409 428,10,6.6,1676,2718
906,1 24 134,10,6.6011,318,2718
906,1 28 324,10,6.6011,706,2718
906,1 52 242,10,6.6011,590,2718
906,1 68 289,10,6.6011,716,2718
906,1 174 446,10,6.6011,1242,2718
906,1 298 428,10,6.6011,1454,2718
906,1 320 395,10,6.6011,1432,2718
906,1 104 328,10,6.60221,866,2718
906,1 118 248,10,6.60221,734,2718
906,1 128 287,10,6.60221,832,2718
906,1 161 230,10,6.60221,784,2718
906,1 166 390,10,6.60221,1114,2718
906,1 206 435,10,6.60221,1284,2718
906,1 406 423,10,6.60221,1660,2718
906,1 16 253,10,6.60331,540,2718
906,1 18 275,10,6.60331,588,2718
906,1 18 375,10,6.60331,788,2718
906,1 32 246,10,6.60331,558,2718
906,1 56 294,10,6.60331,702,2718
906,1 84 375,10,6.60331,920,2718
906,1 265 290,10,6.60331,1112,2718
906,1 306 356,10,6.60331,1326,2718
906,1 402 425,10,6.60331,1656,2718
906,1 11 346,10,6.60442,716,2718
906,1 27 334,10,6.60442,724,2718
906,1 45 234,10,6.60442,560,2718
906,1 72 161,10,6.60442,468,2718
906,1 97 370,10,6.60442,936,2718
906,1 138 370,10,6.60442,1018,2718
906,1 170 266,10,6.60442,874,2718
906,1 172 276,10,6.60442,898,2718
906,1 174 287,10,6.60442,924,2718
906,1 195 438,10,6.60442,1268,2718
906,1 222 292,10,6.60442,1030,2718
906,1 247 298,10,6.60442,1092,2718
906,1 256 439,10,6.60442,1392,2718
906,1 68 231,10,6.60552,600,2718
906,1 136 292,10,6.60552,858,2718
906,1 236 306,10,6.60552,1086,2718
906,1 351 386,10,6.60552,1476,2718
906,1 398 422,10,6.60552,1642,2718
906,1 406 420,10,6.60552,1654,2718
906,1 50 394,10,6.60663,890,2718
906,1 64 371,10,6.60663,872,2718
906,1 81 390,10,6.60663,944,2718
906,1 148 261,10,6.60663,820,2718
906,1 153 260,10,6.60663,828,2718
906,1 161 440,10,6.60663,1204,2718
906,1 176 337,10,6.60663,1028,2718
906,1 176 444,10,6.60663,1242,2718
906,1 177 416,10,6.60663,1188,2718
906,1 200 374,10,6.60663,1150,2718
906,1 207 436,10,6.60663,1288,2718
906,1 287 346,10,6.60663,1268,2718
906,1 61 78,10,6.60773,280,2718
906,1 82 265,10,6.60773,696,2718
906,1 92 253,10,6.60773,692,2718
906,1 100 139,10,6.60773,480,2718
906,1 108 382,10,6.60773,982,2718
906,1 139 398,10,6.60773,1076,2718
906,1 260 365,10,6.60773,1252,2718
906,1 282 411,10,6.60773,1388,2718
906,1 310 365,10,6.60773,1352,2718
906,1 401 432,10,6.60773,1668,2718
906,1 19 273,10,6.60884,586,2718
906,1 19 331,10,6.60884,702,2718
906,1 27 391,10,6.60884,838,2718
906,1 41 427,10,6.60884,938,2718
906,1 56 431,10,6.60884,976,2718
906,1 59 95,10,6.60884,310,2718
906,1 81 143,10,6.60884,450,2718
906,1 89 157,10,6.60884,494,2718
906,1 95 153,10,6.60884,498,2718
906,1 99 426,10,6.60884,1052,2718
906,1 103 332,10,6.60884,872,2718
906,1 143 221,10,6.60884,730,2718
906,1 157 325,10,6.60884,966,2718
906,1 159 192,10,6.60884,704,2718
906,1 185 397,10,6.60884,1166,2718
906,1 191 277,10,6.60884,938,2718
906,1 215 413,10,6.60884,1258,2718
906,1 238 251,10,6.60884,980,2718
906,1 250 292,10,6.60884,1086,2718
906,1 277 331,10,6.60884,1218,2718
906,1 379 398,10,6.60884,1556,2718
906,1 391 419,10,6.60884,1622,2718
906,1 407 427,10,6.60884,1670,2718
906,1 16 267,10,6.60994,568,2718
906,1 18 194,10,6.60994,426,2718
906,1 22 192,10,6.60994,430,2718
906,1 60 328,10,6.60994,778,2718
906,1 69 292,10,6.60994,724,2718
906,1 126 238,10,6.60994,730,2718
906,1 174 266,10,6.60994,882,2718
906,1 183 402,10,6.60994,1172,2718
906,1 208 334,10,6.60994,1086,2718
906,1 273 414,10,6.60994,1376,2718
906,1 279 328,10,6.60994,1216,2718
906,1 17 250,10,6.61105,536,2718
906,1 32 118,10,6.61105,302,2718
906,1 38 257,10,6.61105,592,2718
906,1 40 148,10,6.61105,378,2718
906,1 45 400,10,6.61105,892,2718
906,1 46 220,10,6.61105,534,2718
906,1 68 373,10,6.61105,884,2718
906,1 86 224,10,6.61105,622,2718
906,1 110 307,10,6.61105,836,2718
906,1 114 206,10,6.61105,642,2718
906,1 121 280,10,6.61105,804,2718
906,1 148 236,10,6.61105,770,2718
906,1 202 332,10,6.61105,1070,2718
906,1 206 386,10,6.61105,1186,2718
906,1 328 349,10,6.61105,1356,2718
906,1 342 412,10,6.61105,1510,2718
906,1 33 414,10,6.61215,896,2718
906,1 35 164,10,6.61215,400,2718
906,1 82 189,10,6.61215,544,2718
906,1 108 242,10,6.61215,702,2718
906,1 160 233,10,6.61215,788,2718
906,1 231 360,10,6.61215,1184,2718
906,1 267 352,10,6.61215,1240,2718
906,1 279 336,10,6.61215,1232,2718
906,1 306 417,10,6.61215,1448,2718
906,1 11 250,10,6.61326,524,2718
906,1 36 165,10,6.61326,404,2718
906,1 81 310,10,6.61326,784,2718
906,1 119 378,10,6.61326,996,2718
906,1 141 440,10,6.61326,1164,2718
906,1 142 247,10,6.61326,780,2718
906,1 204 433,10,6.61326,1276,2718
906,1 206 339,10,6.61326,1092,2718
906,1 210 335,10,6.61326,1092,2718
906,1 235 348,10,6.61326,1168,2718
906,1 282 385,10,6.61326,1336,2718
906,1 288 387,10,6.61326,1352,2718
906,1 293 414,10,6.61326,1416,2718
906,1 19 400,10,6.61436,840,2718
906,1 39 106,10,6.61436,292,2718
906,1 58 156,10,6.61436,430,2718
906,1 70 329,10,6.61436,800,2718
906,1 115 420,10,6.61436,1072,2718
906,1 122 143,10,6.61436,532,2718
906,1 141 248,10,6.61436,780,2718
906,1 154 179,10,6.61436,668,2718
906,1 172 240,10,6.61436,826,2718
906,1 176 238,10,6.61436,830,2718
906,1 219 298,10,6.61436,1036,2718
906,1 240 323,10,6.61436,1128,2718
906,1 316 342,10,6.61436,1318,2718
906,1 414 426,10,6.61436,1682,2718
906,1 22 269,10,6.61547,584,2718
906,1 27 354,10,6.61547,764,2718
906,1 32 184,10,6.61547,434,2718
906,1 59 370,10,6.61547,860,2718
906,1 91 234,10,6.61547,652,2718
906,1 92 160,10,6.61547,506,2718
906,1 92 293,10,6.61547,772,2718
906,1 124 235,10,6.61547,720,2718
906,1 126 445,10,6.61547,1144,2718
906,1 132 229,10,6.61547,724,2718
906,1 148 432,10,6.61547,1162,2718
906,1 154 357,10,6.61547,1024,2718
906,1 164 224,10,6.61547,778,2718
906,1 178 215,10,6.61547,788,2718
906,1 190 279,10,6.61547,940,2718
906,1 202 421,10,6.61547,1248,2718
906,1 203 442,10,6.61547,1292,2718
906,1 234 280,10,6.61547,1030,2718
906,1 241 386,10,6.61547,1256,2718
906,1 283 324,10,6.61547,1216,2718
906,1 291 406,10,6.61547,1396,2718
906,1 14 381,10,6.61657,792,2718
906,1 89 254,10,6.61657,688,2718
906,1 272 397,10,6.61657,1340,2718
906,1 13 334,10,6.61768,696,2718
906,1 29 387,10,6.61768,834,2718
906,1 44 209,10,6.61768,508,2718
906,1 67 79,10,6.61768,294,2718
906,1 89 296,10,6.61768,772,2718
906,1 107 311,10,6.61768,838,2718
906,1 111 196,10,6.61768,616,2718
906,1 125 357,10,6.61768,966,2718
906,1 127 367,10,6.61768,990,2718
906,1 138 170,10,6.61768,618,2718
906,1 196 376,10,6.61768,1146,2718
906,1 268 397,10,6.61768,1332,2718
906,1 274 285,10,6.61768,1120,2718
906,1 337 419,10,6.61768,1514,2718
906,1 343 413,10,6.61768,1514,2718
906,1 370 399,10,6.61768,1540,2718
906,1 371 383,10,6.61768,1510,2718
906,1 22 335,10,6.61878,716,2718
906,1 25 398,10,6.61878,848,2718
906,1 26 271,10,6.61878,596,2718
906,1 26 325,10,6.61878,704,2718
906,1 45 424,10,6.61878,940,2718
906,1 48 110,10,6.61878,318,2718
906,1 51 82,10,6.61878,268,2718
906,1 69 406,10,6.61878,952,2718
906,1 70 90,10,6.61878,322,2718
906,1 82 105,10,6.61878,376,2718
906,1 89 418,10,6.61878,1016,2718
906,1 92 194,10,6.61878,574,2718
906,1 100 119,10,6.61878,440,2718
906,1 141 164,10,6.61878,612,2718
906,1 145 274,10,6.61878,840,2718
906,1 148 397,10,6.61878,1092,2718
906,1 189 278,10,6.61878,936,2718
906,1 194 341,10,6.61878,1072,2718
906,1 195 282,10,6.61878,956,2718
906,1 222 400,10,6.61878,1246,2718
906,1 290 407,10,6.61878,1396,2718
906,1 17 246,10,6.61989,528,2718
906,1 32 215,10,6.61989,496,2718
906,1 37 319,10,6.61989,714,2718
906,1 40 211,10,6.61989,504,2718
906,1 49 229,10,6.61989,558,2718
906,1 50 89,10,6.61989,280,2718
906,1 59 76,10,6.61989,272,2718
906,1 64 310,10,6.61989,750,2718
906,1 69 306,10,6.61989,752,2718
906,1 71 91,10,6.61989,326,2718
906,1 73 202,10,6.61989,552,2718
906,1 81 429,10,6.61989,1022,2718
906,1 82 232,10,6.61989,630,2718
906,1 82 397,10,6.61989,960,2718
906,1 91 208,10,6.61989,600,2718
906,1 192 342,10,6.61989,1070,2718
906,1 196 346,10,6.61989,1086,2718
906,1 229 386,10,6.61989,1232,2718
906,1 252 373,10,6.61989,1252,2718
906,1 316 333,10,6.61989,1300,2718
906,1 346 442,10,6.61989,1578,2718
906,1 384 447,10,6.61989,1664,2718
906,1 14 266,10,6.62099,562,2718
906,1 15 346,10,6.62099,724,2718
906,1 26 382,10,6.62099,818,2718
906,1 63 236,10,6.62099,600,2718
906,1 64 176,10,6.62099,482,2718
906,1 81 296,10,6.62099,756,2718
906,1 90 161,10,6.62099,504,2718
906,1 95 172,10,6.62099,536,2718
906,1 111 250,10,6.62099,724,2718
906,1 139 222,10,6.62099,724,2718
906,1 194 218,10,6.62099,826,2718
906,1 196 210,10,6.62099,814,2718
906,1 200 219,10,6.62099,840,2718
906,1 208 391,10,6.62099,1200,2718
906,1 287 444,10,6.62099,1464,2718
906,1 318 351,10,6.62099,1340,2718
906,1 336 376,10,6.62099,1426,2718
906,1 365 396,10,6.62099,1524,2718
906,1 408 420,10,6.62099,1658,2718
906,1 15 251,10,6.6221,534,2718
906,1 19 205,10,6.6221,450,2718
906,1 39 293,10,6.6221,666,2718
906,1 55 154,10,6.6221,420,2718
906,1 57 98,10,6.6221,312,2718
906,1 59 189,10,6.6221,498,2718
906,1 65 286,10,6.6221,704,2718
906,1 72 92,10,6.6221,330,2718
906,1 74 405,10,6.6221,960,2718
906,1 81 264,10,6.6221,692,2718
906,1 91 252,10,6.6221,688,2718
906,1 91 310,10,6.6221,804,2718
906,1 105 235,10,6.6221,682,2718
906,1 115 137,10,6.6221,506,2718
906,1 135 215,10,6.6221,702,2718
906,1 143 323,10,6.6221,934,2718
906,1 149 246,10,6.6221,792,2718
906,1 184 313,10,6.6221,996,2718
906,1 200 444,10,6.6221,1290,2718
906,1 223 358,10,6.6221,1164,2718
906,1 229 276,10,6.6221,1012,2718
906,1 229 322,10,6.6221,1104,2718
906,1 249 379,10,6.6221,1258,2718
906,1 280 402,10,6.6221,1366,2718
906,1 330 377,10,6.6221,1416,2718
906,1 368 444,10,6.6221,1626,2718
906,1 30 359,10,6.6232,780,2718
906,1 53 222,10,6.6232,552,2718
906,1 56 236,10,6.6232,586,2718
906,1 60 96,10,6.6232,314,2718
906,1 78 175,10,6.6232,508,2718
906,1 98 166,10,6.6232,530,2718
906,1 112 194,10,6.6232,614,2718
906,1 121 320,10,6.6232,884,2718
906,1 192 409,10,6.6232,1204,2718
906,1 207 294,10,6.6232,1004,2718
906,1 256 298,10,6.6232,1110,2718
906,1 307 392,10,6.6232,1400,2718
906,1 354 386,10,6.6232,1482,2718
906,1 46 435,10,6.62431,964,2718
906,1 79 386,10,6.62431,932,2718
906,1 105 288,10,6.62431,788,2718
906,1 112 184,10,6.62431,594,2718
906,1 124 430,10,6.62431,1110,2718
906,1 149 420,10,6.62431,1140,2718
906,1 153 258,10,6.62431,824,2718
906,1 192 207,10,6.62431,800,2718
906,1 210 377,10,6.62431,1176,2718
906,1 213 336,10,6.62431,1100,2718
906,1 230 387,10,6.62431,1236,2718
906,1 274 326,10,6.62431,1202,2718
906,1 276 332,10,6.62431,1218,2718
906,1 326 367,10,6.62431,1388,2718
906,1 342 435,10,6.62431,1556,2718
906,1 20 399,10,6.62541,840,2718
906,1 31 416,10,6.62541,896,2718
906,1 66 106,10,6.62541,346,2718
906,1 83 212,10,6.62541,592,2718
906,1 95 110,10,6.62541,412,2718
906,1 118 288,10,6.62541,814,2718
906,1 120 374,10,6.62541,990,2718
906,1 131 314,10,6.62541,892,2718
906,1 166 312,10,6.62541,958,2718
906,1 218 263,10,6.62541,964,2718
906,1 237 298,10,6.62541,1072,2718
906,1 332 356,10,6.62541,1378,2718
906,1 360 416,10,6.62541,1554,2718
906,1 391 428,10,6.62541,1640,2718
906,1 20 167,10,6.62652,376,2718
906,1 24 281,10,6.62652,612,2718
906,1 36 424,10,6.62652,922,2718
906,1 42 187,10,6.62652,460,2718
906,1 48 132,10,6.62652,362,2718
906,1 65 175,10,6.62652,482,2718
906,1 67 223,10,6.62652,582,2718
906,1 80 309,10,6.62652,780,2718
906,1 83 435,10,6.62652,1038,2718
906,1 89 307,10,6.62652,794,2718
906,1 93 131,10,6.62652,450,2718
906,1 102 142,10,6.62652,490,2718
906,1 103 121,10,6.62652,450,2718
906,1 116 245,10,6.62652,724,2718
906,1 135 342,10,6.62652,956,2718
906,1 137 338,10,6.62652,952,2718
906,1 170 237,10,6.62652,816,2718
906,1 190 217,10,6.62652,816,2718
906,1 190 408,10,6.62652,1198,2718
906,1 205 434,10,6.62652,1280,2718
906,1 220 372,10,6.62652,1186,2718
906,1 232 384,10,6.62652,1234,2718
