Vertices,Gen set,Diameter,Average distance,BW,Connections
289,1 10 81,6,4.47917,184,867
289,1 29 37,6,4.47917,134,867
289,1 125 132,6,4.47917,516,867
289,1 13 107,7,4.44444,242,867
289,1 14 89,7,4.44444,208,867
289,1 19 129,7,4.44444,298,867
289,1 22 76,7,4.44444,198,867
289,1 27 62,7,4.44444,180,867
289,1 56 92,7,4.44444,298,867
289,1 11 119,7,4.45139,262,867
289,1 11 125,7,4.45139,274,867
289,1 17 75,7,4.45139,186,867
289,1 20 86,7,4.45139,214,867
289,1 34 79,7,4.45139,228,867
289,1 37 118,7,4.45139,312,867
289,1 54 84,7,4.45139,278,867
289,1 68 105,7,4.45139,348,867
289,1 85 131,7,4.45139,434,867
289,1 91 130,7,4.45139,444,867
289,1 102 139,7,4.45139,484,867
289,1 105 120,7,4.45139,452,867
289,1 10 108,7,4.45833,238,867
289,1 29 47,7,4.45833,154,867
289,1 37 99,7,4.45833,274,867
289,1 50 108,7,4.45833,318,867
289,1 52 125,7,4.45833,356,867
289,1 99 123,7,4.45833,446,867
289,1 9 107,7,4.46528,234,867
289,1 11 87,7,4.46528,198,867
289,1 20 131,7,4.46528,304,867
289,1 21 130,7,4.46528,304,867
289,1 27 46,7,4.46528,148,867
289,1 28 126,7,4.46528,310,867
289,1 31 140,7,4.46528,344,867
289,1 32 44,7,4.46528,154,867
289,1 39 64,7,4.46528,208,867
289,1 53 138,7,4.46528,384,867
289,1 55 75,7,4.46528,262,867
289,1 60 101,7,4.46528,324,867
289,1 93 133,7,4.46528,454,867
289,1 103 111,7,4.46528,430,867
289,1 105 113,7,4.46528,438,867
289,1 8 81,7,4.47222,180,867
289,1 9 120,7,4.47222,260,867
289,1 16 110,7,4.47222,254,867
289,1 18 43,7,4.47222,124,867
289,1 26 36,7,4.47222,126,867
289,1 32 83,7,4.47222,232,867
289,1 34 114,7,4.47222,298,867
289,1 51 109,7,4.47222,322,867
289,1 94 118,7,4.47222,426,867
289,1 100 132,7,4.47222,466,867
289,1 121 134,7,4.47222,512,867
289,1 11 79,7,4.47917,182,867
289,1 19 100,7,4.47917,240,867
289,1 22 51,7,4.47917,148,867
289,1 26 84,7,4.47917,222,867
289,1 28 45,7,4.47917,148,867
289,1 31 50,7,4.47917,164,867
289,1 40 113,7,4.47917,308,867
289,1 45 129,7,4.47917,350,867
289,1 52 122,7,4.47917,350,867
289,1 56 81,7,4.47917,276,867
289,1 65 120,7,4.47917,372,867
289,1 68 92,7,4.47917,322,867
289,1 76 86,7,4.47917,326,867
289,1 84 139,7,4.47917,448,867
289,1 86 105,7,4.47917,384,867
289,1 118 133,7,4.47917,504,867
289,1 122 132,7,4.47917,510,867
289,1 8 65,7,4.48611,148,867
289,1 9 80,7,4.48611,180,867
289,1 21 50,7,4.48611,144,867
289,1 28 36,7,4.48611,130,867
289,1 28 91,7,4.48611,240,867
289,1 31 40,7,4.48611,144,867
289,1 31 69,7,4.48611,202,867
289,1 32 41,7,4.48611,148,867
289,1 33 40,7,4.48611,148,867
289,1 35 45,7,4.48611,162,867
289,1 42 91,7,4.48611,268,867
289,1 44 54,7,4.48611,198,867
289,1 46 117,7,4.48611,328,867
289,1 50 82,7,4.48611,266,867
289,1 52 64,7,4.48611,234,867
289,1 52 71,7,4.48611,248,867
289,1 54 67,7,4.48611,244,867
289,1 55 140,7,4.48611,392,867
289,1 57 74,7,4.48611,264,867
289,1 65 122,7,4.48611,376,867
289,1 112 141,7,4.48611,508,867
289,1 9 83,7,4.49306,186,867
289,1 10 63,7,4.49306,148,867
289,1 10 88,7,4.49306,198,867
289,1 12 68,7,4.49306,162,867
289,1 12 110,7,4.49306,246,867
289,1 13 128,7,4.49306,284,867
289,1 14 108,7,4.49306,246,867
289,1 15 125,7,4.49306,282,867
289,1 16 42,7,4.49306,118,867
289,1 16 71,7,4.49306,176,867
289,1 18 111,7,4.49306,260,867
289,1 18 122,7,4.49306,282,867
289,1 19 49,7,4.49306,138,867
289,1 20 53,7,4.49306,148,867
289,1 20 107,7,4.49306,256,867
289,1 21 55,7,4.49306,154,867
289,1 21 94,7,4.49306,232,867
289,1 21 137,7,4.49306,318,867
289,1 23 37,7,4.49306,122,867
289,1 23 40,7,4.49306,128,867
289,1 23 59,7,4.49306,166,867
289,1 23 85,7,4.49306,218,867
289,1 24 39,7,4.49306,128,867
289,1 24 102,7,4.49306,254,867
289,1 26 99,7,4.49306,252,867
289,1 27 38,7,4.49306,132,867
289,1 27 44,7,4.49306,144,867
289,1 28 39,7,4.49306,136,867
289,1 29 49,7,4.49306,158,867
289,1 29 93,7,4.49306,246,867
289,1 31 53,7,4.49306,170,867
289,1 32 55,7,4.49306,176,867
289,1 33 76,7,4.49306,220,867
289,1 34 88,7,4.49306,246,867
289,1 35 59,7,4.49306,190,867
289,1 38 130,7,4.49306,338,867
289,1 40 51,7,4.49306,184,867
289,1 43 56,7,4.49306,200,867
289,1 43 70,7,4.49306,228,867
289,1 44 60,7,4.49306,210,867
289,1 45 57,7,4.49306,206,867
289,1 46 86,7,4.49306,266,867
289,1 46 130,7,4.49306,354,867
289,1 49 62,7,4.49306,224,867
289,1 50 65,7,4.49306,232,867
289,1 52 88,7,4.49306,282,867
289,1 55 135,7,4.49306,382,867
289,1 56 129,7,4.49306,372,867
289,1 59 99,7,4.49306,318,867
289,1 60 126,7,4.49306,374,867
289,1 65 136,7,4.49306,404,867
289,1 74 100,7,4.49306,350,867
289,1 77 88,7,4.49306,332,867
289,1 78 87,7,4.49306,332,867
289,1 82 108,7,4.49306,382,867
289,1 84 107,7,4.49306,384,867
289,1 89 121,7,4.49306,422,867
289,1 117 138,7,4.49306,512,867
289,1 121 129,7,4.49306,502,867
289,1 126 134,7,4.49306,522,867
289,1 9 64,7,4.5,148,867
289,1 12 54,7,4.5,134,867
289,1 12 77,7,4.5,180,867
289,1 15 109,7,4.5,250,867
289,1 24 114,7,4.5,278,867
289,1 24 140,7,4.5,330,867
289,1 25 32,7,4.5,116,867
289,1 26 43,7,4.5,140,867
289,1 26 90,7,4.5,234,867
289,1 28 136,7,4.5,330,867
289,1 30 103,7,4.5,268,867
289,1 30 134,7,4.5,330,867
289,1 31 119,7,4.5,302,867
289,1 33 121,7,4.5,310,867
289,1 35 100,7,4.5,272,867
289,1 41 100,7,4.5,284,867
289,1 43 106,7,4.5,300,867
289,1 51 74,7,4.5,252,867
289,1 61 141,7,4.5,406,867
289,1 64 91,7,4.5,312,867
289,1 64 106,7,4.5,342,867
289,1 82 136,7,4.5,438,867
289,1 101 140,7,4.5,484,867
289,1 102 114,7,4.5,434,867
289,1 104 140,7,4.5,490,867
289,1 109 136,7,4.5,492,867
289,1 110 121,7,4.5,464,867
289,1 8 52,7,4.50694,122,867
289,1 10 55,7,4.50694,132,867
289,1 10 66,7,4.50694,154,867
289,1 10 105,7,4.50694,232,867
289,1 11 110,7,4.50694,244,867
289,1 14 67,7,4.50694,164,867
289,1 14 104,7,4.50694,238,867
289,1 15 54,7,4.50694,140,867
289,1 16 131,7,4.50694,296,867
289,1 17 40,7,4.50694,116,867
289,1 18 46,7,4.50694,130,867
289,1 20 128,7,4.50694,298,867
289,1 21 79,7,4.50694,202,867
289,1 21 99,7,4.50694,242,867
289,1 22 106,7,4.50694,258,867
289,1 23 54,7,4.50694,156,867
289,1 23 101,7,4.50694,250,867
289,1 25 35,7,4.50694,122,867
289,1 25 42,7,4.50694,136,867
289,1 25 61,7,4.50694,174,867
289,1 25 135,7,4.50694,322,867
289,1 26 111,7,4.50694,276,867
289,1 28 99,7,4.50694,256,867
289,1 29 109,7,4.50694,278,867
289,1 29 134,7,4.50694,328,867
289,1 29 139,7,4.50694,338,867
289,1 30 82,7,4.50694,226,867
289,1 31 110,7,4.50694,284,867
289,1 33 42,7,4.50694,152,867
289,1 33 104,7,4.50694,276,867
289,1 35 117,7,4.50694,306,867
289,1 36 138,7,4.50694,350,867
289,1 41 75,7,4.50694,234,867
289,1 42 71,7,4.50694,228,867
289,1 42 108,7,4.50694,302,867
289,1 42 140,7,4.50694,366,867
289,1 43 52,7,4.50694,192,867
289,1 43 137,7,4.50694,362,867
289,1 44 75,7,4.50694,240,867
289,1 44 108,7,4.50694,306,867
289,1 44 118,7,4.50694,326,867
289,1 45 70,7,4.50694,232,867
289,1 46 55,7,4.50694,204,867
289,1 46 63,7,4.50694,220,867
289,1 49 110,7,4.50694,320,867
289,1 49 134,7,4.50694,368,867
289,1 50 111,7,4.50694,324,867
289,1 50 127,7,4.50694,356,867
289,1 51 65,7,4.50694,234,867
289,1 53 83,7,4.50694,274,867
289,1 57 82,7,4.50694,280,867
289,1 57 103,7,4.50694,322,867
289,1 59 103,7,4.50694,326,867
289,1 59 132,7,4.50694,384,867
289,1 60 67,7,4.50694,256,867
289,1 62 90,7,4.50694,306,867
289,1 62 108,7,4.50694,342,867
289,1 64 87,7,4.50694,304,867
289,1 66 121,7,4.50694,376,867
289,1 69 94,7,4.50694,328,867
289,1 69 99,7,4.50694,338,867
289,1 70 91,7,4.50694,324,867
289,1 71 88,7,4.50694,320,867
289,1 74 92,7,4.50694,334,867
289,1 74 117,7,4.50694,384,867
289,1 77 112,7,4.50694,380,867
289,1 78 120,7,4.50694,398,867
289,1 80 91,7,4.50694,344,867
289,1 80 117,7,4.50694,396,867
289,1 81 134,7,4.50694,432,867
289,1 88 128,7,4.50694,434,867
289,1 93 117,7,4.50694,422,867
289,1 99 112,7,4.50694,424,867
289,1 100 118,7,4.50694,438,867
289,1 101 110,7,4.50694,424,867
289,1 104 117,7,4.50694,444,867
289,1 104 121,7,4.50694,452,867
289,1 108 134,7,4.50694,486,867
289,1 114 127,7,4.50694,484,867
289,1 118 141,7,4.50694,520,867
289,1 120 131,7,4.50694,504,867
289,1 120 138,7,4.50694,518,867
289,1 122 130,7,4.50694,506,867
289,1 7 64,7,4.51389,144,867
289,1 7 80,7,4.51389,176,867
289,1 7 109,7,4.51389,234,867
289,1 7 122,7,4.51389,260,867
289,1 8 121,7,4.51389,260,867
289,1 9 113,7,4.51389,246,867
289,1 11 68,7,4.51389,160,867
289,1 12 86,7,4.51389,198,867
289,1 12 117,7,4.51389,260,867
289,1 13 47,7,4.51389,122,867
289,1 13 81,7,4.51389,190,867
289,1 15 66,7,4.51389,164,867
289,1 15 70,7,4.51389,172,867
289,1 15 118,7,4.51389,268,867
289,1 16 57,7,4.51389,148,867
289,1 16 89,7,4.51389,212,867
289,1 18 130,7,4.51389,298,867
289,1 18 132,7,4.51389,302,867
289,1 20 71,7,4.51389,184,867
289,1 21 36,7,4.51389,116,867
289,1 24 41,7,4.51389,132,867
289,1 24 82,7,4.51389,214,867
289,1 26 45,7,4.51389,144,867
289,1 32 141,7,4.51389,348,867
289,1 33 54,7,4.51389,176,867
289,1 35 133,7,4.51389,338,867
289,1 37 61,7,4.51389,198,867
289,1 38 47,7,4.51389,172,867
289,1 38 52,7,4.51389,182,867
289,1 39 99,7,4.51389,278,867
289,1 41 53,7,4.51389,190,867
289,1 41 133,7,4.51389,350,867
289,1 41 141,7,4.51389,366,867
289,1 42 74,7,4.51389,234,867
289,1 43 55,7,4.51389,198,867
289,1 45 74,7,4.51389,240,867
289,1 47 126,7,4.51389,348,867
289,1 50 123,7,4.51389,348,867
289,1 57 99,7,4.51389,314,867
289,1 60 141,7,4.51389,404,867
289,1 61 134,7,4.51389,392,867
289,1 63 110,7,4.51389,348,867
289,1 66 120,7,4.51389,374,867
289,1 67 82,7,4.51389,300,867
289,1 67 124,7,4.51389,384,867
289,1 69 114,7,4.51389,368,867
289,1 69 122,7,4.51389,384,867
289,1 71 93,7,4.51389,330,867
289,1 77 101,7,4.51389,358,867
289,1 77 120,7,4.51389,396,867
289,1 77 127,7,4.51389,410,867
289,1 78 90,7,4.51389,338,867
289,1 83 112,7,4.51389,392,867
289,1 84 141,7,4.51389,452,867
289,1 85 105,7,4.51389,382,867
289,1 87 108,7,4.51389,392,867
289,1 89 137,7,4.51389,454,867
289,1 90 138,7,4.51389,458,867
289,1 91 113,7,4.51389,410,867
289,1 94 124,7,4.51389,438,867
289,1 100 124,7,4.51389,450,867
289,1 103 128,7,4.51389,464,867
289,1 108 123,7,4.51389,464,867
289,1 111 125,7,4.51389,474,867
289,1 113 140,7,4.51389,508,867
289,1 118 127,7,4.51389,492,867
289,1 123 135,7,4.51389,518,867
289,1 124 133,7,4.51389,516,867
289,1 7 112,7,4.52083,240,867
289,1 8 118,7,4.52083,254,867
289,1 10 127,7,4.52083,276,867
289,1 11 59,7,4.52083,142,867
289,1 12 123,7,4.52083,272,867
289,1 13 71,7,4.52083,170,867
289,1 13 86,7,4.52083,200,867
289,1 13 103,7,4.52083,234,867
289,1 14 47,7,4.52083,124,867
289,1 14 50,7,4.52083,130,867
289,1 16 124,7,4.52083,282,867
289,1 17 133,7,4.52083,302,867
289,1 18 80,7,4.52083,198,867
289,1 19 69,7,4.52083,178,867
289,1 19 120,7,4.52083,280,867
289,1 21 119,7,4.52083,282,867
289,1 22 57,7,4.52083,160,867
289,1 24 62,7,4.52083,174,867
289,1 25 56,7,4.52083,164,867
289,1 25 90,7,4.52083,232,867
289,1 26 141,7,4.52083,336,867
289,1 27 34,7,4.52083,124,867
289,1 27 37,7,4.52083,130,867
289,1 27 71,7,4.52083,198,867
289,1 27 75,7,4.52083,206,867
289,1 28 67,7,4.52083,192,867
289,1 29 74,7,4.52083,208,867
289,1 30 81,7,4.52083,224,867
289,1 31 54,7,4.52083,172,867
289,1 34 140,7,4.52083,350,867
289,1 36 87,7,4.52083,248,867
289,1 37 119,7,4.52083,314,867
289,1 39 49,7,4.52083,178,867
289,1 39 51,7,4.52083,182,867
289,1 39 89,7,4.52083,258,867
289,1 40 94,7,4.52083,270,867
289,1 41 65,7,4.52083,214,867
289,1 41 67,7,4.52083,218,867
289,1 41 90,7,4.52083,264,867
289,1 41 112,7,4.52083,308,867
289,1 42 76,7,4.52083,238,867
289,1 42 92,7,4.52083,270,867
289,1 44 104,7,4.52083,298,867
289,1 46 129,7,4.52083,352,867
289,1 52 139,7,4.52083,384,867
289,1 54 101,7,4.52083,312,867
289,1 55 102,7,4.52083,316,867
289,1 57 91,7,4.52083,298,867
289,1 57 94,7,4.52083,304,867
289,1 57 126,7,4.52083,368,867
289,1 61 69,7,4.52083,262,867
289,1 61 80,7,4.52083,284,867
289,1 61 100,7,4.52083,324,867
289,1 62 79,7,4.52083,284,867
289,1 64 84,7,4.52083,298,867
289,1 64 136,7,4.52083,402,867
289,1 66 82,7,4.52083,298,867
289,1 67 107,7,4.52083,350,867
289,1 67 117,7,4.52083,370,867
289,1 68 126,7,4.52083,390,867
289,1 69 91,7,4.52083,322,867
289,1 69 131,7,4.52083,402,867
289,1 70 118,7,4.52083,378,867
289,1 71 103,7,4.52083,350,867
289,1 71 117,7,4.52083,378,867
289,1 75 94,7,4.52083,340,867
289,1 76 128,7,4.52083,410,867
289,1 80 101,7,4.52083,364,867
289,1 81 89,7,4.52083,342,867
289,1 83 107,7,4.52083,382,867
289,1 83 133,7,4.52083,434,867
289,1 83 141,7,4.52083,450,867
289,1 84 106,7,4.52083,382,867
289,1 86 132,7,4.52083,438,867
289,1 87 107,7,4.52083,390,867
289,1 89 140,7,4.52083,460,867
289,1 90 141,7,4.52083,464,867
289,1 93 120,7,4.52083,428,867
289,1 93 125,7,4.52083,438,867
289,1 101 132,7,4.52083,468,867
289,1 102 113,7,4.52083,432,867
289,1 103 141,7,4.52083,490,867
289,1 104 112,7,4.52083,434,867
289,1 105 126,7,4.52083,464,867
289,1 107 119,7,4.52083,454,867
289,1 113 131,7,4.52083,490,867
289,1 125 136,7,4.52083,524,867
289,1 7 53,7,4.52778,122,867
289,1 8 45,7,4.52778,108,867
289,1 8 79,7,4.52778,176,867
289,1 8 110,7,4.52778,238,867
289,1 8 111,7,4.52778,240,867
289,1 9 78,7,4.52778,176,867
289,1 9 86,7,4.52778,192,867
289,1 10 111,7,4.52778,244,867
289,1 10 112,7,4.52778,246,867
289,1 11 63,7,4.52778,150,867
289,1 13 129,7,4.52778,286,867
289,1 15 40,7,4.52778,112,867
289,1 15 78,7,4.52778,188,867
289,1 16 53,7,4.52778,140,867
289,1 17 78,7,4.52778,192,867
289,1 18 87,7,4.52778,212,867
289,1 19 64,7,4.52778,168,867
289,1 21 70,7,4.52778,184,867
289,1 23 107,7,4.52778,262,867
289,1 27 43,7,4.52778,142,867
289,1 27 112,7,4.52778,280,867
289,1 28 135,7,4.52778,328,867
289,1 29 40,7,4.52778,140,867
289,1 29 69,7,4.52778,198,867
289,1 30 133,7,4.52778,328,867
289,1 30 135,7,4.52778,332,867
289,1 31 139,7,4.52778,342,867
289,1 32 105,7,4.52778,276,867
289,1 32 138,7,4.52778,342,867
289,1 36 46,7,4.52778,166,867
289,1 36 50,7,4.52778,174,867
289,1 36 86,7,4.52778,246,867
289,1 36 114,7,4.52778,302,867
289,1 37 137,7,4.52778,350,867
289,1 40 141,7,4.52778,364,867
289,1 41 94,7,4.52778,272,867
289,1 44 74,7,4.52778,238,867
289,1 44 139,7,4.52778,368,867
289,1 46 64,7,4.52778,222,867
289,1 47 135,7,4.52778,366,867
289,1 49 67,7,4.52778,234,867
289,1 49 76,7,4.52778,252,867
289,1 52 138,7,4.52778,382,867
289,1 55 93,7,4.52778,298,867
289,1 56 139,7,4.52778,392,867
289,1 59 93,7,4.52778,306,867
289,1 59 140,7,4.52778,400,867
289,1 60 93,7,4.52778,308,867
289,1 60 131,7,4.52778,384,867
289,1 61 139,7,4.52778,402,867
289,1 63 77,7,4.52778,282,867
289,1 63 78,7,4.52778,284,867
289,1 63 85,7,4.52778,298,867
289,1 63 106,7,4.52778,340,867
289,1 64 137,7,4.52778,404,867
289,1 65 83,7,4.52778,298,867
289,1 65 108,7,4.52778,348,867
289,1 65 138,7,4.52778,408,867
289,1 66 101,7,4.52778,336,867
289,1 67 80,7,4.52778,296,867
289,1 69 87,7,4.52778,314,867
289,1 74 125,7,4.52778,400,867
289,1 75 124,7,4.52778,400,867
289,1 77 99,7,4.52778,354,867
289,1 78 113,7,4.52778,384,867
289,1 79 89,7,4.52778,338,867
289,1 79 94,7,4.52778,348,867
289,1 79 137,7,4.52778,434,867
289,1 80 137,7,4.52778,436,867
289,1 81 137,7,4.52778,438,867
289,1 82 135,7,4.52778,436,867
289,1 82 140,7,4.52778,446,867
289,1 83 90,7,4.52778,348,867
289,1 84 111,7,4.52778,392,867
289,1 84 134,7,4.52778,438,867
