Vertices,Gen set,Diameter,Average distance,BW,Connections
403,1 15 147,7,4.97512,326,1209
403,1 33 159,7,4.97512,386,1209
403,1 171 188,7,4.97512,720,1209
403,1 28 74,7,5,206,1209
403,1 49 163,7,5,426,1209
403,1 72 89,7,5,324,1209
403,1 52 85,7,5.00498,276,1209
403,1 128 195,7,5.00498,648,1209
403,1 34 114,7,5.01493,298,1209
403,1 71 152,7,5.01493,448,1209
403,1 83 193,7,5.01493,554,1209
403,1 46 145,7,5.0199,384,1209
403,1 64 120,7,5.0199,370,1209
403,1 65 159,7,5.0199,450,1209
403,1 82 184,7,5.0199,534,1209
403,1 108 178,7,5.0199,574,1209
403,1 117 147,7,5.0199,530,1209
403,1 153 170,7,5.0199,648,1209
403,1 172 189,7,5.0199,724,1209
403,1 29 78,7,5.02488,216,1209
403,1 36 44,7,5.02488,162,1209
403,1 39 139,7,5.02488,358,1209
403,1 46 56,7,5.02488,206,1209
403,1 174 184,7,5.02488,718,1209
403,1 14 176,7,5.02985,382,1209
403,1 45 144,7,5.02985,380,1209
403,1 52 138,7,5.02985,382,1209
403,1 73 169,7,5.02985,486,1209
403,1 123 169,7,5.02985,586,1209
403,1 154 169,7,5.02985,648,1209
403,1 158 197,7,5.02985,712,1209
403,1 13 145,7,5.03483,318,1209
403,1 23 122,7,5.03483,292,1209
403,1 35 163,7,5.03483,398,1209
403,1 39 189,7,5.03483,458,1209
403,1 89 109,7,5.03483,398,1209
403,1 36 198,7,5.0398,470,1209
403,1 56 196,7,5.0398,506,1209
403,1 173 183,7,5.0398,714,1209
403,1 12 87,7,5.04478,200,1209
403,1 42 54,7,5.04478,194,1209
403,1 44 97,7,5.04478,284,1209
403,1 48 174,7,5.04478,446,1209
403,1 88 153,7,5.04478,484,1209
403,1 108 168,7,5.04478,554,1209
403,1 9 74,7,5.05473,168,1209
403,1 38 49,7,5.05473,176,1209
403,1 53 179,7,5.05473,466,1209
403,1 52 180,7,5.0597,466,1209
403,1 143 150,7,5.0597,588,1209
403,1 45 196,7,5.06468,484,1209
403,1 76 197,7,5.06468,548,1209
403,1 175 183,7,5.06468,718,1209
403,1 7 169,7,5.07463,354,1209
403,1 91 115,7,5.07463,414,1209
403,1 33 77,7,5.08955,222,1209
403,1 58 157,7,5.08955,432,1209
403,1 132 171,7,5.08955,608,1209
403,1 50 140,8,4.99005,382,1209
403,1 86 95,8,4.99005,364,1209
403,1 108 130,8,4.99005,478,1209
403,1 137 164,8,4.99005,604,1209
403,1 143 153,8,4.99005,594,1209
403,1 147 176,8,4.99005,648,1209
403,1 148 158,8,4.99005,614,1209
403,1 159 177,8,4.99005,674,1209
403,1 23 82,8,4.99502,212,1209
403,1 35 49,8,4.99502,170,1209
403,1 74 172,8,4.99502,494,1209
403,1 11 91,8,5,206,1209
403,1 29 191,8,5,442,1209
403,1 33 180,8,5,428,1209
403,1 36 138,8,5,350,1209
403,1 49 139,8,5,378,1209
403,1 50 130,8,5,362,1209
403,1 56 71,8,5,256,1209
403,1 65 110,8,5,352,1209
403,1 73 193,8,5,534,1209
403,1 74 192,8,5,534,1209
403,1 78 137,8,5,432,1209
403,1 114 150,8,5,530,1209
403,1 152 171,8,5,648,1209
403,1 10 112,8,5.00498,246,1209
403,1 18 180,8,5.00498,398,1209
403,1 28 149,8,5.00498,356,1209
403,1 31 71,8,5.00498,206,1209
403,1 62 193,8,5.00498,512,1209
403,1 72 153,8,5.00498,452,1209
403,1 89 127,8,5.00498,434,1209
403,1 108 119,8,5.00498,456,1209
403,1 121 150,8,5.00498,544,1209
403,1 148 163,8,5.00498,624,1209
403,1 165 177,8,5.00498,686,1209
403,1 10 119,8,5.00995,260,1209
403,1 13 109,8,5.00995,246,1209
403,1 15 95,8,5.00995,222,1209
403,1 19 68,8,5.00995,176,1209
403,1 19 83,8,5.00995,206,1209
403,1 22 103,8,5.00995,252,1209
403,1 23 55,8,5.00995,158,1209
403,1 26 122,8,5.00995,298,1209
403,1 29 103,8,5.00995,266,1209
403,1 32 52,8,5.00995,170,1209
403,1 34 160,8,5.00995,390,1209
403,1 35 90,8,5.00995,252,1209
403,1 37 104,8,5.00995,284,1209
403,1 41 172,8,5.00995,428,1209
403,1 46 106,8,5.00995,306,1209
403,1 52 63,8,5.00995,232,1209
403,1 59 73,8,5.00995,266,1209
403,1 68 106,8,5.00995,350,1209
403,1 69 107,8,5.00995,354,1209
403,1 82 138,8,5.00995,442,1209
403,1 85 140,8,5.00995,452,1209
403,1 90 192,8,5.00995,566,1209
403,1 95 146,8,5.00995,484,1209
403,1 98 117,8,5.00995,432,1209
403,1 109 121,8,5.00995,462,1209
403,1 113 140,8,5.00995,508,1209
403,1 122 149,8,5.00995,544,1209
403,1 125 165,8,5.00995,582,1209
403,1 127 158,8,5.00995,572,1209
403,1 128 188,8,5.00995,634,1209
403,1 139 191,8,5.00995,662,1209
403,1 160 184,8,5.00995,690,1209
403,1 176 187,8,5.00995,728,1209
403,1 8 88,8,5.01493,194,1209
403,1 11 151,8,5.01493,326,1209
403,1 24 132,8,5.01493,314,1209
403,1 28 120,8,5.01493,298,1209
403,1 58 183,8,5.01493,484,1209
403,1 72 177,8,5.01493,500,1209
403,1 76 195,8,5.01493,544,1209
403,1 84 196,8,5.01493,562,1209
403,1 87 110,8,5.01493,396,1209
403,1 130 175,8,5.01493,612,1209
403,1 148 178,8,5.01493,654,1209
403,1 10 156,8,5.0199,334,1209
403,1 21 56,8,5.0199,156,1209
403,1 22 52,8,5.0199,150,1209
403,1 33 143,8,5.0199,354,1209
403,1 34 128,8,5.0199,326,1209
403,1 36 50,8,5.0199,174,1209
403,1 39 55,8,5.0199,190,1209
403,1 65 121,8,5.0199,374,1209
403,1 69 85,8,5.0199,310,1209
403,1 83 146,8,5.0199,460,1209
403,1 86 124,8,5.0199,422,1209
403,1 96 137,8,5.0199,468,1209
403,1 130 171,8,5.0199,604,1209
403,1 164 186,8,5.0199,702,1209
403,1 13 165,8,5.02488,358,1209
403,1 18 62,8,5.02488,162,1209
403,1 21 164,8,5.02488,372,1209
403,1 27 96,8,5.02488,248,1209
403,1 31 148,8,5.02488,360,1209
403,1 32 119,8,5.02488,304,1209
403,1 39 127,8,5.02488,334,1209
403,1 44 108,8,5.02488,306,1209
403,1 54 181,8,5.02488,472,1209
403,1 57 156,8,5.02488,428,1209
403,1 63 160,8,5.02488,448,1209
403,1 68 149,8,5.02488,436,1209
403,1 76 118,8,5.02488,390,1209
403,1 86 194,8,5.02488,562,1209
403,1 93 112,8,5.02488,412,1209
403,1 97 175,8,5.02488,546,1209
403,1 99 130,8,5.02488,460,1209
403,1 119 153,8,5.02488,546,1209
403,1 149 174,8,5.02488,648,1209
403,1 155 177,8,5.02488,666,1209
403,1 9 111,8,5.02985,242,1209
403,1 10 92,8,5.02985,206,1209
403,1 12 174,8,5.02985,374,1209
403,1 13 123,8,5.02985,274,1209
403,1 13 154,8,5.02985,336,1209
403,1 18 65,8,5.02985,168,1209
403,1 26 112,8,5.02985,278,1209
403,1 29 99,8,5.02985,258,1209
403,1 41 57,8,5.02985,198,1209
403,1 41 71,8,5.02985,226,1209
403,1 41 193,8,5.02985,470,1209
403,1 44 125,8,5.02985,340,1209
403,1 59 103,8,5.02985,326,1209
403,1 59 139,8,5.02985,398,1209
403,1 59 159,8,5.02985,438,1209
403,1 71 90,8,5.02985,324,1209
403,1 90 189,8,5.02985,560,1209
403,1 92 114,8,5.02985,414,1209
403,1 103 123,8,5.02985,454,1209
403,1 109 167,8,5.02985,554,1209
403,1 121 152,8,5.02985,548,1209
403,1 122 179,8,5.02985,604,1209
403,1 145 154,8,5.02985,600,1209
403,1 147 193,8,5.02985,682,1209
403,1 168 187,8,5.02985,712,1209
403,1 10 168,8,5.03483,358,1209
403,1 12 120,8,5.03483,266,1209
403,1 13 150,8,5.03483,328,1209
403,1 14 123,8,5.03483,276,1209
403,1 16 91,8,5.03483,216,1209
403,1 16 173,8,5.03483,380,1209
