Vertices,Gen set,Diameter,Average distance,BW,Connections
735,1 56 204,9,6.11717,522,2205
735,1 102 361,9,6.11717,928,2205
735,1 226 267,9,6.11717,988,2205
735,1 54 75,9,6.11989,260,2205
735,1 128 274,9,6.11989,806,2205
735,1 169 317,9,6.11989,974,2205
735,1 178 262,9,6.11989,882,2205
735,1 219 264,9,6.11989,968,2205
735,1 49 68,9,6.12262,236,2205
735,1 98 227,9,6.12262,652,2205
735,1 199 354,9,6.12262,1108,2205
735,1 216 229,9,6.12262,892,2205
735,1 22 271,9,6.12534,588,2205
735,1 31 262,9,6.12534,588,2205
735,1 51 141,9,6.12534,386,2205
735,1 85 101,9,6.12534,374,2205
735,1 110 131,9,6.12534,484,2205
735,1 127 166,9,6.12534,588,2205
735,1 128 340,9,6.12534,938,2205
735,1 167 313,9,6.12534,962,2205
735,1 178 250,9,6.12534,858,2205
735,1 179 263,9,6.12534,886,2205
735,1 272 317,9,6.12534,1180,2205
735,1 53 119,9,6.12807,346,2205
735,1 68 118,9,6.12807,374,2205
735,1 124 218,9,6.12807,686,2205
735,1 208 238,9,6.12807,894,2205
735,1 213 340,9,6.12807,1108,2205
735,1 227 326,9,6.12807,1108,2205
735,1 232 360,9,6.12807,1186,2205
735,1 238 351,9,6.12807,1180,2205
735,1 255 358,9,6.12807,1228,2205
735,1 16 198,9,6.13079,430,2205
735,1 25 111,9,6.13079,274,2205
735,1 43 291,9,6.13079,670,2205
735,1 46 288,9,6.13079,670,2205
735,1 56 90,9,6.13079,294,2205
735,1 66 348,9,6.13079,830,2205
735,1 100 282,9,6.13079,766,2205
735,1 188 318,9,6.13079,1014,2205
735,1 19 274,9,6.13351,588,2205
735,1 41 339,9,6.13351,762,2205
735,1 116 179,9,6.13351,592,2205
735,1 169 271,9,6.13351,882,2205
735,1 171 251,9,6.13351,846,2205
735,1 237 350,9,6.13351,1176,2205
735,1 56 179,9,6.13624,472,2205
735,1 68 180,9,6.13624,498,2205
