Vertices,Gen set,Diameter,Average distance,BW,Connections
984,1 444 465,10,6.73754,1820,2952
984,1 35 446,10,6.74364,964,2952
984,1 253 322,10,6.74364,1152,2952
984,1 62 270,10,6.74771,666,2952
984,1 83 132,10,6.74975,432,2952
984,1 40 132,10,6.75178,346,2952
984,1 84 349,10,6.75178,868,2952
984,1 203 324,10,6.75178,1056,2952
984,1 36 133,10,6.75381,340,2952
984,1 37 348,10,6.75381,772,2952
984,1 411 460,10,6.75381,1744,2952
984,1 61 256,10,6.75483,636,2952
984,1 371 472,10,6.75483,1688,2952
984,1 132 409,10,6.75585,1084,2952
984,1 81 460,10,6.75788,1084,2952
984,1 112 388,10,6.75788,1002,2952
984,1 44 454,10,6.76094,998,2952
984,1 36 155,10,6.76195,384,2952
984,1 150 482,10,6.76195,1266,2952
984,1 324 419,10,6.76195,1488,2952
984,1 206 303,10,6.76297,1020,2952
984,1 60 97,10,6.76399,316,2952
984,1 61 468,10,6.76399,1060,2952
984,1 71 324,10,6.76399,792,2952
984,1 371 444,10,6.76399,1632,2952
984,1 128 231,10,6.76501,720,2952
984,1 107 252,10,6.76602,720,2952
984,1 108 469,10,6.76602,1156,2952
984,1 274 348,10,6.76602,1246,2952
984,1 231 312,10,6.76704,1088,2952
984,1 60 397,10,6.76806,916,2952
984,1 156 347,10,6.76806,1008,2952
984,1 33 346,10,6.76907,760,2952
984,1 217 346,10,6.77009,1128,2952
984,1 263 470,10,6.77009,1468,2952
984,1 345 482,10,6.77009,1656,2952
984,1 111 132,10,6.77111,488,2952
984,1 208 290,10,6.77111,998,2952
984,1 226 408,10,6.77213,1270,2952
984,1 228 364,10,6.77213,1186,2952
984,1 446 466,10,6.77213,1826,2952
984,1 136 185,10,6.77416,644,2952
984,1 258 453,10,6.77416,1424,2952
984,1 272 367,10,6.77416,1280,2952
984,1 312 423,10,6.77518,1472,2952
984,1 24 185,10,6.7762,420,2952
984,1 48 367,10,6.7762,832,2952
984,1 129 292,10,6.7762,844,2952
984,1 229 420,10,6.7762,1300,2952
984,1 275 372,10,6.7762,1296,2952
984,1 78 254,10,6.77721,666,2952
984,1 74 359,10,6.77823,868,2952
984,1 110 129,10,6.77823,480,2952
984,1 214 455,10,6.77823,1340,2952
984,1 14 272,10,6.77925,574,2952
984,1 64 103,10,6.77925,336,2952
984,1 74 87,10,6.77925,324,2952
984,1 86 419,10,6.77925,1012,2952
984,1 107 288,10,6.77925,792,2952
984,1 155 446,10,6.77925,1204,2952
984,1 200 449,10,6.77925,1300,2952
984,1 264 469,10,6.77925,1468,2952
984,1 46 241,10,6.78026,576,2952
984,1 49 286,10,6.78026,672,2952
984,1 50 332,10,6.78026,766,2952
984,1 181 228,10,6.78026,820,2952
984,1 276 299,10,6.78026,1152,2952
984,1 16 228,10,6.78128,490,2952
984,1 20 228,10,6.78128,498,2952
984,1 152 270,10,6.78128,846,2952
984,1 152 292,10,6.78128,890,2952
984,1 285 472,10,6.78128,1516,2952
984,1 60 107,10,6.7823,336,2952
984,1 121 444,10,6.7823,1132,2952
984,1 142 172,10,6.7823,630,2952
984,1 162 267,10,6.7823,860,2952
984,1 396 469,10,6.7823,1732,2952
984,1 431 468,10,6.7823,1800,2952
984,1 21 270,10,6.78332,584,2952
984,1 182 213,10,6.78332,792,2952
984,1 184 211,10,6.78332,792,2952
984,1 304 485,10,6.78332,1580,2952
984,1 28 445,10,6.78433,948,2952
984,1 31 226,10,6.78433,516,2952
984,1 127 166,10,6.78433,588,2952
984,1 157 460,10,6.78433,1236,2952
