Vertices,Gen set,Diameter,Average distance,BW,Connections
326,1 12 119,7,4.62769,264,978
326,1 63 104,7,4.62769,336,978
326,1 128 154,7,4.62769,566,978
326,1 100 158,7,4.63385,518,978
326,1 48 104,7,4.64,306,978
326,1 20 68,7,4.64615,178,978
326,1 26 121,7,4.64615,296,978
326,1 36 50,7,4.64615,174,978
326,1 86 97,7,4.64615,368,978
326,1 86 126,7,4.64615,426,978
326,1 22 73,7,4.64923,192,978
326,1 32 104,7,4.64923,274,978
326,1 33 46,7,4.64923,160,978
326,1 48 79,7,4.64923,256,978
326,1 56 69,7,4.64923,252,978
326,1 60 139,7,4.64923,400,978
326,1 67 156,7,4.64923,448,978
326,1 84 129,7,4.64923,428,978
326,1 137 152,7,4.64923,580,978
326,1 14 138,7,4.65231,306,978
326,1 26 42,7,4.65231,138,978
326,1 26 45,7,4.65231,144,978
326,1 29 102,7,4.65231,264,978
326,1 64 112,7,4.65231,354,978
326,1 67 118,7,4.65231,372,978
326,1 73 138,7,4.65231,424,978
326,1 78 148,7,4.65231,454,978
326,1 32 138,7,4.65538,342,978
326,1 34 150,7,4.65538,370,978
326,1 50 133,7,4.65538,368,978
326,1 53 142,7,4.65538,392,978
326,1 56 125,7,4.65538,364,978
326,1 123 138,7,4.65538,524,978
326,1 10 97,7,4.65846,216,978
326,1 26 96,7,4.65846,246,978
326,1 42 69,7,4.65846,224,978
326,1 47 148,7,4.65846,392,978
326,1 88 98,7,4.65846,374,978
326,1 94 121,7,4.65846,432,978
326,1 95 120,7,4.65846,432,978
326,1 106 133,7,4.65846,480,978
326,1 111 128,7,4.65846,480,978
326,1 114 137,7,4.65846,504,978
326,1 116 125,7,4.65846,484,978
326,1 136 151,7,4.65846,576,978
326,1 24 39,7,4.66154,128,978
326,1 50 118,7,4.66154,338,978
326,1 117 126,7,4.66154,488,978
326,1 11 62,7,4.66462,148,978
326,1 16 58,7,4.66462,150,978
326,1 16 117,7,4.66462,268,978
326,1 24 89,7,4.66462,228,978
326,1 24 112,7,4.66462,274,978
326,1 28 39,7,4.66462,136,978
326,1 40 98,7,4.66462,278,978
326,1 44 72,7,4.66462,234,978
326,1 62 152,7,4.66462,430,978
326,1 78 128,7,4.66462,414,978
326,1 10 90,7,4.66769,202,978
326,1 20 106,7,4.66769,254,978
326,1 22 136,7,4.66769,318,978
326,1 41 52,7,4.66769,188,978
326,1 49 156,7,4.66769,412,978
326,1 70 153,7,4.66769,448,978
326,1 77 142,7,4.66769,440,978
326,1 104 127,7,4.66769,464,978
326,1 118 159,7,4.66769,556,978
326,1 8 123,7,4.67077,264,978
326,1 13 140,7,4.67077,308,978
326,1 20 52,7,4.67077,146,978
326,1 25 86,7,4.67077,224,978
326,1 26 67,7,4.67077,188,978
326,1 29 78,7,4.67077,216,978
326,1 32 39,7,4.67077,144,978
326,1 34 125,7,4.67077,320,978
326,1 42 133,7,4.67077,352,978
326,1 45 76,7,4.67077,244,978
326,1 46 150,7,4.67077,394,978
326,1 48 59,7,4.67077,216,978
326,1 53 98,7,4.67077,304,978
326,1 58 73,7,4.67077,264,978
326,1 59 100,7,4.67077,320,978
326,1 68 105,7,4.67077,348,978
326,1 105 150,7,4.67077,512,978
326,1 114 158,7,4.67077,546,978
326,1 117 158,7,4.67077,552,978
326,1 125 158,7,4.67077,568,978
326,1 133 150,7,4.67077,568,978
326,1 30 70,7,4.67385,202,978
326,1 59 156,7,4.67385,432,978
326,1 64 90,7,4.67385,310,978
326,1 74 97,7,4.67385,344,978
326,1 80 105,7,4.67385,372,978
326,1 99 144,7,4.67385,488,978
326,1 114 124,7,4.67385,478,978
326,1 120 135,7,4.67385,512,978
326,1 121 152,7,4.67385,548,978
326,1 10 75,7,4.67692,172,978
326,1 12 142,7,4.67692,310,978
326,1 13 58,7,4.67692,144,978
326,1 22 53,7,4.67692,152,978
326,1 25 146,7,4.67692,344,978
326,1 30 42,7,4.67692,146,978
326,1 71 96,7,4.67692,336,978
326,1 84 101,7,4.67692,372,978
326,1 92 158,7,4.67692,502,978
326,1 98 123,7,4.67692,444,978
326,1 113 152,7,4.67692,532,978
326,1 7 124,7,4.68,264,978
326,1 8 136,7,4.68,290,978
326,1 9 92,7,4.68,204,978
326,1 9 122,7,4.68,264,978
326,1 14 48,7,4.68,126,978
326,1 14 120,7,4.68,270,978
326,1 26 145,7,4.68,344,978
326,1 34 83,7,4.68,236,978
326,1 40 90,7,4.68,262,978
326,1 48 128,7,4.68,354,978
326,1 55 70,7,4.68,252,978
326,1 55 86,7,4.68,284,978
326,1 58 83,7,4.68,284,978
326,1 58 138,7,4.68,394,978
326,1 80 96,7,4.68,354,978
326,1 86 145,7,4.68,464,978
326,1 90 129,7,4.68,440,978
326,1 93 122,7,4.68,432,978
326,1 122 139,7,4.68,524,978
326,1 122 146,7,4.68,538,978
326,1 9 98,7,4.68308,216,978
326,1 9 126,7,4.68308,272,978
326,1 14 145,7,4.68308,320,978
326,1 20 147,7,4.68308,336,978
326,1 30 48,7,4.68308,158,978
326,1 32 153,7,4.68308,372,978
326,1 36 101,7,4.68308,276,978
326,1 42 51,7,4.68308,188,978
326,1 46 57,7,4.68308,208,978
326,1 46 60,7,4.68308,214,978
326,1 49 62,7,4.68308,224,978
326,1 52 71,7,4.68308,248,978
326,1 52 97,7,4.68308,300,978
326,1 57 74,7,4.68308,264,978
326,1 58 143,7,4.68308,404,978
326,1 60 78,7,4.68308,278,978
326,1 60 98,7,4.68308,318,978
326,1 68 142,7,4.68308,422,978
326,1 74 139,7,4.68308,428,978
326,1 92 129,7,4.68308,444,978
326,1 98 121,7,4.68308,440,978
326,1 98 144,7,4.68308,486,978
326,1 134 145,7,4.68308,560,978
326,1 134 156,7,4.68308,582,978
326,1 140 148,7,4.68308,578,978
326,1 143 150,7,4.68308,588,978
326,1 26 61,7,4.68615,176,978
326,1 30 84,7,4.68615,230,978
326,1 30 113,7,4.68615,288,978
326,1 32 75,7,4.68615,216,978
326,1 32 122,7,4.68615,310,978
326,1 36 59,7,4.68615,192,978
326,1 41 148,7,4.68615,380,978
326,1 60 159,7,4.68615,440,978
326,1 63 146,7,4.68615,420,978
326,1 70 122,7,4.68615,386,978
326,1 80 104,7,4.68615,370,978
326,1 96 119,7,4.68615,432,978
326,1 105 132,7,4.68615,476,978
326,1 106 140,7,4.68615,494,978
326,1 118 155,7,4.68615,548,978
326,1 136 146,7,4.68615,566,978
326,1 13 134,7,4.68923,296,978
326,1 19 88,7,4.68923,216,978
326,1 19 150,7,4.68923,340,978
326,1 25 90,7,4.68923,232,978
326,1 27 158,7,4.68923,372,978
326,1 28 36,7,4.68923,130,978
326,1 30 157,7,4.68923,376,978
326,1 34 92,7,4.68923,254,978
326,1 46 113,7,4.68923,320,978
326,1 58 124,7,4.68923,366,978
326,1 60 76,7,4.68923,274,978
326,1 64 103,7,4.68923,336,978
326,1 74 114,7,4.68923,378,978
326,1 75 136,7,4.68923,424,978
326,1 86 116,7,4.68923,406,978
326,1 103 128,7,4.68923,464,978
326,1 140 150,7,4.68923,582,978
326,1 11 122,7,4.69231,268,978
326,1 18 140,7,4.69231,318,978
326,1 18 148,7,4.69231,334,978
326,1 19 70,7,4.69231,180,978
326,1 23 80,7,4.69231,208,978
326,1 23 84,7,4.69231,216,978
326,1 23 122,7,4.69231,292,978
326,1 32 85,7,4.69231,236,978
326,1 38 103,7,4.69231,284,978
