Vertices,Gen set,Diameter,Average distance,BW,Connections
334,1 46 78,7,4.66667,250,1002
334,1 22 149,7,4.67267,344,1002
334,1 65 94,7,4.67267,320,1002
334,1 136 154,7,4.67568,582,1002
334,1 87 114,7,4.67868,404,1002
334,1 119 128,7,4.67868,496,1002
334,1 28 45,7,4.68168,148,1002
334,1 60 141,7,4.68168,404,1002
334,1 14 123,7,4.68468,276,1002
334,1 19 68,7,4.68468,176,1002
334,1 60 74,7,4.68468,270,1002
334,1 124 156,7,4.68468,562,1002
334,1 11 128,7,4.68769,280,1002
334,1 16 125,7,4.68769,284,1002
334,1 42 91,7,4.68769,268,1002
334,1 64 163,7,4.68769,456,1002
334,1 12 101,7,4.69069,228,1002
334,1 14 89,7,4.69069,208,1002
334,1 15 124,7,4.69069,280,1002
334,1 43 152,7,4.69069,392,1002
334,1 114 154,7,4.69069,538,1002
334,1 15 54,7,4.69369,140,1002
334,1 20 153,7,4.69369,348,1002
334,1 34 79,7,4.69369,228,1002
334,1 36 46,7,4.69369,166,1002
334,1 89 130,7,4.69369,440,1002
334,1 93 156,7,4.69369,500,1002
334,1 94 155,7,4.69369,500,1002
334,1 10 123,7,4.6967,268,1002
334,1 18 115,7,4.6967,268,1002
334,1 19 144,7,4.6967,328,1002
334,1 20 114,7,4.6967,270,1002
334,1 30 97,7,4.6967,256,1002
334,1 31 72,7,4.6967,208,1002
334,1 43 138,7,4.6967,364,1002
334,1 50 158,7,4.6967,418,1002
334,1 61 96,7,4.6967,316,1002
334,1 68 162,7,4.6967,462,1002
334,1 80 114,7,4.6967,390,1002
334,1 90 101,7,4.6967,384,1002
334,1 124 138,7,4.6967,526,1002
334,1 16 86,7,4.6997,206,1002
334,1 18 103,7,4.6997,244,1002
334,1 18 120,7,4.6997,278,1002
334,1 28 106,7,4.6997,270,1002
334,1 30 42,7,4.6997,146,1002
334,1 33 46,7,4.6997,160,1002
334,1 52 81,7,4.6997,268,1002
334,1 76 139,7,4.6997,432,1002
334,1 78 107,7,4.6997,372,1002
334,1 122 161,7,4.6997,568,1002
334,1 11 98,7,4.7027,220,1002
334,1 12 76,7,4.7027,178,1002
334,1 12 140,7,4.7027,306,1002
334,1 14 100,7,4.7027,230,1002
334,1 20 72,7,4.7027,186,1002
334,1 22 57,7,4.7027,160,1002
334,1 22 152,7,4.7027,350,1002
334,1 23 148,7,4.7027,344,1002
334,1 29 50,7,4.7027,160,1002
334,1 40 153,7,4.7027,388,1002
334,1 41 100,7,4.7027,284,1002
334,1 48 61,7,4.7027,220,1002
334,1 72 104,7,4.7027,354,1002
334,1 91 100,7,4.7027,384,1002
334,1 96 130,7,4.7027,454,1002
334,1 115 158,7,4.7027,548,1002
334,1 120 162,7,4.7027,566,1002
334,1 146 155,7,4.7027,604,1002
334,1 10 72,7,4.70571,166,1002
334,1 17 138,7,4.70571,312,1002
334,1 23 86,7,4.70571,220,1002
334,1 26 36,7,4.70571,126,1002
334,1 26 135,7,4.70571,324,1002
334,1 29 156,7,4.70571,372,1002
334,1 43 114,7,4.70571,316,1002
334,1 47 114,7,4.70571,324,1002
334,1 54 125,7,4.70571,360,1002
334,1 59 126,7,4.70571,372,1002
334,1 60 82,7,4.70571,286,1002
334,1 60 102,7,4.70571,326,1002
334,1 101 158,7,4.70571,520,1002
334,1 118 163,7,4.70571,564,1002
334,1 10 90,7,4.70871,202,1002
334,1 10 139,7,4.70871,300,1002
334,1 14 62,7,4.70871,154,1002
334,1 18 96,7,4.70871,230,1002
334,1 20 95,7,4.70871,232,1002
334,1 27 46,7,4.70871,148,1002
334,1 35 128,7,4.70871,328,1002
334,1 40 65,7,4.70871,212,1002
334,1 41 92,7,4.70871,268,1002
334,1 48 106,7,4.70871,310,1002
334,1 52 149,7,4.70871,404,1002
334,1 57 100,7,4.70871,316,1002
334,1 60 161,7,4.70871,444,1002
334,1 68 122,7,4.70871,382,1002
334,1 80 105,7,4.70871,372,1002
334,1 92 102,7,4.70871,390,1002
334,1 99 122,7,4.70871,444,1002
334,1 106 162,7,4.70871,538,1002
334,1 109 158,7,4.70871,536,1002
334,1 128 162,7,4.70871,582,1002
334,1 8 74,7,4.71171,166,1002
334,1 24 109,7,4.71171,268,1002
334,1 32 44,7,4.71171,154,1002
334,1 52 85,7,4.71171,276,1002
334,1 55 146,7,4.71171,404,1002
334,1 58 95,7,4.71171,308,1002
334,1 86 132,7,4.71171,438,1002
334,1 9 138,7,4.71471,296,1002
334,1 11 124,7,4.71471,272,1002
334,1 13 138,7,4.71471,304,1002
334,1 35 94,7,4.71471,260,1002
334,1 36 61,7,4.71471,196,1002
334,1 37 96,7,4.71471,268,1002
334,1 62 77,7,4.71471,280,1002
334,1 72 91,7,4.71471,328,1002
334,1 98 162,7,4.71471,522,1002
334,1 105 150,7,4.71471,512,1002
334,1 115 132,7,4.71471,496,1002
334,1 138 154,7,4.71471,586,1002
334,1 8 128,7,4.71772,274,1002
