Vertices,Gen set,Diameter,Average distance,BW,Connections
920,1 170 296,9,6.60065,934,2760
920,1 44 422,9,6.61806,934,2760
920,1 10 122,9,6.67356,266,2760
920,1 268 455,9,6.67465,1448,2760
920,1 278 288,9,6.68009,1134,2760
920,1 78 92,9,6.68662,342,2760
920,1 36 417,9,6.69314,908,2760
920,1 172 353,9,6.69314,1052,2760
920,1 82 372,10,6.59848,910,2760
920,1 176 413,10,6.60174,1180,2760
920,1 192 323,10,6.60174,1032,2760
920,1 105 222,10,6.60392,656,2760
920,1 384 405,10,6.60392,1580,2760
920,1 60 77,10,6.60718,276,2760
920,1 180 227,10,6.60718,816,2760
920,1 198 420,10,6.60936,1238,2760
920,1 255 448,10,6.60936,1408,2760
920,1 282 328,10,6.60936,1222,2760
920,1 285 336,10,6.60936,1244,2760
920,1 38 415,10,6.61045,908,2760
920,1 112 372,10,6.61262,970,2760
920,1 16 212,10,6.61371,458,2760
920,1 34 288,10,6.61371,646,2760
920,1 79 272,10,6.61371,704,2760
920,1 248 361,10,6.61371,1220,2760
920,1 284 408,10,6.61371,1386,2760
920,1 380 402,10,6.61371,1566,2760
920,1 26 365,10,6.6148,784,2760
920,1 127 454,10,6.6148,1164,2760
920,1 158 275,10,6.6148,868,2760
920,1 297 402,10,6.6148,1400,2760
920,1 160 388,10,6.61589,1098,2760
920,1 236 270,10,6.61589,1014,2760
920,1 315 442,10,6.61589,1516,2760
920,1 32 418,10,6.61697,902,2760
920,1 62 441,10,6.61697,1008,2760
920,1 119 138,10,6.61697,516,2760
920,1 121 142,10,6.61697,528,2760
920,1 138 201,10,6.61697,680,2760
920,1 161 342,10,6.61697,1008,2760
920,1 52 284,10,6.61806,674,2760
920,1 242 255,10,6.61806,996,2760
920,1 78 174,10,6.61915,506,2760
920,1 84 266,10,6.61915,702,2760
920,1 91 210,10,6.61915,604,2760
920,1 147 278,10,6.61915,852,2760
920,1 286 363,10,6.61915,1300,2760
920,1 128 302,10,6.62024,862,2760
920,1 233 364,10,6.62024,1196,2760
920,1 252 352,10,6.62024,1210,2760
920,1 383 428,10,6.62024,1624,2760
920,1 17 356,10,6.62133,748,2760
920,1 48 172,10,6.62133,442,2760
920,1 62 139,10,6.62133,404,2760
920,1 110 246,10,6.62133,714,2760
920,1 139 338,10,6.62133,956,2760
920,1 200 252,10,6.62133,906,2760
920,1 412 433,10,6.62133,1692,2760
920,1 18 214,10,6.62242,466,2760
920,1 45 122,10,6.6235,336,2760
920,1 47 398,10,6.6235,892,2760
920,1 60 192,10,6.6235,506,2760
920,1 137 246,10,6.6235,768,2760
920,1 202 352,10,6.6235,1110,2760
920,1 264 292,10,6.6235,1114,2760
920,1 325 454,10,6.6235,1560,2760
920,1 338 380,10,6.6235,1438,2760
920,1 85 434,10,6.62459,1040,2760
920,1 197 212,10,6.62459,820,2760
920,1 356 453,10,6.62459,1620,2760
920,1 130 365,10,6.62568,992,2760
920,1 77 136,10,6.62677,428,2760
920,1 105 450,10,6.62677,1112,2760
920,1 125 450,10,6.62677,1152,2760
920,1 227 408,10,6.62677,1272,2760
920,1 236 390,10,6.62677,1254,2760
920,1 290 414,10,6.62677,1410,2760
920,1 335 450,10,6.62677,1572,2760
920,1 18 279,10,6.62786,596,2760
