Vertices,Gen set,Diameter,Average distance,BW,Connections
283,1 29 67,6,4.41844,194,849
283,1 30 38,6,4.41844,138,849
283,1 39 66,6,4.41844,212,849
283,1 17 59,6,4.42553,154,849
283,1 24 125,6,4.42553,300,849
283,1 50 120,6,4.42553,342,849
283,1 13 88,6,4.46099,204,849
283,1 15 87,6,4.46099,206,849
283,1 119 132,6,4.46099,504,849
283,1 7 63,6,4.46809,142,849
283,1 9 63,6,4.46809,146,849
283,1 9 81,6,4.46809,182,849
283,1 7 79,6,4.47518,174,849
283,1 18 43,6,4.47518,124,849
283,1 81 110,6,4.47518,384,849
283,1 49 64,7,4.41135,228,849
283,1 52 68,7,4.41135,242,849
283,1 84 129,7,4.41135,428,849
283,1 16 122,7,4.41844,278,849
283,1 20 116,7,4.41844,274,849
283,1 43 53,7,4.41844,194,849
283,1 58 79,7,4.41844,276,849
283,1 61 88,7,4.41844,300,849
283,1 99 119,7,4.41844,438,849
283,1 8 109,7,4.42553,236,849
283,1 9 116,7,4.42553,252,849
283,1 10 110,7,4.42553,242,849
283,1 11 85,7,4.42553,194,849
283,1 17 61,7,4.42553,158,849
283,1 18 103,7,4.42553,244,849
283,1 49 106,7,4.42553,312,849
283,1 50 63,7,4.42553,228,849
283,1 52 135,7,4.42553,376,849
283,1 28 39,7,4.43262,136,849
283,1 29 37,7,4.43262,134,849
283,1 32 75,7,4.43262,216,849
283,1 37 65,7,4.43262,206,849
283,1 40 130,7,4.43262,342,849
283,1 74 92,7,4.43262,334,849
283,1 83 109,7,4.43262,386,849
283,1 91 130,7,4.43262,444,849
283,1 115 135,7,4.43262,502,849
283,1 15 102,7,4.43972,236,849
283,1 16 86,7,4.43972,206,849
283,1 19 51,7,4.43972,142,849
283,1 24 133,7,4.43972,316,849
283,1 26 42,7,4.43972,138,849
283,1 30 53,7,4.43972,168,849
283,1 42 134,7,4.43972,354,849
283,1 59 77,7,4.43972,274,849
283,1 66 102,7,4.43972,338,849
283,1 68 128,7,4.43972,394,849
283,1 86 125,7,4.43972,424,849
283,1 98 129,7,4.43972,456,849
283,1 100 136,7,4.43972,474,849
283,1 111 128,7,4.43972,480,849
283,1 120 132,7,4.43972,506,849
283,1 8 62,7,4.44681,142,849
283,1 9 105,7,4.44681,230,849
283,1 11 78,7,4.44681,180,849
283,1 13 83,7,4.44681,194,849
283,1 15 123,7,4.44681,278,849
283,1 18 127,7,4.44681,292,849
283,1 23 62,7,4.44681,172,849
283,1 28 133,7,4.44681,324,849
283,1 30 100,7,4.44681,262,849
283,1 31 82,7,4.44681,228,849
283,1 32 88,7,4.44681,242,849
283,1 43 73,7,4.44681,234,849
283,1 63 106,7,4.44681,340,849
283,1 66 91,7,4.44681,316,849
283,1 68 115,7,4.44681,368,849
283,1 75 126,7,4.44681,404,849
283,1 79 107,7,4.44681,374,849
283,1 87 137,7,4.44681,450,849
283,1 103 110,7,4.44681,428,849
283,1 105 132,7,4.44681,476,849
283,1 119 129,7,4.44681,498,849
283,1 8 80,7,4.4539,178,849
283,1 8 119,7,4.4539,256,849
283,1 9 65,7,4.4539,150,849
283,1 10 106,7,4.4539,234,849
283,1 12 88,7,4.4539,202,849
283,1 13 119,7,4.4539,266,849
283,1 18 129,7,4.4539,296,849
283,1 21 36,7,4.4539,116,849
283,1 23 55,7,4.4539,158,849
283,1 25 138,7,4.4539,328,849
283,1 27 123,7,4.4539,302,849
283,1 34 119,7,4.4539,308,849
283,1 40 110,7,4.4539,302,849
283,1 43 135,7,4.4539,358,849
283,1 44 72,7,4.4539,234,849
283,1 45 127,7,4.4539,346,849
283,1 46 85,7,4.4539,264,849
283,1 63 133,7,4.4539,394,849
283,1 68 92,7,4.4539,322,849
283,1 74 100,7,4.4539,350,849
283,1 77 88,7,4.4539,332,849
283,1 78 114,7,4.4539,386,849
283,1 78 133,7,4.4539,424,849
283,1 79 89,7,4.4539,338,849
283,1 82 136,7,4.4539,438,849
283,1 87 118,7,4.4539,412,849
283,1 88 121,7,4.4539,420,849
283,1 88 138,7,4.4539,454,849
283,1 89 127,7,4.4539,434,849
283,1 100 124,7,4.4539,450,849
283,1 106 121,7,4.4539,456,849
283,1 107 119,7,4.4539,454,849
283,1 109 124,7,4.4539,468,849
283,1 10 62,7,4.46099,146,849
283,1 11 64,7,4.46099,152,849
283,1 11 117,7,4.46099,258,849
283,1 12 104,7,4.46099,234,849
283,1 13 101,7,4.46099,230,849
283,1 14 87,7,4.46099,204,849
283,1 14 101,7,4.46099,232,849
283,1 18 98,7,4.46099,234,849
283,1 25 35,7,4.46099,122,849
283,1 26 61,7,4.46099,176,849
283,1 26 98,7,4.46099,250,849
283,1 26 110,7,4.46099,274,849
283,1 31 76,7,4.46099,216,849
283,1 34 58,7,4.46099,186,849
283,1 35 98,7,4.46099,268,849
283,1 37 51,7,4.46099,178,849
283,1 48 108,7,4.46099,314,849
283,1 73 112,7,4.46099,372,849
283,1 75 84,7,4.46099,320,849
283,1 82 105,7,4.46099,376,849
283,1 83 103,7,4.46099,374,849
283,1 85 107,7,4.46099,386,849
283,1 97 116,7,4.46099,428,849
283,1 97 122,7,4.46099,440,849
283,1 103 118,7,4.46099,444,849
283,1 111 138,7,4.46099,500,849
283,1 121 130,7,4.46099,504,849
283,1 7 118,7,4.46809,252,849
283,1 9 61,7,4.46809,142,849
