Vertices,Gen set,Diameter,Average distance,BW,Connections
214,1 7 82,6,3.99531,180,642
214,1 61 80,6,3.99531,284,642
214,1 56 76,6,4.00939,266,642
214,1 34 96,6,4.01408,262,642
214,1 13 90,6,4.01878,208,642
214,1 26 33,6,4.01878,120,642
214,1 10 89,6,4.02347,200,642
214,1 37 80,6,4.02347,236,642
214,1 56 88,6,4.02347,290,642
214,1 60 81,6,4.02347,284,642
214,1 60 101,6,4.02347,324,642
214,1 62 99,6,4.02347,324,642
214,1 67 88,6,4.02347,312,642
214,1 14 74,6,4.02817,178,642
214,1 14 89,6,4.02817,208,642
214,1 18 68,6,4.02817,174,642
214,1 40 101,6,4.02817,284,642
214,1 78 89,6,4.02817,336,642
214,1 84 101,6,4.02817,372,642
214,1 10 63,6,4.03286,148,642
214,1 10 80,6,4.03286,182,642
214,1 12 65,6,4.03286,156,642
214,1 17 44,6,4.03286,124,642
214,1 20 46,6,4.03286,134,642
214,1 38 48,6,4.03286,174,642
214,1 44 97,6,4.03286,284,642
214,1 46 100,6,4.03286,294,642
214,1 75 90,6,4.03286,332,642
214,1 79 92,6,4.03286,344,642
214,1 80 91,6,4.03286,344,642
214,1 87 102,6,4.03286,380,642
214,1 8 59,6,4.03756,136,642
214,1 8 88,6,4.03756,194,642
214,1 9 64,6,4.03756,148,642
214,1 18 29,6,4.03756,96,642
214,1 20 28,6,4.03756,98,642
214,1 22 36,6,4.03756,118,642
214,1 26 90,6,4.03756,234,642
214,1 26 99,6,4.03756,252,642
214,1 30 67,6,4.03756,196,642
214,1 30 104,6,4.03756,270,642
214,1 64 102,6,4.03756,334,642
214,1 88 95,6,4.03756,368,642
214,1 9 40,6,4.04225,100,642
214,1 9 50,6,4.04225,120,642
214,1 10 94,6,4.04225,210,642
214,1 11 52,6,4.04225,128,642
214,1 22 28,6,4.04225,102,642
214,1 26 44,6,4.04225,142,642
214,1 27 34,6,4.04225,124,642
214,1 27 88,6,4.04225,232,642
214,1 34 87,6,4.04225,244,642
214,1 35 64,6,4.04225,200,642
214,1 39 102,6,4.04225,284,642
214,1 42 52,6,4.04225,190,642
214,1 42 95,6,4.04225,276,642
214,1 44 60,6,4.04225,210,642
214,1 52 95,6,4.04225,296,642
214,1 55 96,6,4.04225,304,642
214,1 76 103,6,4.04225,360,642
214,1 78 103,6,4.04225,364,642
214,1 91 98,6,4.04225,380,642
214,1 8 81,6,4.04695,180,642
214,1 10 83,6,4.04695,188,642
214,1 20 32,6,4.04695,106,642
214,1 24 102,6,4.04695,254,642
214,1 34 58,6,4.04695,186,642
214,1 37 82,6,4.04695,240,642
214,1 37 94,6,4.04695,264,642
214,1 40 62,6,4.04695,206,642
214,1 41 56,6,4.04695,196,642
214,1 42 76,6,4.04695,238,642
214,1 47 64,6,4.04695,224,642
214,1 49 62,6,4.04695,224,642
