Vertices,Gen set,Diameter,Average distance,BW,Connections
498,1 112 238,8,5.3501,702,1494
498,1 41 66,8,5.36016,216,1494
498,1 85 132,8,5.36016,436,1494
498,1 35 158,8,5.36217,388,1494
498,1 152 185,8,5.36217,676,1494
498,1 88 128,8,5.36419,434,1494
498,1 69 192,8,5.3662,524,1494
498,1 38 61,8,5.36821,200,1494
498,1 49 130,8,5.36821,360,1494
498,1 17 114,8,5.37022,264,1494
498,1 20 72,8,5.37022,186,1494
498,1 24 128,8,5.37022,306,1494
498,1 28 201,8,5.37022,460,1494
498,1 35 204,8,5.37022,480,1494
498,1 36 205,8,5.37022,484,1494
498,1 42 158,8,5.37022,402,1494
498,1 72 112,8,5.37022,370,1494
498,1 108 136,8,5.37022,490,1494
498,1 108 185,8,5.37022,588,1494
498,1 26 203,8,5.37223,460,1494
498,1 60 171,8,5.37223,464,1494
498,1 98 157,8,5.37223,512,1494
498,1 140 231,8,5.37223,744,1494
498,1 201 228,8,5.37223,860,1494
498,1 15 148,8,5.37425,328,1494
498,1 26 228,8,5.37425,510,1494
498,1 46 80,8,5.37425,254,1494
498,1 46 169,8,5.37425,432,1494
498,1 72 98,8,5.37425,342,1494
498,1 73 90,8,5.37425,328,1494
498,1 96 243,8,5.37425,680,1494
498,1 138 237,8,5.37425,752,1494
498,1 191 240,8,5.37425,864,1494
498,1 202 236,8,5.37425,878,1494
498,1 206 221,8,5.37425,856,1494
498,1 72 91,8,5.37626,328,1494
498,1 77 176,8,5.37626,508,1494
498,1 97 140,8,5.37626,476,1494
498,1 98 171,8,5.37626,540,1494
498,1 197 240,8,5.37626,876,1494
498,1 12 135,8,5.37827,296,1494
498,1 108 118,8,5.37827,454,1494
498,1 182 193,8,5.37827,752,1494
498,1 190 209,8,5.37827,800,1494
498,1 27 64,8,5.38028,184,1494
498,1 36 50,8,5.38028,174,1494
498,1 43 96,8,5.38028,280,1494
498,1 102 139,8,5.38028,484,1494
498,1 111 134,8,5.38028,492,1494
498,1 28 76,8,5.38229,210,1494
498,1 36 236,8,5.38229,546,1494
498,1 39 216,8,5.38229,512,1494
498,1 55 154,8,5.38229,420,1494
498,1 72 183,8,5.38229,512,1494
498,1 129 154,8,5.38229,568,1494
498,1 156 196,8,5.38229,706,1494
498,1 163 202,8,5.38229,732,1494
498,1 219 232,8,5.38229,904,1494
498,1 22 101,8,5.38632,248,1494
498,1 25 86,8,5.38632,224,1494
498,1 38 88,8,5.38632,254,1494
498,1 66 80,8,5.38632,294,1494
498,1 98 242,8,5.38632,682,1494
498,1 136 239,8,5.38632,752,1494
498,1 143 158,8,5.38632,604,1494
498,1 68 118,8,5.38833,374,1494
498,1 111 156,8,5.38833,536,1494
498,1 128 215,8,5.38833,688,1494
498,1 172 227,8,5.38833,800,1494
498,1 25 180,8,5.39034,412,1494
498,1 27 227,8,5.39034,510,1494
498,1 140 174,8,5.39034,630,1494
498,1 171 215,8,5.39034,774,1494
498,1 176 243,8,5.39034,840,1494
498,1 192 239,8,5.39034,864,1494
498,1 18 113,8,5.39235,264,1494
498,1 22 178,8,5.39235,402,1494
498,1 31 74,8,5.39235,212,1494
498,1 94 241,8,5.39235,672,1494
498,1 105 244,8,5.39235,700,1494
498,1 119 150,8,5.39235,540,1494
498,1 140 244,8,5.39235,770,1494
498,1 154 203,8,5.39235,716,1494
498,1 157 224,8,5.39235,764,1494
498,1 11 146,8,5.39437,316,1494
498,1 26 93,8,5.39437,240,1494
498,1 32 181,8,5.39437,428,1494
498,1 52 127,8,5.39437,360,1494
498,1 56 182,8,5.39437,478,1494
498,1 56 237,8,5.39437,588,1494
498,1 106 153,8,5.39437,520,1494
498,1 149 220,8,5.39437,740,1494
498,1 162 230,8,5.39437,786,1494
498,1 177 198,8,5.39437,752,1494
498,1 207 238,8,5.39437,892,1494
498,1 18 218,8,5.39638,474,1494
498,1 20 182,8,5.39638,406,1494
498,1 34 221,8,5.39638,512,1494
498,1 39 50,8,5.39638,180,1494
498,1 42 141,8,5.39638,368,1494
498,1 46 193,8,5.39638,480,1494
498,1 78 136,8,5.39638,430,1494
498,1 94 112,8,5.39638,414,1494
498,1 152 209,8,5.39638,724,1494
498,1 169 230,8,5.39638,800,1494
498,1 13 190,8,5.39839,408,1494
498,1 30 69,8,5.39839,200,1494
498,1 51 72,8,5.39839,248,1494
498,1 52 215,8,5.39839,536,1494
498,1 52 229,8,5.39839,564,1494
498,1 62 115,8,5.39839,356,1494
498,1 81 233,8,5.39839,630,1494
498,1 101 162,8,5.39839,528,1494
498,1 109 135,8,5.39839,490,1494
498,1 113 236,8,5.39839,700,1494
498,1 119 196,8,5.39839,632,1494
498,1 137 152,8,5.39839,580,1494
498,1 143 240,8,5.39839,768,1494
498,1 148 227,8,5.39839,752,1494
498,1 158 214,8,5.39839,746,1494
498,1 22 116,8,5.4004,278,1494
498,1 24 196,8,5.4004,442,1494
498,1 28 230,8,5.4004,518,1494
498,1 31 82,8,5.4004,228,1494
498,1 31 84,8,5.4004,232,1494
498,1 39 54,8,5.4004,188,1494
498,1 44 156,8,5.4004,402,1494
498,1 50 160,8,5.4004,422,1494
498,1 54 244,8,5.4004,598,1494
498,1 82 218,8,5.4004,602,1494
498,1 84 218,8,5.4004,606,1494
498,1 116 137,8,5.4004,508,1494
498,1 144 154,8,5.4004,598,1494
498,1 153 214,8,5.4004,736,1494
498,1 158 241,8,5.4004,800,1494
498,1 170 229,8,5.4004,800,1494
498,1 174 241,8,5.4004,832,1494
498,1 11 112,8,5.40241,248,1494
498,1 88 192,8,5.40241,562,1494
498,1 111 206,8,5.40241,636,1494
498,1 146 181,8,5.40241,656,1494
498,1 10 190,8,5.40443,402,1494
498,1 13 206,8,5.40443,440,1494
498,1 14 150,8,5.40443,330,1494
498,1 16 118,8,5.40443,270,1494
498,1 32 120,8,5.40443,306,1494
498,1 35 238,8,5.40443,548,1494
498,1 40 49,8,5.40443,180,1494
498,1 42 54,8,5.40443,194,1494
498,1 45 116,8,5.40443,324,1494
498,1 50 61,8,5.40443,224,1494
498,1 66 176,8,5.40443,486,1494
498,1 68 174,8,5.40443,486,1494
498,1 74 182,8,5.40443,514,1494
498,1 88 154,8,5.40443,486,1494
498,1 115 214,8,5.40443,660,1494
498,1 172 214,8,5.40443,774,1494
498,1 185 206,8,5.40443,784,1494
498,1 194 244,8,5.40443,878,1494
498,1 212 234,8,5.40443,894,1494
498,1 13 106,8,5.40644,240,1494
498,1 14 217,8,5.40644,464,1494
