Vertices,Gen set,Diameter,Average distance,BW,Connections
456,1 10 82,7,5.22418,186,1368
456,1 74 137,7,5.24396,424,1368
456,1 86 223,7,5.24396,620,1368
456,1 49 174,8,5.19341,448,1368
456,1 78 121,8,5.19341,400,1368
456,1 110 178,8,5.1978,578,1368
456,1 147 198,8,5.1978,692,1368
456,1 86 212,8,5.2022,598,1368
456,1 110 198,8,5.2022,618,1368
456,1 132 178,8,5.20659,622,1368
456,1 144 220,8,5.21319,730,1368
456,1 160 220,8,5.21319,762,1368
456,1 118 141,8,5.21538,520,1368
456,1 66 112,8,5.21758,358,1368
456,1 129 144,8,5.21758,548,1368
456,1 15 134,8,5.21978,300,1368
456,1 16 139,8,5.21978,312,1368
456,1 52 120,8,5.21978,346,1368
456,1 187 200,8,5.21978,776,1368
456,1 200 210,8,5.21978,822,1368
456,1 18 167,8,5.22418,372,1368
456,1 51 212,8,5.22418,528,1368
456,1 71 90,8,5.22418,324,1368
456,1 122 160,8,5.22418,566,1368
456,1 142 222,8,5.22418,730,1368
456,1 82 101,8,5.22637,368,1368
456,1 94 149,8,5.22637,488,1368
456,1 29 208,8,5.22857,476,1368
456,1 40 173,8,5.22857,428,1368
456,1 86 159,8,5.22857,492,1368
456,1 10 84,8,5.23077,190,1368
456,1 22 75,8,5.23077,196,1368
456,1 36 50,8,5.23077,174,1368
456,1 41 216,8,5.23077,516,1368
456,1 72 89,8,5.23077,324,1368
456,1 77 174,8,5.23077,504,1368
456,1 80 203,8,5.23077,568,1368
456,1 88 155,8,5.23077,488,1368
456,1 88 204,8,5.23077,586,1368
456,1 117 184,8,5.23077,604,1368
456,1 176 219,8,5.23077,792,1368
456,1 9 174,8,5.23297,368,1368
456,1 18 196,8,5.23297,430,1368
456,1 19 168,8,5.23297,376,1368
456,1 30 68,8,5.23297,198,1368
456,1 63 222,8,5.23297,572,1368
456,1 66 177,8,5.23297,488,1368
456,1 69 94,8,5.23297,328,1368
456,1 69 100,8,5.23297,340,1368
456,1 70 220,8,5.23297,582,1368
456,1 90 148,8,5.23297,478,1368
456,1 95 222,8,5.23297,636,1368
456,1 16 133,8,5.23516,300,1368
456,1 22 164,8,5.23516,374,1368
456,1 47 162,8,5.23516,420,1368
456,1 66 158,8,5.23516,450,1368
456,1 75 184,8,5.23516,520,1368
456,1 97 210,8,5.23516,616,1368
456,1 99 122,8,5.23516,444,1368
456,1 112 147,8,5.23516,520,1368
456,1 136 164,8,5.23516,602,1368
456,1 10 100,8,5.23736,222,1368
456,1 18 103,8,5.23736,244,1368
456,1 31 102,8,5.23736,268,1368
456,1 46 147,8,5.23736,388,1368
456,1 104 129,8,5.23736,468,1368
456,1 11 188,8,5.23956,400,1368
456,1 17 166,8,5.23956,368,1368
456,1 26 62,8,5.23956,178,1368
456,1 26 93,8,5.23956,240,1368
456,1 32 218,8,5.23956,502,1368
456,1 38 87,8,5.23956,252,1368
456,1 52 164,8,5.23956,434,1368
456,1 66 93,8,5.23956,320,1368
456,1 70 162,8,5.23956,466,1368
456,1 70 165,8,5.23956,472,1368
456,1 77 120,8,5.23956,396,1368
456,1 83 100,8,5.23956,368,1368
456,1 98 208,8,5.23956,614,1368
456,1 100 216,8,5.23956,634,1368
456,1 111 140,8,5.23956,504,1368
456,1 141 186,8,5.23956,656,1368
456,1 161 178,8,5.23956,680,1368
456,1 10 128,8,5.24176,278,1368
456,1 11 172,8,5.24176,368,1368
456,1 22 117,8,5.24176,280,1368
456,1 26 197,8,5.24176,448,1368
456,1 33 216,8,5.24176,500,1368
456,1 37 52,8,5.24176,180,1368
456,1 37 100,8,5.24176,276,1368
456,1 51 222,8,5.24176,548,1368
456,1 56 217,8,5.24176,548,1368
456,1 58 125,8,5.24176,368,1368
456,1 68 82,8,5.24176,302,1368
456,1 68 122,8,5.24176,382,1368
456,1 68 222,8,5.24176,582,1368
456,1 83 140,8,5.24176,448,1368
456,1 88 145,8,5.24176,468,1368
456,1 156 177,8,5.24176,668,1368
456,1 196 210,8,5.24176,814,1368
456,1 12 134,8,5.24396,294,1368
456,1 20 163,8,5.24396,368,1368
456,1 25 112,8,5.24396,276,1368
456,1 32 73,8,5.24396,212,1368
456,1 33 74,8,5.24396,216,1368
456,1 38 214,8,5.24396,506,1368
456,1 54 208,8,5.24396,526,1368
456,1 62 140,8,5.24396,406,1368
456,1 132 141,8,5.24396,548,1368
456,1 140 221,8,5.24396,724,1368
456,1 186 198,8,5.24396,770,1368
456,1 190 222,8,5.24396,826,1368
456,1 12 174,8,5.24615,374,1368
456,1 43 222,8,5.24615,532,1368
456,1 47 196,8,5.24615,488,1368
456,1 48 61,8,5.24615,220,1368
456,1 48 175,8,5.24615,448,1368
456,1 53 90,8,5.24615,288,1368
456,1 74 213,8,5.24615,576,1368
456,1 81 176,8,5.24615,516,1368
456,1 82 218,8,5.24615,602,1368
456,1 97 140,8,5.24615,476,1368
456,1 104 163,8,5.24615,536,1368
456,1 134 142,8,5.24615,554,1368
456,1 156 194,8,5.24615,702,1368
456,1 157 216,8,5.24615,748,1368
456,1 165 222,8,5.24615,776,1368
456,1 184 221,8,5.24615,812,1368
456,1 185 216,8,5.24615,804,1368
456,1 12 166,8,5.24835,358,1368
456,1 17 132,8,5.24835,300,1368
456,1 21 192,8,5.24835,428,1368
456,1 30 72,8,5.24835,206,1368
456,1 36 135,8,5.24835,344,1368
456,1 38 184,8,5.24835,446,1368
456,1 61 220,8,5.24835,564,1368
456,1 66 223,8,5.24835,580,1368
456,1 67 180,8,5.24835,496,1368
456,1 68 95,8,5.24835,328,1368
456,1 68 167,8,5.24835,472,1368
456,1 71 116,8,5.24835,376,1368
456,1 71 188,8,5.24835,520,1368
456,1 78 137,8,5.24835,432,1368
456,1 81 141,8,5.24835,446,1368
456,1 101 166,8,5.24835,536,1368
456,1 105 168,8,5.24835,548,1368
456,1 110 149,8,5.24835,520,1368
456,1 116 157,8,5.24835,548,1368
456,1 116 185,8,5.24835,604,1368
456,1 132 211,8,5.24835,688,1368
456,1 161 180,8,5.24835,684,1368
456,1 164 174,8,5.24835,678,1368
456,1 167 220,8,5.24835,776,1368
456,1 175 220,8,5.24835,792,1368
456,1 14 123,8,5.25055,276,1368
456,1 16 124,8,5.25055,282,1368
456,1 20 106,8,5.25055,254,1368
456,1 50 132,8,5.25055,366,1368
456,1 66 207,8,5.25055,548,1368
456,1 79 128,8,5.25055,416,1368
456,1 82 220,8,5.25055,606,1368
456,1 94 146,8,5.25055,482,1368
456,1 96 107,8,5.25055,408,1368
456,1 122 202,8,5.25055,650,1368
456,1 127 160,8,5.25055,576,1368
456,1 144 179,8,5.25055,648,1368
456,1 12 100,8,5.25275,226,1368
456,1 16 199,8,5.25275,432,1368
456,1 22 58,8,5.25275,162,1368
456,1 26 68,8,5.25275,190,1368
456,1 32 55,8,5.25275,176,1368
456,1 32 187,8,5.25275,440,1368
456,1 32 207,8,5.25275,480,1368
456,1 43 116,8,5.25275,320,1368
456,1 52 180,8,5.25275,466,1368
456,1 53 220,8,5.25275,548,1368
456,1 56 126,8,5.25275,366,1368
456,1 58 216,8,5.25275,550,1368
456,1 69 170,8,5.25275,480,1368
456,1 70 203,8,5.25275,548,1368
456,1 94 155,8,5.25275,500,1368
456,1 98 214,8,5.25275,626,1368
456,1 112 139,8,5.25275,504,1368
456,1 116 135,8,5.25275,504,1368
456,1 131 220,8,5.25275,704,1368
456,1 148 181,8,5.25275,660,1368
456,1 159 172,8,5.25275,664,1368
456,1 166 190,8,5.25275,714,1368
456,1 172 206,8,5.25275,758,1368
456,1 178 214,8,5.25275,786,1368
456,1 13 176,8,5.25495,380,1368
456,1 16 108,8,5.25495,250,1368
456,1 21 200,8,5.25495,444,1368
456,1 24 63,8,5.25495,176,1368
456,1 29 96,8,5.25495,252,1368
456,1 29 138,8,5.25495,336,1368
456,1 31 202,8,5.25495,468,1368
456,1 35 224,8,5.25495,520,1368
456,1 36 44,8,5.25495,162,1368
456,1 36 198,8,5.25495,470,1368
456,1 46 74,8,5.25495,242,1368
456,1 52 184,8,5.25495,474,1368
456,1 66 214,8,5.25495,562,1368
456,1 82 174,8,5.25495,514,1368
456,1 96 158,8,5.25495,510,1368
456,1 103 170,8,5.25495,548,1368
456,1 133 168,8,5.25495,604,1368
456,1 162 173,8,5.25495,672,1368
456,1 168 196,8,5.25495,730,1368
456,1 173 192,8,5.25495,732,1368
456,1 178 207,8,5.25495,772,1368
456,1 15 165,8,5.25714,362,1368
456,1 20 202,8,5.25714,446,1368
456,1 22 202,8,5.25714,450,1368
456,1 23 123,8,5.25714,294,1368
456,1 32 52,8,5.25714,170,1368
456,1 42 54,8,5.25714,194,1368
456,1 44 77,8,5.25714,244,1368
456,1 45 119,8,5.25714,330,1368
456,1 48 67,8,5.25714,232,1368
456,1 75 108,8,5.25714,368,1368
456,1 75 196,8,5.25714,544,1368
456,1 77 196,8,5.25714,548,1368
456,1 96 211,8,5.25714,616,1368
456,1 100 124,8,5.25714,450,1368
456,1 100 221,8,5.25714,644,1368
456,1 116 163,8,5.25714,560,1368
456,1 116 203,8,5.25714,640,1368
456,1 122 188,8,5.25714,622,1368
456,1 123 201,8,5.25714,650,1368
456,1 146 214,8,5.25714,722,1368
456,1 155 196,8,5.25714,704,1368
456,1 166 177,8,5.25714,688,1368
456,1 177 196,8,5.25714,748,1368
456,1 190 212,8,5.25714,806,1368
456,1 8 82,8,5.25934,182,1368
456,1 11 198,8,5.25934,420,1368
456,1 13 192,8,5.25934,412,1368
456,1 15 96,8,5.25934,224,1368
456,1 18 83,8,5.25934,204,1368
456,1 19 64,8,5.25934,168,1368
456,1 21 162,8,5.25934,368,1368
456,1 26 210,8,5.25934,474,1368
456,1 28 192,8,5.25934,442,1368
456,1 35 120,8,5.25934,312,1368
456,1 46 156,8,5.25934,406,1368
456,1 50 194,8,5.25934,490,1368
456,1 52 191,8,5.25934,488,1368
456,1 62 108,8,5.25934,342,1368
456,1 100 191,8,5.25934,584,1368
456,1 136 201,8,5.25934,676,1368
456,1 178 194,8,5.25934,746,1368
456,1 17 96,8,5.26154,228,1368
456,1 18 97,8,5.26154,232,1368
456,1 28 104,8,5.26154,266,1368
456,1 28 175,8,5.26154,408,1368
456,1 33 188,8,5.26154,444,1368
456,1 34 58,8,5.26154,186,1368
456,1 47 66,8,5.26154,228,1368
456,1 48 124,8,5.26154,346,1368
456,1 48 161,8,5.26154,420,1368
456,1 48 210,8,5.26154,518,1368
456,1 52 223,8,5.26154,552,1368
456,1 56 148,8,5.26154,410,1368
456,1 56 206,8,5.26154,526,1368
456,1 58 137,8,5.26154,392,1368
456,1 62 223,8,5.26154,572,1368
456,1 63 148,8,5.26154,424,1368
456,1 80 172,8,5.26154,506,1368
456,1 84 213,8,5.26154,596,1368
456,1 94 112,8,5.26154,414,1368
456,1 94 165,8,5.26154,520,1368
456,1 95 160,8,5.26154,512,1368
456,1 112 196,8,5.26154,618,1368
456,1 116 196,8,5.26154,626,1368
456,1 122 147,8,5.26154,540,1368
456,1 124 216,8,5.26154,682,1368
456,1 126 218,8,5.26154,690,1368
456,1 131 210,8,5.26154,684,1368
456,1 137 165,8,5.26154,606,1368
456,1 137 170,8,5.26154,616,1368
456,1 137 172,8,5.26154,620,1368
456,1 141 223,8,5.26154,730,1368
456,1 162 181,8,5.26154,688,1368
456,1 164 185,8,5.26154,700,1368
456,1 166 223,8,5.26154,780,1368
456,1 180 200,8,5.26154,762,1368
