Vertices,Gen set,Diameter,Average distance,BW,Connections
708,1 150 230,9,6.03395,762,2124
708,1 161 340,9,6.03395,1004,2124
708,1 200 343,9,6.03395,1088,2124
708,1 40 108,9,6.0396,298,2124
708,1 112 195,9,6.0396,616,2124
708,1 16 260,9,6.04385,554,2124
708,1 190 209,9,6.04385,800,2124
708,1 194 271,9,6.04385,932,2124
708,1 17 262,9,6.04526,560,2124
708,1 28 187,9,6.04526,432,2124
708,1 38 100,9,6.04526,278,2124
708,1 53 68,9,6.04526,244,2124
708,1 125 182,9,6.04526,616,2124
708,1 146 339,9,6.04526,972,2124
708,1 188 316,9,6.04526,1010,2124
708,1 191 338,9,6.04526,1060,2124
708,1 215 254,9,6.04526,940,2124
708,1 27 322,9,6.04668,700,2124
708,1 17 192,9,6.04809,420,2124
708,1 50 290,9,6.04809,682,2124
708,1 52 72,9,6.04809,250,2124
708,1 72 125,9,6.04809,396,2124
708,1 44 326,9,6.0495,742,2124
708,1 90 280,9,6.0495,742,2124
708,1 72 302,9,6.05092,750,2124
708,1 146 192,9,6.05092,678,2124
708,1 156 188,9,6.05092,690,2124
708,1 250 279,9,6.05092,1060,2124
708,1 35 228,9,6.05375,528,2124
708,1 77 136,9,6.05375,428,2124
708,1 82 278,9,6.05375,722,2124
708,1 216 263,9,6.05375,960,2124
708,1 230 299,9,6.05375,1060,2124
708,1 242 340,9,6.05375,1166,2124
708,1 251 326,9,6.05375,1156,2124
708,1 296 331,9,6.05375,1256,2124
708,1 14 293,9,6.05516,616,2124
708,1 16 212,9,6.05516,458,2124
708,1 29 302,9,6.05516,664,2124
708,1 129 212,9,6.05516,684,2124
708,1 130 345,9,6.05516,952,2124
708,1 148 348,9,6.05516,994,2124
708,1 153 296,9,6.05516,900,2124
708,1 16 163,9,6.05658,360,2124
708,1 20 213,9,6.05658,468,2124
708,1 32 250,9,6.05658,566,2124
708,1 47 226,9,6.05658,548,2124
708,1 50 241,9,6.05658,584,2124
708,1 72 229,9,6.05658,604,2124
708,1 100 139,9,6.05658,480,2124
708,1 110 292,9,6.05658,806,2124
708,1 192 337,9,6.05658,1060,2124
708,1 198 249,9,6.05658,896,2124
708,1 285 314,9,6.05658,1200,2124
708,1 16 275,9,6.05799,584,2124
708,1 106 126,9,6.05799,466,2124
708,1 120 169,9,6.05799,580,2124
708,1 121 188,9,6.05799,620,2124
708,1 155 192,9,6.05799,696,2124
708,1 205 348,9,6.05799,1108,2124
708,1 240 335,9,6.05799,1152,2124
708,1 18 257,9,6.05941,552,2124
708,1 40 69,9,6.05941,220,2124
708,1 71 242,9,6.05941,628,2124
708,1 102 281,9,6.05941,768,2124
708,1 108 314,9,6.05941,846,2124
708,1 136 173,9,6.05941,620,2124
708,1 154 166,9,6.05941,642,2124
708,1 206 349,9,6.05941,1112,2124
708,1 221 320,9,6.05941,1084,2124
708,1 28 160,9,6.06082,378,2124
708,1 34 81,9,6.06082,232,2124
708,1 37 324,9,6.06082,724,2124
708,1 95 316,9,6.06082,824,2124
708,1 152 332,9,6.06082,970,2124
708,1 212 313,9,6.06082,1052,2124
708,1 240 287,9,6.06082,1056,2124
708,1 23 168,9,6.06223,384,2124
708,1 24 301,9,6.06223,652,2124
708,1 36 95,9,6.06223,264,2124
708,1 37 252,9,6.06223,580,2124
708,1 60 313,9,6.06223,748,2124
708,1 82 225,9,6.06223,616,2124
708,1 90 107,9,6.06223,396,2124
708,1 96 275,9,6.06223,744,2124
708,1 108 287,9,6.06223,792,2124
708,1 121 288,9,6.06223,820,2124
708,1 156 249,9,6.06223,812,2124
708,1 167 240,9,6.06223,816,2124
708,1 180 229,9,6.06223,820,2124
708,1 192 277,9,6.06223,940,2124
708,1 228 337,9,6.06223,1132,2124
708,1 300 339,9,6.06223,1280,2124
708,1 311 330,9,6.06223,1284,2124
708,1 216 297,9,6.06365,1028,2124
708,1 60 200,9,6.06506,522,2124
708,1 73 252,9,6.06506,652,2124
708,1 84 323,9,6.06506,816,2124
708,1 97 336,9,6.06506,868,2124
708,1 180 217,9,6.06506,796,2124
708,1 23 216,9,6.06648,480,2124
708,1 25 168,9,6.06648,388,2124
708,1 60 281,9,6.06648,684,2124
708,1 63 100,9,6.06648,328,2124
708,1 76 206,9,6.06648,566,2124
708,1 85 120,9,6.06648,412,2124
708,1 156 257,9,6.06648,828,2124
708,1 277 348,9,6.06648,1252,2124
708,1 296 340,9,6.06648,1274,2124
708,1 10 270,9,6.06789,562,2124
708,1 15 208,9,6.06789,448,2124
708,1 21 261,9,6.06789,566,2124
708,1 69 309,9,6.06789,758,2124
708,1 75 246,9,6.06789,644,2124
708,1 81 98,9,6.06789,360,2124
708,1 96 217,9,6.06789,628,2124
708,1 131 216,9,6.06789,696,2124
708,1 144 323,9,6.06789,936,2124
708,1 180 227,9,6.06789,816,2124
708,1 13 274,9,6.06931,576,2124
708,1 15 152,9,6.06931,336,2124
708,1 36 191,9,6.06931,456,2124
708,1 48 215,9,6.06931,528,2124
708,1 100 281,9,6.06931,764,2124
708,1 109 130,9,6.06931,480,2124
708,1 140 314,9,6.06931,910,2124
708,1 164 262,9,6.06931,854,2124
708,1 212 257,9,6.06931,940,2124
708,1 314 332,9,6.06931,1294,2124
708,1 316 333,9,6.06931,1300,2124
708,1 17 292,9,6.07072,620,2124
708,1 24 249,9,6.07072,548,2124
708,1 49 78,9,6.07072,256,2124
708,1 56 72,9,6.07072,258,2124
708,1 61 144,9,6.07072,412,2124
708,1 72 325,9,6.07072,796,2124
708,1 100 180,9,6.07072,562,2124
708,1 111 342,9,6.07072,908,2124
708,1 114 289,9,6.07072,808,2124
708,1 125 316,9,6.07072,884,2124
708,1 210 323,9,6.07072,1068,2124
708,1 217 258,9,6.07072,952,2124
708,1 16 255,9,6.07214,544,2124
708,1 49 336,9,6.07214,772,2124
708,1 75 324,9,6.07214,800,2124
708,1 108 289,9,6.07214,796,2124
708,1 150 244,9,6.07214,790,2124
708,1 210 224,9,6.07214,870,2124
708,1 11 154,9,6.07355,332,2124
708,1 14 193,9,6.07355,416,2124
708,1 26 224,9,6.07355,502,2124
708,1 30 99,9,6.07355,260,2124
708,1 65 340,9,6.07355,812,2124
708,1 66 273,9,6.07355,680,2124
708,1 252 285,9,6.07355,1076,2124
708,1 305 332,9,6.07355,1276,2124
708,1 22 148,9,6.07496,342,2124
708,1 24 107,9,6.07496,264,2124
708,1 60 83,9,6.07496,288,2124
708,1 63 348,9,6.07496,824,2124
708,1 80 139,9,6.07496,440,2124
708,1 124 173,9,6.07496,596,2124
708,1 145 204,9,6.07496,700,2124
708,1 152 323,9,6.07496,952,2124
708,1 163 296,9,6.07496,920,2124
708,1 208 221,9,6.07496,860,2124
708,1 217 292,9,6.07496,1020,2124
708,1 248 328,9,6.07496,1154,2124
708,1 278 318,9,6.07496,1194,2124
708,1 311 324,9,6.07496,1272,2124
708,1 15 190,9,6.07638,412,2124
708,1 19 214,9,6.07638,468,2124
708,1 26 149,9,6.07638,352,2124
708,1 94 313,9,6.07638,816,2124
708,1 95 274,9,6.07638,740,2124
708,1 157 206,9,6.07638,728,2124
708,1 166 200,9,6.07638,734,2124
708,1 239 326,9,6.07638,1132,2124
708,1 270 344,9,6.07638,1230,2124
708,1 11 208,9,6.07779,440,2124
708,1 21 316,9,6.07779,676,2124
708,1 60 104,9,6.07779,330,2124
708,1 69 198,9,6.07779,536,2124
708,1 151 324,9,6.07779,952,2124
708,1 193 212,9,6.07779,812,2124
708,1 211 312,9,6.07779,1048,2124
708,1 39 329,9,6.07921,738,2124
708,1 66 298,9,6.07921,730,2124
708,1 75 104,9,6.07921,360,2124
708,1 129 269,9,6.07921,798,2124
708,1 256 298,9,6.07921,1110,2124
708,1 76 270,9,6.08062,694,2124
708,1 93 210,9,6.08062,608,2124
708,1 191 278,9,6.08062,940,2124
708,1 215 298,9,6.08062,1028,2124
708,1 34 221,9,6.08204,512,2124
708,1 136 333,9,6.08204,940,2124
708,1 159 294,9,6.08204,908,2124
708,1 173 218,9,6.08204,784,2124
708,1 20 281,9,6.08345,604,2124
708,1 24 299,9,6.08345,648,2124
708,1 184 257,9,6.08345,884,2124
708,1 251 348,9,6.08345,1200,2124
708,1 264 339,9,6.08345,1208,2124
708,1 10 196,9,6.08487,414,2124
708,1 11 195,9,6.08487,414,2124
708,1 12 299,9,6.08487,624,2124
708,1 16 272,9,6.08487,578,2124
708,1 21 218,9,6.08487,480,2124
708,1 32 281,9,6.08487,628,2124
708,1 39 174,9,6.08487,428,2124
708,1 46 289,9,6.08487,672,2124
708,1 49 130,9,6.08487,360,2124
708,1 60 159,9,6.08487,440,2124
708,1 111 193,9,6.08487,610,2124
708,1 136 198,9,6.08487,670,2124
708,1 174 243,9,6.08487,836,2124
708,1 180 251,9,6.08487,864,2124
708,1 194 232,9,6.08487,854,2124
708,1 214 252,9,6.08487,934,2124
708,1 242 308,9,6.08487,1102,2124
708,1 257 272,9,6.08487,1060,2124
708,1 38 181,9,6.08628,440,2124
708,1 38 330,9,6.08628,738,2124
708,1 60 330,9,6.08628,782,2124
708,1 64 82,9,6.08628,294,2124
708,1 86 162,9,6.08628,498,2124
708,1 92 211,9,6.08628,608,2124
708,1 98 133,9,6.08628,464,2124
708,1 107 188,9,6.08628,592,2124
708,1 122 212,9,6.08628,670,2124
708,1 151 268,9,6.08628,840,2124
708,1 212 296,9,6.08628,1018,2124
708,1 296 311,9,6.08628,1216,2124
708,1 108 133,9,6.08769,484,2124
708,1 112 308,9,6.08769,842,2124
708,1 130 152,9,6.08769,566,2124
708,1 130 270,9,6.08769,802,2124
708,1 159 254,9,6.08769,828,2124
708,1 166 279,9,6.08769,892,2124
708,1 168 194,9,6.08769,726,2124
708,1 181 276,9,6.08769,916,2124
708,1 20 148,9,6.08911,338,2124
708,1 48 77,9,6.08911,252,2124
708,1 49 68,9,6.08911,236,2124
708,1 52 192,9,6.08911,490,2124
708,1 80 188,9,6.08911,538,2124
708,1 107 260,9,6.08911,736,2124
708,1 130 164,9,6.08911,590,2124
708,1 148 311,9,6.08911,920,2124
708,1 157 248,9,6.08911,812,2124
708,1 172 289,9,6.08911,924,2124
708,1 173 302,9,6.08911,952,2124
708,1 190 221,9,6.08911,824,2124
708,1 200 239,9,6.08911,880,2124
708,1 312 331,9,6.08911,1288,2124
708,1 12 210,9,6.09052,446,2124
708,1 18 313,9,6.09052,664,2124
708,1 46 65,9,6.09052,224,2124
708,1 51 194,9,6.09052,492,2124
708,1 95 294,9,6.09052,780,2124
708,1 98 273,9,6.09052,744,2124
708,1 110 129,9,6.09052,480,2124
708,1 129 272,9,6.09052,804,2124
708,1 130 305,9,6.09052,872,2124
708,1 140 252,9,6.09052,786,2124
708,1 195 338,9,6.09052,1068,2124
708,1 248 262,9,6.09052,1022,2124
708,1 20 260,9,6.09194,562,2124
708,1 22 217,9,6.09194,480,2124
708,1 26 323,9,6.09194,700,2124
708,1 27 306,9,6.09194,668,2124
708,1 49 168,9,6.09194,436,2124
708,1 50 86,9,6.09194,274,2124
708,1 70 243,9,6.09194,628,2124
708,1 74 165,9,6.09194,480,2124
708,1 80 170,9,6.09194,502,2124
708,1 80 330,9,6.09194,822,2124
708,1 150 162,9,6.09194,626,2124
708,1 150 209,9,6.09194,720,2124
708,1 168 308,9,6.09194,954,2124
708,1 231 334,9,6.09194,1132,2124
708,1 249 310,9,6.09194,1120,2124
708,1 250 346,9,6.09194,1194,2124
708,1 271 294,9,6.09194,1132,2124
708,1 289 300,9,6.09194,1180,2124
708,1 22 325,9,6.09335,696,2124
708,1 32 316,9,6.09335,698,2124
708,1 44 204,9,6.09335,498,2124
708,1 61 74,9,6.09335,272,2124
708,1 67 108,9,6.09335,352,2124
708,1 99 120,9,6.09335,440,2124
708,1 102 285,9,6.09335,776,2124
708,1 252 317,9,6.09335,1140,2124
708,1 20 308,9,6.09477,658,2124
708,1 26 248,9,6.09477,550,2124
708,1 30 220,9,6.09477,502,2124
708,1 38 128,9,6.09477,334,2124
708,1 48 107,9,6.09477,312,2124
708,1 60 311,9,6.09477,744,2124
708,1 108 341,9,6.09477,900,2124
708,1 130 302,9,6.09477,866,2124
708,1 245 264,9,6.09477,1020,2124
708,1 33 315,9,6.09618,698,2124
708,1 36 172,9,6.09618,418,2124
708,1 124 327,9,6.09618,904,2124
708,1 225 330,9,6.09618,1112,2124
708,1 60 134,9,6.0976,390,2124
708,1 65 334,9,6.0976,800,2124
708,1 70 233,9,6.0976,608,2124
708,1 76 340,9,6.0976,834,2124
708,1 79 134,9,6.0976,428,2124
708,1 82 305,9,6.0976,776,2124
708,1 116 152,9,6.0976,538,2124
708,1 212 294,9,6.0976,1014,2124
708,1 104 347,9,6.09901,904,2124
708,1 110 194,9,6.09901,610,2124
708,1 116 253,9,6.09901,740,2124
708,1 196 214,9,6.09901,822,2124
708,1 232 326,9,6.09901,1118,2124
708,1 21 212,9,6.10042,468,2124
708,1 44 255,9,6.10042,600,2124
708,1 47 168,9,6.10042,432,2124
708,1 50 69,9,6.10042,240,2124
708,1 50 212,9,6.10042,526,2124
708,1 62 86,9,6.10042,298,2124
708,1 132 241,9,6.10042,748,2124
708,1 183 292,9,6.10042,952,2124
708,1 189 210,9,6.10042,800,2124
708,1 16 195,9,6.10184,424,2124
708,1 19 207,9,6.10184,454,2124
708,1 56 66,9,6.10184,246,2124
708,1 74 274,9,6.10184,698,2124
708,1 108 147,9,6.10184,512,2124
708,1 124 150,9,6.10184,550,2124
708,1 147 199,9,6.10184,694,2124
708,1 149 309,9,6.10184,918,2124
708,1 158 344,9,6.10184,1006,2124
708,1 180 242,9,6.10184,846,2124
708,1 185 291,9,6.10184,954,2124
708,1 272 296,9,6.10184,1138,2124
708,1 42 72,9,6.10325,230,2124
708,1 45 338,9,6.10325,768,2124
708,1 58 156,9,6.10325,430,2124
