Vertices,Gen set,Diameter,Average distance,BW,Connections
945,1 55 152,10,6.64831,416,2835
945,1 143 305,10,6.64831,898,2835
945,1 17 217,10,6.65042,470,2835
945,1 154 278,10,6.65042,866,2835
945,1 17 201,10,6.66314,438,2835
945,1 40 132,10,6.66314,346,2835
945,1 123 278,10,6.66314,804,2835
945,1 198 291,10,6.66314,980,2835
945,1 35 296,10,6.66525,664,2835
945,1 35 431,10,6.66525,934,2835
945,1 19 253,10,6.66737,546,2835
945,1 20 345,10,6.66737,732,2835
945,1 127 422,10,6.66737,1100,2835
945,1 199 262,10,6.66737,924,2835
945,1 265 350,10,6.66737,1232,2835
945,1 64 103,10,6.66949,336,2835
945,1 137 367,10,6.66949,1010,2835
945,1 251 338,10,6.66949,1180,2835
945,1 197 290,10,6.67161,976,2835
945,1 200 307,10,6.67161,1016,2835
945,1 285 398,10,6.67161,1368,2835
945,1 345 463,10,6.67161,1618,2835
945,1 67 212,10,6.67373,560,2835
945,1 89 368,10,6.67373,916,2835
945,1 90 462,10,6.67373,1106,2835
945,1 116 268,10,6.67373,770,2835
945,1 129 245,10,6.67373,750,2835
945,1 183 410,10,6.67373,1188,2835
945,1 208 388,10,6.67373,1194,2835
945,1 263 334,10,6.67373,1196,2835
945,1 287 339,10,6.67373,1254,2835
945,1 361 397,10,6.67373,1518,2835
945,1 14 263,10,6.67585,556,2835
945,1 39 260,10,6.67585,600,2835
945,1 64 82,10,6.67585,294,2835
945,1 133 212,10,6.67585,692,2835
945,1 208 251,10,6.67585,920,2835
945,1 242 368,10,6.67585,1222,2835
945,1 275 384,10,6.67585,1320,2835
945,1 305 413,10,6.67585,1438,2835
945,1 28 422,10,6.67797,902,2835
945,1 70 90,10,6.67797,322,2835
945,1 140 183,10,6.67797,648,2835
945,1 224 262,10,6.67797,974,2835
945,1 45 102,10,6.68008,296,2835
945,1 68 87,10,6.68008,312,2835
945,1 76 325,10,6.68008,804,2835
945,1 96 403,10,6.68008,1000,2835
945,1 108 228,10,6.68008,674,2835
945,1 120 424,10,6.68008,1090,2835
945,1 184 228,10,6.68008,826,2835
945,1 231 291,10,6.68008,1046,2835
945,1 285 341,10,6.68008,1254,2835
945,1 286 340,10,6.68008,1254,2835
945,1 348 416,10,6.68008,1530,2835
945,1 20 285,10,6.6822,612,2835
945,1 172 325,10,6.6822,996,2835
945,1 192 259,10,6.6822,904,2835
945,1 370 467,10,6.6822,1676,2835
945,1 28 124,10,6.68432,306,2835
945,1 35 299,10,6.68432,670,2835
945,1 87 310,10,6.68432,796,2835
945,1 95 153,10,6.68432,498,2835
945,1 103 253,10,6.68432,714,2835
945,1 127 149,10,6.68432,554,2835
945,1 221 427,10,6.68432,1298,2835
945,1 241 367,10,6.68432,1218,2835
945,1 256 455,10,6.68432,1424,2835
945,1 282 360,10,6.68432,1286,2835
945,1 294 395,10,6.68432,1380,2835
