Vertices,Gen set,Diameter,Average distance,BW,Connections
976,1 173 308,10,6.71897,964,2928
976,1 299 348,10,6.71897,1296,2928
976,1 124 438,10,6.72923,1126,2928
976,1 58 212,10,6.73128,542,2928
976,1 49 454,10,6.73333,1008,2928
976,1 170 239,10,6.73333,820,2928
976,1 126 461,10,6.73538,1176,2928
976,1 235 330,10,6.73538,1132,2928
976,1 264 332,10,6.73641,1194,2928
976,1 152 474,10,6.73949,1254,2928
976,1 24 433,10,6.74051,916,2928
976,1 248 417,10,6.74051,1332,2928
976,1 154 238,10,6.74154,786,2928
976,1 276 316,10,6.74154,1186,2928
976,1 74 271,10,6.74359,692,2928
976,1 310 479,10,6.74359,1580,2928
976,1 308 478,10,6.74462,1574,2928
976,1 186 334,10,6.74564,1042,2928
976,1 143 220,10,6.74667,728,2928
976,1 273 452,10,6.74667,1452,2928
976,1 368 468,10,6.74769,1674,2928
976,1 28 204,10,6.74974,466,2928
976,1 44 460,10,6.74974,1010,2928
976,1 66 85,10,6.74974,304,2928
976,1 333 470,10,6.74974,1608,2928
976,1 20 185,10,6.75077,412,2928
976,1 112 396,10,6.75077,1018,2928
976,1 132 153,10,6.75077,572,2928
976,1 32 340,10,6.75487,746,2928
976,1 126 396,10,6.75487,1046,2928
976,1 166 440,10,6.75487,1214,2928
976,1 180 209,10,6.75487,780,2928
976,1 284 481,10,6.75487,1532,2928
976,1 90 143,10,6.7559,468,2928
976,1 92 380,10,6.7559,946,2928
976,1 135 342,10,6.7559,956,2928
976,1 170 273,10,6.7559,888,2928
976,1 441 458,10,6.7559,1800,2928
976,1 22 225,10,6.75692,496,2928
976,1 136 172,10,6.75692,618,2928
976,1 168 398,10,6.75692,1134,2928
976,1 230 321,10,6.75692,1104,2928
976,1 294 446,10,6.75692,1482,2928
976,1 13 410,10,6.75795,848,2928
976,1 75 482,10,6.75795,1116,2928
976,1 182 210,10,6.75795,786,2928
976,1 18 264,10,6.75897,566,2928
976,1 61 292,10,6.75897,708,2928
976,1 92 206,10,6.75897,598,2928
976,1 22 438,10,6.76,922,2928
976,1 52 118,10,6.76,342,2928
976,1 56 238,10,6.76,590,2928
976,1 250 380,10,6.76,1262,2928
976,1 90 423,10,6.76103,1028,2928
976,1 95 170,10,6.76103,532,2928
976,1 113 310,10,6.76103,848,2928
976,1 154 190,10,6.76103,690,2928
976,1 374 473,10,6.76103,1696,2928
976,1 50 368,10,6.76205,838,2928
976,1 64 215,10,6.76205,560,2928
976,1 116 336,10,6.76205,906,2928
976,1 261 466,10,6.76205,1456,2928
976,1 345 368,10,6.76205,1428,2928
976,1 445 458,10,6.76205,1808,2928
976,1 17 294,10,6.76308,624,2928
976,1 19 400,10,6.76308,840,2928
976,1 76 318,10,6.76308,790,2928
976,1 130 233,10,6.76308,728,2928
976,1 178 375,10,6.76308,1108,2928
976,1 210 377,10,6.76308,1176,2928
976,1 287 442,10,6.76308,1460,2928
976,1 318 393,10,6.76308,1424,2928
976,1 411 432,10,6.76308,1688,2928
976,1 37 456,10,6.7641,988,2928
976,1 211 408,10,6.7641,1240,2928
976,1 23 224,10,6.76513,496,2928
976,1 76 170,10,6.76513,494,2928
976,1 160 297,10,6.76513,916,2928
976,1 236 282,10,6.76513,1038,2928
976,1 36 445,10,6.76615,964,2928
976,1 204 482,10,6.76615,1374,2928
976,1 261 364,10,6.76615,1252,2928
976,1 34 344,10,6.76718,758,2928
976,1 44 436,10,6.76718,962,2928
976,1 61 136,10,6.76718,396,2928
976,1 74 481,10,6.76718,1112,2928
976,1 110 131,10,6.76718,484,2928
976,1 128 268,10,6.76718,794,2928
976,1 130 473,10,6.76718,1208,2928
976,1 149 202,10,6.76718,704,2928
976,1 150 209,10,6.76718,720,2928
976,1 170 417,10,6.76718,1176,2928
