Vertices,Gen set,Diameter,Average distance,BW,Connections
848,1 204 246,9,6.44038,902,2544
848,1 37 392,9,6.44274,860,2544
848,1 104 275,9,6.44274,760,2544
848,1 178 418,9,6.44274,1194,2544
848,1 187 298,9,6.44274,972,2544
848,1 195 402,9,6.44274,1196,2544
848,1 194 408,9,6.44864,1206,2544
848,1 262 418,9,6.44982,1362,2544
848,1 85 290,9,6.45809,752,2544
848,1 246 419,9,6.45809,1332,2544
848,1 300 314,9,6.45809,1230,2544
848,1 344 402,9,6.45809,1494,2544
848,1 47 394,9,6.46635,884,2544
848,1 154 415,9,6.46635,1140,2544
848,1 75 418,9,6.47107,988,2544
848,1 147 390,9,6.47107,1076,2544
848,1 56 187,9,6.47816,488,2544
848,1 104 195,9,6.47816,600,2544
848,1 11 356,9,6.48996,736,2544
848,1 77 276,9,6.48996,708,2544
848,1 226 406,9,6.49233,1266,2544
848,1 229 402,9,6.49705,1264,2544
848,1 237 298,9,6.49705,1072,2544
848,1 158 272,9,6.50295,862,2544
848,1 15 356,9,6.50531,744,2544
848,1 113 372,9,6.50531,972,2544
848,1 94 176,9,6.50649,542,2544
848,1 10 354,9,6.51004,730,2544
848,1 10 113,9,6.51122,248,2544
848,1 15 150,9,6.51122,332,2544
848,1 66 76,9,6.5124,286,2544
848,1 36 381,9,6.51594,836,2544
848,1 60 69,9,6.51594,260,2544
848,1 73 86,9,6.51594,320,2544
848,1 151 266,9,6.51594,836,2544
848,1 368 418,9,6.51594,1574,2544
848,1 85 316,9,6.52893,804,2544
848,1 116 419,9,6.52893,1072,2544
848,1 78 165,9,6.53483,488,2544
848,1 221 278,9,6.53483,1000,2544
848,1 42 93,9,6.549,272,2544
848,1 155 274,9,6.549,860,2544
848,1 146 360,10,6.41558,1014,2544
848,1 120 148,10,6.41795,538,2544
848,1 218 380,10,6.42031,1198,2544
848,1 150 209,10,6.42503,720,2544
848,1 353 374,10,6.42503,1456,2544
848,1 28 124,10,6.42857,306,2544
