Vertices,Gen set,Diameter,Average distance,BW,Connections
485,1 17 212,8,5.30165,460,1455
485,1 41 57,8,5.30165,198,1455
485,1 71 167,8,5.30165,478,1455
485,1 115 177,8,5.30165,586,1455
485,1 137 235,8,5.30165,746,1455
485,1 18 177,8,5.30579,392,1455
485,1 27 71,8,5.30579,198,1455
485,1 41 137,8,5.30579,358,1455
485,1 14 178,8,5.30992,386,1455
485,1 36 62,8,5.30992,198,1455
485,1 62 133,8,5.30992,392,1455
485,1 82 104,8,5.30992,374,1455
485,1 133 229,8,5.30992,726,1455
485,1 188 207,8,5.30992,792,1455
485,1 14 130,8,5.31405,290,1455
485,1 60 104,8,5.31405,330,1455
485,1 115 211,8,5.31405,654,1455
485,1 154 235,8,5.31405,780,1455
485,1 20 207,8,5.31818,456,1455
485,1 43 60,8,5.31818,208,1455
485,1 55 203,8,5.31818,518,1455
485,1 82 185,8,5.31818,536,1455
485,1 14 145,8,5.32231,320,1455
485,1 16 214,8,5.32231,462,1455
485,1 34 59,8,5.32231,188,1455
485,1 45 104,8,5.32231,300,1455
485,1 74 91,8,5.32231,332,1455
485,1 86 150,8,5.32231,474,1455
485,1 141 190,8,5.32231,664,1455
485,1 18 114,8,5.32645,266,1455
485,1 27 168,8,5.32645,392,1455
485,1 35 158,8,5.32645,388,1455
485,1 132 230,8,5.32645,726,1455
485,1 153 234,8,5.32645,776,1455
485,1 9 134,8,5.33058,288,1455
485,1 11 141,8,5.33058,306,1455
485,1 19 128,8,5.33058,296,1455
485,1 23 149,8,5.33058,346,1455
485,1 24 86,8,5.33058,222,1455
485,1 26 221,8,5.33058,496,1455
485,1 28 155,8,5.33058,368,1455
485,1 39 54,8,5.33058,188,1455
485,1 44 101,8,5.33058,292,1455
485,1 51 223,8,5.33058,550,1455
485,1 52 185,8,5.33058,476,1455
485,1 56 234,8,5.33058,582,1455
485,1 62 166,8,5.33058,458,1455
485,1 72 87,8,5.33058,320,1455
485,1 76 199,8,5.33058,552,1455
485,1 79 114,8,5.33058,388,1455
485,1 90 168,8,5.33058,518,1455
485,1 102 157,8,5.33058,520,1455
485,1 115 158,8,5.33058,548,1455
485,1 132 145,8,5.33058,556,1455
485,1 133 232,8,5.33058,732,1455
485,1 153 190,8,5.33058,688,1455
485,1 173 186,8,5.33058,720,1455
485,1 206 233,8,5.33058,880,1455
485,1 10 187,8,5.33471,396,1455
485,1 11 131,8,5.33471,286,1455
485,1 11 202,8,5.33471,428,1455
485,1 11 212,8,5.33471,448,1455
485,1 12 132,8,5.33471,290,1455
485,1 18 147,8,5.33471,332,1455
485,1 24 214,8,5.33471,478,1455
485,1 26 174,8,5.33471,402,1455
485,1 27 89,8,5.33471,234,1455
485,1 33 109,8,5.33471,286,1455
485,1 34 154,8,5.33471,378,1455
485,1 39 67,8,5.33471,214,1455
485,1 44 56,8,5.33471,202,1455
485,1 44 113,8,5.33471,316,1455
485,1 44 158,8,5.33471,406,1455
485,1 45 188,8,5.33471,468,1455
485,1 67 187,8,5.33471,510,1455
485,1 76 132,8,5.33471,418,1455
485,1 78 191,8,5.33471,540,1455
485,1 83 140,8,5.33471,448,1455
485,1 83 226,8,5.33471,620,1455
485,1 101 211,8,5.33471,626,1455
485,1 103 167,8,5.33471,542,1455
485,1 105 115,8,5.33471,442,1455
485,1 108 152,8,5.33471,522,1455
485,1 117 158,8,5.33471,552,1455
485,1 134 228,8,5.33471,726,1455
485,1 143 153,8,5.33471,594,1455
485,1 152 191,8,5.33471,688,1455
485,1 168 226,8,5.33471,790,1455
485,1 178 235,8,5.33471,828,1455
485,1 199 238,8,5.33471,876,1455
485,1 10 135,8,5.33884,292,1455
485,1 12 188,8,5.33884,402,1455
485,1 16 131,8,5.33884,296,1455
485,1 20 114,8,5.33884,270,1455
485,1 23 125,8,5.33884,298,1455
485,1 23 188,8,5.33884,424,1455
485,1 25 213,8,5.33884,478,1455
485,1 32 55,8,5.33884,176,1455
485,1 34 232,8,5.33884,534,1455
485,1 35 230,8,5.33884,532,1455
485,1 43 207,8,5.33884,502,1455
485,1 59 204,8,5.33884,528,1455
