Vertices,Gen set,Diameter,Average distance,BW,Connections
441,1 155 213,7,5.14545,738,1323
441,1 192 202,7,5.14545,790,1323
441,1 31 140,7,5.15,344,1323
441,1 128 161,7,5.15,580,1323
441,1 8 97,7,5.19545,212,1323
441,1 41 50,7,5.19545,184,1323
441,1 43 55,7,5.19545,198,1323
441,1 11 123,7,5.20455,270,1323
441,1 40 69,7,5.20455,220,1323
441,1 57 197,7,5.21364,510,1323
441,1 197 204,7,5.21364,804,1323
441,1 7 79,7,5.24091,174,1323
441,1 28 67,7,5.24091,192,1323
441,1 36 50,8,5.13182,174,1323
441,1 36 97,8,5.13182,268,1323
441,1 36 197,8,5.13182,468,1323
441,1 99 183,8,5.13182,566,1323
441,1 48 183,8,5.13636,464,1323
441,1 57 69,8,5.13636,254,1323
441,1 120 132,8,5.13636,506,1323
441,1 183 195,8,5.13636,758,1323
441,1 51 213,8,5.14091,530,1323
441,1 11 120,8,5.14545,264,1323
441,1 40 51,8,5.14545,184,1323
441,1 161 171,8,5.14545,666,1323
441,1 15 101,8,5.15,234,1323
441,1 24 201,8,5.15,452,1323
441,1 131 201,8,5.15,666,1323
441,1 29 50,8,5.15455,160,1323
441,1 36 174,8,5.15455,422,1323
441,1 37 207,8,5.15455,490,1323
441,1 48 216,8,5.15455,530,1323
441,1 54 143,8,5.15455,396,1323
441,1 71 174,8,5.15455,492,1323
441,1 76 169,8,5.15455,492,1323
441,1 92 192,8,5.15455,570,1323
441,1 97 167,8,5.15455,530,1323
441,1 118 195,8,5.15455,628,1323
441,1 139 213,8,5.15455,706,1323
441,1 30 99,8,5.15909,260,1323
441,1 39 138,8,5.15909,356,1323
441,1 61 170,8,5.15909,464,1323
441,1 65 141,8,5.15909,414,1323
441,1 65 174,8,5.15909,480,1323
441,1 94 104,8,5.15909,398,1323
441,1 95 165,8,5.15909,522,1323
441,1 95 213,8,5.15909,618,1323
441,1 106 179,8,5.15909,572,1323
441,1 107 180,8,5.15909,576,1323
441,1 135 182,8,5.15909,636,1323
441,1 136 216,8,5.15909,706,1323
441,1 11 184,8,5.16364,392,1323
441,1 12 165,8,5.16364,356,1323
441,1 24 57,8,5.16364,164,1323
441,1 32 209,8,5.16364,484,1323
441,1 40 137,8,5.16364,356,1323
441,1 91 144,8,5.16364,472,1323
441,1 103 124,8,5.16364,456,1323
441,1 103 151,8,5.16364,510,1323
441,1 121 211,8,5.16364,666,1323
441,1 137 211,8,5.16364,698,1323
441,1 152 209,8,5.16364,724,1323
441,1 164 206,8,5.16364,742,1323
441,1 13 102,8,5.16818,232,1323
441,1 13 132,8,5.16818,292,1323
441,1 14 163,8,5.16818,356,1323
441,1 20 197,8,5.16818,436,1323
441,1 22 76,8,5.16818,198,1323
441,1 27 71,8,5.16818,198,1323
441,1 29 197,8,5.16818,454,1323
441,1 34 60,8,5.16818,190,1323
441,1 34 78,8,5.16818,226,1323
441,1 46 203,8,5.16818,500,1323
441,1 60 104,8,5.16818,330,1323
441,1 80 135,8,5.16818,432,1323
441,1 81 210,8,5.16818,584,1323
441,1 81 215,8,5.16818,594,1323
441,1 86 191,8,5.16818,556,1323
441,1 87 157,8,5.16818,490,1323
441,1 99 118,8,5.16818,436,1323
441,1 106 186,8,5.16818,586,1323
441,1 108 130,8,5.16818,478,1323
441,1 114 150,8,5.16818,530,1323
441,1 141 191,8,5.16818,666,1323
441,1 151 171,8,5.16818,646,1323
441,1 153 184,8,5.16818,676,1323
441,1 157 169,8,5.16818,654,1323
441,1 162 173,8,5.16818,672,1323
441,1 167 200,8,5.16818,736,1323
441,1 12 129,8,5.17273,284,1323
441,1 33 87,8,5.17273,242,1323
441,1 45 104,8,5.17273,300,1323
441,1 45 190,8,5.17273,472,1323
441,1 51 140,8,5.17273,384,1323
441,1 81 106,8,5.17273,376,1323
441,1 81 188,8,5.17273,540,1323
441,1 93 216,8,5.17273,620,1323
441,1 96 162,8,5.17273,518,1323
441,1 104 160,8,5.17273,530,1323
441,1 106 202,8,5.17273,618,1323
441,1 108 188,8,5.17273,594,1323
441,1 113 155,8,5.17273,538,1323
441,1 114 144,8,5.17273,518,1323
441,1 144 190,8,5.17273,670,1323
441,1 171 188,8,5.17273,720,1323
441,1 190 207,8,5.17273,796,1323
441,1 9 170,8,5.17727,360,1323
441,1 11 130,8,5.17727,284,1323
441,1 16 185,8,5.17727,404,1323
441,1 16 193,8,5.17727,420,1323
441,1 17 167,8,5.17727,370,1323
441,1 19 65,8,5.17727,170,1323
441,1 21 165,8,5.17727,374,1323
441,1 24 158,8,5.17727,366,1323
441,1 26 68,8,5.17727,190,1323
441,1 29 66,8,5.17727,192,1323
441,1 35 57,8,5.17727,186,1323
441,1 35 61,8,5.17727,194,1323
441,1 40 92,8,5.17727,266,1323
441,1 41 95,8,5.17727,274,1323
441,1 43 116,8,5.17727,320,1323
441,1 50 117,8,5.17727,336,1323
441,1 56 209,8,5.17727,532,1323
441,1 75 102,8,5.17727,356,1323
441,1 76 165,8,5.17727,484,1323
441,1 78 187,8,5.17727,532,1323
441,1 80 185,8,5.17727,532,1323
441,1 83 205,8,5.17727,578,1323
441,1 85 215,8,5.17727,602,1323
441,1 91 211,8,5.17727,606,1323
441,1 94 203,8,5.17727,596,1323
441,1 97 117,8,5.17727,430,1323
441,1 139 173,8,5.17727,626,1323
441,1 153 179,8,5.17727,666,1323
441,1 169 214,8,5.17727,768,1323
441,1 193 205,8,5.17727,798,1323
441,1 11 190,8,5.18182,404,1323
441,1 12 121,8,5.18182,268,1323
441,1 15 134,8,5.18182,300,1323
441,1 18 188,8,5.18182,414,1323
441,1 18 190,8,5.18182,418,1323
441,1 23 166,8,5.18182,380,1323
441,1 33 53,8,5.18182,174,1323
441,1 40 103,8,5.18182,288,1323
441,1 41 108,8,5.18182,300,1323
441,1 41 171,8,5.18182,426,1323
441,1 41 186,8,5.18182,456,1323
441,1 43 60,8,5.18182,208,1323
441,1 43 144,8,5.18182,376,1323
441,1 43 207,8,5.18182,502,1323
441,1 45 188,8,5.18182,468,1323
441,1 54 210,8,5.18182,530,1323
441,1 68 81,8,5.18182,300,1323
441,1 69 181,8,5.18182,502,1323
441,1 81 190,8,5.18182,544,1323
441,1 83 154,8,5.18182,476,1323
441,1 85 140,8,5.18182,452,1323
441,1 86 112,8,5.18182,398,1323
441,1 91 191,8,5.18182,566,1323
441,1 91 200,8,5.18182,584,1323
441,1 96 164,8,5.18182,522,1323
441,1 108 190,8,5.18182,598,1323
441,1 115 127,8,5.18182,486,1323
441,1 120 209,8,5.18182,660,1323
441,1 121 150,8,5.18182,544,1323
441,1 125 178,8,5.18182,608,1323
441,1 135 214,8,5.18182,700,1323
441,1 137 188,8,5.18182,652,1323
441,1 144 188,8,5.18182,666,1323
441,1 157 175,8,5.18182,666,1323
441,1 162 182,8,5.18182,690,1323
441,1 164 204,8,5.18182,738,1323
441,1 171 190,8,5.18182,724,1323
441,1 183 211,8,5.18182,790,1323
441,1 188 207,8,5.18182,792,1323
441,1 192 208,8,5.18182,802,1323
441,1 11 171,8,5.18636,366,1323
441,1 16 100,8,5.18636,234,1323
441,1 16 161,8,5.18636,356,1323
441,1 18 199,8,5.18636,436,1323
441,1 24 204,8,5.18636,458,1323
441,1 28 153,8,5.18636,364,1323
441,1 30 134,8,5.18636,330,1323
441,1 31 211,8,5.18636,486,1323
441,1 33 107,8,5.18636,282,1323
441,1 36 46,8,5.18636,166,1323
441,1 37 140,8,5.18636,356,1323
441,1 38 85,8,5.18636,248,1323
441,1 40 216,8,5.18636,514,1323
441,1 47 77,8,5.18636,250,1323
441,1 48 181,8,5.18636,460,1323
441,1 58 79,8,5.18636,276,1323
441,1 59 136,8,5.18636,392,1323
441,1 67 83,8,5.18636,302,1323
441,1 69 90,8,5.18636,320,1323
441,1 78 113,8,5.18636,384,1323
441,1 78 136,8,5.18636,430,1323
441,1 82 153,8,5.18636,472,1323
441,1 92 142,8,5.18636,470,1323
441,1 104 193,8,5.18636,596,1323
441,1 106 172,8,5.18636,558,1323
441,1 107 128,8,5.18636,472,1323
441,1 107 139,8,5.18636,494,1323
441,1 122 133,8,5.18636,512,1323
441,1 132 160,8,5.18636,586,1323
441,1 134 183,8,5.18636,636,1323
441,1 135 163,8,5.18636,598,1323
441,1 136 209,8,5.18636,692,1323
441,1 138 181,8,5.18636,640,1323
441,1 143 175,8,5.18636,638,1323
441,1 193 203,8,5.18636,794,1323
441,1 8 169,8,5.19091,356,1323
441,1 9 191,8,5.19091,402,1323
441,1 12 118,8,5.19091,262,1323
441,1 13 84,8,5.19091,196,1323
441,1 13 167,8,5.19091,362,1323
441,1 25 90,8,5.19091,232,1323
441,1 28 45,8,5.19091,148,1323
441,1 28 201,8,5.19091,460,1323
441,1 29 75,8,5.19091,210,1323
441,1 30 71,8,5.19091,204,1323
441,1 33 76,8,5.19091,220,1323
441,1 34 55,8,5.19091,180,1323
441,1 34 210,8,5.19091,490,1323
441,1 36 209,8,5.19091,492,1323
441,1 37 52,8,5.19091,180,1323
441,1 37 132,8,5.19091,340,1323
441,1 38 206,8,5.19091,490,1323
441,1 39 50,8,5.19091,180,1323
441,1 41 58,8,5.19091,200,1323
441,1 42 54,8,5.19091,194,1323
441,1 43 152,8,5.19091,392,1323
441,1 45 78,8,5.19091,248,1323
441,1 51 81,8,5.19091,266,1323
441,1 57 132,8,5.19091,380,1323
441,1 57 183,8,5.19091,482,1323
441,1 59 198,8,5.19091,516,1323
441,1 61 143,8,5.19091,410,1323
441,1 65 166,8,5.19091,464,1323
441,1 68 211,8,5.19091,560,1323
441,1 69 120,8,5.19091,380,1323
441,1 86 158,8,5.19091,490,1323
441,1 87 113,8,5.19091,402,1323
441,1 87 143,8,5.19091,462,1323
441,1 90 138,8,5.19091,458,1323
441,1 90 157,8,5.19091,496,1323
