Vertices,Gen set,Diameter,Average distance,BW,Connections
318,1 22 144,7,4.58675,334,954
318,1 76 125,7,4.59306,404,954
318,1 110 145,7,4.59306,512,954
318,1 56 120,7,4.59621,354,954
318,1 26 70,7,4.59937,194,954
318,1 44 103,7,4.59937,296,954
318,1 56 71,7,4.59937,256,954
318,1 16 55,7,4.60568,144,954
318,1 22 141,7,4.60568,328,954
318,1 32 82,7,4.60568,230,954
318,1 84 123,7,4.60568,416,954
318,1 98 133,7,4.60568,464,954
318,1 14 135,7,4.60883,300,954
318,1 61 112,7,4.60883,348,954
318,1 73 92,7,4.60883,332,954
318,1 26 151,7,4.61199,356,954
318,1 36 133,7,4.61199,340,954
318,1 42 143,7,4.61199,372,954
318,1 48 152,7,4.61199,402,954
318,1 55 72,7,4.61199,256,954
318,1 102 149,7,4.61199,504,954
318,1 116 139,7,4.61199,512,954
318,1 82 126,7,4.61514,418,954
318,1 114 123,7,4.61514,476,954
318,1 10 73,7,4.6183,168,954
318,1 12 87,7,4.6183,200,954
318,1 26 61,7,4.6183,176,954
318,1 46 58,7,4.6183,210,954
318,1 46 149,7,4.6183,392,954
318,1 60 111,7,4.6183,344,954
318,1 76 100,7,4.6183,354,954
318,1 100 143,7,4.6183,488,954
318,1 120 135,7,4.6183,512,954
318,1 13 95,7,4.62145,218,954
318,1 25 94,7,4.62145,240,954
318,1 47 77,7,4.62145,250,954
318,1 49 115,7,4.62145,330,954
318,1 57 78,7,4.62145,272,954
318,1 57 134,7,4.62145,384,954
318,1 89 98,7,4.62145,376,954
318,1 8 133,7,4.62461,284,954
318,1 15 140,7,4.62461,312,954
318,1 18 137,7,4.62461,312,954
318,1 21 142,7,4.62461,328,954
318,1 24 39,7,4.62461,128,954
318,1 26 36,7,4.62461,126,954
318,1 34 76,7,4.62461,222,954
318,1 38 62,7,4.62461,202,954
318,1 42 52,7,4.62461,190,954
318,1 54 148,7,4.62461,406,954
318,1 55 122,7,4.62461,356,954
318,1 60 154,7,4.62461,430,954
318,1 65 102,7,4.62461,336,954
318,1 86 132,7,4.62461,438,954
318,1 88 129,7,4.62461,436,954
318,1 90 154,7,4.62461,490,954
318,1 130 140,7,4.62461,542,954
318,1 132 152,7,4.62461,570,954
318,1 12 131,7,4.62776,288,954
318,1 17 114,7,4.62776,264,954
318,1 20 145,7,4.62776,332,954
318,1 44 125,7,4.62776,340,954
318,1 81 102,7,4.62776,368,954
318,1 125 150,7,4.62776,552,954
318,1 126 145,7,4.62776,544,954
318,1 11 50,7,4.63091,124,954
318,1 11 60,7,4.63091,144,954
318,1 12 116,7,4.63091,258,954
318,1 14 74,7,4.63091,178,954
318,1 15 54,7,4.63091,140,954
318,1 26 142,7,4.63091,338,954
318,1 29 140,7,4.63091,340,954
318,1 29 150,7,4.63091,360,954
318,1 46 117,7,4.63091,328,954
318,1 50 62,7,4.63091,226,954
318,1 54 68,7,4.63091,246,954
318,1 55 140,7,4.63091,392,954
318,1 88 100,7,4.63091,378,954
318,1 99 152,7,4.63091,504,954
318,1 133 142,7,4.63091,552,954
318,1 17 98,7,4.63407,232,954
318,1 42 71,7,4.63407,228,954
318,1 69 150,7,4.63407,440,954
318,1 76 96,7,4.63407,346,954
318,1 93 117,7,4.63407,422,954
318,1 103 126,7,4.63407,460,954
318,1 118 131,7,4.63407,500,954
318,1 19 136,7,4.63722,312,954
318,1 32 45,7,4.63722,156,954
318,1 34 154,7,4.63722,378,954
318,1 36 99,7,4.63722,272,954
318,1 52 68,7,4.63722,242,954
318,1 66 111,7,4.63722,356,954
318,1 67 110,7,4.63722,356,954
318,1 68 75,7,4.63722,288,954
318,1 69 118,7,4.63722,376,954
