Vertices,Gen set,Diameter,Average distance,BW,Connections
492,1 87 190,8,5.32994,556,1476
492,1 60 199,8,5.33809,520,1476
492,1 72 89,8,5.33809,324,1476
492,1 112 139,8,5.33809,504,1476
492,1 116 223,8,5.33809,680,1476
492,1 130 190,8,5.33809,642,1476
492,1 210 231,8,5.34012,884,1476
492,1 80 230,8,5.3442,622,1476
492,1 114 136,8,5.3442,502,1476
492,1 39 92,8,5.34623,264,1476
492,1 40 182,8,5.34623,446,1476
492,1 20 126,8,5.35031,294,1476
492,1 91 150,8,5.35031,484,1476
492,1 126 173,8,5.35031,600,1476
492,1 39 54,8,5.35234,188,1476
492,1 75 102,8,5.35234,356,1476
492,1 84 142,8,5.35234,454,1476
492,1 20 147,8,5.35438,336,1476
492,1 25 66,8,5.35438,184,1476
492,1 34 182,8,5.35438,434,1476
492,1 42 59,8,5.35438,204,1476
492,1 54 94,8,5.35438,298,1476
492,1 96 213,8,5.35438,620,1476
492,1 105 116,8,5.35438,444,1476
492,1 17 184,8,5.35642,404,1476
492,1 29 76,8,5.35642,212,1476
492,1 39 214,8,5.35642,508,1476
492,1 50 210,8,5.35642,522,1476
492,1 55 176,8,5.35642,464,1476
492,1 56 177,8,5.35642,468,1476
492,1 161 200,8,5.35642,724,1476
492,1 40 56,8,5.35845,194,1476
492,1 60 170,8,5.35845,462,1476
492,1 109 148,8,5.35845,516,1476
492,1 112 172,8,5.35845,570,1476
492,1 116 167,8,5.35845,568,1476
492,1 20 220,8,5.36049,482,1476
492,1 28 67,8,5.36049,192,1476
492,1 41 94,8,5.36049,272,1476
492,1 49 68,8,5.36049,236,1476
492,1 50 159,8,5.36049,420,1476
492,1 152 241,8,5.36049,788,1476
492,1 184 235,8,5.36049,840,1476
492,1 10 137,8,5.36253,296,1476
492,1 28 100,8,5.36253,258,1476
492,1 40 108,8,5.36253,298,1476
492,1 56 206,8,5.36253,526,1476
492,1 79 194,8,5.36253,548,1476
492,1 174 219,8,5.36253,788,1476
492,1 62 75,8,5.36456,276,1476
492,1 62 134,8,5.36456,394,1476
492,1 114 159,8,5.36456,548,1476
492,1 32 74,8,5.3666,214,1476
492,1 38 67,8,5.3666,212,1476
492,1 69 168,8,5.3666,476,1476
492,1 74 235,8,5.3666,620,1476
492,1 77 134,8,5.3666,424,1476
492,1 115 158,8,5.3666,548,1476
492,1 172 207,8,5.3666,760,1476
492,1 16 183,8,5.36864,400,1476
492,1 18 83,8,5.36864,204,1476
492,1 19 84,8,5.36864,208,1476
492,1 28 75,8,5.36864,208,1476
492,1 36 50,8,5.36864,174,1476
492,1 38 61,8,5.36864,200,1476
492,1 83 146,8,5.36864,460,1476
492,1 83 182,8,5.36864,532,1476
492,1 108 233,8,5.36864,684,1476
492,1 121 170,8,5.36864,584,1476
492,1 184 220,8,5.36864,810,1476
492,1 12 182,8,5.37067,390,1476
492,1 14 214,8,5.37067,458,1476
492,1 18 149,8,5.37067,336,1476
492,1 19 148,8,5.37067,336,1476
492,1 20 210,8,5.37067,462,1476
492,1 44 233,8,5.37067,556,1476
492,1 45 58,8,5.37067,208,1476
492,1 45 232,8,5.37067,556,1476
492,1 175 198,8,5.37067,748,1476
492,1 177 188,8,5.37067,732,1476
492,1 206 220,8,5.37067,854,1476
492,1 50 87,8,5.37271,276,1476
492,1 57 156,8,5.37271,428,1476
492,1 58 194,8,5.37271,506,1476
492,1 80 224,8,5.37271,610,1476
492,1 85 184,8,5.37271,540,1476
492,1 93 238,8,5.37271,664,1476
492,1 120 176,8,5.37271,594,1476
492,1 176 205,8,5.37271,764,1476
492,1 191 212,8,5.37271,808,1476
492,1 192 231,8,5.37271,848,1476
492,1 44 143,8,5.37475,376,1476
492,1 52 66,8,5.37475,238,1476
492,1 56 199,8,5.37475,512,1476
492,1 64 89,8,5.37475,308,1476
492,1 72 230,8,5.37475,606,1476
492,1 76 203,8,5.37475,560,1476
492,1 86 140,8,5.37475,454,1476
492,1 101 178,8,5.37475,560,1476
492,1 148 186,8,5.37475,670,1476
492,1 151 182,8,5.37475,668,1476
492,1 18 185,8,5.37678,408,1476
492,1 41 50,8,5.37678,184,1476
492,1 62 194,8,5.37678,514,1476
492,1 66 152,8,5.37678,438,1476
492,1 71 90,8,5.37678,324,1476
492,1 97 126,8,5.37678,448,1476
492,1 125 210,8,5.37678,672,1476
492,1 126 170,8,5.37678,594,1476
492,1 130 219,8,5.37678,700,1476
492,1 16 133,8,5.37882,300,1476
492,1 16 150,8,5.37882,334,1476
492,1 26 68,8,5.37882,190,1476
492,1 32 109,8,5.37882,284,1476
492,1 37 64,8,5.37882,204,1476
492,1 37 100,8,5.37882,276,1476
492,1 40 64,8,5.37882,210,1476
492,1 68 167,8,5.37882,472,1476
492,1 93 112,8,5.37882,412,1476
492,1 95 182,8,5.37882,556,1476
492,1 102 172,8,5.37882,550,1476
492,1 128 168,8,5.37882,594,1476
492,1 133 148,8,5.37882,564,1476
492,1 138 171,8,5.37882,620,1476
492,1 145 178,8,5.37882,648,1476
492,1 178 240,8,5.37882,838,1476
492,1 56 194,8,5.38086,502,1476
492,1 106 118,8,5.38086,450,1476
492,1 106 238,8,5.38086,690,1476
492,1 109 234,8,5.38086,688,1476
492,1 159 208,8,5.38086,736,1476
492,1 167 210,8,5.38086,756,1476
492,1 188 205,8,5.38086,788,1476
492,1 14 132,8,5.38289,294,1476
492,1 14 148,8,5.38289,326,1476
492,1 35 56,8,5.38289,184,1476
492,1 60 76,8,5.38289,274,1476
492,1 100 239,8,5.38289,680,1476
492,1 114 182,8,5.38289,594,1476
492,1 174 240,8,5.38289,830,1476
492,1 28 120,8,5.38493,298,1476
492,1 41 140,8,5.38493,364,1476
492,1 48 113,8,5.38493,324,1476
492,1 50 158,8,5.38493,418,1476
492,1 52 92,8,5.38493,290,1476
492,1 63 135,8,5.38493,398,1476
492,1 67 236,8,5.38493,608,1476
492,1 76 125,8,5.38493,404,1476
492,1 80 145,8,5.38493,452,1476
492,1 86 104,8,5.38493,382,1476
492,1 88 216,8,5.38493,610,1476
492,1 95 220,8,5.38493,632,1476
492,1 100 234,8,5.38493,670,1476
492,1 106 184,8,5.38493,582,1476
492,1 136 235,8,5.38493,744,1476
492,1 185 208,8,5.38493,788,1476
492,1 189 216,8,5.38493,812,1476
492,1 192 209,8,5.38493,804,1476
492,1 30 71,8,5.38697,204,1476
492,1 42 97,8,5.38697,280,1476
492,1 42 158,8,5.38697,402,1476
492,1 71 100,8,5.38697,344,1476
492,1 97 140,8,5.38697,476,1476
492,1 108 206,8,5.38697,630,1476
492,1 17 134,8,5.389,304,1476
492,1 22 97,8,5.389,240,1476
492,1 29 50,8,5.389,160,1476
492,1 34 79,8,5.389,228,1476
492,1 41 52,8,5.389,188,1476
492,1 68 115,8,5.389,368,1476
492,1 71 86,8,5.389,316,1476
492,1 77 176,8,5.389,508,1476
492,1 87 152,8,5.389,480,1476
492,1 96 176,8,5.389,546,1476
492,1 137 230,8,5.389,736,1476
492,1 148 205,8,5.389,708,1476
492,1 9 144,8,5.39104,308,1476
492,1 18 214,8,5.39104,466,1476
492,1 26 225,8,5.39104,504,1476
492,1 68 128,8,5.39104,394,1476
492,1 71 170,8,5.39104,484,1476
492,1 80 214,8,5.39104,590,1476
492,1 97 238,8,5.39104,672,1476
492,1 117 154,8,5.39104,544,1476
492,1 148 178,8,5.39104,654,1476
492,1 148 218,8,5.39104,734,1476
492,1 186 231,8,5.39104,836,1476
492,1 16 178,8,5.39308,390,1476
492,1 48 184,8,5.39308,466,1476
492,1 61 198,8,5.39308,520,1476
492,1 84 200,8,5.39308,570,1476
492,1 92 158,8,5.39308,502,1476
492,1 112 176,8,5.39308,578,1476
492,1 121 150,8,5.39308,544,1476
492,1 171 200,8,5.39308,744,1476
492,1 178 234,8,5.39308,826,1476
492,1 183 230,8,5.39308,828,1476
492,1 14 143,8,5.39511,316,1476
492,1 21 120,8,5.39511,284,1476
492,1 28 64,8,5.39511,186,1476
492,1 42 187,8,5.39511,460,1476
492,1 53 188,8,5.39511,484,1476
492,1 65 80,8,5.39511,292,1476
492,1 66 221,8,5.39511,576,1476
492,1 85 138,8,5.39511,448,1476
492,1 92 208,8,5.39511,602,1476
492,1 110 203,8,5.39511,628,1476
492,1 126 213,8,5.39511,680,1476
492,1 178 242,8,5.39511,842,1476
492,1 191 210,8,5.39511,804,1476
492,1 207 240,8,5.39511,896,1476
492,1 22 138,8,5.39715,322,1476
492,1 26 185,8,5.39715,424,1476
492,1 31 208,8,5.39715,480,1476
492,1 38 87,8,5.39715,252,1476
492,1 44 210,8,5.39715,510,1476
492,1 48 161,8,5.39715,420,1476
492,1 55 180,8,5.39715,472,1476
492,1 55 234,8,5.39715,580,1476
492,1 77 136,8,5.39715,428,1476
492,1 81 100,8,5.39715,364,1476
492,1 81 228,8,5.39715,620,1476
492,1 84 104,8,5.39715,378,1476
492,1 88 187,8,5.39715,552,1476
492,1 102 134,8,5.39715,474,1476
492,1 104 115,8,5.39715,440,1476
492,1 125 194,8,5.39715,640,1476
492,1 127 152,8,5.39715,560,1476
492,1 161 210,8,5.39715,744,1476
492,1 177 230,8,5.39715,816,1476
492,1 190 236,8,5.39715,854,1476
492,1 221 232,8,5.39715,908,1476
492,1 8 88,8,5.39919,194,1476
492,1 32 170,8,5.39919,406,1476
492,1 40 220,8,5.39919,522,1476
492,1 47 214,8,5.39919,524,1476
492,1 50 226,8,5.39919,554,1476
492,1 93 220,8,5.39919,628,1476
492,1 111 140,8,5.39919,504,1476
492,1 142 157,8,5.39919,600,1476
492,1 12 146,8,5.40122,318,1476
492,1 13 108,8,5.40122,244,1476
492,1 13 188,8,5.40122,404,1476
492,1 15 114,8,5.40122,260,1476
492,1 16 177,8,5.40122,388,1476
492,1 16 217,8,5.40122,468,1476
492,1 22 80,8,5.40122,206,1476
492,1 22 174,8,5.40122,394,1476
492,1 23 76,8,5.40122,200,1476
492,1 23 219,8,5.40122,486,1476
492,1 26 96,8,5.40122,246,1476
492,1 43 60,8,5.40122,208,1476
492,1 44 118,8,5.40122,326,1476
492,1 56 129,8,5.40122,372,1476
492,1 64 81,8,5.40122,292,1476
492,1 66 238,8,5.40122,610,1476
492,1 84 227,8,5.40122,624,1476
492,1 103 216,8,5.40122,640,1476
492,1 107 183,8,5.40122,582,1476
492,1 107 232,8,5.40122,680,1476
492,1 128 227,8,5.40122,712,1476
492,1 140 156,8,5.40122,594,1476
492,1 220 229,8,5.40122,900,1476
492,1 10 186,8,5.40326,394,1476
492,1 15 204,8,5.40326,440,1476
492,1 24 177,8,5.40326,404,1476
492,1 39 68,8,5.40326,216,1476
492,1 58 134,8,5.40326,386,1476
492,1 69 120,8,5.40326,380,1476
492,1 74 88,8,5.40326,326,1476
492,1 76 178,8,5.40326,510,1476
492,1 86 120,8,5.40326,414,1476
492,1 86 183,8,5.40326,540,1476
492,1 102 114,8,5.40326,434,1476
492,1 12 186,8,5.4053,398,1476
492,1 20 71,8,5.4053,184,1476
492,1 28 97,8,5.4053,252,1476
492,1 41 234,8,5.4053,552,1476
492,1 42 111,8,5.4053,308,1476
492,1 44 71,8,5.4053,232,1476
492,1 45 102,8,5.4053,296,1476
492,1 46 106,8,5.4053,306,1476
492,1 62 105,8,5.4053,336,1476
492,1 66 117,8,5.4053,368,1476
492,1 67 192,8,5.4053,520,1476
492,1 77 202,8,5.4053,560,1476
492,1 80 101,8,5.4053,364,1476
492,1 97 160,8,5.4053,516,1476
492,1 100 140,8,5.4053,482,1476
492,1 106 115,8,5.4053,444,1476
492,1 132 205,8,5.4053,676,1476
492,1 136 231,8,5.4053,736,1476
492,1 144 235,8,5.4053,760,1476
492,1 151 220,8,5.4053,744,1476
492,1 184 202,8,5.4053,774,1476
492,1 12 213,8,5.40733,452,1476
492,1 27 214,8,5.40733,484,1476
492,1 33 126,8,5.40733,320,1476
492,1 44 242,8,5.40733,574,1476
492,1 84 148,8,5.40733,466,1476
492,1 100 160,8,5.40733,522,1476
492,1 118 168,8,5.40733,574,1476
492,1 130 175,8,5.40733,612,1476
492,1 142 152,8,5.40733,590,1476
492,1 149 182,8,5.40733,664,1476
492,1 154 202,8,5.40733,714,1476
492,1 201 242,8,5.40733,888,1476
492,1 9 136,8,5.40937,292,1476
492,1 11 108,8,5.40937,240,1476
492,1 13 144,8,5.40937,316,1476
492,1 15 192,8,5.40937,416,1476
492,1 22 176,8,5.40937,398,1476
492,1 23 62,8,5.40937,172,1476
492,1 27 126,8,5.40937,308,1476
492,1 28 209,8,5.40937,476,1476
492,1 48 185,8,5.40937,468,1476
492,1 53 74,8,5.40937,256,1476
492,1 61 100,8,5.40937,324,1476
492,1 65 110,8,5.40937,352,1476
492,1 96 125,8,5.40937,444,1476
492,1 105 170,8,5.40937,552,1476
492,1 107 238,8,5.40937,692,1476
492,1 113 212,8,5.40937,652,1476
492,1 114 140,8,5.40937,510,1476
492,1 121 200,8,5.40937,644,1476
492,1 140 184,8,5.40937,650,1476
492,1 144 179,8,5.40937,648,1476
492,1 154 194,8,5.40937,698,1476
492,1 216 227,8,5.40937,888,1476
492,1 14 190,8,5.41141,410,1476
492,1 24 63,8,5.41141,176,1476
492,1 67 116,8,5.41141,368,1476
492,1 95 240,8,5.41141,672,1476
492,1 108 188,8,5.41141,594,1476
492,1 128 176,8,5.41141,610,1476
492,1 132 145,8,5.41141,556,1476
492,1 188 219,8,5.41141,816,1476
492,1 200 235,8,5.41141,872,1476
492,1 8 188,8,5.41344,394,1476
492,1 9 108,8,5.41344,236,1476
492,1 12 191,8,5.41344,408,1476
492,1 12 205,8,5.41344,436,1476
492,1 20 222,8,5.41344,486,1476
492,1 21 153,8,5.41344,350,1476
492,1 23 102,8,5.41344,252,1476
492,1 24 65,8,5.41344,180,1476
492,1 32 56,8,5.41344,178,1476
492,1 34 121,8,5.41344,312,1476
