Vertices,Gen set,Diameter,Average distance,BW,Connections
132,1 12 31,5,3.36641,88,396
132,1 14 23,5,3.36641,76,396
132,1 17 60,5,3.36641,156,396
132,1 23 58,5,3.36641,164,396
132,1 6 37,5,3.38168,88,396
132,1 7 50,5,3.38168,116,396
132,1 12 57,5,3.38168,140,396
132,1 13 56,5,3.38168,140,396
132,1 16 61,5,3.38168,156,396
132,1 17 28,5,3.38168,92,396
132,1 18 25,5,3.38168,88,396
132,1 19 26,5,3.38168,92,396
132,1 31 56,5,3.38168,176,396
132,1 18 46,5,3.38931,130,396
132,1 6 51,5,3.39695,116,396
132,1 7 38,5,3.39695,92,396
132,1 16 27,5,3.39695,88,396
132,1 19 62,5,3.39695,164,396
132,1 23 30,5,3.39695,108,396
132,1 25 62,5,3.39695,176,396
132,1 37 50,5,3.39695,176,396
132,1 48 55,5,3.39695,208,396
132,1 10 58,5,3.40458,138,396
132,1 13 32,5,3.40458,92,396
132,1 13 34,5,3.40458,96,396
132,1 20 34,5,3.40458,110,396
132,1 28 61,5,3.40458,180,396
132,1 32 46,5,3.40458,158,396
132,1 38 61,5,3.40458,200,396
132,1 8 30,5,3.41221,78,396
132,1 10 25,5,3.41221,72,396
132,1 10 35,5,3.41221,92,396
132,1 14 36,5,3.41221,102,396
132,1 16 22,5,3.41221,78,396
132,1 16 26,5,3.41221,86,396
132,1 24 38,5,3.41221,126,396
132,1 26 37,5,3.41221,128,396
132,1 26 47,5,3.41221,148,396
132,1 30 47,5,3.41221,156,396
132,1 38 49,5,3.41221,176,396
132,1 39 50,5,3.41221,180,396
132,1 50 59,5,3.41221,220,396
132,1 54 59,5,3.41221,228,396
132,1 7 32,5,3.41985,80,396
132,1 9 32,5,3.41985,84,396
132,1 14 47,5,3.41985,124,396
132,1 19 52,5,3.41985,144,396
132,1 24 32,5,3.41985,114,396
132,1 32 42,5,3.41985,150,396
132,1 32 57,5,3.41985,180,396
132,1 34 59,5,3.41985,188,396
