Vertices,Gen set,Diameter,Average distance,BW,Connections
523,1 54 186,8,5.44444,482,1569
523,1 169 239,8,5.44444,818,1569
523,1 184 229,8,5.44444,828,1569
523,1 21 93,8,5.44828,230,1569
523,1 45 101,8,5.44828,294,1569
523,1 145 249,8,5.44828,790,1569
523,1 19 158,8,5.45211,356,1569
523,1 55 201,8,5.45211,514,1569
523,1 96 255,8,5.45211,704,1569
523,1 14 158,8,5.45594,346,1569
523,1 15 192,8,5.45594,416,1569
523,1 79 139,8,5.45594,438,1569
523,1 86 112,8,5.45594,398,1569
523,1 86 199,8,5.45594,572,1569
523,1 96 225,8,5.45594,644,1569
523,1 152 205,8,5.45594,716,1569
523,1 203 225,8,5.45594,858,1569
523,1 222 244,8,5.45594,934,1569
523,1 18 159,8,5.45977,356,1569
523,1 29 96,8,5.45977,252,1569
523,1 125 158,8,5.45977,568,1569
523,1 35 94,8,5.4636,260,1569
523,1 39 103,8,5.4636,286,1569
523,1 41 66,8,5.4636,216,1569
523,1 51 228,8,5.4636,560,1569
523,1 57 256,8,5.4636,628,1569
523,1 97 222,8,5.4636,640,1569
523,1 115 139,8,5.4636,510,1569
523,1 124 191,8,5.4636,632,1569
523,1 153 190,8,5.4636,688,1569
523,1 156 188,8,5.4636,690,1569
523,1 182 254,8,5.4636,874,1569
523,1 217 250,8,5.4636,936,1569
523,1 14 143,8,5.46743,316,1569
523,1 16 141,8,5.46743,316,1569
523,1 31 81,8,5.46743,226,1569
523,1 48 135,8,5.46743,368,1569
523,1 57 217,8,5.46743,550,1569
523,1 78 140,8,5.46743,438,1569
523,1 78 168,8,5.46743,494,1569
523,1 94 128,8,5.46743,446,1569
523,1 94 252,8,5.46743,694,1569
523,1 98 220,8,5.46743,638,1569
523,1 110 120,8,5.46743,462,1569
523,1 112 197,8,5.46743,620,1569
523,1 114 199,8,5.46743,628,1569
523,1 114 253,8,5.46743,736,1569
523,1 126 204,8,5.46743,662,1569
523,1 128 223,8,5.46743,704,1569
523,1 143 156,8,5.46743,600,1569
523,1 165 205,8,5.46743,742,1569
523,1 198 246,8,5.46743,890,1569
523,1 207 226,8,5.46743,868,1569
523,1 217 231,8,5.46743,898,1569
523,1 17 124,8,5.47126,284,1569
523,1 28 242,8,5.47126,542,1569
523,1 46 56,8,5.47126,206,1569
523,1 48 67,8,5.47126,232,1569
523,1 67 216,8,5.47126,568,1569
523,1 80 97,8,5.47126,356,1569
523,1 85 123,8,5.47126,418,1569
523,1 110 242,8,5.47126,706,1569
523,1 115 190,8,5.47126,612,1569
523,1 152 256,8,5.47126,818,1569
523,1 191 203,8,5.47126,790,1569
523,1 207 252,8,5.47126,920,1569
523,1 20 226,8,5.4751,494,1569
523,1 23 222,8,5.4751,492,1569
523,1 25 163,8,5.4751,378,1569
523,1 33 239,8,5.4751,546,1569
523,1 41 183,8,5.4751,450,1569
523,1 51 81,8,5.4751,266,1569
523,1 59 139,8,5.4751,398,1569
523,1 72 206,8,5.4751,558,1569
523,1 77 167,8,5.4751,490,1569
523,1 91 195,8,5.4751,574,1569
523,1 119 251,8,5.4751,742,1569
523,1 138 186,8,5.4751,650,1569
523,1 33 205,8,5.47893,478,1569
523,1 133 206,8,5.47893,680,1569
523,1 199 232,8,5.47893,864,1569
523,1 36 193,8,5.48276,460,1569
523,1 78 247,8,5.48276,652,1569
523,1 84 114,8,5.48276,398,1569
523,1 21 234,8,5.48659,512,1569
523,1 28 74,8,5.48659,206,1569
523,1 30 226,8,5.48659,514,1569
523,1 31 171,8,5.48659,406,1569
523,1 37 178,8,5.48659,432,1569
523,1 38 248,8,5.48659,574,1569
523,1 39 54,8,5.48659,188,1569
523,1 40 56,8,5.48659,194,1569
523,1 43 52,8,5.48659,192,1569
523,1 47 66,8,5.48659,228,1569
523,1 73 135,8,5.48659,418,1569
523,1 80 212,8,5.48659,586,1569
523,1 81 185,8,5.48659,534,1569
523,1 84 197,8,5.48659,564,1569
523,1 85 238,8,5.48659,648,1569
523,1 89 121,8,5.48659,422,1569
523,1 96 223,8,5.48659,640,1569
523,1 103 134,8,5.48659,476,1569
523,1 106 170,8,5.48659,554,1569
523,1 113 140,8,5.48659,508,1569
523,1 115 198,8,5.48659,628,1569
523,1 122 147,8,5.48659,540,1569
523,1 146 184,8,5.48659,662,1569
523,1 158 193,8,5.48659,704,1569
523,1 162 191,8,5.48659,708,1569
523,1 213 249,8,5.48659,926,1569
523,1 228 240,8,5.48659,938,1569
523,1 12 201,8,5.49042,428,1569
523,1 14 122,8,5.49042,274,1569
523,1 30 103,8,5.49042,268,1569
523,1 52 90,8,5.49042,286,1569
523,1 53 146,8,5.49042,400,1569
523,1 66 112,8,5.49042,358,1569
523,1 71 203,8,5.49042,550,1569
523,1 78 255,8,5.49042,668,1569
523,1 114 218,8,5.49042,666,1569
523,1 115 221,8,5.49042,674,1569
523,1 148 165,8,5.49042,628,1569
523,1 152 191,8,5.49042,688,1569
523,1 168 240,8,5.49042,818,1569
523,1 171 223,8,5.49042,790,1569
