Vertices,Gen set,Diameter,Average distance,BW,Connections
414,1 90 154,7,5.03148,490,1242
414,1 115 168,7,5.03632,568,1242
414,1 172 198,7,5.04116,742,1242
414,1 10 92,7,5.05811,206,1242
414,1 34 48,7,5.05811,166,1242
414,1 9 174,7,5.06295,368,1242
414,1 11 158,7,5.0678,340,1242
414,1 52 113,7,5.0678,332,1242
414,1 61 132,7,5.0678,388,1242
414,1 95 120,7,5.0678,432,1242
414,1 150 202,7,5.07022,706,1242
414,1 9 91,7,5.07748,202,1242
414,1 30 52,7,5.07748,166,1242
414,1 37 45,7,5.07748,166,1242
414,1 179 189,7,5.07748,738,1242
414,1 21 190,7,5.08475,424,1242
414,1 46 56,7,5.08717,206,1242
414,1 14 95,7,5.08959,220,1242
414,1 26 61,7,5.08959,176,1242
414,1 28 67,7,5.08959,192,1242
414,1 124 173,7,5.08959,596,1242
414,1 80 141,7,5.09201,444,1242
414,1 92 194,7,5.09201,574,1242
414,1 40 95,7,5.10654,272,1242
414,1 44 61,7,5.10654,212,1242
414,1 8 74,7,5.10896,166,1242
414,1 88 98,7,5.12591,374,1242
414,1 110 117,7,5.12591,456,1242
414,1 13 92,7,5.13075,212,1242
414,1 184 191,7,5.13075,752,1242
414,1 148 156,7,5.14044,610,1242
414,1 50 64,7,5.1477,230,1242
414,1 30 135,8,5.02906,332,1242
414,1 99 130,8,5.0339,460,1242
414,1 132 161,8,5.0339,588,1242
414,1 84 197,8,5.03874,564,1242
414,1 145 174,8,5.03874,640,1242
414,1 100 124,8,5.04116,450,1242
414,1 26 189,8,5.04358,432,1242
414,1 33 180,8,5.04358,428,1242
414,1 164 189,8,5.04358,708,1242
414,1 12 111,8,5.046,248,1242
414,1 60 194,8,5.046,510,1242
414,1 133 194,8,5.046,656,1242
414,1 182 193,8,5.046,752,1242
414,1 38 53,8,5.04843,184,1242
414,1 80 132,8,5.04843,426,1242
414,1 89 200,8,5.04843,580,1242
414,1 107 128,8,5.04843,472,1242
414,1 125 196,8,5.04843,644,1242
414,1 15 94,8,5.05327,220,1242
414,1 22 75,8,5.05327,196,1242
414,1 10 90,8,5.05569,202,1242
414,1 12 124,8,5.05569,274,1242
414,1 23 188,8,5.05569,424,1242
414,1 36 46,8,5.05569,166,1242
414,1 50 85,8,5.05569,272,1242
414,1 98 151,8,5.05569,500,1242
414,1 100 180,8,5.05569,562,1242
414,1 117 154,8,5.05569,544,1242
414,1 34 55,8,5.05811,180,1242
414,1 48 200,8,5.05811,498,1242
414,1 100 135,8,5.05811,472,1242
414,1 106 143,8,5.05811,500,1242
414,1 130 186,8,5.05811,634,1242
414,1 14 182,8,5.06053,394,1242
414,1 29 188,8,5.06053,436,1242
414,1 45 120,8,5.06053,332,1242
414,1 57 202,8,5.06053,520,1242
414,1 122 157,8,5.06053,560,1242
414,1 133 190,8,5.06053,648,1242
414,1 176 193,8,5.06053,740,1242
