Vertices,Gen set,Diameter,Average distance,BW,Connections
890,1 238 425,9,6.55006,1328,2670
890,1 366 438,9,6.56018,1610,2670
890,1 122 438,9,6.56468,1122,2670
890,1 138 370,9,6.5658,1018,2670
890,1 238 332,9,6.5658,1142,2670
890,1 12 372,9,6.57143,770,2670
890,1 13 244,9,6.58155,516,2670
890,1 137 392,9,6.58155,1060,2670
890,1 63 74,9,6.58605,276,2670
890,1 113 352,9,6.58605,932,2670
890,1 10 161,9,6.6243,344,2670
890,1 199 210,9,6.6243,820,2670
890,1 11 390,9,6.62767,804,2670
890,1 81 440,9,6.62767,1044,2670
890,1 190 371,9,6.6333,1124,2670
890,1 250 439,9,6.6333,1380,2670
890,1 50 89,9,6.63555,280,2670
890,1 60 69,9,6.6378,260,2670
890,1 88 167,9,6.6378,512,2670
890,1 129 270,9,6.6378,800,2670
890,1 186 437,9,6.6378,1248,2670
890,1 266 278,9,6.6378,1090,2670
890,1 268 278,9,6.6378,1094,2670
890,1 318 332,9,6.65467,1302,2670
890,1 9 390,9,6.65692,800,2670
890,1 99 340,9,6.65692,880,2670
890,1 20 327,10,6.50731,696,2670
890,1 30 313,10,6.50731,688,2670
890,1 102 361,10,6.50731,928,2670
890,1 249 412,10,6.50731,1324,2670
890,1 320 416,10,6.51856,1474,2670
890,1 182 232,10,6.51969,830,2670
890,1 125 182,10,6.52418,616,2670
890,1 272 318,10,6.52643,1182,2670
890,1 17 328,10,6.52868,692,2670
890,1 124 157,10,6.52868,564,2670
890,1 20 205,10,6.52981,452,2670
890,1 64 82,10,6.53093,294,2670
890,1 43 278,10,6.53206,644,2670
890,1 207 304,10,6.53206,1024,2670
890,1 61 78,10,6.53318,280,2670
890,1 118 321,10,6.53318,880,2670
890,1 376 400,10,6.53318,1554,2670
890,1 24 208,10,6.53543,466,2670
890,1 155 218,10,6.53656,748,2670
890,1 105 146,10,6.53768,504,2670
890,1 280 438,10,6.53768,1438,2670
890,1 187 292,10,6.53881,960,2670
890,1 257 284,10,6.53881,1084,2670
890,1 372 416,10,6.53993,1578,2670
890,1 26 276,10,6.54106,606,2670
890,1 59 76,10,6.54106,272,2670
890,1 82 292,10,6.54106,750,2670
890,1 181 406,10,6.54106,1176,2670
890,1 32 202,10,6.54331,470,2670
890,1 116 138,10,6.54331,510,2670
890,1 384 428,10,6.54331,1626,2670
890,1 17 344,10,6.54443,724,2670
890,1 58 264,10,6.54443,646,2670
890,1 125 402,10,6.54443,1056,2670
890,1 157 282,10,6.54443,880,2670
890,1 35 118,10,6.54556,308,2670
