Vertices,Gen set,Diameter,Average distance,BW,Connections
820,1 146 394,9,6.35531,1082,2460
820,1 34 370,9,6.35897,810,2460
820,1 54 394,9,6.36264,898,2460
820,1 44 382,9,6.36508,854,2460
820,1 47 76,9,6.36874,248,2460
820,1 157 368,9,6.36874,1052,2460
820,1 54 87,9,6.37118,284,2460
820,1 142 377,9,6.37118,1040,2460
820,1 58 184,9,6.37363,486,2460
820,1 72 332,9,6.37363,810,2460
820,1 238 405,9,6.37851,1288,2460
820,1 20 218,9,6.37973,478,2460
820,1 290 304,9,6.38095,1190,2460
820,1 40 306,9,6.38217,694,2460
820,1 56 78,9,6.38462,270,2460
820,1 76 269,9,6.38584,692,2460
820,1 180 398,9,6.38584,1158,2460
820,1 189 396,9,6.38584,1172,2460
820,1 54 93,9,6.38706,296,2460
820,1 97 318,9,6.38706,832,2460
820,1 13 226,9,6.38828,480,2460
820,1 63 298,9,6.38828,724,2460
820,1 202 332,9,6.39072,1070,2460
820,1 95 322,9,6.39194,836,2460
820,1 190 393,9,6.39316,1168,2460
820,1 217 230,9,6.39316,896,2460
820,1 278 388,9,6.39438,1334,2460
820,1 12 146,9,6.39683,318,2460
820,1 248 258,9,6.39683,1014,2460
820,1 62 404,9,6.39927,934,2460
820,1 126 226,9,6.39927,706,2460
820,1 98 356,9,6.40293,910,2460
820,1 292 304,9,6.40293,1194,2460
820,1 36 379,9,6.40415,832,2460
820,1 115 332,9,6.40415,896,2460
820,1 119 184,9,6.40415,608,2460
820,1 248 295,9,6.40415,1088,2460
820,1 30 297,9,6.40904,656,2460
820,1 127 290,9,6.40904,836,2460
820,1 41 384,9,6.41148,852,2460
820,1 114 269,9,6.41148,768,2460
820,1 189 226,9,6.41148,832,2460
820,1 232 277,9,6.41148,1020,2460
820,1 373 384,9,6.41148,1516,2460
820,1 186 218,9,6.41514,810,2460
820,1 128 363,9,6.4188,984,2460
820,1 253 404,9,6.4188,1316,2460
820,1 132 321,9,6.42735,908,2460
820,1 192 281,9,6.42735,948,2460
820,1 124 401,9,6.42857,1052,2460
820,1 196 319,9,6.42857,1032,2460
820,1 12 148,9,6.42979,322,2460
820,1 156 217,9,6.43223,748,2460
820,1 192 393,9,6.43223,1172,2460
820,1 58 68,9,6.43468,254,2460
820,1 372 382,9,6.44078,1510,2460
820,1 42 360,9,6.44811,806,2460
820,1 240 298,9,6.44811,1078,2460
820,1 320 402,9,6.44811,1446,2460
820,1 336 402,9,6.44811,1478,2460
820,1 46 82,9,6.46032,258,2460
820,1 246 292,9,6.46032,1078,2460
820,1 119 332,9,6.46276,904,2460
820,1 368 379,9,6.46276,1496,2460
820,1 12 182,9,6.46642,390,2460
820,1 30 384,9,6.46642,830,2460
820,1 37 160,9,6.46764,396,2460
820,1 40 133,9,6.46764,348,2460
820,1 293 306,9,6.46886,1200,2460
820,1 318 403,9,6.46886,1444,2460
820,1 67 82,9,6.47497,300,2460
820,1 246 257,9,6.47497,1008,2460
820,1 30 287,10,6.34676,636,2460
