Vertices,Gen set,Diameter,Average distance,BW,Connections
966,1 136 178,10,6.69948,630,2898
966,1 222 356,10,6.70466,1158,2898
966,1 188 233,10,6.7057,844,2898
966,1 199 262,10,6.7057,924,2898
966,1 110 381,10,6.70777,984,2898
966,1 22 261,10,6.71399,568,2898
966,1 91 376,10,6.71606,936,2898
966,1 315 396,10,6.71606,1424,2898
966,1 110 476,10,6.7171,1174,2898
966,1 399 422,10,6.7171,1644,2898
966,1 254 268,10,6.71813,1046,2898
966,1 110 129,10,6.72021,480,2898
966,1 136 454,10,6.72021,1182,2898
966,1 176 297,10,6.72021,948,2898
966,1 298 350,10,6.72021,1298,2898
966,1 171 204,10,6.72124,752,2898
966,1 288 422,10,6.72124,1422,2898
966,1 165 230,10,6.72228,792,2898
966,1 344 462,10,6.72228,1614,2898
966,1 60 328,10,6.72332,778,2898
966,1 53 346,10,6.72435,800,2898
966,1 129 426,10,6.72435,1112,2898
966,1 158 220,10,6.72435,758,2898
966,1 214 410,10,6.72435,1250,2898
966,1 358 401,10,6.72435,1520,2898
966,1 408 466,10,6.72435,1750,2898
966,1 315 466,10,6.72539,1564,2898
966,1 92 203,10,6.72746,592,2898
966,1 119 466,10,6.72746,1172,2898
966,1 22 182,10,6.7285,410,2898
966,1 92 336,10,6.7285,858,2898
966,1 182 344,10,6.7285,1054,2898
966,1 262 368,10,6.7285,1262,2898
966,1 19 293,10,6.73057,626,2898
966,1 59 95,10,6.73057,310,2898
966,1 61 265,10,6.73057,654,2898
966,1 113 131,10,6.73057,490,2898
966,1 145 211,10,6.73057,714,2898
966,1 164 198,10,6.73057,726,2898
966,1 292 344,10,6.73057,1274,2898
966,1 305 473,10,6.73057,1558,2898
966,1 93 360,10,6.73161,908,2898
966,1 135 354,10,6.73161,980,2898
966,1 206 249,10,6.73161,912,2898
966,1 328 408,10,6.73161,1474,2898
966,1 82 427,10,6.73264,1020,2898
966,1 20 224,10,6.73472,490,2898
966,1 153 266,10,6.73472,840,2898
966,1 238 391,10,6.73472,1260,2898
966,1 279 308,10,6.73472,1176,2898
966,1 297 351,10,6.73472,1298,2898
966,1 309 434,10,6.73472,1488,2898
966,1 420 454,10,6.73575,1750,2898
966,1 61 316,10,6.73679,756,2898
966,1 68 154,10,6.73679,446,2898
966,1 74 95,10,6.73679,340,2898
966,1 171 238,10,6.73679,820,2898
966,1 181 406,10,6.73679,1176,2898
966,1 350 475,10,6.73679,1652,2898
966,1 26 299,10,6.73782,652,2898
966,1 27 224,10,6.73782,504,2898
966,1 29 434,10,6.73782,928,2898
966,1 174 466,10,6.73782,1282,2898
966,1 433 448,10,6.73782,1764,2898
966,1 19 184,10,6.73886,408,2898
966,1 70 113,10,6.73886,368,2898
966,1 92 305,10,6.73886,796,2898
966,1 122 438,10,6.73886,1122,2898
966,1 196 265,10,6.73886,924,2898
966,1 219 288,10,6.73886,1016,2898
966,1 314 408,10,6.73886,1446,2898
966,1 14 405,10,6.7399,840,2898
966,1 18 374,10,6.7399,786,2898
966,1 70 318,10,6.7399,778,2898
966,1 72 422,10,6.7399,990,2898
966,1 96 365,10,6.7399,924,2898
966,1 224 423,10,6.7399,1296,2898
966,1 234 344,10,6.7399,1158,2898
966,1 307 474,10,6.7399,1564,2898
966,1 15 266,10,6.74093,564,2898
966,1 29 224,10,6.74093,508,2898
966,1 70 398,10,6.74093,938,2898
966,1 98 424,10,6.74093,1046,2898
966,1 123 382,10,6.74093,1012,2898
966,1 177 282,10,6.74093,920,2898
966,1 280 447,10,6.74093,1456,2898
966,1 392 433,10,6.74093,1652,2898
966,1 25 360,10,6.74197,772,2898
966,1 280 393,10,6.74197,1348,2898
966,1 340 423,10,6.74197,1528,2898
966,1 372 425,10,6.74197,1596,2898
966,1 424 456,10,6.74197,1762,2898
966,1 71 91,10,6.74301,326,2898
966,1 98 207,10,6.74301,612,2898
966,1 151 470,10,6.74301,1244,2898
966,1 177 333,10,6.74301,1022,2898
966,1 208 467,10,6.74301,1352,2898
966,1 232 317,10,6.74301,1100,2898
966,1 287 449,10,6.74301,1474,2898
966,1 304 451,10,6.74301,1512,2898
966,1 27 434,10,6.74404,924,2898
966,1 32 184,10,6.74404,434,2898
966,1 46 170,10,6.74404,434,2898
966,1 55 98,10,6.74404,308,2898
966,1 94 270,10,6.74404,730,2898
966,1 146 312,10,6.74404,918,2898
966,1 281 476,10,6.74404,1516,2898
966,1 312 422,10,6.74404,1470,2898
966,1 350 405,10,6.74404,1512,2898
966,1 38 128,10,6.74508,334,2898
966,1 73 94,10,6.74508,336,2898
966,1 191 344,10,6.74508,1072,2898
966,1 238 393,10,6.74508,1264,2898
966,1 263 332,10,6.74508,1192,2898
966,1 273 326,10,6.74508,1200,2898
966,1 356 397,10,6.74508,1508,2898
966,1 21 376,10,6.74611,796,2898
966,1 40 173,10,6.74611,428,2898
966,1 67 218,10,6.74611,572,2898
966,1 103 282,10,6.74611,772,2898
966,1 123 318,10,6.74611,884,2898
966,1 135 476,10,6.74611,1224,2898
966,1 183 406,10,6.74611,1180,2898
966,1 288 347,10,6.74611,1272,2898
966,1 318 411,10,6.74611,1460,2898
966,1 18 221,10,6.74715,480,2898
966,1 21 183,10,6.74715,410,2898
966,1 48 271,10,6.74715,640,2898
966,1 70 232,10,6.74715,606,2898
966,1 166 346,10,6.74715,1026,2898
966,1 166 451,10,6.74715,1236,2898
966,1 179 402,10,6.74715,1164,2898
966,1 200 472,10,6.74715,1346,2898
966,1 207 330,10,6.74715,1076,2898
