Vertices,Gen set,Diameter,Average distance,BW,Connections
255,1 70 78,6,4.24409,298,765
255,1 11 108,6,4.25197,240,765
255,1 12 106,6,4.25197,238,765
255,1 33 116,6,4.25197,300,765
255,1 45 57,6,4.25197,206,765
255,1 48 89,6,4.25197,276,765
255,1 96 108,6,4.25197,410,765
255,1 12 75,6,4.25984,176,765
255,1 33 54,6,4.25984,176,765
255,1 46 78,6,4.25984,250,765
255,1 61 87,6,4.25984,298,765
255,1 95 119,6,4.26772,430,765
255,1 35 89,6,4.27559,250,765
255,1 106 115,6,4.27559,444,765
255,1 9 99,6,4.28346,218,765
255,1 9 107,6,4.28346,234,765
255,1 12 112,6,4.28346,250,765
255,1 43 97,6,4.28346,282,765
255,1 83 109,6,4.28346,386,765
255,1 92 124,6,4.28346,434,765
255,1 10 97,6,4.29134,216,765
255,1 17 46,6,4.29134,128,765
255,1 17 61,6,4.29134,158,765
255,1 23 38,6,4.29134,124,765
255,1 39 104,6,4.29134,288,765
255,1 46 122,6,4.29134,338,765
255,1 47 61,6,4.29134,218,765
255,1 76 96,6,4.29134,346,765
255,1 92 100,6,4.29134,386,765
255,1 7 56,6,4.29921,128,765
255,1 8 73,6,4.29921,164,765
255,1 22 54,6,4.29921,154,765
255,1 23 40,6,4.29921,128,765
255,1 32 41,6,4.29921,148,765
255,1 33 105,6,4.29921,278,765
255,1 35 122,6,4.29921,316,765
255,1 45 96,6,4.29921,284,765
255,1 45 108,6,4.29921,308,765
255,1 57 96,6,4.29921,308,765
255,1 57 108,6,4.29921,332,765
255,1 58 72,6,4.29921,262,765
255,1 89 117,6,4.29921,414,765
255,1 93 106,6,4.29921,400,765
255,1 93 123,6,4.29921,434,765
255,1 10 70,6,4.30709,162,765
255,1 7 72,6,4.31496,160,765
255,1 10 77,6,4.31496,176,765
255,1 20 33,6,4.31496,108,765
255,1 20 53,6,4.31496,148,765
255,1 22 37,6,4.31496,120,765
255,1 25 108,6,4.31496,268,765
255,1 58 106,6,4.31496,330,765
255,1 59 92,6,4.31496,304,765
255,1 60 81,6,4.31496,284,765
255,1 62 89,6,4.31496,304,765
255,1 68 112,6,4.31496,362,765
255,1 73 99,6,4.31496,346,765
255,1 75 93,6,4.31496,338,765
255,1 88 121,6,4.31496,420,765
255,1 97 113,6,4.31496,422,765
255,1 107 119,6,4.31496,454,765
255,1 9 74,6,4.32283,168,765
255,1 16 43,6,4.32283,120,765
255,1 16 70,6,4.32283,174,765
255,1 16 77,6,4.32283,188,765
255,1 16 100,6,4.32283,234,765
255,1 18 42,6,4.32283,122,765
255,1 24 31,6,4.32283,112,765
255,1 25 35,6,4.32283,122,765
255,1 33 42,6,4.32283,152,765
255,1 33 104,6,4.32283,276,765
255,1 34 79,6,4.32283,228,765
255,1 42 76,6,4.32283,238,765
255,1 48 59,6,4.32283,216,765
255,1 53 83,6,4.32283,274,765
255,1 57 121,6,4.32283,358,765
255,1 69 100,6,4.32283,340,765
255,1 71 119,6,4.32283,382,765
255,1 87 100,6,4.32283,376,765
255,1 111 117,6,4.32283,458,765
255,1 53 87,6,4.33071,282,765
255,1 54 123,6,4.33071,356,765
255,1 69 77,6,4.33071,294,765
255,1 14 47,6,4.33858,124,765
