Vertices,Gen set,Diameter,Average distance,BW,Connections
220,1 46 60,6,4.03653,214,660
220,1 28 90,6,4.05479,238,660
220,1 13 94,6,4.05936,216,660
220,1 17 58,6,4.05936,152,660
220,1 26 60,6,4.05936,174,660
220,1 35 48,6,4.05936,168,660
220,1 36 59,6,4.05936,192,660
220,1 41 64,6,4.05936,212,660
220,1 16 99,6,4.06393,232,660
220,1 58 90,6,4.06393,298,660
220,1 8 92,6,4.06849,202,660
220,1 22 30,6,4.06849,106,660
220,1 22 36,6,4.06849,118,660
220,1 22 83,6,4.06849,212,660
220,1 39 68,6,4.06849,216,660
220,1 53 66,6,4.06849,240,660
220,1 66 82,6,4.06849,298,660
220,1 79 92,6,4.06849,344,660
220,1 92 102,6,4.06849,390,660
220,1 16 42,6,4.07306,118,660
220,1 18 96,6,4.07306,230,660
220,1 19 32,6,4.07306,104,660
220,1 38 50,6,4.07306,178,660
220,1 48 81,6,4.07306,260,660
220,1 68 92,6,4.07306,322,660
220,1 82 94,6,4.07306,354,660
220,1 8 50,6,4.07763,118,660
220,1 9 84,6,4.07763,188,660
220,1 15 92,6,4.07763,216,660
220,1 22 57,6,4.07763,160,660
220,1 23 62,6,4.07763,172,660
220,1 26 33,6,4.07763,120,660
220,1 26 67,6,4.07763,188,660
220,1 27 66,6,4.07763,188,660
220,1 49 64,6,4.07763,228,660
220,1 86 104,6,4.07763,382,660
220,1 7 84,6,4.08219,184,660
220,1 8 48,6,4.08219,114,660
220,1 11 38,6,4.08219,100,660
220,1 12 63,6,4.08219,152,660
220,1 16 38,6,4.08219,110,660
220,1 18 77,6,4.08219,192,660
220,1 20 34,6,4.08219,110,660
220,1 24 59,6,4.08219,168,660
220,1 25 92,6,4.08219,236,660
220,1 33 104,6,4.08219,276,660
220,1 37 102,6,4.08219,280,660
220,1 41 104,6,4.08219,292,660
220,1 86 107,6,4.08219,388,660
220,1 14 80,6,4.08676,190,660
220,1 22 28,6,4.08676,102,660
220,1 28 66,6,4.08676,190,660
220,1 30 77,6,4.08676,216,660
220,1 36 100,6,4.08676,274,660
220,1 40 66,6,4.08676,214,660
220,1 80 106,6,4.08676,374,660
220,1 84 98,6,4.08676,366,660
220,1 27 34,6,4.09132,124,660
220,1 27 102,6,4.09132,260,660
220,1 28 35,6,4.09132,128,660
220,1 37 58,6,4.09132,192,660
220,1 42 57,6,4.09132,200,660
220,1 46 107,6,4.09132,308,660
220,1 57 94,6,4.09132,304,660
220,1 14 93,6,4.09589,216,660
220,1 16 97,6,4.09589,228,660
220,1 20 106,6,4.09589,254,660
220,1 22 106,6,4.09589,258,660
220,1 38 97,6,4.09589,272,660
220,1 40 105,6,4.09589,292,660
220,1 48 82,6,4.09589,262,660
220,1 52 93,6,4.09589,292,660
220,1 12 79,6,4.10046,184,660
220,1 24 103,6,4.10046,256,660
220,1 28 39,6,4.10046,136,660
220,1 28 47,6,4.10046,152,660
220,1 62 104,6,4.10046,334,660
220,1 77 102,6,4.10046,360,660
220,1 78 86,6,4.10046,330,660
220,1 9 66,6,4.10502,152,660
220,1 18 43,6,4.10502,124,660
220,1 18 47,6,4.10502,132,660
220,1 18 87,6,4.10502,212,660
220,1 19 104,6,4.10502,248,660
220,1 22 38,6,4.10502,122,660
220,1 22 53,6,4.10502,152,660
220,1 22 102,6,4.10502,250,660
220,1 26 43,6,4.10502,140,660
220,1 26 87,6,4.10502,228,660
220,1 30 52,6,4.10502,166,660
220,1 42 77,6,4.10502,240,660
220,1 42 106,6,4.10502,298,660
220,1 43 62,6,4.10502,212,660
220,1 43 70,6,4.10502,228,660
220,1 43 106,6,4.10502,300,660
220,1 47 106,6,4.10502,308,660
220,1 49 66,6,4.10502,232,660
220,1 58 85,6,4.10502,288,660
220,1 62 87,6,4.10502,300,660
220,1 64 81,6,4.10502,292,660
220,1 66 83,6,4.10502,300,660
220,1 66 105,6,4.10502,344,660
220,1 70 87,6,4.10502,316,660
220,1 76 94,6,4.10502,342,660
220,1 82 103,6,4.10502,372,660
220,1 85 106,6,4.10502,384,660
220,1 87 106,6,4.10502,388,660
220,1 94 103,6,4.10502,396,660
220,1 7 86,6,4.10959,188,660
220,1 8 64,6,4.10959,146,660
220,1 11 48,6,4.10959,120,660
220,1 14 37,6,4.10959,104,660
220,1 20 28,6,4.10959,98,660
220,1 24 40,6,4.10959,130,660
220,1 28 75,6,4.10959,208,660
220,1 32 107,6,4.10959,280,660
220,1 33 105,6,4.10959,278,660
220,1 35 99,6,4.10959,270,660
220,1 37 84,6,4.10959,244,660
220,1 37 96,6,4.10959,268,660
220,1 40 94,6,4.10959,270,660
220,1 42 107,6,4.10959,300,660
220,1 50 77,6,4.10959,256,660
220,1 52 70,6,4.10959,246,660
220,1 62 102,6,4.10959,330,660
220,1 63 82,6,4.10959,292,660
220,1 68 107,6,4.10959,352,660
220,1 76 90,6,4.10959,334,660
220,1 80 86,6,4.10959,334,660
220,1 10 85,6,4.11416,192,660
220,1 11 96,6,4.11416,216,660
220,1 12 95,6,4.11416,216,660
220,1 14 86,6,4.11416,202,660
220,1 15 36,6,4.11416,104,660
220,1 32 103,6,4.11416,272,660
220,1 33 42,6,4.11416,152,660
220,1 35 98,6,4.11416,268,660
220,1 36 47,6,4.11416,168,660
220,1 58 66,6,4.11416,250,660
220,1 58 68,6,4.11416,254,660
220,1 58 98,6,4.11416,314,660
220,1 64 106,6,4.11416,342,660
220,1 80 96,6,4.11416,354,660
220,1 11 64,7,4.06849,152,660
220,1 9 94,7,4.09589,208,660
220,1 14 49,7,4.09589,128,660
220,1 25 32,7,4.09589,116,660
220,1 8 62,7,4.10046,142,660
220,1 13 80,7,4.10502,188,660
220,1 14 66,7,4.10502,162,660
220,1 17 40,7,4.10502,116,660
220,1 24 91,7,4.10502,232,660
220,1 26 36,7,4.10502,126,660
220,1 29 36,7,4.10502,132,660
220,1 31 106,7,4.10502,276,660
220,1 46 71,7,4.10502,236,660
220,1 51 94,7,4.10502,292,660
220,1 60 84,7,4.10502,290,660
220,1 69 106,7,4.10502,352,660
220,1 8 83,7,4.10959,184,660
220,1 16 53,7,4.10959,140,660
220,1 11 68,7,4.11416,160,660
220,1 13 46,7,4.11416,120,660
220,1 17 98,7,4.11416,232,660
220,1 18 29,7,4.11416,96,660
220,1 32 70,7,4.11416,206,660
220,1 42 78,7,4.11416,242,660
220,1 91 98,7,4.11416,380,660
