Vertices,Gen set,Diameter,Average distance,BW,Connections
300,1 14 132,6,4.49498,294,900
300,1 22 52,7,4.50167,150,900
300,1 63 104,7,4.50502,336,900
300,1 33 46,7,4.50836,160,900
300,1 40 106,7,4.50836,294,900
300,1 105 126,7,4.50836,464,900
300,1 12 110,7,4.51171,246,900
300,1 14 80,7,4.51505,190,900
300,1 56 87,7,4.51505,288,900
300,1 58 134,7,4.51505,386,900
300,1 87 144,7,4.51505,464,900
300,1 30 49,7,4.51839,160,900
300,1 30 51,7,4.51839,164,900
300,1 42 146,7,4.51839,378,900
300,1 55 72,7,4.51839,256,900
300,1 57 78,7,4.51839,272,900
300,1 10 88,7,4.52174,198,900
300,1 14 88,7,4.52174,206,900
300,1 26 42,7,4.52174,138,900
300,1 62 84,7,4.52174,294,900
300,1 55 128,7,4.52508,368,900
300,1 8 66,7,4.52843,150,900
300,1 12 129,7,4.52843,284,900
300,1 22 103,7,4.52843,252,900
300,1 26 45,7,4.52843,144,900
300,1 26 67,7,4.52843,188,900
300,1 32 56,7,4.52843,178,900
300,1 52 115,7,4.52843,336,900
300,1 92 134,7,4.52843,454,900
300,1 10 115,7,4.53177,252,900
300,1 15 124,7,4.53177,280,900
300,1 90 112,7,4.53177,406,900
300,1 28 97,7,4.53512,252,900
300,1 52 68,7,4.53512,242,900
300,1 52 132,7,4.53512,370,900
300,1 54 130,7,4.53512,370,900
300,1 55 143,7,4.53512,398,900
300,1 66 142,7,4.53512,418,900
300,1 98 118,7,4.53512,434,900
300,1 107 115,7,4.53512,446,900
300,1 112 128,7,4.53512,482,900
300,1 124 133,7,4.53512,516,900
300,1 10 123,7,4.53846,268,900
300,1 16 108,7,4.53846,250,900
300,1 18 135,7,4.53846,308,900
300,1 49 90,7,4.53846,280,900
300,1 51 90,7,4.53846,284,900
300,1 58 102,7,4.53846,322,900
300,1 65 82,7,4.53846,296,900
300,1 70 108,7,4.53846,358,900
300,1 72 136,7,4.53846,418,900
300,1 82 92,7,4.53846,350,900
300,1 126 140,7,4.53846,534,900
300,1 8 124,7,4.54181,266,900
300,1 13 70,7,4.54181,168,900
300,1 14 125,7,4.54181,280,900
300,1 16 58,7,4.54181,150,900
300,1 16 92,7,4.54181,218,900
300,1 20 54,7,4.54181,150,900
300,1 23 110,7,4.54181,268,900
300,1 28 39,7,4.54181,136,900
300,1 28 48,7,4.54181,154,900
300,1 44 118,7,4.54181,326,900
300,1 48 122,7,4.54181,342,900
300,1 80 124,7,4.54181,410,900
300,1 102 122,7,4.54181,450,900
300,1 22 57,7,4.54515,160,900
300,1 30 73,7,4.54515,208,900
300,1 30 113,7,4.54515,288,900
300,1 37 90,7,4.54515,256,900
300,1 38 90,7,4.54515,258,900
300,1 77 90,7,4.54515,336,900
300,1 98 122,7,4.54515,442,900
300,1 106 117,7,4.54515,448,900
300,1 107 146,7,4.54515,508,900
300,1 122 143,7,4.54515,532,900
300,1 8 82,7,4.54849,182,900
300,1 10 127,7,4.54849,276,900
300,1 13 89,7,4.54849,206,900
300,1 13 127,7,4.54849,282,900
300,1 14 62,7,4.54849,154,900
300,1 17 61,7,4.54849,158,900
300,1 17 91,7,4.54849,218,900
300,1 19 137,7,4.54849,314,900
300,1 22 82,7,4.54849,210,900
300,1 23 53,7,4.54849,154,900
300,1 23 79,7,4.54849,206,900
300,1 32 44,7,4.54849,154,900
300,1 38 142,7,4.54849,362,900
300,1 53 67,7,4.54849,242,900
300,1 59 103,7,4.54849,326,900
300,1 62 136,7,4.54849,398,900
300,1 77 121,7,4.54849,398,900
300,1 84 142,7,4.54849,454,900
300,1 96 130,7,4.54849,454,900
300,1 98 128,7,4.54849,454,900
300,1 113 127,7,4.54849,482,900
300,1 119 137,7,4.54849,514,900
300,1 130 137,7,4.54849,536,900
300,1 8 64,7,4.55184,146,900
300,1 30 38,7,4.55184,138,900
300,1 35 118,7,4.55184,308,900
300,1 80 105,7,4.55184,372,900
300,1 93 146,7,4.55184,480,900
300,1 10 55,7,4.55518,132,900
300,1 10 57,7,4.55518,136,900
300,1 27 38,7,4.55518,132,900
300,1 32 52,7,4.55518,170,900
300,1 32 106,7,4.55518,278,900
300,1 32 145,7,4.55518,356,900
300,1 33 124,7,4.55518,316,900
300,1 38 123,7,4.55518,324,900
300,1 57 140,7,4.55518,396,900
300,1 94 144,7,4.55518,478,900
300,1 106 144,7,4.55518,502,900
300,1 112 140,7,4.55518,506,900
300,1 129 138,7,4.55518,536,900
300,1 9 114,7,4.55853,248,900
300,1 21 136,7,4.55853,316,900
300,1 26 36,7,4.55853,126,900
300,1 26 140,7,4.55853,334,900
300,1 28 45,7,4.55853,148,900
300,1 30 77,7,4.55853,216,900
300,1 32 72,7,4.55853,210,900
300,1 56 69,7,4.55853,252,900
300,1 58 84,7,4.55853,286,900
300,1 62 98,7,4.55853,322,900
300,1 64 81,7,4.55853,292,900
300,1 72 118,7,4.55853,382,900
300,1 90 113,7,4.55853,408,900
300,1 125 146,7,4.55853,544,900
300,1 8 84,7,4.56187,186,900
300,1 9 83,7,4.56187,186,900
300,1 11 68,7,4.56187,160,900
300,1 14 51,7,4.56187,132,900
300,1 21 95,7,4.56187,234,900
300,1 21 123,7,4.56187,290,900
300,1 28 145,7,4.56187,348,900
300,1 37 104,7,4.56187,284,900
300,1 38 48,7,4.56187,174,900
300,1 45 57,7,4.56187,206,900
300,1 47 123,7,4.56187,342,900
300,1 52 85,7,4.56187,276,900
300,1 64 138,7,4.56187,406,900
300,1 65 93,7,4.56187,318,900
300,1 68 142,7,4.56187,422,900
300,1 73 92,7,4.56187,332,900
300,1 88 109,7,4.56187,396,900
300,1 92 124,7,4.56187,434,900
300,1 92 145,7,4.56187,476,900
300,1 16 129,7,4.56522,292,900
300,1 20 117,7,4.56522,276,900
300,1 27 70,7,4.56522,196,900
300,1 40 48,7,4.56522,178,900
300,1 42 97,7,4.56522,280,900
300,1 46 144,7,4.56522,382,900
300,1 57 96,7,4.56522,308,900
300,1 102 128,7,4.56522,462,900
300,1 114 133,7,4.56522,496,900
300,1 116 129,7,4.56522,492,900
300,1 128 141,7,4.56522,540,900
300,1 12 86,7,4.56856,198,900
300,1 19 104,7,4.56856,248,900
300,1 22 135,7,4.56856,316,900
300,1 25 106,7,4.56856,264,900
300,1 48 113,7,4.56856,324,900
300,1 52 112,7,4.56856,330,900
300,1 52 128,7,4.56856,362,900
300,1 63 144,7,4.56856,416,900
300,1 68 112,7,4.56856,362,900
300,1 68 128,7,4.56856,394,900
300,1 77 96,7,4.56856,348,900
300,1 79 116,7,4.56856,392,900
300,1 85 112,7,4.56856,396,900
300,1 88 136,7,4.56856,450,900
300,1 106 118,7,4.56856,450,900
300,1 18 65,7,4.57191,168,900
300,1 22 36,7,4.57191,118,900
300,1 24 39,7,4.57191,128,900
300,1 28 36,7,4.57191,130,900
300,1 29 40,7,4.57191,140,900
300,1 30 41,7,4.57191,144,900
300,1 30 139,7,4.57191,340,900
300,1 31 40,7,4.57191,144,900
300,1 33 146,7,4.57191,360,900
300,1 42 94,7,4.57191,274,900
300,1 44 96,7,4.57191,282,900
300,1 45 110,7,4.57191,312,900
300,1 58 98,7,4.57191,314,900
300,1 72 130,7,4.57191,406,900
300,1 81 90,7,4.57191,344,900
300,1 94 135,7,4.57191,460,900
300,1 98 138,7,4.57191,474,900
300,1 102 118,7,4.57191,442,900
300,1 105 132,7,4.57191,476,900
300,1 118 135,7,4.57191,508,900
300,1 13 80,7,4.57525,188,900
300,1 18 98,7,4.57525,234,900
300,1 18 128,7,4.57525,294,900
300,1 20 49,7,4.57525,140,900
300,1 20 51,7,4.57525,144,900
300,1 20 125,7,4.57525,292,900
300,1 21 55,7,4.57525,154,900
300,1 22 98,7,4.57525,242,900
300,1 23 40,7,4.57525,128,900
300,1 24 105,7,4.57525,260,900
300,1 28 46,7,4.57525,150,900
300,1 28 64,7,4.57525,186,900
300,1 28 78,7,4.57525,214,900
300,1 34 108,7,4.57525,286,900
300,1 38 98,7,4.57525,274,900
300,1 48 134,7,4.57525,366,900
300,1 49 80,7,4.57525,260,900
300,1 51 80,7,4.57525,264,900
300,1 57 145,7,4.57525,406,900
300,1 70 126,7,4.57525,394,900
300,1 72 122,7,4.57525,390,900
300,1 78 128,7,4.57525,414,900
300,1 82 98,7,4.57525,362,900
300,1 84 104,7,4.57525,378,900
300,1 89 137,7,4.57525,454,900
300,1 91 133,7,4.57525,450,900
300,1 97 127,7,4.57525,450,900
300,1 98 142,7,4.57525,482,900
300,1 104 122,7,4.57525,454,900
300,1 108 116,7,4.57525,450,900
300,1 125 136,7,4.57525,524,900
300,1 16 137,7,4.5786,308,900
300,1 27 142,7,4.5786,340,900
300,1 30 37,7,4.5786,136,900
