Vertices,Gen set,Diameter,Average distance,BW,Connections
140,1 6 54,5,3.44604,122,420
140,1 16 26,5,3.44604,86,420
140,1 14 34,5,3.45324,98,420
140,1 14 36,5,3.45324,102,420
140,1 18 25,5,3.46043,88,420
140,1 32 50,5,3.46043,166,420
140,1 44 58,5,3.46043,206,420
140,1 16 22,5,3.46763,78,420
140,1 9 42,5,3.47482,104,420
140,1 24 32,5,3.47482,114,420
140,1 26 66,5,3.47482,186,420
140,1 31 42,5,3.47482,148,420
140,1 52 60,5,3.47482,226,420
140,1 18 45,5,3.48921,128,420
140,1 44 63,5,3.48921,216,420
140,1 7 32,5,3.4964,80,420
140,1 7 38,5,3.4964,92,420
140,1 16 67,5,3.4964,168,420
140,1 23 52,5,3.4964,152,420
140,1 6 31,5,3.5036,76,420
140,1 6 39,5,3.5036,92,420
140,1 7 58,5,3.5036,132,420
140,1 9 54,5,3.5036,128,420
140,1 10 52,5,3.5036,126,420
140,1 13 30,5,3.5036,88,420
140,1 14 24,5,3.5036,78,420
140,1 14 60,5,3.5036,150,420
140,1 14 66,5,3.5036,162,420
140,1 15 58,5,3.5036,148,420
140,1 20 66,5,3.5036,174,420
140,1 24 42,5,3.5036,134,420
140,1 26 41,5,3.5036,136,420
140,1 30 43,5,3.5036,148,420
140,1 37 62,5,3.5036,200,420
140,1 40 54,5,3.5036,190,420
140,1 41 54,5,3.5036,192,420
140,1 53 66,5,3.5036,240,420
140,1 54 61,5,3.5036,232,420
140,1 6 59,5,3.51079,132,420
140,1 18 64,5,3.51079,166,420
140,1 19 26,5,3.51079,92,420
140,1 21 34,5,3.51079,112,420
140,1 21 36,5,3.51079,116,420
140,1 34 42,5,3.51079,154,420
140,1 34 49,5,3.51079,168,420
140,1 36 42,5,3.51079,158,420
140,1 36 49,5,3.51079,172,420
140,1 7 26,5,3.51799,68,420
140,1 10 27,5,3.51799,76,420
140,1 10 48,5,3.51799,118,420
140,1 10 57,5,3.51799,136,420
140,1 11 62,5,3.51799,148,420
140,1 15 38,5,3.51799,108,420
140,1 18 29,5,3.51799,96,420
140,1 18 48,5,3.51799,134,420
140,1 18 57,5,3.51799,152,420
140,1 21 66,5,3.51799,176,420
140,1 22 63,5,3.51799,172,420
140,1 24 53,5,3.51799,156,420
140,1 24 65,5,3.51799,180,420
140,1 27 66,5,3.51799,188,420
140,1 29 38,5,3.51799,136,420
140,1 37 48,5,3.51799,172,420
140,1 38 55,5,3.51799,188,420
140,1 48 65,5,3.51799,228,420
140,1 49 64,5,3.51799,228,420
140,1 51 58,5,3.51799,220,420
140,1 55 66,5,3.51799,244,420
140,1 9 32,6,3.48201,84,420
140,1 12 31,6,3.48201,88,420
140,1 8 51,6,3.4964,120,420
140,1 11 52,6,3.4964,128,420
140,1 14 23,6,3.4964,76,420
140,1 42 67,6,3.4964,220,420
140,1 23 30,6,3.51079,108,420
140,1 50 67,6,3.51079,236,420
140,1 10 63,6,3.51799,148,420
140,1 12 30,6,3.51799,86,420
140,1 13 54,6,3.51799,136,420
140,1 43 58,6,3.51799,204,420
