Vertices,Gen set,Diameter,Average distance,BW,Connections
341,1 12 149,7,4.70588,324,1023
341,1 16 142,7,4.70588,318,1023
341,1 16 150,7,4.70588,334,1023
341,1 25 59,7,4.70588,170,1023
341,1 29 50,7,4.70588,160,1023
341,1 37 47,7,4.70588,170,1023
341,1 52 64,7,4.70588,234,1023
341,1 64 119,7,4.70588,368,1023
341,1 75 129,7,4.70588,410,1023
341,1 9 130,7,4.71765,280,1023
341,1 11 101,7,4.71765,226,1023
341,1 14 102,7,4.71765,234,1023
341,1 24 108,7,4.71765,266,1023
341,1 27 44,7,4.71765,144,1023
341,1 38 166,7,4.71765,410,1023
341,1 56 73,7,4.71765,260,1023
341,1 60 76,7,4.71765,274,1023
341,1 67 117,7,4.71765,370,1023
341,1 71 166,7,4.71765,476,1023
341,1 76 160,7,4.71765,474,1023
341,1 11 140,7,4.72353,304,1023
341,1 22 95,7,4.72353,236,1023
341,1 28 75,7,4.72353,208,1023
341,1 29 67,7,4.72353,194,1023
341,1 36 46,7,4.72353,166,1023
341,1 36 50,7,4.72353,174,1023
341,1 47 80,7,4.72353,256,1023
341,1 56 81,7,4.72353,276,1023
341,1 96 161,7,4.72353,516,1023
341,1 103 126,7,4.72353,460,1023
341,1 134 161,7,4.72353,592,1023
341,1 8 74,7,4.72941,166,1023
341,1 9 141,7,4.72941,302,1023
341,1 15 101,7,4.72941,234,1023
341,1 16 91,7,4.72941,216,1023
341,1 16 100,7,4.72941,234,1023
341,1 22 118,7,4.72941,282,1023
341,1 26 110,7,4.72941,274,1023
341,1 27 64,7,4.72941,184,1023
341,1 36 131,7,4.72941,336,1023
341,1 38 98,7,4.72941,274,1023
341,1 44 72,7,4.72941,234,1023
341,1 51 161,7,4.72941,426,1023
341,1 64 79,7,4.72941,288,1023
341,1 74 127,7,4.72941,404,1023
341,1 76 128,7,4.72941,410,1023
341,1 82 133,7,4.72941,432,1023
341,1 87 104,7,4.72941,384,1023
341,1 90 132,7,4.72941,446,1023
341,1 106 163,7,4.72941,540,1023
341,1 106 166,7,4.72941,546,1023
341,1 107 164,7,4.72941,544,1023
341,1 145 159,7,4.72941,610,1023
341,1 9 75,7,4.73529,170,1023
341,1 18 47,7,4.73529,132,1023
341,1 18 123,7,4.73529,284,1023
341,1 19 50,7,4.73529,140,1023
341,1 19 130,7,4.73529,300,1023
341,1 21 71,7,4.73529,186,1023
