Vertices,Gen set,Diameter,Average distance,BW,Connections
109,1 7 33,5,3.16667,82,327
109,1 13 33,5,3.16667,94,327
109,1 14 23,5,3.16667,76,327
109,1 19 48,5,3.16667,136,327
109,1 25 39,5,3.16667,130,327
109,1 31 42,5,3.16667,148,327
109,1 6 31,5,3.18519,76,327
109,1 7 30,5,3.18519,76,327
109,1 7 42,5,3.18519,100,327
109,1 10 47,5,3.18519,116,327
109,1 11 28,5,3.18519,80,327
109,1 13 18,5,3.18519,64,327
109,1 14 35,5,3.18519,100,327
109,1 16 43,5,3.18519,120,327
109,1 17 28,5,3.18519,92,327
109,1 24 32,5,3.18519,114,327
109,1 24 40,5,3.18519,130,327
109,1 28 44,5,3.18519,146,327
109,1 30 43,5,3.18519,148,327
109,1 31 51,5,3.18519,166,327
109,1 34 45,5,3.18519,160,327
109,1 35 50,5,3.18519,172,327
109,1 35 51,5,3.18519,174,327
109,1 38 46,5,3.18519,170,327
109,1 38 50,5,3.18519,178,327
109,1 39 52,5,3.18519,184,327
109,1 40 47,5,3.18519,176,327
109,1 6 33,5,3.2037,80,327
109,1 6 41,5,3.2037,96,327
109,1 7 46,5,3.2037,108,327
109,1 8 48,5,3.2037,114,327
109,1 9 31,5,3.2037,82,327
109,1 9 32,5,3.2037,84,327
109,1 9 38,5,3.2037,96,327
109,1 9 43,5,3.2037,106,327
109,1 10 24,5,3.2037,70,327
109,1 11 46,5,3.2037,116,327
109,1 12 20,5,3.2037,66,327
109,1 12 29,5,3.2037,84,327
109,1 12 45,5,3.2037,116,327
109,1 12 52,5,3.2037,130,327
109,1 15 38,5,3.2037,108,327
109,1 17 44,5,3.2037,124,327
109,1 18 25,5,3.2037,88,327
109,1 18 49,5,3.2037,136,327
109,1 20 33,5,3.2037,108,327
109,1 28 33,5,3.2037,124,327
109,1 33 52,5,3.2037,172,327
109,1 35 44,5,3.2037,160,327
109,1 43 49,5,3.2037,186,327
109,1 45 50,5,3.2037,192,327
109,1 5 24,5,3.22222,60,327
109,1 5 41,5,3.22222,94,327
109,1 6 44,5,3.22222,102,327
109,1 6 47,5,3.22222,108,327
109,1 7 24,5,3.22222,64,327
109,1 7 25,5,3.22222,66,327
109,1 7 26,5,3.22222,68,327
109,1 8 21,5,3.22222,60,327
109,1 8 28,5,3.22222,74,327
109,1 8 40,5,3.22222,98,327
109,1 8 44,5,3.22222,106,327
109,1 9 24,5,3.22222,68,327
109,1 9 47,5,3.22222,114,327
109,1 9 48,5,3.22222,116,327
109,1 10 26,5,3.22222,74,327
109,1 10 35,5,3.22222,92,327
109,1 10 42,5,3.22222,106,327
109,1 11 26,5,3.22222,76,327
109,1 11 41,5,3.22222,106,327
109,1 11 51,5,3.22222,126,327
109,1 12 19,5,3.22222,64,327
109,1 12 31,5,3.22222,88,327
109,1 12 39,5,3.22222,104,327
109,1 13 21,5,3.22222,70,327
109,1 13 30,5,3.22222,88,327
109,1 14 50,5,3.22222,130,327
109,1 15 21,5,3.22222,74,327
109,1 15 25,5,3.22222,82,327
109,1 15 52,5,3.22222,136,327
109,1 16 21,5,3.22222,76,327
109,1 16 40,5,3.22222,114,327
109,1 17 22,5,3.22222,80,327
109,1 18 26,5,3.22222,90,327
109,1 18 29,5,3.22222,96,327
109,1 19 25,5,3.22222,90,327
109,1 19 31,5,3.22222,102,327
109,1 20 26,5,3.22222,94,327
109,1 20 52,5,3.22222,146,327
109,1 21 38,5,3.22222,120,327
109,1 21 51,5,3.22222,146,327
109,1 22 30,5,3.22222,106,327
109,1 23 30,5,3.22222,108,327
109,1 23 50,5,3.22222,148,327
109,1 23 51,5,3.22222,150,327
109,1 25 40,5,3.22222,132,327
109,1 26 46,5,3.22222,146,327
109,1 28 47,5,3.22222,152,327
109,1 29 38,5,3.22222,136,327
109,1 29 45,5,3.22222,150,327
109,1 30 44,5,3.22222,150,327
109,1 31 43,5,3.22222,150,327
109,1 32 50,5,3.22222,166,327
109,1 34 49,5,3.22222,168,327
109,1 34 52,5,3.22222,174,327
109,1 35 47,5,3.22222,166,327
109,1 40 48,5,3.22222,178,327
109,1 41 49,5,3.22222,182,327
109,1 41 51,5,3.22222,186,327
109,1 42 48,5,3.22222,182,327
109,1 43 48,5,3.22222,184,327
109,1 5 29,5,3.24074,70,327
109,1 5 32,5,3.24074,76,327
109,1 5 42,5,3.24074,96,327
109,1 5 43,5,3.24074,98,327
109,1 6 21,5,3.24074,56,327
109,1 6 28,5,3.24074,70,327
109,1 6 43,5,3.24074,100,327
109,1 7 40,5,3.24074,96,327
109,1 8 30,5,3.24074,78,327
109,1 8 35,5,3.24074,88,327
109,1 9 23,5,3.24074,66,327
109,1 9 44,5,3.24074,108,327
109,1 10 16,5,3.24074,54,327
109,1 10 38,5,3.24074,98,327
109,1 11 18,5,3.24074,60,327
109,1 11 42,5,3.24074,108,327
109,1 12 17,5,3.24074,60,327
109,1 12 51,5,3.24074,128,327
109,1 13 34,5,3.24074,96,327
109,1 13 44,5,3.24074,116,327
109,1 14 38,5,3.24074,106,327
109,1 15 20,5,3.24074,72,327
109,1 15 34,5,3.24074,100,327
109,1 16 22,5,3.24074,78,327
109,1 16 52,5,3.24074,138,327
109,1 17 24,5,3.24074,84,327
109,1 18 41,5,3.24074,120,327
109,1 18 51,5,3.24074,140,327
109,1 19 47,5,3.24074,134,327
109,1 21 28,5,3.24074,100,327
109,1 21 52,5,3.24074,148,327
109,1 22 35,5,3.24074,116,327
109,1 22 50,5,3.24074,146,327
109,1 22 52,5,3.24074,150,327
109,1 24 34,5,3.24074,118,327
109,1 26 35,5,3.24074,124,327
109,1 26 44,5,3.24074,142,327
109,1 26 47,5,3.24074,148,327
109,1 28 35,5,3.24074,128,327
109,1 28 38,5,3.24074,134,327
109,1 28 49,5,3.24074,156,327
109,1 29 35,5,3.24074,130,327
109,1 31 41,5,3.24074,146,327
109,1 32 52,5,3.24074,170,327
109,1 39 44,5,3.24074,168,327
109,1 43 52,5,3.24074,192,327
109,1 44 50,5,3.24074,190,327
109,1 44 52,5,3.24074,194,327
