Vertices,Gen set,Diameter,Average distance,BW,Connections
114,1 7 44,5,3.22124,104,342
114,1 7 48,5,3.22124,112,342
114,1 10 49,5,3.22124,120,342
114,1 25 34,5,3.22124,120,342
114,1 26 41,5,3.22124,136,342
114,1 42 49,5,3.22124,184,342
114,1 5 44,5,3.23009,100,342
114,1 6 43,5,3.23009,100,342
114,1 8 34,5,3.23009,86,342
114,1 14 23,5,3.23009,76,342
114,1 14 46,5,3.23009,122,342
114,1 14 53,5,3.23009,136,342
114,1 20 50,5,3.23009,142,342
114,1 24 53,5,3.23009,156,342
114,1 32 43,5,3.23009,152,342
114,1 33 44,5,3.23009,156,342
114,1 6 31,5,3.23894,76,342
114,1 8 42,5,3.23894,102,342
114,1 8 47,5,3.23894,112,342
114,1 10 24,5,3.23894,70,342
114,1 11 48,5,3.23894,120,342
114,1 13 18,5,3.23894,64,342
114,1 15 52,5,3.23894,136,342
114,1 17 22,5,3.23894,80,342
114,1 17 54,5,3.23894,144,342
114,1 18 25,5,3.23894,88,342
114,1 27 48,5,3.23894,152,342
114,1 30 47,5,3.23894,156,342
114,1 35 54,5,3.23894,180,342
114,1 40 48,5,3.23894,178,342
114,1 41 54,5,3.23894,192,342
114,1 5 32,5,3.24779,76,342
114,1 6 33,5,3.24779,80,342
114,1 7 26,5,3.24779,68,342
114,1 7 32,5,3.24779,80,342
114,1 11 18,5,3.24779,60,342
114,1 12 20,5,3.24779,66,342
114,1 12 31,5,3.24779,88,342
114,1 13 48,5,3.24779,124,342
114,1 18 46,5,3.24779,130,342
114,1 20 26,5,3.24779,94,342
114,1 20 49,5,3.24779,140,342
114,1 23 52,5,3.24779,152,342
114,1 28 49,5,3.24779,156,342
114,1 30 35,5,3.24779,132,342
114,1 34 52,5,3.24779,174,342
114,1 45 50,5,3.24779,192,342
114,1 9 40,5,3.25664,100,342
114,1 9 46,5,3.25664,112,342
114,1 10 27,5,3.25664,76,342
114,1 10 33,5,3.25664,88,342
114,1 12 53,5,3.25664,132,342
114,1 15 24,5,3.25664,80,342
114,1 16 26,5,3.25664,86,342
114,1 17 42,5,3.25664,120,342
114,1 21 54,5,3.25664,152,342
114,1 22 40,5,3.25664,126,342
114,1 36 47,5,3.25664,168,342
114,1 43 54,5,3.25664,196,342
114,1 7 24,5,3.26549,64,342
114,1 8 20,5,3.26549,58,342
114,1 10 43,5,3.26549,108,342
114,1 10 44,5,3.26549,110,342
114,1 12 41,5,3.26549,108,342
114,1 16 45,5,3.26549,124,342
114,1 19 26,5,3.26549,92,342
114,1 19 30,5,3.26549,100,342
114,1 22 32,5,3.26549,110,342
114,1 25 42,5,3.26549,136,342
114,1 36 49,5,3.26549,172,342
114,1 40 50,5,3.26549,182,342
114,1 40 53,5,3.26549,188,342
114,1 6 26,5,3.27434,66,342
114,1 6 46,5,3.27434,106,342
114,1 9 30,5,3.27434,80,342
114,1 10 36,5,3.27434,94,342
114,1 15 40,5,3.27434,112,342
114,1 16 21,5,3.27434,76,342
114,1 26 42,5,3.27434,138,342
114,1 32 45,5,3.27434,156,342
114,1 44 50,5,3.27434,190,342
114,1 46 52,5,3.27434,198,342
