Vertices,Gen set,Diameter,Average distance,BW,Connections
471,1 70 149,7,5.26809,440,1413
471,1 74 193,7,5.26809,536,1413
471,1 98 205,7,5.26809,608,1413
471,1 7 85,7,5.35745,186,1413
471,1 11 133,7,5.35745,290,1413
471,1 202 214,7,5.35745,834,1413
471,1 48 201,8,5.25957,500,1413
471,1 69 85,8,5.25957,310,1413
471,1 133 228,8,5.25957,724,1413
471,1 33 57,8,5.26809,182,1413
471,1 39 90,8,5.26809,260,1413
471,1 40 51,8,5.26809,184,1413
471,1 52 90,8,5.26809,286,1413
471,1 106 225,8,5.26809,664,1413
471,1 154 201,8,5.26809,712,1413
471,1 40 69,8,5.27234,220,1413
471,1 50 88,8,5.27234,278,1413
471,1 69 162,8,5.27234,464,1413
471,1 91 160,8,5.27234,504,1413
471,1 106 222,8,5.27234,658,1413
471,1 179 209,8,5.27234,778,1413
471,1 186 207,8,5.27234,788,1413
471,1 193 231,8,5.27234,850,1413
471,1 205 216,8,5.27234,844,1413
471,1 11 108,8,5.2766,240,1413
471,1 16 207,8,5.2766,448,1413
471,1 19 84,8,5.2766,208,1413
471,1 21 140,8,5.2766,324,1413
471,1 24 63,8,5.2766,176,1413
471,1 33 214,8,5.2766,496,1413
471,1 35 60,8,5.2766,192,1413
471,1 37 165,8,5.2766,406,1413
471,1 39 50,8,5.2766,180,1413
471,1 54 124,8,5.2766,358,1413
471,1 69 148,8,5.2766,436,1413
471,1 84 179,8,5.2766,528,1413
471,1 85 204,8,5.2766,580,1413
471,1 114 160,8,5.2766,550,1413
471,1 133 186,8,5.2766,640,1413
471,1 195 209,8,5.2766,810,1413
471,1 206 219,8,5.2766,852,1413
471,1 21 120,8,5.28085,284,1413
471,1 22 167,8,5.28085,380,1413
471,1 23 102,8,5.28085,252,1413
471,1 29 107,8,5.28085,274,1413
471,1 41 57,8,5.28085,198,1413
471,1 43 183,8,5.28085,454,1413
471,1 63 75,8,5.28085,278,1413
471,1 65 110,8,5.28085,352,1413
471,1 110 151,8,5.28085,524,1413
471,1 131 191,8,5.28085,646,1413
471,1 147 213,8,5.28085,722,1413
471,1 167 217,8,5.28085,770,1413
471,1 171 230,8,5.28085,804,1413
471,1 11 102,8,5.28511,228,1413
471,1 14 109,8,5.28511,248,1413
471,1 16 108,8,5.28511,250,1413
471,1 21 93,8,5.28511,230,1413
471,1 30 215,8,5.28511,492,1413
471,1 33 46,8,5.28511,160,1413
471,1 43 222,8,5.28511,532,1413
471,1 101 176,8,5.28511,556,1413
471,1 111 206,8,5.28511,636,1413
471,1 121 190,8,5.28511,624,1413
471,1 162 214,8,5.28511,754,1413
471,1 192 230,8,5.28511,846,1413
471,1 9 130,8,5.28936,280,1413
471,1 15 193,8,5.28936,418,1413
471,1 16 170,8,5.28936,374,1413
471,1 17 107,8,5.28936,250,1413
471,1 22 97,8,5.28936,240,1413
471,1 30 199,8,5.28936,460,1413
471,1 34 194,8,5.28936,458,1413
471,1 36 46,8,5.28936,166,1413
471,1 37 52,8,5.28936,180,1413
471,1 39 134,8,5.28936,348,1413
471,1 45 120,8,5.28936,332,1413
471,1 46 154,8,5.28936,402,1413
471,1 64 183,8,5.28936,496,1413
471,1 71 225,8,5.28936,594,1413
471,1 105 221,8,5.28936,654,1413
471,1 116 186,8,5.28936,606,1413
471,1 122 169,8,5.28936,584,1413
471,1 130 225,8,5.28936,712,1413
471,1 140 215,8,5.28936,712,1413
471,1 150 183,8,5.28936,668,1413
471,1 166 206,8,5.28936,746,1413
471,1 184 231,8,5.28936,832,1413
471,1 201 221,8,5.28936,846,1413
471,1 204 215,8,5.28936,840,1413
471,1 205 222,8,5.28936,856,1413
471,1 11 194,8,5.29362,412,1413
471,1 12 139,8,5.29362,304,1413
471,1 14 178,8,5.29362,386,1413
471,1 17 187,8,5.29362,410,1413
471,1 20 209,8,5.29362,460,1413
471,1 24 81,8,5.29362,212,1413
471,1 26 69,8,5.29362,192,1413
471,1 28 154,8,5.29362,366,1413
471,1 32 143,8,5.29362,352,1413
471,1 34 212,8,5.29362,494,1413
471,1 35 114,8,5.29362,300,1413
471,1 42 51,8,5.29362,188,1413
471,1 43 52,8,5.29362,192,1413
471,1 53 172,8,5.29362,452,1413
471,1 56 92,8,5.29362,298,1413
471,1 57 163,8,5.29362,442,1413
471,1 61 210,8,5.29362,544,1413
471,1 66 216,8,5.29362,566,1413
471,1 68 214,8,5.29362,566,1413
471,1 80 101,8,5.29362,364,1413
471,1 81 133,8,5.29362,430,1413
471,1 84 148,8,5.29362,466,1413
471,1 85 180,8,5.29362,532,1413
471,1 87 165,8,5.29362,506,1413
471,1 92 204,8,5.29362,594,1413
471,1 92 216,8,5.29362,618,1413
471,1 93 153,8,5.29362,494,1413
471,1 97 160,8,5.29362,516,1413
471,1 99 218,8,5.29362,636,1413
471,1 102 175,8,5.29362,556,1413
471,1 103 128,8,5.29362,464,1413
471,1 105 177,8,5.29362,566,1413
471,1 123 216,8,5.29362,680,1413
471,1 128 141,8,5.29362,540,1413
471,1 128 207,8,5.29362,672,1413
471,1 138 171,8,5.29362,620,1413
471,1 185 230,8,5.29362,832,1413
471,1 12 171,8,5.29787,368,1413
471,1 12 197,8,5.29787,420,1413
471,1 22 196,8,5.29787,438,1413
471,1 24 127,8,5.29787,304,1413
471,1 27 64,8,5.29787,184,1413
471,1 40 106,8,5.29787,294,1413
471,1 40 187,8,5.29787,456,1413
471,1 42 54,8,5.29787,194,1413
471,1 50 128,8,5.29787,358,1413
471,1 53 125,8,5.29787,358,1413
471,1 54 187,8,5.29787,484,1413
471,1 68 86,8,5.29787,310,1413
471,1 68 96,8,5.29787,330,1413
471,1 68 106,8,5.29787,350,1413
471,1 68 160,8,5.29787,458,1413
471,1 68 187,8,5.29787,512,1413
471,1 80 109,8,5.29787,380,1413
471,1 82 209,8,5.29787,584,1413
471,1 82 218,8,5.29787,602,1413
471,1 87 229,8,5.29787,634,1413
471,1 89 219,8,5.29787,618,1413
471,1 92 110,8,5.29787,406,1413
471,1 107 223,8,5.29787,662,1413
471,1 108 168,8,5.29787,554,1413
471,1 115 187,8,5.29787,606,1413
471,1 121 211,8,5.29787,666,1413
471,1 141 208,8,5.29787,700,1413
471,1 152 224,8,5.29787,754,1413
471,1 161 226,8,5.29787,776,1413
471,1 167 179,8,5.29787,694,1413
471,1 175 220,8,5.29787,792,1413
471,1 181 204,8,5.29787,772,1413
471,1 184 213,8,5.29787,796,1413
471,1 187 224,8,5.29787,824,1413
471,1 9 84,8,5.30213,188,1413
471,1 11 137,8,5.30213,298,1413
471,1 12 88,8,5.30213,202,1413
471,1 13 172,8,5.30213,372,1413
471,1 13 182,8,5.30213,392,1413
471,1 14 145,8,5.30213,320,1413
471,1 19 68,8,5.30213,176,1413
471,1 19 213,8,5.30213,466,1413
471,1 22 80,8,5.30213,206,1413
471,1 23 145,8,5.30213,338,1413
471,1 30 99,8,5.30213,260,1413
471,1 31 50,8,5.30213,164,1413
471,1 32 76,8,5.30213,218,1413
471,1 36 124,8,5.30213,322,1413
471,1 39 228,8,5.30213,536,1413
471,1 41 178,8,5.30213,440,1413
471,1 42 201,8,5.30213,488,1413
471,1 44 101,8,5.30213,292,1413
471,1 45 57,8,5.30213,206,1413
471,1 45 219,8,5.30213,530,1413
471,1 46 124,8,5.30213,342,1413
471,1 49 170,8,5.30213,440,1413
471,1 53 224,8,5.30213,556,1413
471,1 55 134,8,5.30213,380,1413
471,1 64 111,8,5.30213,352,1413
471,1 64 226,8,5.30213,582,1413
471,1 66 229,8,5.30213,592,1413
471,1 68 183,8,5.30213,504,1413
471,1 82 107,8,5.30213,380,1413
471,1 91 150,8,5.30213,484,1413
471,1 93 130,8,5.30213,448,1413
471,1 102 180,8,5.30213,566,1413
471,1 103 179,8,5.30213,566,1413
471,1 108 132,8,5.30213,482,1413
471,1 108 136,8,5.30213,490,1413
471,1 108 197,8,5.30213,612,1413
471,1 111 150,8,5.30213,524,1413
471,1 111 171,8,5.30213,566,1413
471,1 111 190,8,5.30213,604,1413
471,1 114 141,8,5.30213,512,1413
471,1 116 214,8,5.30213,662,1413
471,1 136 184,8,5.30213,642,1413
471,1 142 207,8,5.30213,700,1413
471,1 142 223,8,5.30213,732,1413
471,1 144 175,8,5.30213,640,1413
471,1 144 208,8,5.30213,706,1413
471,1 162 187,8,5.30213,700,1413
471,1 165 198,8,5.30213,728,1413
471,1 165 218,8,5.30213,768,1413
471,1 169 197,8,5.30213,734,1413
471,1 171 181,8,5.30213,706,1413
471,1 171 184,8,5.30213,712,1413
471,1 171 221,8,5.30213,786,1413
471,1 173 208,8,5.30213,764,1413
471,1 176 225,8,5.30213,804,1413
471,1 187 215,8,5.30213,806,1413
471,1 12 107,8,5.30638,240,1413
471,1 14 130,8,5.30638,290,1413
471,1 22 73,8,5.30638,192,1413
471,1 22 207,8,5.30638,460,1413
471,1 23 60,8,5.30638,168,1413
471,1 23 121,8,5.30638,290,1413
471,1 25 108,8,5.30638,268,1413
471,1 26 116,8,5.30638,286,1413
471,1 27 143,8,5.30638,342,1413
471,1 29 160,8,5.30638,380,1413
471,1 33 193,8,5.30638,454,1413
471,1 34 55,8,5.30638,180,1413
471,1 35 56,8,5.30638,184,1413
471,1 36 50,8,5.30638,174,1413
471,1 38 65,8,5.30638,208,1413
471,1 38 222,8,5.30638,522,1413
471,1 40 208,8,5.30638,498,1413
471,1 41 105,8,5.30638,294,1413
471,1 41 220,8,5.30638,524,1413
471,1 42 113,8,5.30638,312,1413
471,1 42 137,8,5.30638,360,1413
471,1 44 56,8,5.30638,202,1413
471,1 45 55,8,5.30638,202,1413
471,1 48 151,8,5.30638,400,1413
471,1 50 177,8,5.30638,456,1413
471,1 52 137,8,5.30638,380,1413
471,1 56 99,8,5.30638,312,1413
471,1 56 216,8,5.30638,546,1413
471,1 58 101,8,5.30638,320,1413
471,1 60 129,8,5.30638,380,1413
471,1 62 105,8,5.30638,336,1413
471,1 62 209,8,5.30638,544,1413
471,1 66 191,8,5.30638,516,1413
471,1 68 163,8,5.30638,464,1413
471,1 69 220,8,5.30638,580,1413
471,1 72 87,8,5.30638,320,1413
471,1 89 106,8,5.30638,392,1413
471,1 97 154,8,5.30638,504,1413
471,1 107 196,8,5.30638,608,1413
471,1 109 152,8,5.30638,524,1413
471,1 114 183,8,5.30638,596,1413
471,1 120 151,8,5.30638,544,1413
471,1 126 152,8,5.30638,558,1413
471,1 126 179,8,5.30638,612,1413
471,1 127 197,8,5.30638,650,1413
471,1 130 152,8,5.30638,566,1413
471,1 131 165,8,5.30638,594,1413
471,1 131 177,8,5.30638,618,1413
471,1 131 220,8,5.30638,704,1413
471,1 134 187,8,5.30638,644,1413
471,1 141 171,8,5.30638,626,1413
471,1 143 169,8,5.30638,626,1413
471,1 143 176,8,5.30638,640,1413
471,1 143 198,8,5.30638,684,1413
471,1 148 190,8,5.30638,678,1413
471,1 150 179,8,5.30638,660,1413
471,1 151 221,8,5.30638,746,1413
