Vertices,Gen set,Diameter,Average distance,BW,Connections
164,1 10 69,5,3.65031,160,492
164,1 12 31,5,3.65031,88,492
164,1 18 44,5,3.65031,126,492
164,1 19 26,5,3.65031,92,492
164,1 32 46,5,3.65031,158,492
164,1 37 48,5,3.65031,172,492
164,1 46 62,5,3.65031,218,492
164,1 27 44,5,3.66871,144,492
164,1 32 79,5,3.66871,224,492
164,1 68 74,5,3.67485,286,492
164,1 13 32,5,3.68712,92,492
164,1 17 76,5,3.68712,188,492
164,1 29 72,5,3.68712,204,492
164,1 48 63,5,3.68712,224,492
164,1 16 27,5,3.70552,88,492
164,1 26 36,5,3.70552,126,492
164,1 48 79,5,3.70552,256,492
164,1 22 28,5,3.71166,102,492
164,1 7 44,5,3.71779,104,492
164,1 20 27,5,3.71779,96,492
164,1 47 64,5,3.71779,224,492
164,1 60 79,5,3.71779,280,492
164,1 16 69,5,3.72393,172,492
164,1 19 24,5,3.72393,88,492
164,1 5 62,5,3.7362,136,492
164,1 8 64,5,3.7362,146,492
164,1 11 74,5,3.7362,172,492
164,1 15 38,5,3.7362,108,492
164,1 33 78,5,3.7362,224,492
164,1 16 77,6,3.66258,188,492
164,1 18 25,6,3.66258,88,492
164,1 18 68,6,3.66258,174,492
164,1 23 38,6,3.66258,124,492
164,1 34 57,6,3.66258,184,492
164,1 36 49,6,3.66258,172,492
164,1 38 70,6,3.66258,218,492
164,1 59 78,6,3.66258,276,492
164,1 16 26,6,3.66871,86,492
164,1 14 52,6,3.67485,134,492
164,1 58 72,6,3.68098,262,492
164,1 7 32,6,3.68712,80,492
164,1 8 68,6,3.68712,154,492
164,1 10 60,6,3.68712,142,492
164,1 28 47,6,3.68712,152,492
164,1 14 72,6,3.69325,174,492
164,1 18 30,6,3.69325,98,492
164,1 18 59,6,3.69325,156,492
164,1 20 76,6,3.69325,194,492
164,1 23 64,6,3.69325,176,492
164,1 25 42,6,3.69325,136,492
164,1 27 74,6,3.69325,204,492
164,1 40 57,6,3.69325,196,492
164,1 43 58,6,3.69325,204,492
164,1 58 79,6,3.69325,276,492
164,1 61 70,6,3.69325,264,492
164,1 6 45,6,3.69939,104,492
164,1 8 36,6,3.69939,90,492
164,1 8 38,6,3.69939,94,492
164,1 9 62,6,3.69939,144,492
164,1 22 51,6,3.69939,148,492
164,1 34 53,6,3.69939,176,492
164,1 65 78,6,3.69939,288,492
164,1 66 73,6,3.69939,280,492
164,1 6 46,6,3.70552,106,492
164,1 8 48,6,3.70552,114,492
164,1 9 32,6,3.70552,84,492
164,1 9 40,6,3.70552,100,492
164,1 9 42,6,3.70552,104,492
164,1 9 50,6,3.70552,120,492
164,1 32 40,6,3.70552,146,492
164,1 32 42,6,3.70552,150,492
164,1 32 73,6,3.70552,212,492
164,1 40 73,6,3.70552,228,492
164,1 42 73,6,3.70552,232,492
164,1 44 53,6,3.70552,196,492
164,1 50 73,6,3.70552,248,492
164,1 58 64,6,3.70552,246,492
164,1 65 72,6,3.70552,276,492
164,1 9 66,6,3.71166,152,492
164,1 10 34,6,3.71166,90,492
164,1 11 68,6,3.71166,160,492
164,1 14 23,6,3.71166,76,492
164,1 14 35,6,3.71166,100,492
164,1 15 36,6,3.71166,104,492
164,1 17 22,6,3.71166,80,492
164,1 18 29,6,3.71166,96,492
164,1 20 32,6,3.71166,106,492
164,1 20 50,6,3.71166,142,492
164,1 21 28,6,3.71166,100,492
164,1 22 57,6,3.71166,160,492
164,1 28 38,6,3.71166,134,492
164,1 28 62,6,3.71166,182,492
164,1 28 72,6,3.71166,202,492
164,1 30 78,6,3.71166,218,492
164,1 39 56,6,3.71166,192,492
164,1 62 73,6,3.71166,272,492
164,1 66 75,6,3.71166,284,492
164,1 6 36,6,3.71779,86,492
164,1 10 63,6,3.71779,148,492
164,1 10 74,6,3.71779,170,492
164,1 13 34,6,3.71779,96,492
164,1 40 50,6,3.71779,182,492
164,1 42 50,6,3.71779,186,492
164,1 44 50,6,3.71779,190,492
164,1 45 50,6,3.71779,192,492
164,1 51 74,6,3.71779,252,492
164,1 60 68,6,3.71779,258,492
164,1 6 37,6,3.72393,88,492
164,1 10 56,6,3.72393,134,492
164,1 11 28,6,3.72393,80,492
164,1 12 56,6,3.72393,138,492
164,1 15 72,6,3.72393,176,492
164,1 20 28,6,3.72393,98,492
164,1 22 31,6,3.72393,108,492
164,1 23 56,6,3.72393,160,492
164,1 24 32,6,3.72393,114,492
164,1 24 77,6,3.72393,204,492
164,1 25 34,6,3.72393,120,492
164,1 25 60,6,3.72393,172,492
164,1 28 49,6,3.72393,156,492
164,1 28 76,6,3.72393,210,492
164,1 32 58,6,3.72393,182,492
164,1 38 59,6,3.72393,196,492
164,1 44 64,6,3.72393,218,492
164,1 49 78,6,3.72393,256,492
164,1 56 70,6,3.72393,254,492
164,1 57 76,6,3.72393,268,492
164,1 59 68,6,3.72393,256,492
164,1 62 77,6,3.72393,280,492
164,1 6 66,6,3.73006,146,492
164,1 7 46,6,3.73006,108,492
164,1 7 63,6,3.73006,142,492
164,1 9 47,6,3.73006,114,492
164,1 11 39,6,3.73006,102,492
164,1 11 64,6,3.73006,152,492
164,1 13 48,6,3.73006,124,492
164,1 13 73,6,3.73006,174,492
164,1 15 24,6,3.73006,80,492
164,1 15 71,6,3.73006,174,492
164,1 16 40,6,3.73006,114,492
164,1 16 42,6,3.73006,118,492
164,1 20 66,6,3.73006,174,492
164,1 21 56,6,3.73006,156,492
164,1 21 67,6,3.73006,178,492
164,1 26 74,6,3.73006,202,492
164,1 30 47,6,3.73006,156,492
164,1 30 70,6,3.73006,202,492
164,1 36 61,6,3.73006,196,492
164,1 39 52,6,3.73006,184,492
164,1 40 66,6,3.73006,214,492
164,1 42 66,6,3.73006,218,492
164,1 43 72,6,3.73006,232,492
164,1 44 68,6,3.73006,226,492
164,1 45 56,6,3.73006,204,492
164,1 51 68,6,3.73006,240,492
164,1 52 70,6,3.73006,246,492
164,1 63 72,6,3.73006,272,492
164,1 6 65,6,3.7362,144,492
164,1 7 66,6,3.7362,148,492
164,1 8 44,6,3.7362,106,492
164,1 10 26,6,3.7362,74,492
164,1 10 53,6,3.7362,128,492
164,1 12 74,6,3.7362,174,492
164,1 14 24,6,3.7362,78,492
164,1 14 47,6,3.7362,124,492
164,1 14 77,6,3.7362,184,492
164,1 16 38,6,3.7362,110,492
164,1 17 46,6,3.7362,128,492
164,1 19 66,6,3.7362,172,492
164,1 22 29,6,3.7362,104,492
164,1 22 36,6,3.7362,118,492
164,1 22 53,6,3.7362,152,492
164,1 26 32,6,3.7362,118,492
164,1 30 49,6,3.7362,160,492
164,1 36 60,6,3.7362,194,492
164,1 38 69,6,3.7362,216,492
164,1 46 65,6,3.7362,224,492
164,1 60 72,6,3.7362,266,492
164,1 64 74,6,3.7362,278,492
164,1 6 62,6,3.74233,138,492
164,1 7 38,6,3.74233,92,492
164,1 10 70,6,3.74233,162,492
164,1 13 22,6,3.74233,72,492
164,1 14 37,6,3.74233,104,492
164,1 16 22,6,3.74233,78,492
164,1 17 70,6,3.74233,176,492
164,1 18 47,6,3.74233,132,492
164,1 18 58,6,3.74233,154,492
164,1 18 77,6,3.74233,192,492
164,1 19 52,6,3.74233,144,492
164,1 20 69,6,3.74233,180,492
164,1 21 26,6,3.74233,96,492
164,1 23 30,6,3.74233,108,492
164,1 26 65,6,3.74233,184,492
164,1 26 66,6,3.74233,186,492
164,1 29 62,6,3.74233,184,492
164,1 30 39,6,3.74233,140,492
164,1 31 58,6,3.74233,180,492
164,1 34 46,6,3.74233,162,492
164,1 34 56,6,3.74233,182,492
164,1 49 62,6,3.74233,224,492
164,1 53 66,6,3.74233,240,492
164,1 56 78,6,3.74233,270,492
164,1 57 70,6,3.74233,256,492
164,1 62 74,6,3.74233,274,492
164,1 63 74,6,3.74233,276,492
164,1 8 29,6,3.74847,76,492
164,1 8 46,6,3.74847,110,492
164,1 8 59,6,3.74847,136,492
164,1 9 70,6,3.74847,160,492
164,1 10 35,6,3.74847,92,492
164,1 10 37,6,3.74847,96,492
164,1 12 45,6,3.74847,116,492
164,1 17 28,6,3.74847,92,492
164,1 18 31,6,3.74847,100,492
164,1 23 74,6,3.74847,196,492
164,1 24 61,6,3.74847,172,492
164,1 25 36,6,3.74847,124,492
164,1 26 73,6,3.74847,200,492
164,1 28 71,6,3.74847,200,492
164,1 32 78,6,3.74847,222,492
164,1 34 45,6,3.74847,160,492
164,1 36 62,6,3.74847,198,492
164,1 43 48,6,3.74847,184,492
164,1 44 51,6,3.74847,192,492
164,1 46 57,6,3.74847,208,492
164,1 51 70,6,3.74847,244,492
164,1 67 72,6,3.74847,280,492
164,1 70 75,6,3.74847,292,492
164,1 5 64,6,3.7546,140,492
164,1 6 64,6,3.7546,142,492
164,1 7 40,6,3.7546,96,492
164,1 8 61,6,3.7546,140,492
164,1 8 72,6,3.7546,162,492
164,1 11 40,6,3.7546,104,492
164,1 12 53,6,3.7546,132,492
164,1 13 61,6,3.7546,150,492
164,1 15 56,6,3.7546,144,492
164,1 16 43,6,3.7546,120,492
164,1 16 71,6,3.7546,176,492
164,1 16 79,6,3.7546,192,492
164,1 17 58,6,3.7546,152,492
164,1 18 76,6,3.7546,190,492
164,1 19 30,6,3.7546,100,492
164,1 19 32,6,3.7546,104,492
164,1 20 33,6,3.7546,108,492
164,1 24 40,6,3.7546,130,492
164,1 24 65,6,3.7546,180,492
164,1 27 60,6,3.7546,176,492
164,1 29 42,6,3.7546,144,492
164,1 30 40,6,3.7546,142,492
164,1 31 77,6,3.7546,218,492
164,1 34 42,6,3.7546,154,492
164,1 35 76,6,3.7546,224,492
164,1 37 61,6,3.7546,198,492
164,1 40 52,6,3.7546,186,492
164,1 40 53,6,3.7546,188,492
164,1 40 65,6,3.7546,212,492
164,1 40 71,6,3.7546,224,492
164,1 40 75,6,3.7546,232,492
