Vertices,Gen set,Diameter,Average distance,BW,Connections
457,1 9 83,7,5.23684,186,1371
457,1 11 99,7,5.23684,222,1371
457,1 60 203,7,5.23684,528,1371
457,1 32 145,8,5.19298,356,1371
457,1 100 124,8,5.19298,450,1371
457,1 104 129,8,5.19298,468,1371
457,1 14 136,8,5.20175,302,1371
457,1 75 98,8,5.20175,348,1371
457,1 84 195,8,5.20175,560,1371
457,1 16 166,8,5.20614,366,1371
457,1 88 223,8,5.20614,624,1371
457,1 161 200,8,5.20614,724,1371
457,1 14 123,8,5.21053,276,1371
457,1 15 170,8,5.21053,372,1371
457,1 26 93,8,5.21053,240,1371
457,1 33 149,8,5.21053,366,1371
457,1 46 118,8,5.21053,330,1371
457,1 46 147,8,5.21053,388,1371
457,1 61 141,8,5.21053,406,1371
457,1 94 207,8,5.21053,604,1371
457,1 98 172,8,5.21053,542,1371
457,1 143 180,8,5.21053,648,1371
457,1 149 216,8,5.21053,732,1371
457,1 201 213,8,5.21053,830,1371
457,1 11 169,8,5.21491,362,1371
457,1 13 199,8,5.21491,426,1371
457,1 47 108,8,5.21491,312,1371
457,1 55 157,8,5.21491,426,1371
457,1 55 211,8,5.21491,534,1371
457,1 62 108,8,5.21491,342,1371
457,1 83 140,8,5.21491,448,1371
457,1 163 175,8,5.21491,678,1371
457,1 173 192,8,5.21491,732,1371
457,1 11 124,8,5.2193,272,1371
457,1 17 199,8,5.2193,434,1371
457,1 28 104,8,5.2193,266,1371
457,1 48 129,8,5.2193,356,1371
457,1 49 69,8,5.2193,238,1371
457,1 53 145,8,5.2193,398,1371
457,1 62 140,8,5.2193,406,1371
457,1 83 219,8,5.2193,606,1371
457,1 173 215,8,5.2193,778,1371
457,1 23 79,8,5.22368,206,1371
457,1 30 204,8,5.22368,470,1371
457,1 35 81,8,5.22368,234,1371
457,1 56 148,8,5.22368,410,1371
457,1 159 222,8,5.22368,764,1371
457,1 176 198,8,5.22368,750,1371
457,1 10 134,8,5.22807,290,1371
457,1 22 75,8,5.22807,196,1371
457,1 41 133,8,5.22807,350,1371
457,1 74 208,8,5.22807,566,1371
457,1 75 174,8,5.22807,500,1371
457,1 78 137,8,5.22807,432,1371
457,1 96 105,8,5.22807,404,1371
457,1 102 218,8,5.22807,642,1371
457,1 112 195,8,5.22807,616,1371
457,1 119 156,8,5.22807,552,1371
457,1 142 187,8,5.22807,660,1371
457,1 177 195,8,5.22807,746,1371
457,1 12 174,8,5.23246,374,1371
457,1 12 189,8,5.23246,404,1371
457,1 13 133,8,5.23246,294,1371
457,1 19 142,8,5.23246,324,1371
457,1 24 209,8,5.23246,468,1371
457,1 38 130,8,5.23246,338,1371
457,1 38 214,8,5.23246,506,1371
457,1 39 202,8,5.23246,484,1371
457,1 41 72,8,5.23246,228,1371
457,1 42 118,8,5.23246,322,1371
457,1 45 146,8,5.23246,384,1371
457,1 51 62,8,5.23246,228,1371
457,1 78 132,8,5.23246,422,1371
457,1 82 112,8,5.23246,390,1371
457,1 86 134,8,5.23246,442,1371
457,1 95 199,8,5.23246,590,1371
457,1 102 138,8,5.23246,482,1371
457,1 106 185,8,5.23246,584,1371
457,1 116 162,8,5.23246,558,1371
457,1 126 218,8,5.23246,690,1371
457,1 164 177,8,5.23246,684,1371
457,1 178 224,8,5.23246,806,1371
457,1 186 211,8,5.23246,796,1371
457,1 194 213,8,5.23246,816,1371
457,1 10 103,8,5.23684,228,1371
457,1 13 176,8,5.23684,380,1371
457,1 20 184,8,5.23684,410,1371
457,1 29 96,8,5.23684,252,1371
457,1 31 50,8,5.23684,164,1371
457,1 33 74,8,5.23684,216,1371
457,1 39 90,8,5.23684,260,1371
457,1 47 66,8,5.23684,228,1371
457,1 52 120,8,5.23684,346,1371
457,1 56 137,8,5.23684,388,1371
457,1 59 208,8,5.23684,536,1371
457,1 60 188,8,5.23684,498,1371
457,1 63 107,8,5.23684,342,1371
457,1 64 156,8,5.23684,442,1371
457,1 66 90,8,5.23684,314,1371
457,1 66 168,8,5.23684,470,1371
457,1 66 214,8,5.23684,562,1371
457,1 67 180,8,5.23684,496,1371
457,1 68 82,8,5.23684,302,1371
457,1 68 167,8,5.23684,472,1371
457,1 71 204,8,5.23684,552,1371
457,1 77 169,8,5.23684,494,1371
457,1 79 171,8,5.23684,502,1371
457,1 81 141,8,5.23684,446,1371
457,1 90 117,8,5.23684,416,1371
457,1 90 126,8,5.23684,434,1371
457,1 94 155,8,5.23684,500,1371
457,1 96 148,8,5.23684,490,1371
457,1 99 125,8,5.23684,450,1371
457,1 105 191,8,5.23684,594,1371
457,1 117 158,8,5.23684,552,1371
457,1 119 205,8,5.23684,650,1371
457,1 119 211,8,5.23684,662,1371
457,1 125 175,8,5.23684,602,1371
457,1 133 142,8,5.23684,552,1371
457,1 134 166,8,5.23684,602,1371
457,1 160 192,8,5.23684,706,1371
457,1 168 179,8,5.23684,696,1371
457,1 177 223,8,5.23684,802,1371
457,1 10 192,8,5.24123,406,1371
457,1 11 173,8,5.24123,370,1371
457,1 16 139,8,5.24123,312,1371
457,1 17 167,8,5.24123,370,1371
457,1 21 97,8,5.24123,238,1371
457,1 27 71,8,5.24123,198,1371
457,1 30 52,8,5.24123,166,1371
457,1 37 52,8,5.24123,180,1371
457,1 39 103,8,5.24123,286,1371
457,1 40 185,8,5.24123,452,1371
457,1 42 54,8,5.24123,194,1371
457,1 42 148,8,5.24123,382,1371
457,1 43 193,8,5.24123,474,1371
457,1 47 85,8,5.24123,266,1371
457,1 48 210,8,5.24123,518,1371
457,1 50 110,8,5.24123,322,1371
457,1 64 185,8,5.24123,500,1371
457,1 73 186,8,5.24123,520,1371
457,1 77 200,8,5.24123,556,1371
457,1 80 176,8,5.24123,514,1371
457,1 82 220,8,5.24123,606,1371
457,1 83 192,8,5.24123,552,1371
457,1 86 120,8,5.24123,414,1371
457,1 87 213,8,5.24123,602,1371
457,1 118 212,8,5.24123,662,1371
457,1 120 162,8,5.24123,566,1371
457,1 137 202,8,5.24123,680,1371
457,1 138 169,8,5.24123,616,1371
457,1 140 169,8,5.24123,620,1371
457,1 144 179,8,5.24123,648,1371
457,1 167 219,8,5.24123,774,1371
457,1 170 189,8,5.24123,720,1371
457,1 175 206,8,5.24123,764,1371
457,1 179 207,8,5.24123,774,1371
457,1 184 217,8,5.24123,804,1371
457,1 198 215,8,5.24123,828,1371
457,1 10 82,8,5.24561,186,1371
457,1 16 200,8,5.24561,434,1371
457,1 16 201,8,5.24561,436,1371
457,1 19 69,8,5.24561,178,1371
457,1 24 172,8,5.24561,394,1371
457,1 25 117,8,5.24561,286,1371
457,1 33 46,8,5.24561,160,1371
457,1 36 135,8,5.24561,344,1371
457,1 39 67,8,5.24561,214,1371
457,1 44 213,8,5.24561,516,1371
457,1 46 74,8,5.24561,242,1371
457,1 53 93,8,5.24561,294,1371
457,1 54 180,8,5.24561,470,1371
457,1 58 149,8,5.24561,416,1371
457,1 66 93,8,5.24561,320,1371
457,1 66 103,8,5.24561,340,1371
457,1 71 116,8,5.24561,376,1371
457,1 73 172,8,5.24561,492,1371
457,1 74 125,8,5.24561,400,1371
457,1 90 130,8,5.24561,442,1371
457,1 90 144,8,5.24561,470,1371
457,1 105 128,8,5.24561,468,1371
457,1 105 197,8,5.24561,606,1371
457,1 110 149,8,5.24561,520,1371
457,1 118 165,8,5.24561,568,1371
457,1 137 191,8,5.24561,658,1371
457,1 200 216,8,5.24561,834,1371
457,1 9 191,8,5.25,402,1371
457,1 10 174,8,5.25,370,1371
457,1 13 73,8,5.25,174,1371
457,1 15 181,8,5.25,394,1371
457,1 16 124,8,5.25,282,1371
457,1 20 205,8,5.25,452,1371
457,1 29 179,8,5.25,418,1371
457,1 30 190,8,5.25,442,1371
457,1 37 169,8,5.25,414,1371
457,1 44 99,8,5.25,288,1371
457,1 44 144,8,5.25,378,1371
457,1 46 163,8,5.25,420,1371
457,1 60 102,8,5.25,326,1371
457,1 60 146,8,5.25,414,1371
457,1 61 73,8,5.25,270,1371
457,1 63 148,8,5.25,424,1371
457,1 66 149,8,5.25,432,1371
457,1 67 146,8,5.25,428,1371
457,1 68 145,8,5.25,428,1371
457,1 72 89,8,5.25,324,1371
457,1 72 203,8,5.25,552,1371
457,1 72 207,8,5.25,560,1371
457,1 74 137,8,5.25,424,1371
457,1 75 139,8,5.25,430,1371
457,1 79 212,8,5.25,584,1371
457,1 81 194,8,5.25,552,1371
457,1 90 157,8,5.25,496,1371
457,1 97 106,8,5.25,408,1371
457,1 99 170,8,5.25,540,1371
457,1 101 144,8,5.25,492,1371
457,1 104 160,8,5.25,530,1371
457,1 104 217,8,5.25,644,1371
457,1 105 218,8,5.25,648,1371
457,1 107 145,8,5.25,506,1371
457,1 112 135,8,5.25,496,1371
457,1 120 176,8,5.25,594,1371
457,1 122 200,8,5.25,646,1371
457,1 129 221,8,5.25,702,1371
