Vertices,Gen set,Diameter,Average distance,BW,Connections
330,1 76 138,7,4.64438,430,990
330,1 62 115,7,4.65046,356,990
330,1 140 154,7,4.65046,590,990
330,1 30 49,7,4.65653,160,990
330,1 60 101,7,4.65653,324,990
330,1 44 102,7,4.65957,294,990
330,1 10 137,7,4.66261,296,990
330,1 36 137,7,4.66261,348,990
330,1 49 80,7,4.66261,260,990
330,1 53 72,7,4.66261,252,990
330,1 53 130,7,4.66261,368,990
330,1 101 160,7,4.66261,524,990
330,1 68 158,7,4.66565,454,990
330,1 69 90,7,4.66565,320,990
330,1 53 90,7,4.66869,288,990
330,1 77 106,7,4.66869,368,990
330,1 120 137,7,4.66869,516,990
330,1 20 69,7,4.67173,180,990
330,1 22 52,7,4.67173,150,990
330,1 128 142,7,4.67173,542,990
330,1 28 155,7,4.67477,368,990
330,1 39 90,7,4.67477,260,990
330,1 19 120,7,4.67781,280,990
330,1 139 150,7,4.67781,580,990
330,1 14 88,7,4.68085,206,990
330,1 16 85,7,4.68085,204,990
330,1 26 62,7,4.68085,178,990
330,1 38 53,7,4.68085,184,990
330,1 39 130,7,4.68085,340,990
330,1 48 160,7,4.68085,418,990
330,1 50 62,7,4.68085,226,990
330,1 50 68,7,4.68085,238,990
330,1 73 104,7,4.68085,356,990
330,1 74 137,7,4.68085,424,990
330,1 88 128,7,4.68085,434,990
330,1 113 128,7,4.68085,484,990
330,1 33 42,7,4.68389,152,990
330,1 37 118,7,4.68389,312,990
330,1 42 99,7,4.68389,284,990
330,1 86 107,7,4.68389,388,990
330,1 105 154,7,4.68389,520,990
330,1 12 100,7,4.68693,226,990
330,1 21 120,7,4.68693,284,990
330,1 23 98,7,4.68693,244,990
330,1 28 45,7,4.68693,148,990
330,1 32 45,7,4.68693,156,990
330,1 32 144,7,4.68693,354,990
330,1 34 153,7,4.68693,376,990
330,1 40 51,7,4.68693,184,990
330,1 40 114,7,4.68693,310,990
330,1 43 76,7,4.68693,240,990
330,1 44 160,7,4.68693,410,990
330,1 45 78,7,4.68693,248,990
330,1 64 105,7,4.68693,340,990
330,1 87 98,7,4.68693,372,990
330,1 10 71,7,4.68997,164,990
330,1 10 125,7,4.68997,272,990
330,1 11 97,7,4.68997,218,990
330,1 13 121,7,4.68997,270,990
330,1 17 143,7,4.68997,322,990
330,1 18 142,7,4.68997,322,990
330,1 19 100,7,4.68997,240,990
330,1 40 139,7,4.68997,360,990
330,1 42 148,7,4.68997,382,990
330,1 79 130,7,4.68997,420,990
330,1 81 142,7,4.68997,448,990
330,1 86 148,7,4.68997,470,990
330,1 114 135,7,4.68997,500,990
330,1 120 129,7,4.68997,500,990
330,1 127 143,7,4.68997,542,990
330,1 21 148,7,4.69301,340,990
330,1 23 122,7,4.69301,292,990
330,1 28 48,7,4.69301,154,990
330,1 28 74,7,4.69301,206,990
330,1 28 146,7,4.69301,350,990
330,1 30 38,7,4.69301,138,990
330,1 30 77,7,4.69301,216,990
330,1 30 128,7,4.69301,318,990
330,1 32 155,7,4.69301,376,990
330,1 34 43,7,4.69301,156,990
330,1 34 142,7,4.69301,354,990
330,1 71 90,7,4.69301,324,990
330,1 79 150,7,4.69301,460,990
330,1 92 104,7,4.69301,394,990
330,1 129 160,7,4.69301,580,990
330,1 138 153,7,4.69301,584,990
330,1 12 124,7,4.69605,274,990
330,1 16 123,7,4.69605,280,990
330,1 21 50,7,4.69605,144,990
330,1 30 51,7,4.69605,164,990
330,1 32 41,7,4.69605,148,990
330,1 33 54,7,4.69605,176,990
330,1 33 56,7,4.69605,180,990
330,1 38 158,7,4.69605,394,990
330,1 50 123,7,4.69605,348,990
330,1 64 93,7,4.69605,316,990
330,1 70 159,7,4.69605,460,990
330,1 93 156,7,4.69605,500,990
330,1 108 134,7,4.69605,486,990
330,1 128 161,7,4.69605,580,990
330,1 10 98,7,4.69909,218,990
330,1 17 80,7,4.69909,196,990
330,1 20 53,7,4.69909,148,990
330,1 21 100,7,4.69909,244,990
330,1 28 65,7,4.69909,188,990
330,1 28 131,7,4.69909,320,990
330,1 30 73,7,4.69909,208,990
330,1 30 159,7,4.69909,380,990
330,1 32 76,7,4.69909,218,990
330,1 34 78,7,4.69909,226,990
330,1 38 67,7,4.69909,212,990
330,1 38 131,7,4.69909,340,990
330,1 65 104,7,4.69909,340,990
330,1 67 160,7,4.69909,456,990
330,1 80 104,7,4.69909,370,990
330,1 90 113,7,4.69909,408,990
330,1 97 160,7,4.69909,516,990
330,1 98 120,7,4.69909,438,990
330,1 100 137,7,4.69909,476,990
330,1 104 133,7,4.69909,476,990
330,1 133 160,7,4.69909,588,990
330,1 142 155,7,4.69909,596,990
330,1 9 124,7,4.70213,268,990
330,1 10 91,7,4.70213,204,990
330,1 11 60,7,4.70213,144,990
330,1 18 95,7,4.70213,228,990
330,1 27 130,7,4.70213,316,990
330,1 29 40,7,4.70213,140,990
330,1 32 52,7,4.70213,170,990
330,1 33 106,7,4.70213,280,990
330,1 38 48,7,4.70213,174,990
330,1 84 130,7,4.70213,430,990
330,1 114 142,7,4.70213,514,990
330,1 124 147,7,4.70213,544,990
330,1 8 125,7,4.70517,268,990
330,1 10 89,7,4.70517,200,990
330,1 11 140,7,4.70517,304,990
330,1 13 142,7,4.70517,312,990
330,1 14 147,7,4.70517,324,990
330,1 15 118,7,4.70517,268,990
330,1 20 149,7,4.70517,340,990
330,1 28 36,7,4.70517,130,990
330,1 31 40,7,4.70517,144,990
330,1 37 52,7,4.70517,180,990
330,1 42 113,7,4.70517,312,990
330,1 46 107,7,4.70517,308,990
330,1 53 148,7,4.70517,404,990
330,1 64 108,7,4.70517,346,990
330,1 70 102,7,4.70517,346,990
330,1 73 96,7,4.70517,340,990
330,1 89 100,7,4.70517,380,990
330,1 100 122,7,4.70517,446,990
330,1 116 127,7,4.70517,488,990
330,1 137 146,7,4.70517,568,990
330,1 144 153,7,4.70517,596,990
330,1 10 129,7,4.70821,280,990
330,1 16 144,7,4.70821,322,990
330,1 20 151,7,4.70821,344,990
330,1 59 140,7,4.70821,400,990
330,1 64 112,7,4.70821,354,990
330,1 123 154,7,4.70821,556,990
330,1 12 75,7,4.71125,176,990
330,1 15 122,7,4.71125,276,990
330,1 16 54,7,4.71125,142,990
330,1 17 134,7,4.71125,304,990
330,1 22 115,7,4.71125,276,990
330,1 32 104,7,4.71125,274,990
330,1 35 62,7,4.71125,196,990
330,1 52 90,7,4.71125,286,990
330,1 52 147,7,4.71125,400,990
330,1 56 126,7,4.71125,366,990
330,1 61 140,7,4.71125,404,990
330,1 62 75,7,4.71125,276,990
330,1 63 86,7,4.71125,300,990
330,1 63 106,7,4.71125,340,990
330,1 97 128,7,4.71125,452,990
330,1 119 160,7,4.71125,560,990
330,1 24 57,7,4.71429,164,990
330,1 26 147,7,4.71429,348,990
330,1 53 124,7,4.71429,356,990
330,1 60 99,7,4.71429,320,990
330,1 68 112,7,4.71429,362,990
330,1 84 106,7,4.71429,382,990
330,1 84 142,7,4.71429,454,990
330,1 98 124,7,4.71429,446,990
330,1 104 129,7,4.71429,468,990
330,1 106 143,7,4.71429,500,990
330,1 108 130,7,4.71429,478,990
330,1 124 156,7,4.71429,562,990
330,1 128 141,7,4.71429,540,990
330,1 137 158,7,4.71429,592,990
330,1 12 138,7,4.71733,302,990
330,1 13 136,7,4.71733,300,990
330,1 14 64,7,4.71733,158,990
330,1 20 71,7,4.71733,184,990
330,1 26 160,7,4.71733,374,990
330,1 46 58,7,4.71733,210,990
330,1 49 64,7,4.71733,228,990
330,1 58 125,7,4.71733,368,990
330,1 70 79,7,4.71733,300,990
330,1 88 116,7,4.71733,410,990
330,1 101 136,7,4.71733,476,990
330,1 112 127,7,4.71733,480,990
330,1 121 160,7,4.71733,564,990
330,1 9 60,7,4.72036,140,990
330,1 12 128,7,4.72036,282,990
330,1 16 42,7,4.72036,118,990
330,1 33 40,7,4.72036,148,990
330,1 49 156,7,4.72036,412,990
330,1 51 80,7,4.72036,264,990
330,1 63 116,7,4.72036,360,990
330,1 75 156,7,4.72036,464,990
330,1 76 95,7,4.72036,344,990
330,1 80 99,7,4.72036,360,990
330,1 84 101,7,4.72036,372,990
330,1 84 147,7,4.72036,464,990
330,1 8 60,7,4.7234,138,990
330,1 17 60,7,4.7234,156,990
330,1 23 150,7,4.7234,348,990
330,1 25 148,7,4.7234,348,990
330,1 26 68,7,4.7234,190,990
330,1 43 150,7,4.7234,388,990
330,1 97 120,7,4.7234,436,990
330,1 118 160,7,4.7234,558,990
330,1 126 147,7,4.7234,548,990
330,1 140 159,7,4.7234,600,990
330,1 142 150,7,4.7234,586,990
330,1 8 128,7,4.72644,274,990
330,1 14 141,7,4.72644,312,990
330,1 19 65,7,4.72644,170,990
330,1 23 53,7,4.72644,154,990
330,1 24 112,7,4.72644,274,990
330,1 29 125,7,4.72644,310,990
330,1 30 161,7,4.72644,384,990
330,1 31 43,7,4.72644,150,990
330,1 31 108,7,4.72644,280,990
330,1 40 68,7,4.72644,218,990
330,1 40 152,7,4.72644,386,990
330,1 41 90,7,4.72644,264,990
330,1 42 136,7,4.72644,358,990
330,1 45 158,7,4.72644,408,990
330,1 57 124,7,4.72644,364,990
330,1 59 73,7,4.72644,266,990
330,1 64 84,7,4.72644,298,990
330,1 67 113,7,4.72644,362,990
330,1 71 124,7,4.72644,392,990
330,1 75 118,7,4.72644,388,990
330,1 78 149,7,4.72644,456,990
330,1 79 104,7,4.72644,368,990
330,1 81 114,7,4.72644,392,990
330,1 85 131,7,4.72644,434,990
330,1 88 96,7,4.72644,370,990
330,1 88 145,7,4.72644,468,990
330,1 91 155,7,4.72644,494,990
330,1 112 134,7,4.72644,494,990
330,1 112 141,7,4.72644,508,990
330,1 112 156,7,4.72644,538,990
330,1 125 139,7,4.72644,530,990
330,1 133 151,7,4.72644,570,990
330,1 137 149,7,4.72644,574,990
330,1 68 143,7,4.72948,424,990
330,1 95 122,7,4.72948,436,990
330,1 136 152,7,4.72948,578,990
330,1 8 73,7,4.73252,164,990
330,1 15 84,7,4.73252,200,990
330,1 26 86,7,4.73252,226,990
330,1 30 113,7,4.73252,288,990
330,1 42 135,7,4.73252,356,990
330,1 54 99,7,4.73252,308,990
330,1 56 99,7,4.73252,312,990
330,1 63 154,7,4.73252,436,990
330,1 73 120,7,4.73252,388,990
330,1 84 134,7,4.73252,438,990
330,1 86 113,7,4.73252,400,990
330,1 92 102,7,4.73252,390,990
330,1 98 126,7,4.73252,450,990
330,1 102 138,7,4.73252,482,990
330,1 106 125,7,4.73252,464,990
330,1 108 141,7,4.73252,500,990
330,1 108 152,7,4.73252,522,990
330,1 118 128,7,4.73252,494,990
330,1 135 148,7,4.73252,568,990
330,1 9 140,7,4.73556,300,990
330,1 20 94,7,4.73556,230,990
330,1 23 40,7,4.73556,128,990
330,1 26 116,7,4.73556,286,990
330,1 43 70,7,4.73556,228,990
330,1 50 85,7,4.73556,272,990
330,1 70 114,7,4.73556,370,990
330,1 72 89,7,4.73556,324,990
330,1 85 148,7,4.73556,468,990
330,1 89 138,7,4.73556,456,990
330,1 96 121,7,4.73556,436,990
330,1 106 155,7,4.73556,524,990
330,1 135 160,7,4.73556,592,990
330,1 9 72,7,4.7386,164,990
330,1 13 94,7,4.7386,216,990
330,1 14 148,7,4.7386,326,990
330,1 24 136,7,4.7386,322,990
330,1 42 116,7,4.7386,318,990
330,1 45 129,7,4.7386,350,990
330,1 46 129,7,4.7386,352,990
330,1 48 81,7,4.7386,260,990
330,1 58 127,7,4.7386,372,990
330,1 62 76,7,4.7386,278,990
330,1 64 80,7,4.7386,290,990
