Vertices,Gen set,Diameter,Average distance,BW,Connections
322,1 22 52,7,4.61371,150,966
322,1 9 124,7,4.61682,268,966
322,1 22 143,7,4.61682,332,966
322,1 30 69,7,4.61682,200,966
322,1 40 112,7,4.61994,306,966
322,1 62 157,7,4.61994,440,966
322,1 96 121,7,4.61994,436,966
322,1 30 38,7,4.62617,138,966
322,1 100 154,7,4.62617,510,966
322,1 18 47,7,4.62928,132,966
322,1 28 39,7,4.62928,136,966
322,1 28 45,7,4.62928,148,966
322,1 28 93,7,4.62928,244,966
322,1 33 42,7,4.62928,152,966
322,1 38 127,7,4.62928,332,966
322,1 57 72,7,4.62928,260,966
322,1 71 122,7,4.62928,388,966
322,1 77 110,7,4.62928,376,966
322,1 86 113,7,4.62928,400,966
322,1 91 156,7,4.62928,496,966
322,1 110 137,7,4.62928,496,966
322,1 110 148,7,4.62928,518,966
322,1 18 130,7,4.6324,298,966
322,1 45 110,7,4.6324,312,966
322,1 66 90,7,4.6324,314,966
322,1 74 93,7,4.6324,336,966
322,1 13 96,7,4.63551,220,966
322,1 15 134,7,4.63551,300,966
322,1 28 122,7,4.63551,302,966
322,1 33 76,7,4.63551,220,966
322,1 34 43,7,4.63551,156,966
322,1 36 61,7,4.63551,196,966
322,1 38 88,7,4.63551,254,966
322,1 39 66,7,4.63551,212,966
322,1 84 110,7,4.63551,390,966
322,1 95 122,7,4.63551,436,966
322,1 99 156,7,4.63551,512,966
322,1 10 134,7,4.63863,290,966
322,1 20 48,7,4.63863,138,966
322,1 48 118,7,4.63863,334,966
322,1 52 127,7,4.63863,360,966
322,1 71 150,7,4.63863,444,966
322,1 72 136,7,4.63863,418,966
322,1 100 157,7,4.63863,516,966
322,1 121 136,7,4.63863,516,966
322,1 14 75,7,4.64174,180,966
322,1 16 115,7,4.64174,264,966
322,1 31 140,7,4.64174,344,966
322,1 32 44,7,4.64174,154,966
322,1 42 74,7,4.64174,234,966
322,1 56 73,7,4.64174,260,966
322,1 98 135,7,4.64174,468,966
322,1 8 90,7,4.64486,198,966
322,1 13 118,7,4.64486,264,966
322,1 23 82,7,4.64486,212,966
322,1 73 96,7,4.64486,340,966
322,1 75 116,7,4.64486,384,966
322,1 90 99,7,4.64486,380,966
322,1 8 95,7,4.64798,208,966
322,1 14 124,7,4.64798,278,966
322,1 15 86,7,4.64798,204,966
322,1 18 139,7,4.64798,316,966
322,1 23 142,7,4.64798,332,966
322,1 27 102,7,4.64798,260,966
322,1 28 68,7,4.64798,194,966
322,1 28 72,7,4.64798,202,966
322,1 30 42,7,4.64798,146,966
322,1 32 41,7,4.64798,148,966
322,1 32 78,7,4.64798,222,966
322,1 32 134,7,4.64798,334,966
322,1 32 155,7,4.64798,376,966
322,1 38 98,7,4.64798,274,966
322,1 43 156,7,4.64798,400,966
322,1 47 156,7,4.64798,408,966
322,1 48 152,7,4.64798,402,966
322,1 55 150,7,4.64798,412,966
322,1 58 154,7,4.64798,426,966
322,1 60 94,7,4.64798,310,966
322,1 60 152,7,4.64798,426,966
322,1 61 156,7,4.64798,436,966
322,1 74 139,7,4.64798,428,966
322,1 120 137,7,4.64798,516,966
322,1 130 140,7,4.64798,542,966
322,1 130 156,7,4.64798,574,966
322,1 10 119,7,4.65109,260,966
322,1 11 98,7,4.65109,220,966
322,1 16 133,7,4.65109,300,966
322,1 53 146,7,4.65109,400,966
322,1 58 79,7,4.65109,276,966
322,1 62 84,7,4.65109,294,966
322,1 62 144,7,4.65109,414,966
322,1 117 126,7,4.65109,488,966
322,1 9 60,7,4.65421,140,966
322,1 10 74,7,4.65421,170,966
322,1 11 130,7,4.65421,284,966
322,1 23 62,7,4.65421,172,966
322,1 24 41,7,4.65421,132,966
322,1 32 55,7,4.65421,176,966
322,1 76 117,7,4.65421,388,966
322,1 85 96,7,4.65421,364,966
322,1 86 125,7,4.65421,424,966
322,1 114 143,7,4.65421,516,966
322,1 126 152,7,4.65421,558,966
322,1 40 104,7,4.65732,290,966
322,1 50 78,7,4.65732,258,966
322,1 50 82,7,4.65732,266,966
322,1 68 75,7,4.65732,288,966
322,1 73 134,7,4.65732,416,966
322,1 16 57,7,4.66044,148,966
322,1 22 146,7,4.66044,338,966
322,1 30 48,7,4.66044,158,966
322,1 70 120,7,4.66044,382,966
322,1 86 133,7,4.66044,440,966
322,1 102 156,7,4.66044,518,966
322,1 113 124,7,4.66044,476,966
322,1 11 90,7,4.66355,204,966
322,1 17 116,7,4.66355,268,966
322,1 19 50,7,4.66355,140,966
322,1 29 50,7,4.66355,160,966
322,1 29 124,7,4.66355,308,966
322,1 34 79,7,4.66355,228,966
322,1 37 154,7,4.66355,384,966
322,1 53 130,7,4.66355,368,966
322,1 62 90,7,4.66355,306,966
322,1 76 111,7,4.66355,376,966
322,1 76 130,7,4.66355,414,966
322,1 82 98,7,4.66355,362,966
322,1 82 111,7,4.66355,388,966
322,1 87 126,7,4.66355,428,966
322,1 96 117,7,4.66355,428,966
322,1 18 66,7,4.66667,170,966
322,1 21 144,7,4.66667,332,966
322,1 27 44,7,4.66667,144,966
322,1 30 104,7,4.66667,270,966
322,1 31 150,7,4.66667,364,966
322,1 32 120,7,4.66667,306,966
322,1 36 135,7,4.66667,344,966
322,1 44 76,7,4.66667,242,966
322,1 58 155,7,4.66667,428,966
322,1 68 77,7,4.66667,292,966
322,1 77 136,7,4.66667,428,966
322,1 88 105,7,4.66667,388,966
322,1 90 122,7,4.66667,426,966
322,1 105 152,7,4.66667,516,966
322,1 134 146,7,4.66667,562,966
322,1 9 58,7,4.66978,136,966
322,1 9 94,7,4.66978,208,966
322,1 10 89,7,4.66978,200,966
322,1 12 121,7,4.66978,268,966
322,1 21 55,7,4.66978,154,966
322,1 21 134,7,4.66978,312,966
322,1 33 40,7,4.66978,148,966
322,1 34 157,7,4.66978,384,966
322,1 36 157,7,4.66978,388,966
322,1 39 50,7,4.66978,180,966
322,1 41 105,7,4.66978,294,966
322,1 42 53,7,4.66978,192,966
322,1 48 61,7,4.66978,220,966
322,1 48 157,7,4.66978,412,966
322,1 52 95,7,4.66978,296,966
322,1 52 121,7,4.66978,348,966
322,1 58 123,7,4.66978,364,966
322,1 63 78,7,4.66978,284,966
322,1 72 121,7,4.66978,388,966
322,1 78 143,7,4.66978,444,966
322,1 79 98,7,4.66978,356,966
322,1 82 143,7,4.66978,452,966
322,1 114 157,7,4.66978,544,966
322,1 118 142,7,4.66978,522,966
322,1 121 152,7,4.66978,548,966
322,1 126 146,7,4.66978,546,966
322,1 7 58,7,4.6729,132,966
322,1 8 57,7,4.6729,132,966
322,1 9 50,7,4.6729,120,966
322,1 17 140,7,4.6729,316,966
322,1 19 84,7,4.6729,208,966
322,1 22 72,7,4.6729,190,966
322,1 25 84,7,4.6729,220,966
322,1 26 36,7,4.6729,126,966
322,1 26 63,7,4.6729,180,966
322,1 29 100,7,4.6729,260,966
322,1 42 103,7,4.6729,292,966
322,1 52 88,7,4.6729,282,966
322,1 62 113,7,4.6729,352,966
322,1 66 143,7,4.6729,420,966
322,1 68 112,7,4.6729,362,966
322,1 69 76,7,4.6729,292,966
322,1 77 146,7,4.6729,448,966
322,1 100 132,7,4.6729,466,966
322,1 104 153,7,4.6729,516,966
322,1 111 152,7,4.6729,528,966
322,1 132 158,7,4.6729,582,966
322,1 141 148,7,4.6729,580,966
322,1 10 92,7,4.67601,206,966
322,1 14 114,7,4.67601,258,966
322,1 16 70,7,4.67601,174,966
322,1 17 74,7,4.67601,184,966
322,1 18 82,7,4.67601,202,966
322,1 19 118,7,4.67601,276,966
322,1 20 53,7,4.67601,148,966
322,1 20 144,7,4.67601,330,966
322,1 23 79,7,4.67601,206,966
322,1 23 110,7,4.67601,268,966
322,1 24 78,7,4.67601,206,966
322,1 27 38,7,4.67601,132,966
322,1 29 40,7,4.67601,140,966
322,1 30 79,7,4.67601,220,966
322,1 34 60,7,4.67601,190,966
322,1 34 124,7,4.67601,318,966
322,1 36 46,7,4.67601,166,966
322,1 37 102,7,4.67601,280,966
322,1 38 53,7,4.67601,184,966
322,1 41 110,7,4.67601,304,966
322,1 44 153,7,4.67601,396,966
322,1 52 66,7,4.67601,238,966
322,1 53 69,7,4.67601,246,966
322,1 55 68,7,4.67601,248,966
322,1 68 111,7,4.67601,360,966
322,1 72 151,7,4.67601,448,966
322,1 79 104,7,4.67601,368,966
322,1 83 148,7,4.67601,464,966
322,1 86 141,7,4.67601,456,966
322,1 87 142,7,4.67601,460,966
322,1 94 155,7,4.67601,500,966
322,1 97 134,7,4.67601,464,966
322,1 128 147,7,4.67601,552,966
322,1 136 145,7,4.67601,564,966
322,1 12 88,7,4.67913,202,966
322,1 12 140,7,4.67913,306,966
322,1 16 141,7,4.67913,316,966
322,1 20 89,7,4.67913,220,966
322,1 25 156,7,4.67913,364,966
322,1 32 103,7,4.67913,272,966
322,1 50 115,7,4.67913,332,966
322,1 62 105,7,4.67913,336,966
322,1 116 123,7,4.67913,480,966
322,1 118 156,7,4.67913,550,966
322,1 128 153,7,4.67913,564,966
322,1 132 156,7,4.67913,578,966
322,1 9 118,7,4.68224,256,966
322,1 12 97,7,4.68224,220,966
322,1 16 140,7,4.68224,314,966
322,1 16 142,7,4.68224,318,966
322,1 18 146,7,4.68224,330,966
322,1 25 40,7,4.68224,132,966
322,1 25 118,7,4.68224,288,966
322,1 27 128,7,4.68224,312,966
322,1 30 83,7,4.68224,228,966
322,1 31 40,7,4.68224,144,966
322,1 42 50,7,4.68224,186,966
322,1 48 102,7,4.68224,302,966
322,1 52 97,7,4.68224,300,966
322,1 53 76,7,4.68224,260,966
322,1 56 142,7,4.68224,398,966
322,1 66 103,7,4.68224,340,966
322,1 70 88,7,4.68224,318,966
322,1 74 135,7,4.68224,420,966
322,1 79 114,7,4.68224,388,966
322,1 82 103,7,4.68224,372,966
322,1 82 115,7,4.68224,396,966
322,1 83 130,7,4.68224,428,966
322,1 86 98,7,4.68224,370,966
322,1 88 96,7,4.68224,370,966
322,1 98 142,7,4.68224,482,966
322,1 124 155,7,4.68224,560,966
322,1 130 143,7,4.68224,548,966
322,1 132 144,7,4.68224,554,966
322,1 134 142,7,4.68224,554,966
322,1 10 122,7,4.68536,266,966
322,1 13 144,7,4.68536,316,966
322,1 15 100,7,4.68536,232,966
322,1 20 118,7,4.68536,278,966
322,1 26 112,7,4.68536,278,966
322,1 42 58,7,4.68536,202,966
322,1 43 114,7,4.68536,316,966
322,1 50 133,7,4.68536,368,966
322,1 84 142,7,4.68536,454,966
322,1 88 99,7,4.68536,376,966
322,1 116 156,7,4.68536,546,966
322,1 130 147,7,4.68536,556,966
322,1 136 147,7,4.68536,568,966
322,1 18 104,7,4.68847,246,966
322,1 22 57,7,4.68847,160,966
322,1 22 83,7,4.68847,212,966
322,1 23 132,7,4.68847,312,966
322,1 26 62,7,4.68847,178,966
322,1 27 96,7,4.68847,248,966
322,1 29 48,7,4.68847,156,966
322,1 34 148,7,4.68847,366,966
322,1 36 115,7,4.68847,304,966
322,1 40 97,7,4.68847,276,966
322,1 44 126,7,4.68847,342,966
322,1 60 74,7,4.68847,270,966
322,1 68 155,7,4.68847,448,966
322,1 70 86,7,4.68847,314,966
322,1 76 146,7,4.68847,446,966
322,1 83 100,7,4.68847,368,966
322,1 84 94,7,4.68847,358,966
322,1 88 152,7,4.68847,482,966
322,1 90 113,7,4.68847,408,966
322,1 97 120,7,4.68847,436,966
322,1 111 146,7,4.68847,516,966
322,1 114 126,7,4.68847,482,966
322,1 122 146,7,4.68847,538,966
322,1 9 140,7,4.69159,300,966
322,1 26 153,7,4.69159,360,966
322,1 48 58,7,4.69159,214,966
322,1 56 143,7,4.69159,400,966
322,1 78 140,7,4.69159,438,966
322,1 94 119,7,4.69159,428,966
322,1 104 147,7,4.69159,504,966
322,1 124 141,7,4.69159,532,966
322,1 9 91,7,4.6947,202,966
322,1 11 68,7,4.6947,160,966
322,1 11 120,7,4.6947,264,966
322,1 16 75,7,4.6947,184,966
322,1 16 100,7,4.6947,234,966
322,1 20 136,7,4.6947,314,966
322,1 24 58,7,4.6947,166,966
322,1 26 140,7,4.6947,334,966
322,1 27 142,7,4.6947,340,966
322,1 30 49,7,4.6947,160,966
322,1 35 100,7,4.6947,272,966
322,1 36 153,7,4.6947,380,966
322,1 37 47,7,4.6947,170,966
322,1 40 63,7,4.6947,208,966
322,1 40 69,7,4.6947,220,966
322,1 40 127,7,4.6947,336,966
322,1 48 67,7,4.6947,232,966
322,1 49 83,7,4.6947,266,966
322,1 56 138,7,4.6947,390,966
322,1 58 71,7,4.6947,260,966
322,1 68 149,7,4.6947,436,966
322,1 70 152,7,4.6947,446,966
322,1 73 120,7,4.6947,388,966
322,1 76 141,7,4.6947,436,966
322,1 77 97,7,4.6947,350,966
322,1 83 137,7,4.6947,442,966
322,1 87 97,7,4.6947,370,966
322,1 94 117,7,4.6947,424,966
322,1 104 140,7,4.6947,490,966
322,1 114 122,7,4.6947,474,966
322,1 114 155,7,4.6947,540,966
322,1 117 128,7,4.6947,492,966
322,1 120 150,7,4.6947,542,966
322,1 133 143,7,4.6947,554,966
322,1 139 147,7,4.6947,574,966
322,1 13 132,7,4.69782,292,966
322,1 20 116,7,4.69782,274,966
322,1 26 42,7,4.69782,138,966
322,1 35 156,7,4.69782,384,966
322,1 61 84,7,4.69782,292,966
322,1 62 110,7,4.69782,346,966
322,1 70 95,7,4.69782,332,966
322,1 76 128,7,4.69782,410,966
322,1 99 134,7,4.69782,468,966
322,1 138 148,7,4.69782,574,966
322,1 11 70,7,4.70093,164,966
322,1 12 93,7,4.70093,212,966
322,1 12 139,7,4.70093,304,966
322,1 13 60,7,4.70093,148,966
322,1 16 116,7,4.70093,266,966
322,1 17 62,7,4.70093,160,966
322,1 19 110,7,4.70093,260,966
322,1 31 142,7,4.70093,348,966
322,1 34 47,7,4.70093,164,966
322,1 34 91,7,4.70093,252,966
322,1 34 114,7,4.70093,298,966
322,1 45 104,7,4.70093,300,966
322,1 45 126,7,4.70093,344,966
322,1 47 58,7,4.70093,212,966
322,1 50 114,7,4.70093,330,966
322,1 50 116,7,4.70093,334,966
322,1 58 139,7,4.70093,396,966
322,1 66 154,7,4.70093,442,966
322,1 68 82,7,4.70093,302,966
322,1 71 136,7,4.70093,416,966
322,1 90 153,7,4.70093,488,966
322,1 93 126,7,4.70093,440,966
322,1 99 144,7,4.70093,488,966
322,1 104 137,7,4.70093,484,966
322,1 110 130,7,4.70093,482,966
322,1 116 127,7,4.70093,488,966
322,1 117 140,7,4.70093,516,966
322,1 130 154,7,4.70093,570,966
322,1 132 141,7,4.70093,548,966
322,1 135 150,7,4.70093,572,966
322,1 137 150,7,4.70093,576,966
322,1 12 85,7,4.70405,196,966
322,1 32 136,7,4.70405,338,966
322,1 37 128,7,4.70405,332,966
322,1 46 102,7,4.70405,298,966
322,1 61 94,7,4.70405,312,966
322,1 78 150,7,4.70405,458,966
322,1 86 95,7,4.70405,364,966
322,1 87 134,7,4.70405,444,966
322,1 110 125,7,4.70405,472,966
322,1 116 158,7,4.70405,550,966
322,1 126 156,7,4.70405,566,966
322,1 134 154,7,4.70405,578,966
322,1 8 136,7,4.70717,290,966
