Vertices,Gen set,Diameter,Average distance,BW,Connections
620,1 76 201,8,5.75283,556,1860
620,1 96 219,8,5.75283,632,1860
620,1 139 166,8,5.76252,612,1860
620,1 146 281,8,5.76252,856,1860
620,1 28 277,8,5.76575,612,1860
620,1 47 76,8,5.76575,248,1860
620,1 94 198,8,5.78998,586,1860
620,1 84 241,8,5.79645,652,1860
620,1 136 301,8,5.79645,876,1860
620,1 10 111,8,5.79968,244,1860
620,1 190 229,8,5.79968,840,1860
620,1 70 149,8,5.80614,440,1860
620,1 129 270,8,5.80614,800,1860
620,1 164 174,8,5.80614,678,1860
620,1 46 79,8,5.80775,252,1860
620,1 134 259,8,5.80775,788,1860
620,1 242 304,8,5.80775,1094,1860
620,1 254 304,8,5.80775,1118,1860
620,1 186 222,8,5.81099,818,1860
620,1 105 148,8,5.8126,508,1860
620,1 11 260,8,5.81583,544,1860
620,1 51 60,8,5.81583,224,1860
620,1 80 169,8,5.81583,500,1860
620,1 220 231,8,5.81583,904,1860
620,1 11 170,8,5.82553,364,1860
620,1 22 284,8,5.82553,614,1860
620,1 169 210,8,5.82553,760,1860
620,1 9 260,8,5.83199,540,1860
620,1 40 69,8,5.83199,220,1860
620,1 19 148,8,5.85784,336,1860
620,1 188 261,8,5.85784,900,1860
620,1 45 62,8,5.86268,216,1860
620,1 9 170,8,5.86753,360,1860
620,1 10 82,8,5.86753,186,1860
620,1 50 69,8,5.86753,240,1860
620,1 36 287,8,5.88691,648,1860
620,1 268 283,8,5.88691,1104,1860
620,1 8 112,8,5.89015,242,1860
620,1 194 244,9,5.7609,878,1860
620,1 29 96,9,5.76737,252,1860
620,1 171 296,9,5.76737,936,1860
620,1 172 295,9,5.76737,936,1860
620,1 24 106,9,5.77383,262,1860
620,1 76 295,9,5.77544,744,1860
620,1 15 168,9,5.77706,368,1860
620,1 94 136,9,5.77706,462,1860
620,1 41 198,9,5.78029,480,1860
620,1 121 222,9,5.78029,688,1860
620,1 152 200,9,5.78029,706,1860
620,1 22 281,9,5.78352,608,1860
620,1 42 139,9,5.78352,364,1860
620,1 53 236,9,5.78352,580,1860
620,1 81 258,9,5.78352,680,1860
620,1 86 239,9,5.78352,652,1860
620,1 106 179,9,5.78352,572,1860
620,1 117 288,9,5.78352,812,1860
620,1 118 199,9,5.78352,636,1860
620,1 47 172,9,5.78514,440,1860
620,1 96 277,9,5.78514,748,1860
620,1 137 256,9,5.78675,788,1860
620,1 152 267,9,5.78675,840,1860
620,1 29 220,9,5.78837,500,1860
620,1 92 120,9,5.78837,426,1860
620,1 164 276,9,5.78837,882,1860
620,1 171 200,9,5.78837,744,1860
620,1 214 294,9,5.78837,1018,1860
620,1 16 231,9,5.7916,496,1860
620,1 51 72,9,5.7916,248,1860
620,1 51 196,9,5.7916,496,1860
620,1 61 74,9,5.7916,272,1860
620,1 61 174,9,5.7916,472,1860
620,1 108 231,9,5.7916,680,1860
620,1 16 188,9,5.79321,410,1860
620,1 168 295,9,5.79321,928,1860
620,1 16 256,9,5.79483,546,1860
620,1 20 147,9,5.79483,336,1860
620,1 49 116,9,5.79483,332,1860
620,1 50 61,9,5.79483,224,1860
620,1 76 280,9,5.79483,714,1860
620,1 80 97,9,5.79483,356,1860
620,1 82 101,9,5.79483,368,1860
620,1 96 114,9,5.79483,422,1860
620,1 142 221,9,5.79483,728,1860
620,1 276 291,9,5.79483,1136,1860
620,1 49 68,9,5.79645,236,1860
620,1 52 291,9,5.79645,688,1860
620,1 77 200,9,5.79645,556,1860
620,1 126 295,9,5.79645,844,1860
620,1 153 220,9,5.79645,748,1860
620,1 36 168,9,5.79806,410,1860
620,1 82 139,9,5.79806,444,1860
620,1 102 281,9,5.79806,768,1860
620,1 120 269,9,5.79806,780,1860
620,1 144 224,9,5.79806,738,1860
620,1 151 216,9,5.79806,736,1860
620,1 189 260,9,5.79806,900,1860
620,1 216 234,9,5.79806,902,1860
620,1 256 271,9,5.79806,1056,1860
620,1 11 134,9,5.79968,292,1860
620,1 15 184,9,5.79968,400,1860
620,1 16 141,9,5.79968,316,1860
620,1 85 294,9,5.79968,760,1860
620,1 108 287,9,5.79968,792,1860
620,1 169 294,9,5.79968,928,1860
620,1 176 299,9,5.79968,952,1860
620,1 184 283,9,5.79968,936,1860
620,1 21 274,9,5.80129,592,1860
620,1 46 59,9,5.80129,212,1860
620,1 56 129,9,5.80129,372,1860
620,1 64 102,9,5.80129,334,1860
620,1 84 148,9,5.80129,466,1860
620,1 149 284,9,5.80129,868,1860
620,1 201 296,9,5.80129,996,1860
620,1 219 276,9,5.80129,992,1860
620,1 254 272,9,5.80129,1054,1860
620,1 274 294,9,5.80129,1138,1860
620,1 16 225,9,5.80291,484,1860
620,1 84 190,9,5.80291,550,1860
620,1 200 295,9,5.80291,992,1860
620,1 222 276,9,5.80291,998,1860
620,1 23 194,9,5.80452,436,1860
620,1 27 278,9,5.80452,612,1860
620,1 41 66,9,5.80452,216,1860
620,1 51 82,9,5.80452,268,1860
620,1 74 121,9,5.80452,392,1860
620,1 107 140,9,5.80452,496,1860
620,1 197 300,9,5.80452,996,1860
620,1 231 278,9,5.80452,1020,1860
620,1 10 237,9,5.80614,496,1860
620,1 21 142,9,5.80614,328,1860
620,1 25 277,9,5.80614,606,1860
620,1 34 222,9,5.80614,514,1860
620,1 47 65,9,5.80614,226,1860
620,1 47 200,9,5.80614,496,1860
620,1 52 175,9,5.80614,456,1860
620,1 55 130,9,5.80614,372,1860
620,1 59 302,9,5.80614,724,1860
620,1 141 298,9,5.80614,880,1860
620,1 144 212,9,5.80614,714,1860
620,1 170 293,9,5.80614,928,1860
620,1 178 299,9,5.80614,956,1860
620,1 189 222,9,5.80614,824,1860
620,1 198 269,9,5.80614,936,1860
620,1 220 277,9,5.80614,996,1860
620,1 10 259,9,5.80775,540,1860
620,1 14 241,9,5.80775,512,1860
620,1 28 95,9,5.80775,248,1860
620,1 30 79,9,5.80775,220,1860
620,1 51 176,9,5.80775,456,1860
620,1 57 160,9,5.80775,436,1860
620,1 61 210,9,5.80775,544,1860
620,1 74 190,9,5.80775,530,1860
620,1 79 170,9,5.80775,500,1860
620,1 79 202,9,5.80775,564,1860
620,1 87 280,9,5.80775,736,1860
620,1 90 202,9,5.80775,586,1860
620,1 91 304,9,5.80775,792,1860
620,1 102 236,9,5.80775,678,1860
620,1 109 276,9,5.80775,772,1860
620,1 126 301,9,5.80775,856,1860
620,1 231 264,9,5.80775,992,1860
620,1 238 259,9,5.80775,996,1860
620,1 259 290,9,5.80775,1100,1860
620,1 12 270,9,5.80937,566,1860
620,1 14 258,9,5.80937,546,1860
620,1 47 296,9,5.80937,688,1860
620,1 95 152,9,5.80937,496,1860
620,1 118 181,9,5.80937,600,1860
620,1 122 294,9,5.80937,834,1860
620,1 144 176,9,5.80937,642,1860
620,1 152 277,9,5.80937,860,1860
620,1 161 222,9,5.80937,768,1860
620,1 172 302,9,5.80937,950,1860
620,1 16 165,9,5.81099,364,1860
620,1 18 166,9,5.81099,370,1860
620,1 29 276,9,5.81099,612,1860
620,1 30 223,9,5.81099,508,1860
620,1 32 234,9,5.81099,534,1860
620,1 39 296,9,5.81099,672,1860
620,1 56 159,9,5.81099,432,1860
620,1 71 100,9,5.81099,344,1860
620,1 76 171,9,5.81099,496,1860
620,1 79 294,9,5.81099,748,1860
620,1 80 131,9,5.81099,424,1860
620,1 114 259,9,5.81099,748,1860
620,1 150 253,9,5.81099,808,1860
620,1 244 279,9,5.81099,1048,1860
620,1 17 140,9,5.8126,316,1860
620,1 22 271,9,5.8126,588,1860
620,1 24 220,9,5.8126,490,1860
