Vertices,Gen set,Diameter,Average distance,BW,Connections
416,1 16 125,7,5.03614,284,1248
416,1 80 203,7,5.03614,568,1248
416,1 36 58,7,5.04578,190,1248
416,1 17 124,7,5.05301,284,1248
416,1 49 164,7,5.05301,428,1248
416,1 29 132,7,5.05542,324,1248
416,1 43 148,7,5.05542,384,1248
416,1 74 158,7,5.05783,466,1248
416,1 98 182,7,5.05783,562,1248
416,1 180 190,7,5.05783,742,1248
416,1 9 158,7,5.06506,336,1248
416,1 110 185,7,5.06506,592,1248
416,1 162 204,7,5.07229,734,1248
416,1 78 96,7,5.0747,350,1248
416,1 38 46,7,5.08193,170,1248
416,1 96 174,7,5.09157,542,1248
416,1 10 90,7,5.09639,202,1248
416,1 78 176,7,5.13012,510,1248
416,1 9 64,7,5.13976,148,1248
416,1 185 192,7,5.13976,756,1248
416,1 47 100,7,5.14458,296,1248
416,1 177 188,7,5.14458,732,1248
416,1 148 156,7,5.14699,610,1248
416,1 7 64,7,5.15422,144,1248
416,1 119 128,7,5.15422,496,1248
416,1 13 154,8,5.03373,336,1248
416,1 67 164,8,5.03373,464,1248
416,1 89 98,8,5.03373,376,1248
416,1 108 149,8,5.03373,516,1248
416,1 146 201,8,5.03373,696,1248
416,1 102 179,8,5.04096,564,1248
416,1 165 190,8,5.04096,712,1248
416,1 62 152,8,5.04337,430,1248
416,1 130 188,8,5.04337,638,1248
416,1 174 186,8,5.04337,722,1248
416,1 11 172,8,5.04819,368,1248
416,1 20 107,8,5.04819,256,1248
416,1 35 132,8,5.04819,336,1248
416,1 60 189,8,5.04819,500,1248
416,1 82 135,8,5.04819,436,1248
416,1 98 151,8,5.04819,500,1248
416,1 24 133,8,5.05301,316,1248
416,1 147 200,8,5.05301,696,1248
416,1 15 110,8,5.05542,252,1248
416,1 111 146,8,5.05542,516,1248
416,1 136 169,8,5.05542,612,1248
416,1 44 113,8,5.05783,316,1248
416,1 60 76,8,5.05783,274,1248
416,1 81 180,8,5.05783,524,1248
416,1 50 192,8,5.06024,486,1248
416,1 102 134,8,5.06024,474,1248
416,1 10 157,8,5.06265,336,1248
416,1 16 180,8,5.06265,394,1248
416,1 33 78,8,5.06265,224,1248
416,1 36 46,8,5.06265,166,1248
416,1 53 114,8,5.06265,336,1248
416,1 63 78,8,5.06265,284,1248
416,1 122 202,8,5.06265,650,1248
416,1 9 122,8,5.06506,264,1248
416,1 21 172,8,5.06506,388,1248
416,1 24 188,8,5.06506,426,1248
416,1 28 99,8,5.06506,256,1248
416,1 35 56,8,5.06506,184,1248
416,1 44 160,8,5.06506,410,1248
416,1 106 185,8,5.06506,584,1248
416,1 107 168,8,5.06506,552,1248
416,1 20 128,8,5.06747,298,1248
416,1 32 122,8,5.06747,310,1248
416,1 34 186,8,5.06747,442,1248
416,1 18 61,8,5.06988,160,1248
416,1 22 100,8,5.06988,246,1248
416,1 48 201,8,5.06988,500,1248
416,1 75 102,8,5.06988,356,1248
416,1 89 112,8,5.06988,404,1248
416,1 112 126,8,5.06988,478,1248
416,1 146 160,8,5.06988,614,1248
416,1 34 164,8,5.07229,398,1248
416,1 42 134,8,5.07229,354,1248
416,1 51 198,8,5.07229,500,1248
416,1 60 195,8,5.07229,512,1248
416,1 94 155,8,5.07229,500,1248
416,1 100 169,8,5.07229,540,1248
416,1 108 142,8,5.07229,502,1248
416,1 34 55,8,5.0747,180,1248
416,1 46 121,8,5.0747,336,1248
