Vertices,Gen set,Diameter,Average distance,BW,Connections
250,1 48 88,6,4.21687,274,750
250,1 73 92,6,4.21687,332,750
250,1 104 113,6,4.21687,436,750
250,1 32 102,6,4.2249,270,750
250,1 40 112,6,4.22892,306,750
250,1 46 60,6,4.23293,214,750
250,1 98 118,6,4.23293,434,750
250,1 23 32,6,4.24096,112,750
250,1 34 87,6,4.24096,244,750
250,1 34 120,6,4.24096,310,750
250,1 11 74,6,4.24498,172,750
250,1 16 91,6,4.24498,216,750
250,1 38 47,6,4.24498,172,750
250,1 54 117,6,4.24498,344,750
250,1 68 78,6,4.24498,294,750
250,1 70 118,6,4.24498,378,750
250,1 60 113,6,4.249,348,750
250,1 73 120,6,4.249,388,750
250,1 12 77,6,4.25301,180,750
250,1 13 94,6,4.25301,216,750
250,1 8 96,6,4.25703,210,750
250,1 13 102,6,4.25703,232,750
250,1 21 34,6,4.25703,112,750
250,1 23 54,6,4.25703,156,750
250,1 46 119,6,4.25703,332,750
250,1 52 87,6,4.25703,280,750
250,1 57 72,6,4.25703,260,750
250,1 57 104,6,4.25703,324,750
250,1 74 95,6,4.25703,340,750
250,1 77 104,6,4.25703,364,750
250,1 25 32,6,4.26104,116,750
250,1 55 118,6,4.26104,348,750
250,1 19 112,6,4.26506,264,750
250,1 22 36,6,4.26506,118,750
250,1 54 78,6,4.26506,266,750
250,1 73 96,6,4.26506,340,750
250,1 79 98,6,4.26506,356,750
250,1 98 113,6,4.26506,424,750
250,1 18 64,6,4.26908,166,750
250,1 44 56,6,4.26908,202,750
250,1 86 118,6,4.26908,410,750
250,1 94 106,6,4.26908,402,750
250,1 15 52,6,4.27309,136,750
250,1 42 116,6,4.27309,318,750
250,1 48 122,6,4.27309,342,750
250,1 12 41,6,4.27711,108,750
250,1 14 108,6,4.27711,246,750
250,1 18 61,6,4.27711,160,750
250,1 40 94,6,4.27711,270,750
250,1 18 86,6,4.28112,210,750
250,1 19 66,6,4.28112,172,750
250,1 20 93,6,4.28112,228,750
250,1 28 38,6,4.28112,134,750
250,1 36 79,6,4.28112,232,750
250,1 43 110,6,4.28112,308,750
250,1 58 90,6,4.28112,298,750
250,1 102 115,6,4.28112,436,750
250,1 16 112,6,4.28514,258,750
250,1 25 34,6,4.28514,120,750
250,1 10 95,6,4.28916,212,750
250,1 20 49,6,4.28916,140,750
250,1 20 51,6,4.28916,144,750
250,1 20 74,6,4.28916,190,750
250,1 22 95,6,4.28916,236,750
250,1 26 70,6,4.28916,194,750
250,1 30 49,6,4.28916,160,750
250,1 30 51,6,4.28916,164,750
250,1 36 117,6,4.28916,308,750
250,1 45 76,6,4.28916,244,750
250,1 47 58,6,4.28916,212,750
250,1 49 70,6,4.28916,240,750
250,1 49 80,6,4.28916,260,750
250,1 49 120,6,4.28916,340,750
250,1 51 70,6,4.28916,244,750
250,1 51 80,6,4.28916,264,750
250,1 51 120,6,4.28916,344,750
250,1 102 112,6,4.28916,430,750
250,1 20 87,6,4.29317,216,750
250,1 22 31,6,4.29317,108,750
250,1 23 40,6,4.29317,128,750
250,1 26 96,6,4.29317,246,750
250,1 88 121,6,4.29317,420,750
250,1 16 38,6,4.29719,110,750
250,1 22 30,6,4.29719,106,750
250,1 36 46,6,4.29719,166,750
250,1 42 95,6,4.29719,276,750
250,1 78 120,6,4.29719,398,750
250,1 102 122,6,4.29719,450,750
250,1 18 110,6,4.3012,258,750
250,1 25 64,6,4.3012,180,750
250,1 13 108,6,4.30522,244,750
250,1 21 48,6,4.30522,140,750
250,1 38 119,6,4.30522,316,750
250,1 66 77,6,4.30522,288,750
250,1 108 114,6,4.30522,446,750
250,1 13 68,6,4.30924,164,750
250,1 14 77,6,4.30924,184,750
250,1 26 116,6,4.30924,286,750
250,1 104 116,6,4.31325,442,750
250,1 44 94,6,4.31727,278,750
250,1 44 106,6,4.31727,302,750
250,1 56 94,6,4.31727,302,750
250,1 56 106,6,4.31727,326,750
250,1 66 74,6,4.31727,282,750
250,1 11 106,7,4.249,236,750
250,1 12 104,7,4.249,234,750
250,1 91 104,7,4.249,392,750
250,1 9 94,7,4.25301,208,750
250,1 15 54,7,4.25301,140,750
250,1 45 108,7,4.25301,308,750
250,1 52 68,7,4.25301,242,750
250,1 66 111,7,4.25301,356,750
250,1 94 118,7,4.25301,426,750
250,1 22 53,7,4.25703,152,750
250,1 22 72,7,4.25703,190,750
250,1 22 78,7,4.25703,202,750
250,1 24 33,7,4.25703,116,750
250,1 28 72,7,4.25703,202,750
250,1 28 78,7,4.25703,214,750
250,1 64 80,7,4.26104,290,750
250,1 10 47,7,4.26506,116,750
250,1 28 105,7,4.26506,268,750
250,1 32 53,7,4.26506,172,750
250,1 33 56,7,4.26506,180,750
250,1 43 96,7,4.26506,280,750
250,1 72 93,7,4.26506,332,750
250,1 80 117,7,4.26506,396,750
250,1 102 110,7,4.26506,426,750
250,1 8 46,7,4.26908,110,750
250,1 13 90,7,4.26908,208,750
250,1 18 48,7,4.26908,134,750
250,1 70 77,7,4.26908,296,750
250,1 8 74,7,4.27309,166,750
250,1 17 56,7,4.27309,148,750
250,1 18 103,7,4.27309,244,750
250,1 24 58,7,4.27309,166,750
250,1 40 68,7,4.27309,218,750
250,1 12 110,7,4.27711,246,750
250,1 14 51,7,4.27711,132,750
250,1 14 76,7,4.27711,182,750
250,1 21 88,7,4.27711,220,750
250,1 26 36,7,4.27711,126,750
250,1 28 119,7,4.27711,296,750
