Vertices,Gen set,Diameter,Average distance,BW,Connections
430,1 76 166,7,5.09324,486,1290
430,1 16 157,7,5.09557,348,1290
430,1 63 148,7,5.09557,424,1290
430,1 26 197,7,5.10723,448,1290
430,1 118 203,7,5.10723,644,1290
430,1 15 188,7,5.10956,408,1290
430,1 32 55,7,5.10956,176,1290
430,1 55 118,7,5.10956,348,1290
430,1 64 136,7,5.11655,402,1290
430,1 26 194,7,5.12121,442,1290
430,1 11 164,7,5.12587,352,1290
430,1 39 54,7,5.12587,188,1290
430,1 40 69,7,5.13054,220,1290
430,1 81 200,7,5.13054,564,1290
430,1 54 117,7,5.1352,344,1290
430,1 147 198,7,5.1352,692,1290
430,1 21 198,7,5.13753,440,1290
430,1 41 52,7,5.13753,188,1290
430,1 70 201,7,5.13753,544,1290
430,1 169 210,7,5.13753,760,1290
430,1 28 74,7,5.13986,206,1290
430,1 31 140,7,5.14452,344,1290
430,1 60 111,7,5.14452,344,1290
430,1 80 139,7,5.15152,440,1290
430,1 99 180,7,5.15152,560,1290
430,1 15 102,7,5.15385,236,1290
430,1 129 154,7,5.17249,568,1290
430,1 12 121,7,5.17716,268,1290
430,1 74 161,7,5.17716,472,1290
430,1 134 211,7,5.17716,692,1290
430,1 192 199,7,5.17716,784,1290
430,1 13 128,8,5.07925,284,1290
430,1 33 76,8,5.07925,220,1290
430,1 40 51,8,5.09091,184,1290
430,1 59 210,8,5.09091,540,1290
430,1 152 210,8,5.09091,726,1290
430,1 10 119,8,5.09324,260,1290
430,1 44 185,8,5.09324,460,1290
430,1 130 159,8,5.09324,580,1290
430,1 14 160,8,5.10023,350,1290
430,1 30 69,8,5.10256,200,1290
430,1 45 198,8,5.10256,488,1290
430,1 81 150,8,5.10256,464,1290
430,1 168 202,8,5.10256,742,1290
430,1 20 189,8,5.1049,420,1290
430,1 91 100,8,5.1049,384,1290
430,1 36 58,8,5.10723,190,1290
430,1 12 166,8,5.10956,358,1290
430,1 42 99,8,5.11189,284,1290
430,1 96 205,8,5.11189,604,1290
430,1 139 182,8,5.11189,644,1290
430,1 10 165,8,5.11422,352,1290
430,1 24 63,8,5.11422,176,1290
430,1 102 157,8,5.11422,520,1290
430,1 35 192,8,5.11888,456,1290
430,1 35 204,8,5.11888,480,1290
430,1 50 169,8,5.11888,440,1290
430,1 160 201,8,5.11888,724,1290
430,1 46 103,8,5.12121,300,1290
430,1 48 154,8,5.12121,406,1290
430,1 58 95,8,5.12121,308,1290
430,1 58 167,8,5.12121,452,1290
430,1 120 151,8,5.12121,544,1290
430,1 131 190,8,5.12121,644,1290
430,1 20 134,8,5.12354,310,1290
430,1 92 197,8,5.12354,580,1290
430,1 180 192,8,5.12354,746,1290
430,1 186 203,8,5.12354,780,1290
430,1 12 118,8,5.12587,262,1290
430,1 31 110,8,5.12587,284,1290
430,1 40 146,8,5.12587,374,1290
430,1 42 182,8,5.12587,450,1290
430,1 55 68,8,5.12587,248,1290
430,1 70 196,8,5.12587,534,1290
430,1 74 165,8,5.12587,480,1290
430,1 82 138,8,5.12587,442,1290
430,1 84 186,8,5.12587,542,1290
430,1 111 170,8,5.12587,564,1290
430,1 112 147,8,5.12587,520,1290
430,1 117 204,8,5.12587,644,1290
430,1 120 204,8,5.12587,650,1290
430,1 11 180,8,5.12821,384,1290
430,1 12 100,8,5.12821,226,1290
430,1 22 186,8,5.12821,418,1290
430,1 23 196,8,5.12821,440,1290
430,1 34 127,8,5.12821,324,1290
