Vertices,Gen set,Diameter,Average distance,BW,Connections
386,1 85 146,7,4.9039,464,1158
386,1 88 109,7,4.9039,396,1158
386,1 86 181,7,4.90649,536,1158
386,1 168 177,7,4.90649,692,1158
386,1 24 57,7,4.90909,164,1158
386,1 102 149,7,4.90909,504,1158
386,1 106 118,7,4.90909,450,1158
386,1 36 83,7,4.91429,240,1158
386,1 93 126,7,4.91429,440,1158
386,1 164 180,7,4.91429,690,1158
386,1 9 148,7,4.91948,316,1158
386,1 43 188,7,4.91948,464,1158
386,1 42 189,7,4.92208,464,1158
386,1 86 145,7,4.92208,464,1158
386,1 120 188,7,4.92468,618,1158
386,1 25 58,7,4.92727,168,1158
386,1 39 124,7,4.92727,328,1158
386,1 44 139,7,4.92727,368,1158
386,1 76 99,7,4.92727,352,1158
386,1 108 146,7,4.92987,510,1158
386,1 12 143,7,4.93247,312,1158
386,1 22 76,7,4.93247,198,1158
386,1 22 117,7,4.93247,280,1158
386,1 27 62,7,4.93247,180,1158
386,1 33 46,7,4.93247,160,1158
386,1 38 46,7,4.93247,170,1158
386,1 148 186,7,4.93247,670,1158
386,1 10 147,7,4.93506,316,1158
386,1 15 116,7,4.93506,264,1158
386,1 18 103,7,4.93506,244,1158
386,1 21 176,7,4.93506,396,1158
386,1 116 144,7,4.93506,522,1158
386,1 28 174,7,4.94026,406,1158
386,1 116 146,7,4.94026,526,1158
386,1 32 74,7,4.94286,214,1158
386,1 32 110,7,4.94286,286,1158
386,1 48 134,7,4.94286,366,1158
386,1 68 146,7,4.94286,430,1158
386,1 82 186,7,4.94286,538,1158
386,1 11 162,7,4.94545,348,1158
386,1 35 120,7,4.94545,312,1158
386,1 42 160,7,4.94545,406,1158
386,1 80 126,7,4.94545,414,1158
386,1 112 141,7,4.94545,508,1158
386,1 167 176,7,4.94545,688,1158
386,1 71 184,7,4.94805,512,1158
386,1 87 182,7,4.94805,540,1158
386,1 70 162,7,4.95065,466,1158
386,1 27 158,7,4.95325,372,1158
386,1 28 67,7,4.95325,192,1158
386,1 86 121,7,4.95325,416,1158
386,1 126 152,7,4.95325,558,1158
386,1 143 180,7,4.95325,648,1158
386,1 12 104,7,4.95584,234,1158
386,1 16 120,7,4.95584,274,1158
386,1 120 158,7,4.95584,558,1158
386,1 18 170,7,4.95844,378,1158
386,1 47 156,7,4.95844,408,1158
386,1 115 184,7,4.95844,600,1158
386,1 18 120,7,4.96104,278,1158
386,1 132 164,7,4.96104,594,1158
386,1 9 84,7,4.96364,188,1158
