Vertices,Gen set,Diameter,Average distance,BW,Connections
327,1 12 99,7,4.64417,224,981
327,1 90 100,7,4.64417,382,981
327,1 99 121,7,4.64417,442,981
327,1 10 136,7,4.65031,294,981
327,1 20 68,7,4.65031,178,981
327,1 28 39,7,4.65031,136,981
327,1 35 57,7,4.65031,186,981
327,1 49 62,7,4.65031,224,981
327,1 58 101,7,4.65031,320,981
327,1 79 98,7,4.65031,356,981
327,1 113 149,7,4.65031,526,981
327,1 11 96,7,4.65644,216,981
327,1 19 148,7,4.65644,336,981
327,1 21 99,7,4.65644,242,981
327,1 21 119,7,4.65644,282,981
327,1 25 58,7,4.65644,168,981
327,1 25 86,7,4.65644,224,981
327,1 26 42,7,4.65644,138,981
327,1 27 129,7,4.65644,314,981
327,1 30 42,7,4.65644,146,981
327,1 30 106,7,4.65644,274,981
327,1 36 50,7,4.65644,174,981
327,1 42 112,7,4.65644,310,981
327,1 42 135,7,4.65644,356,981
327,1 50 157,7,4.65644,416,981
327,1 62 85,7,4.65644,296,981
327,1 73 123,7,4.65644,394,981
327,1 84 132,7,4.65644,434,981
327,1 85 117,7,4.65644,406,981
327,1 88 99,7,4.65644,376,981
327,1 95 157,7,4.65644,506,981
327,1 99 145,7,4.65644,490,981
327,1 11 139,7,4.66258,302,981
327,1 12 123,7,4.66258,272,981
327,1 23 134,7,4.66258,316,981
327,1 24 57,7,4.66258,164,981
327,1 30 127,7,4.66258,316,981
327,1 40 113,7,4.66258,308,981
327,1 46 150,7,4.66258,394,981
327,1 48 59,7,4.66258,216,981
327,1 60 156,7,4.66258,434,981
327,1 61 95,7,4.66258,314,981
327,1 64 117,7,4.66258,364,981
327,1 76 118,7,4.66258,390,981
327,1 79 142,7,4.66258,444,981
327,1 96 126,7,4.66258,446,981
327,1 97 149,7,4.66258,494,981
327,1 103 147,7,4.66258,502,981
327,1 119 136,7,4.66258,512,981
327,1 128 148,7,4.66258,554,981
327,1 133 156,7,4.66258,580,981
327,1 9 90,7,4.66871,200,981
327,1 9 126,7,4.66871,272,981
327,1 11 62,7,4.66871,148,981
327,1 13 120,7,4.66871,268,981
327,1 16 58,7,4.66871,150,981
327,1 21 91,7,4.66871,226,981
327,1 25 120,7,4.66871,292,981
327,1 26 45,7,4.66871,144,981
327,1 27 93,7,4.66871,242,981
327,1 36 88,7,4.66871,250,981
327,1 44 112,7,4.66871,314,981
327,1 48 129,7,4.66871,356,981
327,1 52 62,7,4.66871,230,981
327,1 57 145,7,4.66871,406,981
327,1 58 73,7,4.66871,264,981
327,1 87 127,7,4.66871,430,981
327,1 96 159,7,4.66871,512,981
327,1 103 132,7,4.66871,472,981
327,1 106 156,7,4.66871,526,981
