Vertices,Gen set,Diameter,Average distance,BW,Connections
349,1 24 158,7,4.72989,366,1047
349,1 62 148,7,4.72989,422,1047
349,1 152 160,7,4.72989,626,1047
349,1 9 133,7,4.75287,286,1047
349,1 13 152,7,4.75287,332,1047
349,1 21 160,7,4.75287,364,1047
349,1 24 155,7,4.75287,360,1047
349,1 31 73,7,4.75287,210,1047
349,1 36 124,7,4.75287,322,1047
349,1 42 161,7,4.75287,408,1047
349,1 45 144,7,4.75287,380,1047
349,1 56 76,7,4.75287,266,1047
349,1 62 108,7,4.75287,342,1047
349,1 63 167,7,4.75287,462,1047
349,1 72 158,7,4.75287,462,1047
349,1 81 126,7,4.75287,416,1047
349,1 143 153,7,4.75287,594,1047
349,1 148 163,7,4.75287,624,1047
349,1 51 63,7,4.75862,230,1047
349,1 72 167,7,4.75862,480,1047
349,1 130 163,7,4.75862,588,1047
349,1 11 129,7,4.76437,282,1047
349,1 14 150,7,4.76437,330,1047
349,1 20 71,7,4.76437,184,1047
349,1 20 106,7,4.76437,254,1047
349,1 20 127,7,4.76437,296,1047
349,1 21 157,7,4.76437,358,1047
349,1 25 89,7,4.76437,230,1047
349,1 28 39,7,4.76437,136,1047
349,1 36 162,7,4.76437,398,1047
349,1 38 48,7,4.76437,174,1047
349,1 38 101,7,4.76437,280,1047
349,1 46 157,7,4.76437,408,1047
349,1 59 133,7,4.76437,386,1047
349,1 68 98,7,4.76437,334,1047
349,1 77 132,7,4.76437,420,1047
349,1 80 101,7,4.76437,364,1047
349,1 92 135,7,4.76437,456,1047
349,1 110 157,7,4.76437,536,1047
349,1 114 149,7,4.76437,528,1047
349,1 126 170,7,4.76437,594,1047
349,1 146 156,7,4.76437,606,1047
349,1 8 134,7,4.77011,286,1047
349,1 9 146,7,4.77011,312,1047
349,1 10 128,7,4.77011,278,1047
349,1 11 97,7,4.77011,218,1047
349,1 13 101,7,4.77011,230,1047
349,1 14 62,7,4.77011,154,1047
349,1 15 148,7,4.77011,328,1047
349,1 18 151,7,4.77011,340,1047
349,1 18 153,7,4.77011,344,1047
349,1 23 55,7,4.77011,158,1047
349,1 25 154,7,4.77011,360,1047
349,1 28 45,7,4.77011,148,1047
