Vertices,Gen set,Diameter,Average distance,BW,Connections
434,1 68 178,7,5.12471,494,1302
434,1 14 156,7,5.14781,342,1302
434,1 47 60,7,5.17552,216,1302
434,1 128 157,7,5.17552,572,1302
434,1 194 202,7,5.18245,794,1302
434,1 13 160,8,5.097,348,1302
434,1 36 83,8,5.097,240,1302
434,1 58 134,8,5.097,386,1302
434,1 78 183,8,5.097,524,1302
434,1 167 188,8,5.097,712,1302
434,1 18 160,8,5.11547,358,1302
434,1 36 46,8,5.11547,166,1302
434,1 43 60,8,5.12009,208,1302
434,1 111 150,8,5.12009,524,1302
434,1 77 134,8,5.1224,424,1302
434,1 15 132,8,5.12471,296,1302
434,1 29 78,8,5.12471,216,1302
434,1 36 50,8,5.12471,174,1302
434,1 37 52,8,5.12471,180,1302
434,1 77 184,8,5.12471,524,1302
434,1 129 198,8,5.12471,656,1302
434,1 64 105,8,5.12702,340,1302
434,1 26 199,8,5.12933,452,1302
434,1 33 140,8,5.12933,348,1302
434,1 48 158,8,5.12933,414,1302
434,1 70 171,8,5.12933,484,1302
434,1 122 205,8,5.12933,656,1302
434,1 172 198,8,5.12933,742,1302
434,1 27 64,8,5.13164,184,1302
434,1 78 209,8,5.13164,576,1302
434,1 164 204,8,5.13164,738,1302
434,1 16 189,8,5.13395,412,1302
434,1 44 208,8,5.13395,506,1302
434,1 84 194,8,5.13395,558,1302
434,1 119 205,8,5.13395,650,1302
434,1 150 198,8,5.13395,698,1302
434,1 189 199,8,5.13395,778,1302
434,1 11 128,8,5.13626,280,1302
434,1 13 180,8,5.13626,388,1302
434,1 19 192,8,5.13626,424,1302
434,1 22 75,8,5.13626,196,1302
434,1 37 204,8,5.13626,484,1302
434,1 46 81,8,5.13626,256,1302
434,1 79 130,8,5.13626,420,1302
434,1 82 210,8,5.13626,586,1302
434,1 114 167,8,5.13626,564,1302
434,1 129 158,8,5.13626,576,1302
434,1 137 170,8,5.13626,616,1302
434,1 11 168,8,5.13857,360,1302
434,1 19 184,8,5.13857,408,1302
434,1 33 114,8,5.13857,296,1302
434,1 36 137,8,5.13857,348,1302
434,1 36 171,8,5.13857,416,1302
434,1 46 118,8,5.13857,330,1302
434,1 79 182,8,5.13857,524,1302
