Vertices,Gen set,Diameter,Average distance,BW,Connections
811,1 27 370,9,6.32346,796,2433
811,1 30 254,9,6.32346,570,2433
811,1 182 217,9,6.32346,800,2433
811,1 16 246,9,6.32593,526,2433
811,1 66 300,9,6.32593,734,2433
811,1 75 266,9,6.32593,684,2433
811,1 86 152,9,6.32593,478,2433
811,1 125 357,9,6.32593,966,2433
811,1 173 209,9,6.32593,766,2433
811,1 31 369,9,6.33827,802,2433
811,1 157 352,9,6.33827,1020,2433
811,1 200 288,9,6.33827,978,2433
811,1 13 145,9,6.34568,318,2433
811,1 13 310,9,6.34568,648,2433
811,1 123 259,9,6.34568,766,2433
811,1 176 312,9,6.34568,978,2433
811,1 211 312,9,6.34568,1048,2433
811,1 235 330,9,6.34568,1132,2433
811,1 11 123,9,6.35802,270,2433
811,1 12 311,9,6.35802,648,2433
811,1 13 339,9,6.35802,706,2433
811,1 52 72,9,6.35802,250,2433
811,1 61 78,9,6.35802,280,2433
811,1 112 211,9,6.35802,648,2433
811,1 210 295,9,6.35802,1012,2433
811,1 214 226,9,6.35802,882,2433
811,1 312 338,9,6.35802,1302,2433
811,1 74 168,9,6.36296,486,2433
811,1 140 183,9,6.36296,648,2433
811,1 195 274,9,6.36296,940,2433
811,1 12 340,9,6.36543,706,2433
811,1 18 298,9,6.36543,634,2433
811,1 20 361,9,6.36543,764,2433
811,1 36 164,9,6.36543,402,2433
811,1 45 377,9,6.36543,846,2433
811,1 124 260,9,6.36543,770,2433
811,1 185 215,9,6.36543,802,2433
811,1 242 338,9,6.36543,1162,2433
811,1 365 383,9,6.36543,1498,2433
811,1 19 293,9,6.3679,626,2433
811,1 128 198,9,6.3679,654,2433
811,1 155 299,9,6.3679,910,2433
811,1 17 218,9,6.37037,472,2433
811,1 41 93,9,6.37037,270,2433
811,1 178 334,9,6.37037,1026,2433
811,1 11 339,9,6.37284,702,2433
811,1 22 217,9,6.37284,480,2433
811,1 27 258,9,6.37284,572,2433
811,1 30 370,9,6.37284,802,2433
811,1 177 311,9,6.37284,978,2433
811,1 252 295,9,6.37284,1096,2433
811,1 15 224,9,6.37778,480,2433
811,1 34 255,9,6.37778,580,2433
811,1 40 227,9,6.37778,536,2433
811,1 47 105,9,6.37778,306,2433
811,1 54 69,9,6.37778,248,2433
811,1 80 301,9,6.37778,764,2433
811,1 95 294,9,6.37778,780,2433
811,1 97 350,9,6.37778,896,2433
811,1 106 358,9,6.37778,930,2433
811,1 108 194,9,6.37778,606,2433
811,1 111 399,9,6.37778,1022,2433
811,1 150 311,9,6.37778,924,2433
811,1 167 398,9,6.37778,1132,2433
811,1 187 329,9,6.37778,1034,2433
811,1 223 339,9,6.37778,1126,2433
811,1 243 339,9,6.37778,1166,2433
811,1 267 319,9,6.37778,1174,2433
811,1 311 393,9,6.37778,1410,2433
811,1 18 249,9,6.38025,536,2433
811,1 45 149,9,6.38025,390,2433
811,1 97 352,9,6.38025,900,2433
811,1 114 381,9,6.38025,992,2433
811,1 138 320,9,6.38025,918,2433
811,1 221 382,9,6.38025,1208,2433
811,1 288 362,9,6.38025,1302,2433
811,1 289 301,9,6.38025,1182,2433
811,1 332 400,9,6.38025,1466,2433
811,1 12 122,9,6.38272,270,2433
811,1 12 144,9,6.38272,314,2433
811,1 12 338,9,6.38272,702,2433
811,1 34 376,9,6.38272,822,2433
811,1 105 359,9,6.38272,930,2433
811,1 107 182,9,6.38272,580,2433
811,1 107 338,9,6.38272,892,2433
811,1 110 315,9,6.38272,852,2433
811,1 110 361,9,6.38272,944,2433
811,1 113 266,9,6.38272,760,2433
811,1 125 338,9,6.38272,928,2433
811,1 127 224,9,6.38272,704,2433
811,1 133 382,9,6.38272,1032,2433
811,1 138 299,9,6.38272,876,2433
811,1 144 256,9,6.38272,802,2433
811,1 164 198,9,6.38272,726,2433
811,1 167 345,9,6.38272,1026,2433
811,1 198 250,9,6.38272,898,2433
811,1 254 396,9,6.38272,1302,2433
811,1 299 376,9,6.38272,1352,2433
811,1 364 375,9,6.38272,1480,2433
811,1 34 252,9,6.38519,574,2433
811,1 36 376,9,6.38519,826,2433
811,1 42 267,9,6.38519,620,2433
811,1 88 167,9,6.38519,512,2433
811,1 95 110,9,6.38519,412,2433
811,1 177 341,9,6.38519,1038,2433
811,1 243 337,9,6.38519,1162,2433
811,1 251 296,9,6.38519,1096,2433
811,1 350 383,9,6.38519,1468,2433
811,1 39 89,9,6.38765,258,2433
811,1 46 82,9,6.38765,258,2433
811,1 104 335,9,6.38765,880,2433
811,1 11 223,9,6.39012,470,2433
811,1 34 289,9,6.39012,648,2433
811,1 40 371,9,6.39012,824,2433
811,1 41 266,9,6.39012,616,2433
811,1 94 295,9,6.39012,780,2433
811,1 125 259,9,6.39012,770,2433
811,1 143 362,9,6.39012,1012,2433
811,1 167 397,9,6.39012,1130,2433
811,1 178 310,9,6.39012,978,2433
811,1 75 317,9,6.39753,786,2433
811,1 173 307,9,6.39753,962,2433
811,1 185 352,9,6.39753,1076,2433
811,1 246 288,9,6.39753,1070,2433
811,1 300 377,9,6.39753,1356,2433
811,1 307 317,9,6.39753,1250,2433
