Vertices,Gen set,Diameter,Average distance,BW,Connections
429,1 76 182,7,5.1028,518,1287
429,1 104 175,7,5.1028,560,1287
429,1 41 52,7,5.12617,188,1287
429,1 136 208,7,5.12617,690,1287
429,1 42 51,7,5.15888,188,1287
429,1 155 165,7,5.15888,642,1287
429,1 186 198,7,5.15888,770,1287
429,1 13 119,7,5.16355,266,1287
429,1 25 83,7,5.16355,218,1287
429,1 31 83,7,5.16355,230,1287
429,1 31 103,7,5.16355,270,1287
429,1 65 137,7,5.16355,406,1287
429,1 9 118,7,5.16822,256,1287
429,1 40 69,7,5.16822,220,1287
429,1 10 121,7,5.1729,264,1287
429,1 11 78,7,5.1729,180,1287
429,1 12 121,7,5.1729,268,1287
429,1 43 55,7,5.1729,198,1287
429,1 77 186,7,5.17757,528,1287
429,1 88 155,7,5.17757,488,1287
429,1 40 166,7,5.18224,414,1287
429,1 118 146,7,5.18224,530,1287
429,1 191 199,7,5.18224,782,1287
429,1 7 78,7,5.19626,172,1287
429,1 184 195,7,5.19626,760,1287
429,1 7 65,7,5.20561,146,1287
429,1 52 184,7,5.20561,474,1287
429,1 30 136,8,5.07477,334,1287
429,1 41 57,8,5.07477,198,1287
429,1 69 169,8,5.08879,478,1287
429,1 24 173,8,5.09346,396,1287
429,1 24 198,8,5.09346,446,1287
429,1 62 201,8,5.09346,528,1287
429,1 63 137,8,5.09813,402,1287
429,1 119 204,8,5.09813,648,1287
429,1 16 101,8,5.1028,236,1287
429,1 17 157,8,5.1028,350,1287
429,1 20 126,8,5.1028,294,1287
429,1 30 52,8,5.1028,166,1287
429,1 31 140,8,5.1028,344,1287
429,1 37 83,8,5.1028,242,1287
429,1 58 95,8,5.1028,308,1287
429,1 78 180,8,5.1028,518,1287
429,1 134 194,8,5.1028,658,1287
429,1 135 193,8,5.1028,658,1287
429,1 147 176,8,5.1028,648,1287
429,1 18 158,8,5.10748,354,1287
429,1 19 87,8,5.10748,214,1287
429,1 89 150,8,5.10748,480,1287
