Vertices,Gen set,Diameter,Average distance,BW,Connections
1014,1 87 300,10,6.81244,776,3042
1014,1 308 364,10,6.81639,1346,3042
1014,1 244 294,10,6.82132,1078,3042
1014,1 46 358,10,6.82231,810,3042
1014,1 186 218,10,6.82231,810,3042
1014,1 194 297,10,6.82231,984,3042
1014,1 32 436,10,6.82527,938,3042
1014,1 355 470,10,6.82626,1652,3042
1014,1 370 497,10,6.82626,1736,3042
1014,1 188 422,10,6.82823,1222,3042
1014,1 194 374,10,6.82823,1138,3042
1014,1 325 430,10,6.82922,1512,3042
1014,1 65 116,10,6.83119,364,3042
1014,1 69 376,10,6.83119,892,3042
1014,1 123 232,10,6.83119,712,3042
1014,1 230 398,10,6.83218,1258,3042
1014,1 22 192,10,6.83416,430,3042
1014,1 41 136,10,6.83416,356,3042
1014,1 55 352,10,6.83416,816,3042
1014,1 244 371,10,6.83416,1232,3042
1014,1 295 412,10,6.83416,1416,3042
1014,1 110 500,10,6.83514,1222,3042
1014,1 350 481,10,6.83514,1664,3042
1014,1 96 417,10,6.83712,1028,3042
1014,1 166 231,10,6.83712,796,3042
1014,1 135 242,10,6.83909,756,3042
1014,1 213 500,10,6.83909,1428,3042
1014,1 132 302,10,6.84008,870,3042
1014,1 230 475,10,6.84008,1412,3042
1014,1 278 301,10,6.84008,1160,3042
1014,1 38 247,10,6.84107,572,3042
1014,1 13 386,10,6.84205,800,3042
1014,1 15 282,10,6.84205,596,3042
1014,1 32 469,10,6.84304,1004,3042
1014,1 188 389,10,6.84304,1156,3042
1014,1 266 467,10,6.84304,1468,3042
1014,1 110 389,10,6.84403,1000,3042
1014,1 146 316,10,6.84403,926,3042
1014,1 93 342,10,6.84501,872,3042
1014,1 154 448,10,6.84501,1206,3042
1014,1 155 280,10,6.84501,872,3042
1014,1 157 358,10,6.84501,1032,3042
1014,1 311 358,10,6.84501,1340,3042
1014,1 313 500,10,6.84501,1628,3042
1014,1 41 152,10,6.846,388,3042
1014,1 66 85,10,6.846,304,3042
1014,1 132 167,10,6.846,600,3042
1014,1 136 244,10,6.846,762,3042
1014,1 172 242,10,6.846,830,3042
1014,1 272 483,10,6.846,1512,3042
1014,1 371 392,10,6.846,1528,3042
1014,1 184 496,10,6.84699,1362,3042
1014,1 13 220,10,6.84798,468,3042
1014,1 32 138,10,6.84798,342,3042
1014,1 54 123,10,6.84798,356,3042
1014,1 142 334,10,6.84798,954,3042
1014,1 189 218,10,6.84798,816,3042
