Vertices,Gen set,Diameter,Average distance,BW,Connections
601,1 48 83,8,5.70667,264,1803
601,1 136 288,8,5.70667,850,1803
601,1 137 210,8,5.70667,696,1803
601,1 88 207,8,5.71667,592,1803
601,1 90 107,8,5.71667,396,1803
601,1 264 280,8,5.71667,1090,1803
601,1 42 73,8,5.72667,232,1803
601,1 157 247,8,5.72667,810,1803
601,1 186 245,8,5.72667,864,1803
601,1 19 138,8,5.73667,316,1803
601,1 56 253,8,5.73667,620,1803
601,1 135 161,8,5.73667,594,1803
601,1 37 64,8,5.74,204,1803
601,1 47 65,8,5.74,226,1803
601,1 179 216,8,5.74,792,1803
601,1 62 214,8,5.74333,554,1803
601,1 81 126,8,5.74333,416,1803
601,1 132 230,8,5.74333,726,1803
601,1 13 132,8,5.75667,292,1803
601,1 51 170,8,5.75667,444,1803
601,1 165 197,8,5.75667,726,1803
601,1 180 251,8,5.75667,864,1803
601,1 185 221,8,5.75667,814,1803
601,1 214 223,8,5.75667,876,1803
601,1 11 166,8,5.76333,356,1803
601,1 32 280,8,5.76333,626,1803
601,1 47 105,8,5.76333,306,1803
601,1 88 189,8,5.76333,556,1803
601,1 159 169,8,5.76333,658,1803
601,1 164 179,8,5.76333,688,1803
601,1 37 84,8,5.76667,244,1803
601,1 51 65,8,5.76667,234,1803
601,1 93 165,8,5.76667,518,1803
601,1 10 91,8,5.77333,204,1803
601,1 23 103,8,5.77333,254,1803
601,1 35 204,8,5.77333,480,1803
601,1 51 60,8,5.77333,224,1803
601,1 109 209,8,5.77333,638,1803
601,1 165 284,8,5.77333,900,1803
601,1 67 295,8,5.78,726,1803
601,1 175 296,8,5.78,944,1803
601,1 261 273,8,5.78,1070,1803
601,1 11 228,8,5.78333,480,1803
601,1 29 282,8,5.78333,624,1803
601,1 59 72,8,5.78333,264,1803
601,1 91 192,8,5.78333,568,1803
601,1 130 164,8,5.78333,590,1803
601,1 163 284,8,5.78333,896,1803
601,1 12 107,8,5.78667,240,1803
