Vertices,Gen set,Diameter,Average distance,BW,Connections
869,1 48 404,9,6.46313,906,2607
869,1 64 344,9,6.46313,818,2607
869,1 114 258,9,6.46313,746,2607
869,1 137 212,9,6.48157,700,2607
869,1 138 222,9,6.48157,722,2607
869,1 233 414,9,6.48157,1296,2607
869,1 29 274,9,6.49309,608,2607
869,1 30 399,9,6.49309,860,2607
869,1 111 257,9,6.49309,738,2607
869,1 13 157,9,6.51152,342,2607
869,1 55 98,9,6.51152,308,2607
869,1 66 78,9,6.51152,290,2607
869,1 78 429,9,6.51152,1016,2607
869,1 133 363,9,6.51152,994,2607
869,1 159 361,9,6.51152,1042,2607
869,1 209 318,9,6.51152,1056,2607
869,1 231 243,9,6.51152,950,2607
869,1 238 382,9,6.51152,1242,2607
869,1 271 317,9,6.51152,1178,2607
869,1 276 330,9,6.51152,1214,2607
869,1 329 396,9,6.51152,1452,2607
869,1 388 402,9,6.51152,1582,2607
869,1 389 401,9,6.51152,1582,2607
869,1 11 133,9,6.52304,290,2607
869,1 11 155,9,6.52304,334,2607
869,1 12 158,9,6.52304,342,2607
869,1 33 406,9,6.52304,880,2607
869,1 34 394,9,6.52304,858,2607
869,1 67 79,9,6.52304,294,2607
869,1 79 428,9,6.52304,1016,2607
869,1 98 209,9,6.52304,616,2607
869,1 122 319,9,6.52304,884,2607
869,1 158 362,9,6.52304,1042,2607
869,1 203 236,9,6.52304,880,2607
869,1 230 244,9,6.52304,950,2607
869,1 286 342,9,6.52304,1258,2607
869,1 12 363,9,6.53226,752,2607
869,1 39 388,9,6.53226,856,2607
869,1 54 400,9,6.53226,910,2607
869,1 63 74,9,6.53226,276,2607
869,1 141 271,9,6.53226,826,2607
869,1 156 302,9,6.53226,918,2607
869,1 177 411,9,6.53226,1178,2607
869,1 187 362,9,6.53226,1100,2607
869,1 56 66,9,6.53456,246,2607
869,1 154 419,9,6.53456,1148,2607
869,1 67 429,9,6.53687,994,2607
869,1 253 428,9,6.53687,1364,2607
869,1 237 383,9,6.54147,1242,2607
869,1 270 316,9,6.54147,1174,2607
869,1 11 157,9,6.54839,338,2607
869,1 11 238,9,6.54839,500,2607
869,1 33 395,9,6.54839,858,2607
869,1 68 80,9,6.54839,298,2607
