Vertices,Gen set,Diameter,Average distance,BW,Connections
189,1 20 33,6,3.84043,108,567
189,1 30 85,6,3.84043,232,567
189,1 10 58,6,3.85106,138,567
189,1 12 57,6,3.85106,140,567
189,1 12 69,6,3.85106,164,567
189,1 15 66,6,3.85106,164,567
189,1 19 32,6,3.85106,104,567
189,1 22 30,6,3.85106,106,567
189,1 31 51,6,3.85106,166,567
189,1 33 43,6,3.85106,154,567
189,1 61 87,6,3.85106,298,567
189,1 65 88,6,3.85106,308,567
189,1 10 77,6,3.8617,176,567
189,1 12 42,6,3.8617,110,567
189,1 12 80,6,3.8617,186,567
189,1 13 56,6,3.8617,140,567
189,1 13 84,6,3.8617,196,567
189,1 15 39,6,3.8617,110,567
189,1 16 60,6,3.8617,154,567
189,1 19 49,6,3.8617,138,567
189,1 21 29,6,3.8617,102,567
189,1 21 51,6,3.8617,146,567
189,1 24 77,6,3.8617,204,567
189,1 25 34,6,3.8617,120,567
189,1 26 66,6,3.8617,186,567
189,1 29 77,6,3.8617,214,567
189,1 36 49,6,3.8617,172,567
189,1 44 68,6,3.8617,226,567
189,1 50 73,6,3.8617,248,567
189,1 51 59,6,3.8617,222,567
189,1 55 70,6,3.8617,252,567
189,1 69 91,6,3.8617,322,567
189,1 72 84,6,3.8617,314,567
189,1 8 72,6,3.87234,162,567
189,1 8 73,6,3.87234,164,567
189,1 9 71,6,3.87234,162,567
189,1 10 68,6,3.87234,158,567
189,1 10 72,6,3.87234,166,567
189,1 10 82,6,3.87234,186,567
189,1 11 49,6,3.87234,122,567
189,1 13 70,6,3.87234,168,567
189,1 14 36,6,3.87234,102,567
189,1 14 65,6,3.87234,160,567
189,1 15 37,6,3.87234,106,567
189,1 15 56,6,3.87234,144,567
189,1 15 70,6,3.87234,172,567
189,1 16 83,6,3.87234,200,567
189,1 17 28,6,3.87234,92,567
189,1 17 59,6,3.87234,154,567
189,1 18 30,6,3.87234,98,567
189,1 19 31,6,3.87234,102,567
189,1 19 45,6,3.87234,130,567
189,1 19 46,6,3.87234,132,567
189,1 21 68,6,3.87234,180,567
189,1 25 42,6,3.87234,136,567
189,1 25 61,6,3.87234,174,567
189,1 26 44,6,3.87234,142,567
189,1 27 60,6,3.87234,176,567
189,1 29 49,6,3.87234,158,567
189,1 32 50,6,3.87234,166,567
189,1 32 70,6,3.87234,206,567
189,1 32 88,6,3.87234,242,567
189,1 34 46,6,3.87234,162,567
189,1 34 58,6,3.87234,186,567
189,1 35 55,6,3.87234,182,567
189,1 35 89,6,3.87234,250,567
189,1 36 91,6,3.87234,256,567
