Vertices,Gen set,Diameter,Average distance,BW,Connections
495,1 9 109,7,5.38462,238,1485
495,1 11 89,7,5.38462,202,1485
495,1 46 56,7,5.38462,206,1485
495,1 143 153,7,5.38462,594,1485
495,1 214 226,7,5.38462,882,1485
495,1 221 229,7,5.38462,902,1485
495,1 33 89,8,5.34413,246,1485
495,1 51 176,8,5.34413,456,1485
495,1 66 153,8,5.34413,440,1485
495,1 210 231,8,5.34413,884,1485
495,1 30 227,8,5.34818,516,1485
495,1 157 240,8,5.34818,796,1485
495,1 30 223,8,5.35223,508,1485
495,1 66 175,8,5.35223,484,1485
495,1 114 207,8,5.35223,644,1485
495,1 120 202,8,5.35223,646,1485
495,1 33 78,8,5.35628,224,1485
495,1 36 58,8,5.35628,190,1485
495,1 46 168,8,5.35628,430,1485
495,1 96 162,8,5.35628,518,1485
495,1 128 153,8,5.35628,564,1485
495,1 147 226,8,5.35628,748,1485
495,1 192 213,8,5.35628,812,1485
495,1 20 88,8,5.36032,218,1485
495,1 20 213,8,5.36032,468,1485
495,1 22 126,8,5.36032,298,1485
495,1 30 107,8,5.36032,276,1485
495,1 37 120,8,5.36032,316,1485
495,1 68 173,8,5.36032,484,1485
495,1 74 103,8,5.36032,356,1485
495,1 102 237,8,5.36032,680,1485
495,1 182 194,8,5.36032,754,1485
495,1 21 132,8,5.36437,308,1485
495,1 23 102,8,5.36437,252,1485
495,1 29 69,8,5.36437,198,1485
495,1 30 103,8,5.36437,268,1485
495,1 34 59,8,5.36437,188,1485
495,1 43 69,8,5.36437,226,1485
495,1 57 237,8,5.36437,590,1485
495,1 66 240,8,5.36437,614,1485
495,1 73 186,8,5.36437,520,1485
495,1 74 234,8,5.36437,618,1485
495,1 102 168,8,5.36437,542,1485
495,1 120 156,8,5.36437,554,1485
495,1 131 191,8,5.36437,646,1485
495,1 144 194,8,5.36437,678,1485
495,1 151 184,8,5.36437,672,1485
495,1 156 239,8,5.36437,792,1485
495,1 173 240,8,5.36437,828,1485
495,1 217 228,8,5.36437,892,1485
495,1 12 147,8,5.36842,320,1485
495,1 12 192,8,5.36842,410,1485
495,1 29 96,8,5.36842,252,1485
495,1 42 58,8,5.36842,202,1485
495,1 69 128,8,5.36842,396,1485
495,1 74 159,8,5.36842,468,1485
495,1 156 194,8,5.36842,702,1485
495,1 162 201,8,5.36842,728,1485
495,1 174 239,8,5.36842,828,1485
495,1 16 178,8,5.37247,390,1485
495,1 23 105,8,5.37247,258,1485
495,1 23 132,8,5.37247,312,1485
495,1 24 178,8,5.37247,406,1485
495,1 31 73,8,5.37247,210,1485
495,1 35 60,8,5.37247,192,1485
495,1 36 223,8,5.37247,520,1485
495,1 42 54,8,5.37247,194,1485
495,1 42 111,8,5.37247,308,1485
495,1 43 60,8,5.37247,208,1485
495,1 43 231,8,5.37247,550,1485
495,1 56 207,8,5.37247,528,1485
495,1 57 179,8,5.37247,474,1485
495,1 67 192,8,5.37247,520,1485
495,1 78 203,8,5.37247,564,1485
495,1 102 224,8,5.37247,654,1485
495,1 109 207,8,5.37247,634,1485
495,1 133 204,8,5.37247,676,1485
495,1 153 202,8,5.37247,712,1485
495,1 155 195,8,5.37247,702,1485
495,1 168 213,8,5.37247,764,1485
495,1 203 217,8,5.37247,842,1485
495,1 207 221,8,5.37247,858,1485
495,1 14 115,8,5.37652,260,1485
495,1 16 87,8,5.37652,208,1485
495,1 22 147,8,5.37652,340,1485
495,1 25 227,8,5.37652,506,1485
495,1 31 222,8,5.37652,508,1485
495,1 33 57,8,5.37652,182,1485
495,1 35 157,8,5.37652,386,1485
495,1 41 57,8,5.37652,198,1485
495,1 42 219,8,5.37652,524,1485
495,1 92 160,8,5.37652,506,1485
495,1 104 114,8,5.37652,438,1485
495,1 106 185,8,5.37652,584,1485
495,1 113 235,8,5.37652,698,1485
495,1 119 201,8,5.37652,642,1485
495,1 169 228,8,5.37652,796,1485
495,1 11 114,8,5.38057,252,1485
495,1 12 183,8,5.38057,392,1485
495,1 15 147,8,5.38057,326,1485
495,1 32 114,8,5.38057,294,1485
