Vertices,Gen set,Diameter,Average distance,BW,Connections
748,1 241 356,9,6.15261,1196,2244
748,1 312 329,9,6.15261,1284,2244
748,1 76 255,9,6.15797,664,2244
748,1 253 318,9,6.15797,1144,2244
748,1 35 116,9,6.16064,304,2244
748,1 54 121,9,6.16064,352,2244
748,1 62 143,9,6.16064,412,2244
748,1 76 319,9,6.16064,792,2244
748,1 116 330,9,6.16064,894,2244
748,1 143 276,9,6.16064,840,2244
748,1 162 238,9,6.16064,802,2244
748,1 171 360,9,6.16064,1064,2244
748,1 176 208,9,6.16064,770,2244
748,1 104 132,9,6.16198,474,2244
748,1 55 296,9,6.16332,704,2244
748,1 85 274,9,6.16332,720,2244
748,1 110 367,9,6.16332,956,2244
748,1 122 220,9,6.16332,686,2244
748,1 198 267,9,6.16332,932,2244
748,1 56 72,9,6.16466,258,2244
748,1 44 116,9,6.166,322,2244
748,1 88 364,9,6.166,906,2244
748,1 54 308,9,6.16867,726,2244
748,1 76 132,9,6.16867,418,2244
748,1 76 242,9,6.16867,638,2244
748,1 218 287,9,6.16867,1012,2244
748,1 331 350,9,6.16867,1364,2244
748,1 33 122,9,6.17135,312,2244
748,1 55 76,9,6.17135,264,2244
748,1 88 236,9,6.17135,650,2244
748,1 153 178,9,6.17135,664,2244
748,1 180 253,9,6.17135,868,2244
748,1 80 362,9,6.17269,886,2244
748,1 334 346,9,6.17269,1362,2244
748,1 164 363,9,6.17403,1056,2244
748,1 154 194,9,6.17671,698,2244
748,1 34 264,9,6.17938,598,2244
748,1 40 108,9,6.17938,298,2244
748,1 42 231,9,6.17938,548,2244
748,1 80 231,9,6.17938,624,2244
748,1 102 144,9,6.17938,494,2244
748,1 28 176,9,6.18072,410,2244
748,1 198 210,9,6.18206,818,2244
748,1 228 268,9,6.18206,994,2244
748,1 12 134,9,6.1834,294,2244
748,1 17 224,9,6.1834,484,2244
748,1 22 224,9,6.1834,494,2244
748,1 232 368,9,6.1834,1202,2244
748,1 96 244,9,6.18474,682,2244
748,1 100 231,9,6.18474,664,2244
748,1 146 268,9,6.18474,830,2244
748,1 122 212,9,6.18608,670,2244
748,1 15 208,9,6.18742,448,2244
748,1 17 176,9,6.18742,388,2244
748,1 22 232,9,6.18742,510,2244
748,1 36 349,9,6.18742,772,2244
748,1 41 268,9,6.18742,620,2244
748,1 73 116,9,6.18742,380,2244
748,1 164 312,9,6.18742,954,2244
748,1 266 301,9,6.18742,1136,2244
748,1 314 333,9,6.18742,1296,2244
748,1 68 230,9,6.18876,598,2244
748,1 204 246,9,6.18876,902,2244
748,1 11 208,9,6.19009,440,2244
748,1 42 302,9,6.19009,690,2244
748,1 98 330,9,6.19009,858,2244
748,1 168 197,9,6.19009,732,2244
748,1 243 316,9,6.19009,1120,2244
748,1 26 340,9,6.19143,734,2244
748,1 30 233,9,6.19143,528,2244
748,1 33 174,9,6.19143,416,2244
748,1 61 334,9,6.19143,792,2244
748,1 22 230,9,6.19277,506,2244
748,1 98 222,9,6.19277,642,2244
748,1 122 273,9,6.19277,792,2244
748,1 136 162,9,6.19277,598,2244
748,1 137 258,9,6.19277,792,2244
748,1 27 314,9,6.19411,684,2244
748,1 27 338,9,6.19411,732,2244
748,1 116 311,9,6.19411,856,2244
748,1 126 277,9,6.19411,808,2244
748,1 200 279,9,6.19411,960,2244
748,1 210 277,9,6.19411,976,2244
748,1 12 286,9,6.19545,598,2244
748,1 13 314,9,6.19545,656,2244
748,1 54 75,9,6.19545,260,2244
748,1 67 218,9,6.19545,572,2244
748,1 67 354,9,6.19545,844,2244
748,1 72 308,9,6.19545,762,2244
748,1 115 206,9,6.19545,644,2244
748,1 190 256,9,6.19545,894,2244
748,1 190 341,9,6.19545,1064,2244
748,1 270 369,9,6.19545,1280,2244
748,1 28 341,9,6.19679,740,2244
748,1 36 269,9,6.19679,612,2244
748,1 57 182,9,6.19679,480,2244
748,1 105 338,9,6.19679,888,2244
748,1 160 176,9,6.19679,674,2244
748,1 192 317,9,6.19679,1020,2244
748,1 54 205,9,6.19813,520,2244
748,1 56 66,9,6.19813,246,2244
748,1 59 72,9,6.19813,264,2244
748,1 128 355,9,6.19813,968,2244
748,1 135 190,9,6.19813,652,2244
748,1 168 200,9,6.19813,738,2244
748,1 37 330,9,6.19946,736,2244
748,1 44 76,9,6.19946,242,2244
748,1 76 209,9,6.19946,572,2244
748,1 98 332,9,6.19946,862,2244
748,1 110 283,9,6.19946,788,2244
748,1 137 368,9,6.19946,1012,2244
748,1 140 197,9,6.19946,676,2244
748,1 176 203,9,6.19946,760,2244
748,1 176 339,9,6.19946,1032,2244
748,1 232 273,9,6.19946,1012,2244
748,1 243 360,9,6.19946,1208,2244
748,1 254 316,9,6.19946,1142,2244
748,1 264 276,9,6.19946,1082,2244
748,1 316 368,9,6.19946,1370,2244
748,1 116 264,9,6.2008,762,2244
748,1 135 232,9,6.2008,736,2244
748,1 138 286,9,6.2008,850,2244
748,1 205 312,9,6.2008,1036,2244
748,1 25 318,9,6.20214,688,2244
748,1 34 231,9,6.20214,532,2244
748,1 40 69,9,6.20214,220,2244
748,1 118 332,9,6.20214,902,2244
748,1 164 203,9,6.20214,736,2244
748,1 244 339,9,6.20214,1168,2244
748,1 271 368,9,6.20214,1280,2244
748,1 282 359,9,6.20214,1284,2244
748,1 297 362,9,6.20214,1320,2244
748,1 202 357,9,6.20348,1120,2244
748,1 59 262,9,6.20482,644,2244
748,1 67 108,9,6.20482,352,2244
748,1 67 244,9,6.20482,624,2244
748,1 130 142,9,6.20482,546,2244
748,1 218 294,9,6.20482,1026,2244
748,1 258 355,9,6.20482,1228,2244
748,1 318 352,9,6.20482,1342,2244
748,1 28 205,9,6.20616,468,2244
748,1 40 135,9,6.20616,352,2244
748,1 85 348,9,6.20616,868,2244
748,1 99 364,9,6.20616,928,2244
748,1 20 109,9,6.2075,260,2244
748,1 22 216,9,6.2075,478,2244
748,1 54 363,9,6.2075,836,2244
748,1 69 96,9,6.2075,332,2244
748,1 100 119,9,6.2075,440,2244
748,1 132 334,9,6.2075,934,2244
748,1 144 253,9,6.2075,796,2244
748,1 164 271,9,6.2075,872,2244
748,1 164 308,9,6.2075,946,2244
748,1 180 217,9,6.2075,796,2244
748,1 199 240,9,6.2075,880,2244
748,1 260 363,9,6.2075,1248,2244
748,1 293 368,9,6.2075,1324,2244
748,1 297 364,9,6.2075,1324,2244
748,1 57 80,9,6.20884,276,2244
748,1 97 331,9,6.20884,858,2244
748,1 105 172,9,6.20884,556,2244
748,1 110 340,9,6.20884,902,2244
748,1 143 219,9,6.20884,726,2244
748,1 163 287,9,6.20884,902,2244
748,1 165 263,9,6.20884,858,2244
748,1 209 263,9,6.20884,946,2244
748,1 219 231,9,6.20884,902,2244
748,1 323 346,9,6.20884,1340,2244
748,1 335 347,9,6.20884,1366,2244
748,1 18 176,9,6.21017,390,2244
748,1 33 208,9,6.21017,484,2244
748,1 45 196,9,6.21017,484,2244
748,1 54 352,9,6.21017,814,2244
