Vertices,Gen set,Diameter,Average distance,BW,Connections
942,1 12 144,9,6.69394,314,2826
942,1 14 170,9,6.70032,370,2826
942,1 108 382,10,6.63868,982,2826
942,1 423 444,10,6.64506,1736,2826
942,1 67 86,10,6.65356,308,2826
942,1 170 239,10,6.65356,820,2826
942,1 18 364,10,6.65462,766,2826
942,1 174 303,10,6.65462,956,2826
942,1 284 357,10,6.65569,1284,2826
942,1 198 309,10,6.65781,1016,2826
942,1 286 338,10,6.65781,1250,2826
942,1 259 394,10,6.65994,1308,2826
942,1 344 451,10,6.65994,1592,2826
942,1 52 438,10,6.661,982,2826
942,1 171 204,10,6.66206,752,2826
942,1 242 422,10,6.66206,1330,2826
942,1 103 252,10,6.66312,712,2826
942,1 166 179,10,6.66312,692,2826
942,1 178 421,10,6.66312,1200,2826
942,1 308 387,10,6.66312,1392,2826
942,1 414 439,10,6.66312,1708,2826
942,1 22 216,10,6.66419,478,2826
942,1 38 421,10,6.66419,920,2826
942,1 179 208,10,6.66419,776,2826
942,1 84 226,10,6.66525,622,2826
942,1 264 349,10,6.66525,1228,2826
942,1 305 450,10,6.66525,1512,2826
942,1 14 262,10,6.66631,554,2826
942,1 130 320,10,6.66738,902,2826
942,1 44 146,10,6.66844,382,2826
942,1 165 230,10,6.66844,792,2826
942,1 21 346,10,6.6695,736,2826
942,1 310 401,10,6.6695,1424,2826
942,1 332 397,10,6.6695,1460,2826
942,1 420 448,10,6.6695,1738,2826
942,1 45 166,10,6.67056,424,2826
942,1 68 255,10,6.67056,648,2826
942,1 120 310,10,6.67163,862,2826
942,1 320 398,10,6.67163,1438,2826
942,1 408 446,10,6.67163,1710,2826
942,1 130 465,10,6.67269,1192,2826
942,1 144 334,10,6.67269,958,2826
942,1 163 338,10,6.67269,1004,2826
942,1 310 445,10,6.67269,1512,2826
942,1 424 441,10,6.67269,1732,2826
942,1 45 432,10,6.67375,956,2826
942,1 202 294,10,6.67375,994,2826
942,1 292 344,10,6.67375,1274,2826
942,1 370 423,10,6.67375,1588,2826
942,1 26 141,10,6.67481,336,2826
942,1 50 385,10,6.67481,872,2826
942,1 90 238,10,6.67481,658,2826
942,1 98 115,10,6.67481,428,2826
942,1 182 442,10,6.67481,1250,2826
942,1 226 344,10,6.67481,1142,2826
942,1 84 381,10,6.67588,932,2826
942,1 160 225,10,6.67588,772,2826
942,1 51 238,10,6.67694,580,2826
942,1 162 400,10,6.67694,1126,2826
942,1 243 264,10,6.67694,1016,2826
942,1 19 252,10,6.67906,544,2826
942,1 20 344,10,6.67906,730,2826
942,1 42 280,10,6.67906,646,2826
942,1 98 221,10,6.67906,640,2826
942,1 116 320,10,6.67906,874,2826
942,1 162 347,10,6.67906,1020,2826
942,1 341 448,10,6.67906,1580,2826
942,1 25 336,10,6.68013,724,2826
942,1 113 288,10,6.68013,804,2826
942,1 178 397,10,6.68013,1152,2826
942,1 214 401,10,6.68013,1232,2826
942,1 89 332,10,6.68119,844,2826
942,1 127 226,10,6.68119,708,2826
