Vertices,Gen set,Diameter,Average distance,BW,Connections
516,1 88 137,8,5.41165,452,1548
516,1 113 140,8,5.41165,508,1548
516,1 30 165,8,5.41942,392,1548
516,1 116 214,8,5.4233,662,1548
516,1 21 222,8,5.42913,488,1548
516,1 26 89,8,5.43107,232,1548
516,1 29 238,8,5.43107,536,1548
516,1 32 186,8,5.43107,438,1548
516,1 214 228,8,5.43107,886,1548
516,1 222 242,8,5.43107,930,1548
516,1 39 54,8,5.43301,188,1548
516,1 76 253,8,5.43301,660,1548
516,1 88 155,8,5.43301,488,1548
516,1 100 169,8,5.43495,540,1548
516,1 196 229,8,5.43495,852,1548
516,1 76 194,8,5.43689,542,1548
516,1 17 192,8,5.43883,420,1548
516,1 27 236,8,5.43883,528,1548
516,1 52 166,8,5.43883,438,1548
516,1 53 122,8,5.43883,352,1548
516,1 72 91,8,5.43883,328,1548
516,1 134 185,8,5.43883,640,1548
516,1 16 191,8,5.44078,416,1548
516,1 22 232,8,5.44078,510,1548
516,1 38 66,8,5.44078,210,1548
516,1 40 56,8,5.44078,194,1548
516,1 56 132,8,5.44078,378,1548
516,1 82 154,8,5.44078,474,1548
516,1 92 162,8,5.44078,510,1548
516,1 153 186,8,5.44078,680,1548
516,1 181 200,8,5.44078,764,1548
516,1 14 138,8,5.44272,306,1548
516,1 21 132,8,5.44272,308,1548
516,1 21 154,8,5.44272,352,1548
516,1 24 183,8,5.44272,416,1548
516,1 46 56,8,5.44272,206,1548
516,1 112 192,8,5.44272,610,1548
516,1 39 226,8,5.44466,532,1548
516,1 56 187,8,5.44466,488,1548
516,1 88 149,8,5.44466,476,1548
516,1 146 250,8,5.44466,794,1548
516,1 48 61,8,5.4466,220,1548
516,1 60 203,8,5.4466,528,1548
516,1 12 143,8,5.44854,312,1548
516,1 18 227,8,5.44854,492,1548
516,1 25 66,8,5.44854,184,1548
516,1 29 208,8,5.44854,476,1548
516,1 36 83,8,5.44854,240,1548
516,1 64 89,8,5.44854,308,1548
516,1 73 90,8,5.44854,328,1548
516,1 84 235,8,5.44854,640,1548
516,1 101 228,8,5.44854,660,1548
516,1 117 154,8,5.44854,544,1548
516,1 126 205,8,5.44854,664,1548
516,1 210 238,8,5.44854,898,1548
516,1 10 92,8,5.45049,206,1548
516,1 42 191,8,5.45049,468,1548
516,1 44 116,8,5.45049,322,1548
516,1 71 252,8,5.45049,648,1548
516,1 92 196,8,5.45049,578,1548
516,1 109 120,8,5.45049,460,1548
516,1 135 212,8,5.45049,696,1548
516,1 138 181,8,5.45049,640,1548
516,1 150 202,8,5.45049,706,1548
516,1 218 232,8,5.45049,902,1548
516,1 10 197,8,5.45243,416,1548
516,1 27 210,8,5.45243,476,1548
516,1 34 55,8,5.45243,180,1548
516,1 46 222,8,5.45243,538,1548
516,1 97 180,8,5.45243,556,1548
516,1 98 230,8,5.45243,658,1548
516,1 106 134,8,5.45243,482,1548
516,1 117 244,8,5.45243,724,1548
516,1 133 204,8,5.45243,676,1548
516,1 144 181,8,5.45243,652,1548
516,1 156 191,8,5.45243,696,1548
516,1 80 213,8,5.45437,588,1548
516,1 112 141,8,5.45437,508,1548
516,1 142 208,8,5.45437,702,1548
516,1 146 192,8,5.45437,678,1548
516,1 200 220,8,5.45437,842,1548
516,1 12 198,8,5.45631,422,1548
516,1 22 229,8,5.45631,504,1548
516,1 38 175,8,5.45631,428,1548
516,1 57 188,8,5.45631,492,1548
516,1 70 158,8,5.45631,458,1548
516,1 106 169,8,5.45631,552,1548
516,1 115 242,8,5.45631,716,1548
516,1 154 246,8,5.45631,802,1548
516,1 184 198,8,5.45631,766,1548
516,1 28 148,8,5.45825,354,1548
516,1 37 52,8,5.45825,180,1548
516,1 42 67,8,5.45825,220,1548
516,1 53 222,8,5.45825,552,1548
516,1 72 167,8,5.45825,480,1548
516,1 77 138,8,5.45825,432,1548
516,1 94 196,8,5.45825,582,1548
516,1 152 251,8,5.45825,808,1548
516,1 185 210,8,5.45825,792,1548
516,1 192 241,8,5.45825,868,1548
516,1 9 152,8,5.46019,324,1548
516,1 12 154,8,5.46019,334,1548
516,1 14 193,8,5.46019,416,1548
516,1 27 184,8,5.46019,424,1548
516,1 40 64,8,5.46019,210,1548
516,1 42 113,8,5.46019,312,1548
516,1 64 240,8,5.46019,610,1548
516,1 78 137,8,5.46019,432,1548
516,1 84 152,8,5.46019,474,1548
516,1 115 246,8,5.46019,724,1548
516,1 126 208,8,5.46019,670,1548
516,1 131 230,8,5.46019,724,1548
516,1 141 154,8,5.46019,592,1548
516,1 175 222,8,5.46019,796,1548
516,1 35 116,8,5.46214,304,1548
516,1 59 136,8,5.46214,392,1548
516,1 37 132,8,5.46408,340,1548
516,1 41 50,8,5.46408,184,1548
516,1 72 135,8,5.46408,416,1548
516,1 108 251,8,5.46408,720,1548
516,1 151 190,8,5.46408,684,1548
516,1 21 220,8,5.46602,484,1548
516,1 44 62,8,5.46602,214,1548
516,1 48 111,8,5.46602,320,1548
516,1 52 184,8,5.46602,474,1548
516,1 56 214,8,5.46602,542,1548
516,1 116 195,8,5.46602,624,1548
516,1 158 213,8,5.46602,744,1548
516,1 14 141,8,5.46796,312,1548
516,1 15 116,8,5.46796,264,1548
516,1 18 193,8,5.46796,424,1548
516,1 28 239,8,5.46796,536,1548
516,1 63 178,8,5.46796,484,1548
516,1 75 132,8,5.46796,416,1548
516,1 80 95,8,5.46796,352,1548
516,1 88 238,8,5.46796,654,1548
516,1 116 243,8,5.46796,720,1548
516,1 131 222,8,5.46796,708,1548
516,1 148 210,8,5.46796,718,1548
516,1 159 190,8,5.46796,700,1548
516,1 13 216,8,5.4699,460,1548
516,1 96 119,8,5.4699,432,1548
516,1 14 156,8,5.47184,342,1548
516,1 43 154,8,5.47184,396,1548
516,1 66 155,8,5.47184,444,1548
516,1 106 175,8,5.47184,564,1548
516,1 110 139,8,5.47184,500,1548
516,1 115 194,8,5.47184,620,1548
516,1 118 245,8,5.47184,728,1548
516,1 186 253,8,5.47184,880,1548
516,1 200 222,8,5.47184,846,1548
516,1 18 157,8,5.47379,352,1548
516,1 23 102,8,5.47379,252,1548
516,1 76 165,8,5.47379,484,1548
516,1 183 192,8,5.47379,752,1548
516,1 10 112,8,5.47573,246,1548
516,1 19 194,8,5.47573,428,1548
516,1 20 88,8,5.47573,218,1548
516,1 20 183,8,5.47573,408,1548
516,1 22 76,8,5.47573,198,1548
516,1 39 208,8,5.47573,496,1548
516,1 41 66,8,5.47573,216,1548
516,1 110 248,8,5.47573,718,1548
516,1 146 163,8,5.47573,620,1548
516,1 151 162,8,5.47573,628,1548
516,1 219 248,8,5.47573,936,1548
516,1 14 151,8,5.47767,332,1548
516,1 28 235,8,5.47767,528,1548
516,1 34 77,8,5.47767,224,1548
516,1 41 58,8,5.47767,200,1548
516,1 48 58,8,5.47767,214,1548
516,1 52 133,8,5.47767,372,1548
516,1 52 239,8,5.47767,584,1548
516,1 67 214,8,5.47767,564,1548
516,1 95 124,8,5.47767,440,1548
516,1 95 220,8,5.47767,632,1548
516,1 97 116,8,5.47767,428,1548
516,1 101 248,8,5.47767,700,1548
516,1 224 239,8,5.47767,928,1548
516,1 226 244,8,5.47767,942,1548
516,1 11 196,8,5.47961,416,1548
516,1 13 200,8,5.47961,428,1548
516,1 20 155,8,5.47961,352,1548
516,1 36 46,8,5.47961,166,1548
516,1 47 76,8,5.47961,248,1548
516,1 50 178,8,5.47961,458,1548
516,1 50 242,8,5.47961,586,1548
516,1 64 119,8,5.47961,368,1548
516,1 68 84,8,5.47961,306,1548
516,1 100 253,8,5.47961,708,1548
516,1 115 196,8,5.47961,624,1548
516,1 125 184,8,5.47961,620,1548
516,1 161 212,8,5.47961,748,1548
516,1 175 244,8,5.47961,840,1548
516,1 215 240,8,5.47961,912,1548
516,1 13 94,8,5.48155,216,1548
516,1 48 200,8,5.48155,498,1548
516,1 119 166,8,5.48155,572,1548
516,1 182 252,8,5.48155,870,1548
516,1 9 144,8,5.4835,308,1548
516,1 33 78,8,5.4835,224,1548
516,1 43 184,8,5.4835,456,1548
516,1 48 175,8,5.4835,448,1548
516,1 58 137,8,5.4835,392,1548
516,1 94 198,8,5.4835,586,1548
516,1 98 253,8,5.4835,704,1548
516,1 112 164,8,5.4835,554,1548
516,1 113 154,8,5.4835,536,1548
516,1 115 156,8,5.4835,544,1548
516,1 155 195,8,5.4835,702,1548
516,1 155 226,8,5.4835,764,1548
516,1 156 194,8,5.4835,702,1548
516,1 201 253,8,5.4835,910,1548
516,1 11 216,8,5.48544,456,1548
516,1 13 152,8,5.48544,332,1548
516,1 22 100,8,5.48544,246,1548
516,1 27 124,8,5.48544,304,1548
516,1 28 119,8,5.48544,296,1548
516,1 40 70,8,5.48544,222,1548
516,1 44 54,8,5.48544,198,1548
516,1 47 168,8,5.48544,432,1548
516,1 52 192,8,5.48544,490,1548
516,1 93 160,8,5.48544,508,1548
516,1 11 111,8,5.48738,246,1548
516,1 24 80,8,5.48738,210,1548
516,1 40 167,8,5.48738,416,1548
516,1 45 55,8,5.48738,202,1548
516,1 47 57,8,5.48738,210,1548
516,1 56 71,8,5.48738,256,1548
516,1 64 111,8,5.48738,352,1548
516,1 88 109,8,5.48738,396,1548
516,1 93 197,8,5.48738,582,1548
516,1 150 248,8,5.48738,798,1548
516,1 164 241,8,5.48738,812,1548
516,1 16 139,8,5.48932,312,1548
516,1 33 188,8,5.48932,444,1548
516,1 39 176,8,5.48932,432,1548
516,1 46 150,8,5.48932,394,1548
516,1 166 237,8,5.48932,808,1548
516,1 200 252,8,5.48932,906,1548
516,1 208 245,8,5.48932,908,1548
516,1 21 162,8,5.49126,368,1548
516,1 28 99,8,5.49126,256,1548
516,1 34 248,8,5.49126,566,1548
516,1 36 58,8,5.49126,190,1548
516,1 38 127,8,5.49126,332,1548
516,1 65 110,8,5.49126,352,1548
516,1 65 156,8,5.49126,444,1548
516,1 71 198,8,5.49126,540,1548
516,1 90 109,8,5.49126,400,1548
516,1 92 200,8,5.49126,586,1548
516,1 108 253,8,5.49126,724,1548
516,1 111 242,8,5.49126,708,1548
516,1 127 204,8,5.49126,664,1548
516,1 136 144,8,5.49126,562,1548
516,1 155 228,8,5.49126,768,1548
516,1 8 217,8,5.4932,452,1548
516,1 12 112,8,5.4932,250,1548
516,1 22 184,8,5.4932,414,1548
516,1 107 176,8,5.4932,568,1548
516,1 140 216,8,5.4932,714,1548
